# Created by WEAP: 5/10/2021 8:49:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2032, 10, 22.2, 18.99, 1.593, 3.305
2032, 11, 19.79, 15.57, 1.35, 1.184
2032, 12, 9.703, 5.121, 102.3, 133.5
2033, 1, 11.76, 7.386, 222.1, 339.7
2033, 2, 12.62, 9.093, 109.3, 142.4
2033, 3, 12.25, 8.583, 167, 234.1
2033, 4, 16.47, 12.75, 58.8, 75.99
2033, 5, 18.17, 15.38, 32.25, 44.56
2033, 6, 25.9, 24.62, 2.358, 2.387
2033, 7, 25.87, 24.93, 0.4406, 0.7397
2033, 8, 30.32, 29.4, 0.005309, 0.07627
2033, 9, 28.52, 26.71, 23.91, 28.48
2033, 10, 21.84, 18.68, 0.48, 0.721
2033, 11, 16.26, 11.99, 65.41, 83.94
2033, 12, 11.21, 6.708, 3.832, 1.487
2034, 1, 12.3, 7.934, 27.15, 38.68
2034, 2, 18.57, 14.55, 0.7876, 0.5552
2034, 3, 14.95, 11.71, 0.1386, 0.001178
2034, 4, 21.08, 18.12, 11.5, 16.08
2034, 5, 19.58, 17.1, 16.02, 25.5
2034, 6, 23.12, 22.15, 0.03912, 0.2566
2034, 7, 27.29, 26.61, 0.2716, 0.6943
2034, 8, 30.03, 29.03, 0.01697, 0.1283
2034, 9, 27.49, 25.67, 1.749, 3.028
2034, 10, 22.89, 19.85, 40.27, 46.16
2034, 11, 19.09, 15.52, 4.316, 3.355
2034, 12, 16.49, 12.02, 30.44, 50.49
2035, 1, 14.84, 10.55, 48.68, 66.71
2035, 2, 14.53, 10.32, 65.16, 95.06
2035, 3, 14.42, 11.24, 77.05, 114.7
2035, 4, 17.35, 14, 24.83, 29.73
2035, 5, 19.84, 17.07, 12.36, 8.817
2035, 6, 25.42, 24.21, 0, 0
2035, 7, 28.73, 28.45, 2.015, 8.446
2035, 8, 28.89, 27.95, 0, 0
2035, 9, 28.33, 26.52, 0.2679, 0.479
2035, 10, 18.74, 14.82, 115.3, 140.2
2035, 11, 14.77, 10.36, 78.42, 90.93
2035, 12, 11, 6.768, 78.69, 97.36
2036, 1, 12.92, 8.692, 170, 209.6
2036, 2, 12.31, 8.218, 69.24, 107.9
2036, 3, 13.99, 10.75, 86.08, 118.4
2036, 4, 15.22, 11.14, 80.21, 99.34
2036, 5, 19.68, 16.91, 6.578, 11.33
2036, 6, 22.02, 20.28, 0.096, 0.4372
2036, 7, 26.66, 25.87, 0.1411, 0.7594
2036, 8, 28.27, 27.28, 0, 0.01077
2036, 9, 26.12, 23.93, 0.7542, 0.2001
2036, 10, 26.15, 22.96, 0.3821, 1.35
2036, 11, 20.62, 16.62, 35.22, 48.72
2036, 12, 17.93, 14.12, 4.246, 4.692
2037, 1, 12.91, 8.812, 224.2, 288.6
2037, 2, 11.82, 7.599, 136.5, 208.3
2037, 3, 13.56, 10.57, 66.37, 78.63
2037, 4, 15.94, 12.24, 37.37, 50.72
2037, 5, 17.72, 14.9, 45.36, 72.14
2037, 6, 24.82, 23.35, 0.006111, 0
2037, 7, 26.72, 25.9, 0.6158, 2.702
2037, 8, 26.22, 24.48, 0.1679, 0.3368
2037, 9, 29.76, 27.88, 0.08374, 0.001972
2037, 10, 23.6, 20.47, 0.6717, 1.456
2037, 11, 17.9, 13.47, 49.81, 57.49
2037, 12, 16.97, 13.22, 8.188, 8.257
2038, 1, 16.13, 11.97, 4.811, 6.065
2038, 2, 13.53, 9.994, 146.1, 179.3
2038, 3, 13.88, 10.4, 58.37, 57.7
2038, 4, 22.52, 19.85, 4.193, 9.173
2038, 5, 21.85, 19.52, 14.32, 16.4
2038, 6, 23.23, 21.55, 0.1186, 0.006929
2038, 7, 28.52, 28.43, 0.1753, 1.171
2038, 8, 28.98, 27.79, 0.436, 1.032
2038, 9, 26.23, 24.13, 9.514, 8.58
2038, 10, 22.63, 19.09, 61.59, 75.92
2038, 11, 19.04, 14.93, 18.65, 18.09
2038, 12, 15.45, 11.55, 58.92, 67.47
2039, 1, 11.79, 7.486, 90.87, 115.7
2039, 2, 13, 9.047, 123.3, 171.8
2039, 3, 14.68, 11.38, 89.62, 128.6
2039, 4, 18.92, 15.87, 6.906, 11.29
2039, 5, 20.76, 18.11, 2.119, 4.195
2039, 6, 22.72, 21.09, 1.125, 1.917
2039, 7, 27.88, 27.37, 0.05868, 0.5334
2039, 8, 29.57, 27.84, 0.1886, 1.113
2039, 9, 26.08, 23.81, 1.691, 1.376
2039, 10, 22.1, 18.81, 0.4333, 0.01838
2039, 11, 20.96, 16.79, 0.5593, 0.2962
2039, 12, 17.09, 12.92, 58.83, 77.2
2040, 1, 19.62, 15.38, 7.141, 8.99
2040, 2, 15.22, 11.37, 13.58, 16.47
2040, 3, 19.31, 16.6, 9.935, 18.62
2040, 4, 20.3, 17.2, 16.99, 17.71
2040, 5, 20.24, 18.04, 2.152, 2.437
2040, 6, 23.94, 22.63, 0, 0
2040, 7, 25.42, 24.12, 0.2787, 1.804
2040, 8, 29.2, 27.99, 0.1268, 0.4663
2040, 9, 29.68, 27.35, 0.1781, 0.0221
2040, 10, 25.11, 21.48, 0.2745, 0.5883
2040, 11, 17.19, 12.84, 4.528, 2.504
2040, 12, 13.48, 9.14, 35.3, 41.57
2041, 1, 13.07, 8.929, 42, 57.86
2041, 2, 11.13, 7.236, 89.6, 108.9
2041, 3, 14.58, 11.43, 143.7, 207.5
2041, 4, 19, 15.76, 4.989, 7.211
2041, 5, 23.66, 21.6, 0.3038, 0.2015
2041, 6, 25.45, 24.59, 0.03256, 0.153
2041, 7, 27.04, 26.37, 0.8513, 6.343
2041, 8, 31.34, 30.36, 0.05279, 0.6719
2041, 9, 28.04, 25.5, 8.248, 11.18
2041, 10, 24.64, 20.99, 1.024, 2.009
2041, 11, 19.28, 15.23, 7.183, 5.655
2041, 12, 13.47, 9.067, 20.05, 30.59
2042, 1, 15.6, 11.67, 40.18, 57.06
2042, 2, 15.42, 12.14, 44.43, 56.57
2042, 3, 17.73, 14.97, 5.857, 8.281
