# Groundwater Storage
# "Scenario: CCSM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18317927463, 17607955579, 15562805021, 18431388355, 18279596690, 17058211041, 15077687128, 17054537196, 23359568630, 52423306767, 31690360363, 31375823928, 73075696847, 29272446648, 24428576930, 25680068836, 35050573163, 75829328108, 12011701476, 15872532812, 37315355822, 47843080578, 23470771676, 20280849723, 54297618555, 72721572910, 60145028165, 70766398492, 29516146726, 53960451936, 23301929831, 23728890310, 16945795303, 24680364273, 42905058353, 6000692784, 28984342145, 29142623703, 62885937710, 23322314902, 24492521154, 23976729076, 84423296249, 62964547775, 41551033701, 0, 9758457893, 13091642823, 15307614519, 1595241160068, 0, 84423296249, 32555942042, 24492521154, 20613749732, 38420620339
2012, 7, 18310992801, 17603775715, 15557782498, 18426336992, 18276221261, 17050741761, 15062550076, 17015868441, 23347467085, 51904924963, 31662673014, 31335327519, 72631711945, 29244299273, 24368617803, 25618373032, 34979945290, 75485021603, 11971388639, 15827658057, 37259923088, 47804474400, 23463914808, 20219872370, 54240968321, 72592549036, 60034137293, 70926245589, 29538760063, 54594135704, 23278302088, 23673668957, 16942027900, 24597811826, 42778460299, 6000684193, 28873296066, 29020589324, 62804813229, 23277718884, 24369885578, 23962500874, 84913780249, 62974334207, 41549012726, 0, 9694494452, 13079336436, 15297617364, 1593444993095, 0, 84913780249, 32519285573, 24369885578, 20612806511, 38389068067
2012, 8, 18306937603, 17601957017, 15541603369, 18421894499, 18270923978, 17044416835, 15079985265, 16977891425, 23332754314, 51285896769, 31631443933, 31292130898, 72175144123, 29221205361, 24325205964, 25552871282, 34906995012, 75113996317, 11958846897, 15785014524, 37172273544, 47739943233, 23456194479, 20173181603, 54163666152, 72283997199, 59848935786, 70744602779, 29530388710, 54774002364, 23239161861, 23633926081, 16938487015, 24528009235, 42607692512, 6000675709, 28733994554, 28866833011, 62616703425, 23208531309, 24241731669, 23948581733, 84786311843, 62811893471, 41541881116, 0, 9610761395, 13051074919, 15285871526, 1589366423618, 0, 84786311843, 32436049462, 24325205964, 20533546535, 38276875719
2012, 9, 18304569779, 17600848217, 15524458624, 18416562973, 18266592058, 17039399054, 15093350171, 16942676301, 23317017503, 50640422377, 31600379622, 31248677942, 71750476872, 29198382526, 24292255322, 25487888249, 34837666406, 74745608918, 11956808257, 15748330968, 37128362052, 47707078867, 23447543620, 20178472219, 54148900366, 72068645269, 59724146085, 70495455463, 29507928325, 54776621017, 23223004501, 23635164067, 16938745402, 24460129886, 42488937922, 6000667601, 28588754694, 28708431023, 62384942663, 23133120915, 24137105931, 23934631963, 84574034041, 62708688699, 41532358738, 0, 9662622789, 13034174998, 15276340735, 1585617381989, 0, 84574034041, 32359538408, 24292255322, 20447891624, 38167040921
2012, 10, 18302316859, 17599565737, 15546789121, 18410172068, 18267841251, 17033394727, 15120608750, 16916281591, 23300637293, 50109724227, 31574282514, 31210491623, 71321319093, 29187085021, 24262429051, 25421069297, 34770951664, 74478761717, 11970252431, 15716700449, 37155649240, 47722334404, 23440902908, 20199318128, 54139035246, 71880267490, 59641730551, 70215678246, 29473304878, 54637608942, 23235819137, 23646995222, 16938816266, 24406734475, 42411518857, 6000659323, 28437147047, 28541853499, 62094332148, 23052328747, 24127379937, 23928936316, 84206728709, 62578588358, 41519584968, 0, 9709929524, 13033173696, 15264609224, 1582161639969, 0, 84206728709, 32289013061, 24262429051, 20354397032, 38058201623
2012, 11, 18301041057, 17598569644, 15566016094, 18406015117, 18271379524, 17028640052, 15145755817, 16892081411, 23286511414, 49708629713, 31552614036, 31176280859, 70963982038, 29180349258, 24235583118, 25356497645, 34708535249, 74322166262, 11989378308, 15689637352, 37191821457, 47748428689, 23436281516, 20218894733, 54124181014, 71700742416, 59555579988, 69925363323, 29438665957, 54446966322, 23247755521, 23658287237, 16938103061, 24395542733, 42367837294, 6000651411, 28342305473, 28429002549, 61851196341, 22990069500, 24121029242, 23932282427, 83827355545, 62506401799, 41511357071, 0, 9755121664, 13033837222, 15256040766, 1579330766239, 0, 83827355545, 32231240127, 24235583118, 20271571069, 37965813209
2012, 12, 18300636910, 17599035770, 15627463519, 18401401442, 18276163549, 17077461135, 15221376199, 16899533272, 23277120399, 49653228326, 31548851493, 31156875512, 70835019467, 29188044372, 24240541466, 25343835342, 34645549695, 74362084278, 12014126146, 15671559692, 37224431237, 47771083451, 23431807712, 20239010038, 54099591971, 71506013698, 59444065942, 69606260644, 29399928235, 54183542914, 23259632125, 23670589345, 16940792184, 24391619135, 42335730948, 6000643333, 28346820244, 28410570066, 61642141298, 22947796178, 24109128496, 23935018935, 83394503652, 62445828007, 41505579195, 0, 9797257131, 13033795953, 15245135168, 1577658225220, 0, 83394503652, 32197106637, 24240541466, 20202183971, 37900564182
2013, 1, 18303528921, 17600436016, 15688594202, 18397433105, 18281880289, 17125018710, 15302525486, 16919228531, 23269988493, 49723068085, 31550941871, 31149785371, 70752018963, 29195428090, 24221765712, 25298075030, 34584231243, 74491921837, 12019021108, 15685885738, 37253622256, 47793130828, 23426421365, 20258387792, 54067229426, 71313059169, 59316271532, 69276450470, 29357623587, 53877101247, 23271135450, 23685128557, 16944318461, 24391102739, 42305866182, 6000635356, 28401509386, 28440591743, 61488109220, 22922959707, 24093035215, 23936950083, 82940416510, 62370718231, 41499061140, 0, 9835829728, 13033197889, 15232282460, 1576292922526, 0, 82940416510, 32169243317, 24221765712, 20138698786, 37843764651
2013, 2, 18310076642, 17600934885, 15728850183, 18396828030, 18286874355, 17120177763, 15333299725, 16948244647, 23268407027, 50101073361, 31577428272, 31158267505, 70726351432, 29206457323, 24216285245, 25271931220, 34530136047, 74737198495, 12020001072, 15702740079, 37281114560, 47815389738, 23420165221, 20274994148, 54036720876, 71155793992, 59202837047, 68987986550, 29319203288, 53596344689, 23281435435, 23705848567, 16946488360, 24402594966, 42287167760, 6000628240, 28448731135, 28476519584, 61398069760, 22912295372, 24078827848, 23939416699, 82545315047, 62310387868, 41493814969, 0, 9871269875, 13033011230, 15220524380, 1575684460513, 0, 82545315047, 32156825725, 24216285245, 20099608578, 37812840739
2013, 3, 18317596573, 17601413247, 15785960746, 18400443041, 18290977850, 17130764901, 15356734851, 16948244647, 23264914857, 50501222400, 31598353540, 31178760152, 70666142105, 29217491344, 24219473548, 25237682465, 34469800355, 74897615515, 12017102486, 15720204216, 37311607203, 47838491372, 23417797795, 20294016245, 54006794782, 71032868588, 59089328068, 68684249988, 29285557718, 53303910327, 23292760480, 23745464090, 16946186977, 24401864267, 42268521516, 6000620450, 28449775474, 28474208788, 61308775377, 22898724531, 24071766090, 23945212908, 82174599299, 62305167629, 41490335551, 0, 9909424457, 13033551599, 15208653722, 1575011134131, 0, 82174599299, 32143084370, 24219473548, 20060054374, 37780567643
2013, 4, 18322147096, 17599794494, 15779753793, 18405872791, 18287875053, 17123156962, 15368683660, 16920878008, 23257939255, 50504673466, 31605057665, 31180156298, 70411191824, 29216404993, 24177344406, 25191613929, 34408647539, 74881597724, 11974535080, 15705499112, 37251933704, 47788502919, 23419783841, 20276050357, 53914596468, 70959012750, 58927070074, 68521930244, 29293643163, 53260406182, 23286220685, 23734971149, 16942749307, 24384424353, 42179041776, 6000613004, 28438943362, 28458552057, 61316242908, 22889953086, 24053095361, 23950105274, 82272987554, 62480956085, 41492871492, 0, 9820463265, 13039824127, 15214464767, 1573892232464, 0, 82272987554, 32120249642, 24177344406, 20046118766, 37753891958
2013, 5, 18319760611, 17596647056, 15763473410, 18406640380, 18280889515, 17114637594, 15365948454, 16884578809, 23245612268, 50195391686, 31592642677, 31160514873, 70065101237, 29194446336, 24117660715, 25127292140, 34344459300, 74680764623, 11934193670, 15716960798, 37183743618, 47727833090, 23420206000, 20263126604, 53847419827, 70871604363, 58823970698, 68423965693, 29324780890, 53440051148, 23274993146, 23699992408, 16937736316, 24324233272, 42031468925, 6000605403, 28376644306, 28389323778, 61204078436, 22853741467, 24014751428, 23946523393, 82608725307, 62594730647, 41490518311, 0, 9741877176, 13051800653, 15238111169, 1572214173623, 0, 82608725307, 32086003543, 24117660715, 20031102756, 37716946138
2013, 6, 18312261972, 17592276220, 15737968085, 18402980654, 18272464153, 17106782975, 15349326987, 16837858794, 23229789527, 49660116988, 31569863614, 31127974383, 69554414309, 29169365096, 24049046032, 25060354585, 34282135476, 74371251944, 11881018941, 15681180484, 37072982848, 47627908677, 23414693640, 20177974670, 53761299620, 70675189273, 58712289115, 68433005302, 29358882904, 53738944830, 23244815188, 23630135080, 16930600155, 24240919940, 41860427671, 6000598138, 28287939885, 28287812893, 61058101703, 22802517228, 23923261957, 23935102279, 82720055823, 62571867440, 41486696664, 0, 9672705682, 13044231849, 15256012789, 1569175404461, 0, 82720055823, 32023987846, 24049046032, 19989204332, 37642391429
2013, 7, 18303237106, 17588199513, 15711950826, 18398015202, 18263731899, 17098268035, 15339892329, 16784858686, 23210599316, 48939543343, 31540628540, 31086638697, 68957746149, 29139989832, 23973912065, 24990368640, 34217684425, 73964202358, 11824078681, 15645834313, 36973833542, 47540324039, 23405765062, 20137945437, 53643067428, 70369867086, 58513102074, 68337728532, 29371742975, 53911497960, 23197023942, 23587342756, 16925322246, 24142994811, 41663971202, 6000590721, 28170972551, 28154676980, 60850064564, 22736103909, 23752242223, 23920076743, 82552216701, 62502841786, 41480386108, 0, 9595920500, 13027586694, 15238031489, 1564682620020, 0, 82552216701, 31932298368, 23973912065, 19906323927, 37521279792
2013, 8, 18294872206, 17584155024, 15682866817, 18391983323, 18255143933, 17089464954, 15334615946, 16729938478, 23189788645, 48160795624, 31507200372, 31041455903, 68315639187, 29112827869, 23900120451, 24918610076, 34153917679, 73527880496, 11774820128, 15612226609, 36858625816, 47455823942, 23395739970, 20084933501, 53504290596, 69979460229, 58240083856, 68089415176, 29363999639, 53884051601, 23138403950, 23544804742, 16921001291, 24042365488, 41473085579, 6000583397, 28040710379, 28008132818, 60606049796, 22662733867, 23552831699, 23903763556, 82137362955, 62299989219, 41472657401, 0, 9499304552, 12997503596, 15178994774, 1558915027105, 0, 82137362955, 31814592390, 23903763556, 19787294855, 37359266251
2013, 9, 18286604886, 17580106748, 15657524065, 18383568753, 18246842787, 17081632561, 15326234397, 16677060181, 23169022642, 47417934697, 31474890252, 30996900812, 67703999439, 29092230939, 23832166734, 24847590704, 34093294276, 73130871106, 11751483866, 15581474908, 36813949100, 47432782247, 23384954226, 20102643415, 53423873184, 69616315548, 57977729936, 67918386766, 29351223120, 53765720192, 23109929928, 23559035685, 16916872357, 23943680736, 41351045595, 6000576396, 27907949522, 27861086364, 60351385469, 22589574866, 23403694033, 23887456536, 81637556528, 62183601887, 41463083898, 0, 9506213773, 12983748420, 15163988538, 1553939493018, 0, 81637556528, 31713050878, 23887456536, 19669732220, 37211827106
2013, 10, 18277756538, 17576616352, 15646520277, 18372366201, 18238871679, 17073161505, 15331143254, 16632257236, 23149789086, 46839906503, 31450988959, 30955166290, 67213106577, 29089659910, 23772959548, 24772617370, 34032391799, 72818897542, 11745323046, 15557355652, 36838877924, 47458350396, 23373895044, 20123698858, 53403315435, 69379546344, 57846780772, 67815621923, 29336788295, 53586413361, 23123726232, 23575187217, 16913980799, 23842470267, 41260698731, 6000569248, 27767876271, 27709498010, 60053429000, 22514023946, 23351155828, 23871834323, 81233242634, 62044375386, 41449403843, 0, 9548356220, 12983405610, 15145476788, 1550098854026, 0, 81233242634, 31634670490, 23842470267, 19576161275, 37096597238
2013, 11, 18269435480, 17573453088, 15632992059, 18360524707, 18231614175, 17066514629, 15348381689, 16593610972, 23134308119, 46428925348, 31434058560, 30924532358, 66788157972, 29084909939, 23720862528, 24700206996, 33974840397, 72612896889, 11739213647, 15540239827, 36867132437, 47490132640, 23362979722, 20142769359, 53377954648, 69159050373, 57713166363, 67717972371, 29323668608, 53383900673, 23136897904, 23587711845, 16912830950, 23748357433, 41204174990, 6000562418, 27682833520, 27618312709, 59801653572, 22456647562, 23310032662, 23857181062, 80869046366, 61934387395, 41436231585, 0, 9585701962, 12982090863, 15126869976, 1546949931346, 0, 80869046366, 31570406762, 23748357433, 19496665519, 37000716198
2013, 12, 18265841655, 17574625930, 15652690314, 18348979336, 18227220580, 17070289437, 15398235926, 16615646024, 23133663109, 46727958722, 31461290591, 30969191128, 66534231908, 29099012463, 23745735946, 24660737209, 33919479664, 72835015932, 11741779068, 15566502903, 36891419939, 47518260676, 23352649477, 20162360181, 53346072489, 68932447697, 57568875335, 67558336223, 29300411328, 53105668371, 23150010669, 23602274786, 16913596665, 23663336802, 41164040661, 6000555444, 27658276356, 27594476586, 59555996742, 22413014465, 23271788951, 23843589968, 80452429006, 61807093869, 41422212374, 0, 9619965743, 12979883488, 15106705351, 1545503877483, 0, 80452429006, 31540895459, 23745735946, 19440940341, 36946785775
2014, 1, 18270293299, 17580103903, 15701730822, 18339048863, 18225480783, 17067838644, 15444853917, 16648149207, 23154267969, 47551000517, 31532260262, 31066972400, 66844442513, 29120606770, 23810997050, 24641909565, 33866386732, 73230023405, 11752251251, 15592743448, 36912716626, 47544817077, 23342235647, 20181329351, 53314736578, 68736938619, 57445354198, 67374434393, 29273558088, 52791703931, 23162774564, 23618191676, 16913713330, 23602938808, 41174659554, 6000548556, 27701480551, 27650085984, 59383632611, 22405285988, 23240471876, 23830550518, 80026910237, 61694309809, 41409648284, 0, 9651717062, 12977486028, 15085969890, 1545889561152, 0, 80026910237, 31548766554, 23810997050, 19423502636, 36944521758
2014, 2, 18279476857, 17583590274, 15741980750, 18332535055, 18223770071, 17065909752, 15478636268, 16658832417, 23181627409, 48408870018, 31603831997, 31163485979, 67355177992, 29143851869, 23872887672, 24630440555, 33818423609, 73615326342, 11761177397, 15615700043, 36933813089, 47570775089, 23331909310, 20197737243, 53303088655, 68678347145, 57423579912, 67245132676, 29259789220, 52531024190, 23174424946, 23635972151, 16911651187, 23571585705, 41258469990, 6000542412, 27797895816, 27758527233, 59372477605, 22445333522, 23231186427, 23818463329, 79767352069, 61744790727, 41407394566, 0, 9681718893, 12976256090, 15068281672, 1547633053195, 0, 79767352069, 31584348024, 23818463329, 19446137959, 36986564157
2014, 3, 18291073235, 17585766367, 15777781256, 18328542703, 18220842122, 17060816095, 15506509738, 16657883576, 23197432773, 48962713504, 31647096397, 31212762430, 67704558395, 29166210600, 23915434277, 24602280078, 33764548421, 73890648993, 11763317816, 15638278331, 36954652974, 47586471313, 23323142358, 20216314539, 53299514429, 68669324071, 57438016741, 67104950932, 29248603473, 52249917512, 23187262806, 23661423910, 16910178151, 23536378412, 41328958107, 6000535686, 27845800920, 27807631422, 59316346373, 22465899343, 23235417268, 23807435580, 79574301275, 61873094938, 41408377060, 0, 9711958143, 12975339848, 15051996038, 1548683740730, 0, 79574301275, 31605790627, 23807435580, 19461098866, 37012580259
2014, 4, 18302374314, 17585577629, 15783328837, 18328677011, 18216875693, 17056140623, 15509622511, 16645861678, 23202245075, 49088735605, 31662871511, 31226336715, 67786606691, 29184844514, 23918254953, 24566275872, 33712012574, 74001431748, 11727027525, 15658417426, 36909122473, 47545977499, 23316220039, 20176868587, 53189668166, 68537106883, 57303042709, 66975005956, 29250471087, 52144283287, 23172135329, 23642792835, 16907145137, 23499701448, 41309117824, 6000529258, 27860786870, 27820179468, 59282823817, 22471858821, 23166267051, 23797790466, 79588524211, 62023519263, 41408995341, 0, 9605937615, 12958229519, 15051023513, 1548078642978, 0, 79588524211, 31593441693, 23797790466, 19461405080, 37002193579
2014, 5, 18308859640, 17583489071, 15768827329, 18331071047, 18210748470, 17050242882, 15488072291, 16614569607, 23198056675, 48949486447, 31656491442, 31213584993, 67680864551, 29197761132, 23885535971, 24507830714, 33656620445, 73929784059, 11691065664, 15677944508, 36894006415, 47526359101, 23311122273, 20157331255, 53100649323, 68473415213, 57218782417, 67055905884, 29261947379, 52383340507, 23166833189, 23635156724, 16903071869, 23440104639, 41256417485, 6000522695, 27820300606, 27773497794, 59215266961, 22451596269, 23109507891, 23787984576, 79796472282, 62139552622, 41406488436, 0, 9519744115, 12970902276, 15068254017, 1547445441151, 0, 79796472282, 31580519207, 23787984576, 19470235750, 36995712472
2014, 6, 18307811648, 17579501575, 15742389716, 18330883427, 18203260591, 17044378217, 15451757065, 16578491328, 23188121020, 48579404531, 31636050809, 31183156381, 67497114286, 29186556562, 23830927633, 24443172024, 33602437699, 73733091123, 11640785665, 15695913897, 36856602388, 47490880671, 23304570058, 20071495304, 53028628712, 68404309034, 57190791405, 67646656300, 29287523105, 52944414481, 23160312906, 23581916186, 16896505623, 23366311547, 41166944779, 6000516423, 27766798213, 27722484994, 59215545054, 22429682689, 22996147855, 23775372924, 80129379905, 62221758447, 41408728717, 0, 9454569323, 12988093416, 15086592072, 1547048737726, 0, 80129379905, 31572423219, 23775372924, 19504377476, 37006417822
2014, 7, 18303444521, 17576465167, 15714186536, 18328052037, 18195689674, 17038686536, 15434377837, 16535058444, 23174253418, 48004649274, 31607380036, 31143804504, 67043770272, 29158211856, 23765961589, 24374440130, 33546319361, 73410862512, 11587198098, 15659849963, 36808531455, 47445620612, 23295960379, 20017538681, 52933908748, 68209287794, 57069527672, 68196496741, 29300878971, 53383323318, 23132039991, 23558122953, 16893218765, 23278574138, 41025288092, 6000510019, 27688422825, 27647862395, 59178942515, 22395265558, 22831490424, 23760675301, 80154218058, 62220158221, 41410515766, 0, 9386036550, 12983228642, 15091728367, 1544900034715, 0, 80154218058, 31528572137, 23760675301, 19489314422, 36961230175
2014, 8, 18301594394, 17577429692, 15707551385, 18325566394, 18193402619, 17035360587, 15452391444, 16497126657, 23158075512, 47331704330, 31574979491, 31098638442, 66515253089, 29127841842, 23705430884, 24304630431, 33491681326, 73017214302, 11548232852, 15625535718, 36725881899, 47368654091, 23286899134, 19966662187, 52838546619, 67942730613, 56877825724, 68220306368, 29290621711, 53532131576, 23095041845, 23518357871, 16889528461, 23203968960, 40867323734, 6000503695, 27580367077, 27534792693, 59036421534, 22339599806, 22663188502, 23747731392, 79905317106, 62092967068, 41406626792, 0, 9301362381, 12963019367, 15089681714, 1540875701314, 0, 79905317106, 31446442884, 23705430884, 19412712520, 36851611791
2014, 9, 18302440384, 17579676403, 15703972163, 18323491126, 18194587983, 17032338236, 15472528218, 16459505721, 23141483565, 46675623527, 31543425562, 31053408386, 66119446226, 29104537084, 23657039418, 24236426084, 33440139022, 72636795771, 11536787969, 15594126800, 36689022146, 47328987230, 23278285240, 19981676569, 52841742630, 67752954583, 56743667922, 68145332508, 29269689451, 53526357925, 23084964794, 23527881493, 16885883465, 23173376817, 40776618911, 6000497651, 27464015380, 27413186838, 58858455400, 22279776335, 22583348066, 23737981772, 79557871008, 61991569216, 41400175404, 0, 9348363495, 12955769482, 15091319541, 1537496550920, 0, 79557871008, 31377480631, 23657039418, 19331074747, 36750651775
2014, 10, 18301278495, 17579865511, 15702716385, 18318183163, 18192514033, 17027469020, 15475065223, 16427990925, 23125686681, 46158684907, 31517155571, 31013785500, 65713632186, 29097870450, 23618528614, 24163675008, 33387722741, 72342692084, 11534653519, 15578905419, 36727375815, 47344036857, 23269994749, 20003603655, 52868290448, 67623886526, 56740146299, 68050347797, 29239124119, 53392229766, 23099785714, 23541967064, 16883439318, 23144656054, 40710220996, 6000491480, 27345281345, 27288740311, 58634177515, 22219018214, 22582536075, 23728372074, 79243482063, 61877574219, 41391228871, 0, 9396819269, 12957785351, 15092430665, 1534675118061, 0, 79243482063, 31319900369, 23618528614, 19258280760, 36663994998
2014, 11, 18297210757, 17578215383, 15693840572, 18310034532, 18188591813, 17022645814, 15468305242, 16399753788, 23112523153, 45768568706, 31494858459, 30978236245, 65371308970, 29089131117, 23582037696, 24092651026, 33338285812, 72141057362, 11529700319, 15561028603, 36760183909, 47369785821, 23261526186, 20023466656, 52879051713, 67478867021, 56701566097, 67911341652, 29206041540, 53193955899, 23113532424, 23550614955, 16881796496, 23096340448, 40664316492, 6000485582, 27256326389, 27188479136, 58424564552, 22167480960, 22571269451, 23717937636, 78901824405, 61792415015, 41383466062, 0, 9439996692, 12958908393, 15089024300, 1532002551253, 0, 78901824405, 31265358189, 23582037696, 19190104580, 36582334862
2014, 12, 18296183723, 17581145384, 15719491598, 18301748908, 18187403488, 17025577570, 15515843143, 16388604307, 23105504543, 45702844641, 31494575831, 30965921760, 65121290865, 29096458737, 23558004452, 24023609337, 33292883130, 72078475547, 11530577191, 15563021716, 36789193289, 47394692387, 23253496784, 20043865528, 52879547943, 67318881119, 56638190689, 67729010372, 29167725059, 52929552602, 23127168845, 23561319560, 16883817405, 23042371823, 40619246684, 6000479561, 27190940525, 27110158962, 58205810683, 22119240199, 22566021873, 23708466700, 78506086943, 61696112612, 41375079690, 0, 9479706019, 12959075281, 15081379307, 1529925804318, 0, 78506086943, 31222975598, 23561319560, 19125687165, 36513024714
2015, 1, 18302184905, 17589889814, 15743211928, 18295068699, 18189792671, 17022881829, 15554104756, 16393955654, 23103953344, 45822134656, 31505937650, 30967637679, 65025862344, 29105166444, 23558542595, 23986379288, 33253260911, 72113732704, 11546260465, 15578420572, 36813288289, 47419569996, 23245398327, 20061278917, 52875105835, 67170099650, 56568368919, 67516914133, 29128180762, 52626310940, 23140396473, 23572176758, 16885781457, 22995063606, 40583790458, 6000473614, 27153703940, 27061482824, 58022548915, 22081326305, 22558227892, 23700182183, 78099282097, 61601366773, 41366728778, 0, 9516186435, 12958826997, 15071266539, 1528451706716, 0, 78099282097, 31192891974, 23572176758, 19071582821, 36459550412
