# Groundwater Storage
# "Scenario: bcc-csm1-1, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18382657118, 17663647347, 15663236462, 18545092112, 18307911915, 17115434349, 15162937621, 17028586075, 23224922091, 48112229657, 31533715997, 31104079343, 69233808261, 29195789474, 24313663928, 25461986973, 35105051244, 73709562717, 11911143131, 15911434416, 37413125747, 48052411898, 23483098272, 20625931227, 53762406973, 68778266090, 58385917185, 71678641274, 29516480404, 53383416851, 23242871640, 24290997334, 17151058254, 24472476444, 40777569112, 6000692784, 27238544275, 26943332405, 58133783213, 22090732443, 23877258128, 24018156446, 79724355258, 61468856708, 41393772188, 0, 9734471405, 13078564616, 15330579842, 1560734658652, 0, 79724355258, 31851727728, 24313663928, 19666131654, 37328223891
2012, 7, 18373666724, 17658545963, 15660136999, 18536562862, 18304171234, 17106775226, 15156065314, 16983556876, 23208744413, 47480291291, 31507050294, 31064664395, 68657264995, 29166752867, 24238755322, 25394399284, 35034013243, 73322750868, 11853877809, 15864656193, 37301002289, 47954328202, 23475053759, 20551547860, 53633945733, 68452736562, 58136273172, 72253471054, 29543602968, 53853814128, 23219235698, 24215875209, 17142184902, 24376926453, 40610279303, 6000684193, 27158931240, 26853122640, 58043151119, 22043442053, 23687291206, 24003660486, 79577215086, 61447652553, 41390320145, 0, 9667863815, 13067473342, 15289363594, 1557523150935, 0, 79577215086, 31786186754, 24238755322, 19626347035, 37251766059
2012, 8, 18364115441, 17653429721, 15654245970, 18525185106, 18300157051, 17098358282, 15149747885, 16925521372, 23189358180, 46748561950, 31475679906, 31019682963, 68027719854, 29137546551, 24159972208, 25323848084, 34963532305, 72892783003, 11803031554, 15820189858, 37179171129, 47862559189, 23444209581, 20488834374, 53495860475, 68066143162, 57848496381, 72500392609, 29549445883, 54065223871, 23182289989, 24154543800, 17134322691, 24274217696, 40432909597, 6000675709, 27058244818, 26744828749, 57911342368, 21986389600, 23481292531, 23987268294, 79210195547, 61305374794, 41385485295, 0, 9589109547, 13044510092, 15254469037, 1552870474053, 0, 79210195547, 31691234164, 24159972208, 19543529747, 37128008147
2012, 9, 18354639420, 17648618373, 15654129660, 18514009029, 18296434870, 17090802852, 15150376673, 16869708700, 23169351768, 46030627262, 31442954338, 30974535937, 67417236441, 29114530675, 24087258075, 25254803830, 34896202640, 72492621666, 11778827802, 15779437391, 37112902822, 47818027185, 23434438104, 20495129371, 53429790740, 67709590797, 57588182808, 72649958432, 29540788321, 54235761982, 23173571901, 24149500704, 17127896602, 24175738970, 40341231957, 6000667601, 26950041181, 26633255111, 57727826082, 21927734286, 23346188735, 23972217026, 78779934532, 61210179972, 41378717096, 0, 9654610221, 13034567586, 15247967443, 1548863524971, 0, 78779934532, 31609459693, 24149500704, 19453755239, 37011931784
2012, 10, 18344696162, 17644480191, 15663987614, 18501640178, 18292657993, 17083015693, 15160863735, 16828425070, 23149391661, 45455425064, 31416592758, 30933867852, 66937136990, 29104938999, 24025337998, 25181623354, 34827650606, 72186925001, 11772032374, 15745374782, 37138418441, 47830365621, 23425463687, 20513251277, 53420373663, 67512532720, 57468559677, 72727775055, 29523214638, 54337395924, 23187702260, 24145540893, 17121852528, 24076738596, 40284285015, 6000659323, 26845901637, 26524174290, 57553257077, 21870342657, 23322905529, 23958583905, 78451121551, 61118587650, 41368968027, 0, 9717461328, 13035463695, 15241174802, 1545978135540, 0, 78451121551, 31550574195, 24076738596, 19387315082, 36927441597
2012, 11, 18334629086, 17640309172, 15667757566, 18488406721, 18288998329, 17076288524, 15179899399, 16793542494, 23134355389, 45138805320, 31400207449, 30901205100, 66542349612, 29102027086, 23976469014, 25110992949, 34762693922, 72029748786, 11765522702, 15722873444, 37175241065, 47852854277, 23416420459, 20529802801, 53406155971, 67357667146, 57346452407, 72717826277, 29506601813, 54339226807, 23201014188, 24137251458, 17116194609, 23984676861, 40247680933, 6000651411, 26806459374, 26466773103, 57411530386, 21831385510, 23300183649, 23945615414, 78140303641, 61061634371, 41360918040, 0, 9774790825, 13036249455, 15232147930, 1543760792244, 0, 78140303641, 31505322291, 23984676861, 19332218924, 36860450114
2012, 12, 18324780970, 17636894241, 15681331180, 18474510254, 18285424178, 17069345826, 15204845940, 16773325187, 23121714846, 44992029452, 31392462710, 30877064120, 66254705874, 29108290763, 23961150650, 25039792812, 34697030470, 71975544029, 11759703577, 15704099121, 37209856050, 47871880565, 23407540212, 20546841124, 53383203150, 67201507681, 57210686535, 72596030905, 29481994153, 54213393949, 23214116583, 24128332685, 17112708886, 23891118959, 40227641338, 6000643333, 26874665593, 26507167291, 57328487040, 21823700710, 23275321033, 23933043446, 77791257977, 61015355359, 41354436496, 0, 9827098475, 13036023407, 15220082727, 1542018181863, 0, 77791257977, 31469758814, 23961150650, 19277664634, 36802035560
2013, 1, 18315949802, 17633764622, 15737639545, 18460743843, 18282612276, 17116902259, 15270735812, 16764545256, 23113740219, 45040467168, 31400702838, 30867017970, 66239594389, 29115568611, 23951425010, 24982158102, 34633127994, 72046455995, 11784334493, 15685868082, 37239610024, 47888886447, 23398184028, 20563271063, 53355123566, 67022769851, 57069157530, 72398148812, 29451870454, 54001879993, 23226705853, 24119379120, 17109586200, 23800814873, 40237715252, 6000635356, 27058370823, 26672218270, 57337355361, 21856988047, 23254540007, 23920269559, 77444442674, 60969623570, 41349736639, 0, 9874629561, 13035199351, 15206313432, 1541306780001, 0, 77444442674, 31455240408, 23951425010, 19233284014, 36766859961
2013, 2, 18308999084, 17630146095, 15788902063, 18448010777, 18281084652, 17160712823, 15332231685, 16782650655, 23114254263, 45335137554, 31426899653, 30877100943, 66409030095, 29127195631, 23967077451, 24961673781, 34577294569, 72289197894, 11813750511, 15702819721, 37266423635, 47904358941, 23387842912, 20577253729, 53329243739, 66865386007, 56942705473, 72198334771, 29423066327, 53785363201, 23237936728, 24111492940, 17105293382, 23725700809, 40264345264, 6000628240, 27256089023, 26861444305, 57405758001, 21906582791, 23235563629, 23907266560, 77150442193, 60927664300, 41346269034, 0, 9918115593, 13034745796, 15193957594, 1541603444817, 0, 77150442193, 31461294792, 23967077451, 19211176309, 36760717332
2013, 3, 18303081269, 17627050378, 15843014524, 18436593616, 18279219502, 17160712823, 15376075499, 16769203968, 23112503769, 45702522527, 31450130343, 30897651617, 66588003555, 29137327489, 23994104445, 24920976613, 34515555222, 72559204093, 11842626800, 15720348322, 37276612705, 47896709174, 23378405416, 20592488506, 53301012884, 66746447370, 56813595066, 71926333322, 29395564411, 53488328410, 23249824752, 24107694054, 17100957786, 23654065888, 40323461369, 6000620450, 27394767946, 26995235857, 57594739303, 21969005368, 23215745050, 23895135505, 76878261111, 61028878481, 41353087592, 0, 9959411962, 13033096919, 15177692060, 1541983085090, 0, 76878261111, 31469042553, 23994104445, 19199400027, 36761322140
2013, 4, 18298464671, 17623359562, 15860780317, 18433304112, 18277234738, 17152375176, 15388270453, 16743935652, 23106504688, 45815285362, 31459664542, 30901914775, 66709875768, 29142784986, 23996202857, 24878976821, 34456005442, 72659568856, 11804106702, 15736435798, 37209528467, 47842109050, 23372565532, 20548994315, 53239824953, 66877731346, 56656462328, 71855498160, 29418366482, 53376577499, 23244035881, 24047909705, 17094333915, 23608701242, 40420174403, 6000613004, 27488966817, 27085913101, 58069979837, 22051356974, 23194071311, 23885232886, 77033396846, 61449202175, 41379746429, 0, 9921177943, 13023581251, 15170626949, 1543011730080, 0, 77033396846, 31490035308, 23996202857, 19240607028, 36800382619
2013, 5, 18292833195, 17619238348, 15869413882, 18434503759, 18274547766, 17142991118, 15388278505, 16720284308, 23100031723, 45870059674, 31460894498, 30894800888, 66874779822, 29136108665, 23973116997, 24826021921, 34394286303, 72660297562, 11774724552, 15752206243, 37131258332, 47768707913, 23370698291, 20510288708, 53308448896, 67375187406, 56865222706, 72227132947, 29512667416, 53570985086, 23246130865, 23996090732, 17086442372, 23572120980, 40571038538, 6000605403, 27517399776, 27125658640, 58518479498, 22112281970, 23245106266, 23877093695, 77744959842, 61866349683, 41404158087, 0, 9866669326, 13033159226, 15184209611, 1546067971942, 0, 77744959842, 31552407591, 23973116997, 19358739203, 36914320108
2013, 6, 18285092955, 17614396094, 15867459218, 18432742412, 18271308985, 17134476747, 15375010454, 16682374696, 23091425473, 45662653858, 31448331647, 30871966219, 66962023004, 29113472217, 23928677785, 24766795970, 34334624364, 72505391383, 11730714234, 15766715545, 37023690458, 47667149270, 23368765520, 20464152958, 53418468480, 68048163548, 57245074754, 73214433001, 29651520356, 54189178913, 23257941001, 23909132310, 17076414692, 23527597978, 40667874393, 6000598138, 27510916578, 27132817980, 58881218494, 22148910452, 23323856820, 23867388629, 78970710042, 62122608280, 41421123403, 0, 9817571767, 13043131577, 15227057442, 1550043120492, 0, 78970710042, 31633533071, 23909132310, 19531676051, 37072649593
2013, 7, 18277063989, 17609954591, 15866874348, 18429303759, 18269123086, 17124724677, 15377300084, 16645800846, 23077611850, 45256742451, 31425292823, 30836372137, 66692751278, 29086180892, 23871504763, 24703821730, 34273359776, 72236214899, 11685219364, 15727170556, 36935721473, 47581114699, 23364822515, 20412624320, 53507334384, 68484538027, 57538483529, 73822077424, 29739078215, 54688597591, 23244603579, 23850909678, 17068937844, 23478859961, 40646792542, 6000590721, 27453899692, 27079402755, 59040141496, 22144245618, 23336639881, 23856814403, 79875979680, 62202011997, 41426980666, 0, 9764094987, 13034590771, 15266699691, 1551318976040, 0, 79875979680, 31659570940, 23856814403, 19627821293, 37144549102
2013, 8, 18274777337, 17607109528, 15845648158, 18429062722, 18264429423, 17116754088, 15415182338, 16604636878, 23060494977, 44710881894, 31395174212, 30793140108, 66288944815, 29057144967, 23816135962, 24636578223, 34209373026, 71885828019, 11647030175, 15689539798, 36844313608, 47502985419, 23357966763, 20394636659, 53467339065, 68400433481, 57509956636, 73742338411, 29758063088, 54790393346, 23208691271, 23874657517, 17095757833, 23434328153, 40532299544, 6000583397, 27360334834, 26984949451, 59014120103, 22106563501, 23257877488, 23844964525, 79985966570, 62099970282, 41424591199, 0, 9686858991, 13010819505, 15278350501, 1548717977788, 0, 79985966570, 31606489343, 23844964525, 19590220422, 37079842589
2013, 9, 18279611922, 17606731864, 15864233686, 18437949409, 18265557608, 17110774948, 15461590732, 16557994454, 23042504130, 44121061733, 31363766805, 30745541357, 65977686108, 29035568265, 23786658810, 24579191591, 34150329826, 71560074787, 11648206667, 15657679807, 36813755790, 47490810829, 23352289589, 20417887715, 53500523907, 68388098872, 57556894263, 73625185894, 29749892211, 54761096452, 23198764845, 23954972445, 17118804201, 23409496850, 40453193436, 6000576396, 27248221418, 26872172209, 58900259754, 22055069145, 23256143641, 23836533224, 79924109103, 62015258554, 41417530614, 0, 9747925633, 13003558432, 15281236978, 1546602976908, 0, 79924109103, 31563326059, 23836533224, 19542196110, 37018200329
2013, 10, 18286936300, 17607903351, 15871923891, 18452420856, 18271488327, 17104147041, 15495873996, 16549803994, 23027724965, 43825617686, 31352722965, 30723797620, 65668410710, 29043505521, 23784197615, 24537838756, 34091706439, 71407010490, 11652371880, 15632763354, 36852867638, 47530682817, 23348740355, 20440694007, 53512597551, 68309029237, 57543028883, 73521935408, 29728096123, 54635921946, 23212415666, 24031643245, 17127540856, 23423701944, 40410237689, 6000569248, 27127321277, 26753733505, 58718287482, 21998481807, 23276021718, 23834236658, 79700573272, 61887964200, 41405688671, 0, 9803960780, 13005182638, 15281886776, 1544811207155, 0, 79700573272, 31526759330, 23834236658, 19487702049, 36958850983
2013, 11, 18294004708, 17608357757, 15884856934, 18465031808, 18275958598, 17098322301, 15524905460, 16528774274, 23017786570, 43728082541, 31350053038, 30711225537, 65475842070, 29051660405, 23782658560, 24492070913, 34035335173, 71351889579, 11654981045, 15614971442, 36894337646, 47574840809, 23345459936, 20461295612, 53516266838, 68244553957, 57513557189, 73364406245, 29705568532, 54453653049, 23225163966, 24096456450, 17132000093, 23451907536, 40405912925, 6000562418, 27095596274, 26731826274, 58627961484, 21973583852, 23294082709, 23833627992, 79472435550, 61810048692, 41396172116, 0, 9852242746, 13005600441, 15279297693, 1543705187736, 0, 79472435550, 31504187505, 23833627992, 19444240356, 36917156255
2013, 12, 18298589547, 17608218370, 15906391566, 18472784834, 18276892103, 17091381167, 15554554880, 16507252912, 23007972084, 43705369615, 31347169945, 30698941982, 65429973471, 29057950632, 23780165496, 24434813632, 33978206749, 71350982433, 11653919259, 15595649368, 36931344274, 47614497141, 23341739799, 20481765953, 53510171427, 68180095631, 57460093023, 73143326120, 29678328833, 54194594142, 23237776209, 24172876779, 17140319467, 23454160754, 40421867885, 6000555444, 27188680696, 26828121281, 58643088669, 21985317298, 23304110610, 23831412541, 79207963355, 61772247793, 41389838618, 0, 9895958284, 13004901064, 15272610504, 1543044943638, 0, 79207963355, 31490713135, 23831412541, 19405565113, 36885711970
2014, 1, 18301494070, 17607379394, 15946088145, 18477198344, 18275961047, 17084734290, 15580473832, 16518309370, 23000137641, 43834993867, 31351610570, 30690852606, 65521723240, 29061828852, 23781989592, 24400257812, 33923387815, 71476152142, 11654125858, 15618519919, 36964538082, 47649971466, 23337042975, 20513803765, 53498345501, 68139814034, 57397007762, 72888549276, 29650723451, 53896362599, 23250020234, 24237676475, 17161369571, 23445927424, 40467813059, 6000548556, 27358616206, 27003722396, 58788642281, 22032816054, 23308830096, 23827546614, 78965228280, 61799159902, 41387500550, 0, 9935706771, 13003680053, 15263212513, 1543281394352, 0, 78965228280, 31495538660, 23827546614, 19382231058, 36877812891
2014, 2, 18303975373, 17605299540, 15979387919, 18480430880, 18273957038, 17080862200, 15597009266, 16498963573, 22993957568, 43891362210, 31352126632, 30679117487, 65621881016, 29054879575, 23780361954, 24369516125, 33874134014, 71572831784, 11655737092, 15598931123, 36996264358, 47682331774, 23331624503, 20542399345, 53494487437, 68227359642, 57376815453, 72725171895, 29646149958, 53660612348, 23261339188, 24297019009, 17180093068, 23441970497, 40573757467, 6000542412, 27549565231, 27204528986, 59080005722, 22111022974, 23318662445, 23822520075, 78961333692, 62069413410, 41396110013, 0, 9972728135, 13003248824, 15255183021, 1544446983248, 0, 78961333692, 31519326189, 23822520075, 19395392216, 36904904748
2014, 3, 18305117247, 17603214056, 16003961739, 18481210218, 18269635583, 17074402969, 15610294921, 16482161823, 22990460819, 44090371077, 31364444436, 30672778013, 65813181573, 29061174367, 23779978887, 24329916153, 33819436255, 71672903592, 11655377837, 15621902295, 37012901950, 47693303529, 23327171559, 20572881638, 53491807690, 68386851108, 57371813653, 72519620905, 29643832129, 53370042220, 23273477770, 24352209050, 17199577811, 23427054275, 40688758536, 6000535686, 27669653601, 27338501402, 59281825581, 22163969498, 23333239585, 23817080674, 79003686377, 62377251554, 41405107680, 0, 10007649185, 13001980272, 15243708836, 1545677417617, 0, 79003686377, 31544437094, 23817080674, 19415618646, 36936764480
2014, 4, 18303712967, 17599927589, 15993046312, 18481493250, 18263326153, 17068628682, 15584651675, 16451449470, 22986600045, 44094400054, 31365454246, 30657583579, 65974519793, 29046067167, 23753391067, 24281722995, 33765710748, 71645395247, 11609912874, 15643048069, 36933435718, 47633338120, 23324325424, 20530742821, 53444839791, 68588976766, 57288924821, 72342734203, 29650836363, 53155773838, 23259570250, 24309065198, 17191066319, 23410785150, 40768402220, 6000529258, 27729636313, 27413593549, 59469876206, 22198200852, 23346711411, 23811034040, 79170411711, 62645715116, 41413345510, 0, 9905750404, 12981652140, 15231836623, 1545721152115, 0, 79170411711, 31545329635, 23811034040, 19440438572, 36950312627
2014, 5, 18297953650, 17595915737, 15965033422, 18478624148, 18255245490, 17061293707, 15543638174, 16419198843, 22976109090, 43834089102, 31351227849, 30628110480, 65855778838, 29023040525, 23705555183, 24217166361, 33709228334, 71461139041, 11568532740, 15663320948, 36858779170, 47572866287, 23322500999, 20499585629, 53513178103, 68895237470, 57477268174, 72254097520, 29683641099, 53182196866, 23250494364, 24250287779, 17181556320, 23359468628, 40762485698, 6000522695, 27706520722, 27395931697, 59595548082, 22196372993, 23408364995, 23802795794, 79793572677, 62862028461, 41417594961, 0, 9819375436, 12986570420, 15249157648, 1545908202351, 0, 79793572677, 31549146987, 23802795794, 19488329563, 36978273981
2014, 6, 18289239927, 17591147779, 15925694715, 18472125572, 18246591898, 17054585696, 15495581486, 16375740545, 22961775204, 43336688092, 31325645956, 30588928036, 65630318847, 28996501167, 23643995323, 24148716057, 33654088346, 71154500958, 11516120112, 15630088934, 36754644594, 47488840819, 23317127224, 20410966246, 53464165913, 68900539447, 57465264164, 72152912320, 29714483842, 53415491439, 23226526294, 24154957368, 17170531834, 23282743154, 40641605811, 6000516423, 27638914039, 27327755636, 59616633149, 22165762678, 23371582066, 23790170809, 80436386088, 62967124134, 41417683853, 0, 9743093715, 12978688073, 15270779305, 1544323965086, 0, 80436386088, 31516815614, 23790170809, 19505980868, 36959815895
2014, 7, 18281782937, 17588215313, 15908538164, 18464527414, 18244483165, 17047617868, 15486346620, 16331608424, 22943850075, 42690264000, 31293226952, 30543149635, 65147498044, 28966292457, 23575598908, 24080000762, 33597813574, 70774162328, 11465654308, 15597265868, 36628714558, 47388374289, 23309995675, 20341171502, 53399653440, 68672307640, 57338745993, 71863292521, 29712067672, 53474857584, 23187975137, 24080879279, 17160767021, 23249300696, 40489304337, 6000510019, 27538323680, 27223439243, 59517060363, 22115332518, 23288457698, 23778345466, 80531396752, 62949878498, 41413860271, 0, 9654139438, 12962707859, 15259308257, 1540558064225, 0, 80531396752, 31439960494, 23778345466, 19448138082, 36864375888
2014, 8, 18277543560, 17586345165, 15879142593, 18457206065, 18243887060, 17041305834, 15470594995, 16281584226, 22924193864, 41995492551, 31258508930, 30494950313, 64612396930, 28939219657, 23508589691, 24009506501, 33542215661, 70362637521, 11421074581, 15566078169, 36476423815, 47281963432, 23273844475, 20289894223, 53299648242, 68358274830, 57139396706, 71425564318, 29692479645, 53348566116, 23134149334, 24024973569, 17152648997, 23233865349, 40328803116, 6000503695, 27422920353, 27103143552, 59367164004, 22056950834, 23137107208, 23765395450, 80294752330, 62812716893, 41407804091, 0, 9543089915, 12929756068, 15191352408, 1535365626836, 0, 80294752330, 31333992384, 23765395450, 19349417092, 36722992871
2014, 9, 18274366769, 17583962473, 15853918209, 18451553220, 18240110399, 17035559831, 15454962398, 16233060440, 22904743933, 41326143587, 31226389342, 30448168802, 64104572811, 28918646583, 23449054412, 23940297331, 33489112360, 69975548167, 11402131788, 15537544944, 36378723008, 47220911708, 23264926519, 20299370246, 53258733079, 68123893832, 56940913184, 70998676807, 29670557363, 53145451386, 23109758668, 24017122411, 17144781778, 23181251043, 40244730377, 6000497651, 27316498102, 26990280120, 59210693533, 22001641752, 23031196901, 23754304517, 80092610290, 62738110009, 41401020771, 0, 9455590626, 12911695775, 15178333689, 1530932122947, 0, 80092610290, 31243512713, 23754304517, 19258003372, 36598620068
2014, 10, 18270938752, 17581981909, 15844120310, 18445425702, 18235953590, 17029666484, 15452297537, 16206628222, 22887884417, 40887530663, 31206341682, 30419188551, 63721929542, 28924319176, 23408069064, 23868968038, 33436134464, 69724493928, 11400864274, 15516666663, 36362828826, 47220339290, 23256091085, 20318845429, 53256863452, 67987393044, 56866219482, 70603203914, 29643297757, 52866474134, 23123152398, 24017484886, 17141759822, 23115861204, 40196306758, 6000491480, 27231136775, 26892887914, 59021461448, 21949573915, 23013504930, 23745203365, 79815427780, 62666407936, 41392190434, 0, 9490234870, 12909359220, 15164197801, 1527737602319, 0, 79815427780, 31178318415, 23745203365, 19178295825, 36501894526
2014, 11, 18267173996, 17579856281, 15831490273, 18437333518, 18231661834, 17025122398, 15451222856, 16172975646, 22872900171, 40563286306, 31190230229, 30392627608, 63389245302, 28931751704, 23373617771, 23801722769, 33386523756, 69567412708, 11398324545, 15497747951, 36370352950, 47245400726, 23247207539, 20336545190, 53252157039, 67865761569, 56787435141, 70234150293, 29617059860, 52576235441, 23136214969, 24016472332, 17138030145, 23051369835, 40170681391, 6000485582, 27216561296, 26854908725, 58892911775, 21919948672, 23000309605, 23735750840, 79550755595, 62643169046, 41386739551, 0, 9521287154, 12907018962, 15149513441, 1525186662283, 0, 79550755595, 31126258414, 23735750840, 19111399036, 36423008452
2014, 12, 18263304072, 17578458602, 15824349104, 18427942382, 18227290760, 17020150478, 15470547146, 16152444077, 22865180428, 40563593605, 31198381036, 30396771616, 63102463595, 28942788848, 23355236643, 23731736203, 33336889633, 69576080257, 11394796853, 15488004709, 36370199638, 47268130241, 23238855252, 20354789019, 53242555632, 67744101903, 56698516508, 69856818765, 29587314293, 52247961442, 23149323323, 24015263456, 17137389531, 22985281039, 40149793881, 6000479561, 27247545292, 26854941478, 58795800627, 21905619163, 22990251774, 23726759771, 79256529288, 62618610967, 41383137666, 0, 9550304306, 12904217831, 15132990780, 1523329892474, 0, 79256529288, 31088365153, 23726759771, 19052858103, 36360548040
2015, 1, 18261421049, 17578091573, 15826997494, 18418607361, 18224393176, 17015964524, 15499536565, 16177206290, 22869779070, 40863180495, 31232911635, 30443109626, 63137365573, 28957392093, 23367036576, 23693792018, 33290863658, 69741886955, 11399395529, 15480529171, 36364716320, 47287933365, 23230343384, 20372551022, 53226891169, 67596408838, 56603828948, 69475814497, 29552963731, 51893845794, 23162038447, 24014249215, 17139426275, 22927159012, 40141217797, 6000473614, 27351785731, 26922354147, 58693850845, 21903665002, 22977055920, 23717731129, 78935566009, 62557230795, 41380106015, 0, 9577084847, 12901054598, 15115366442, 1522502173341, 0, 78935566009, 31071472925, 23693792018, 19008044938, 36323114059
