# Groundwater Storage
# "Scenario: GFDL-CM3, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18311213442, 17617244270, 15382331825, 18399606981, 18251351499, 16976087247, 14985798051, 16810722337, 23203951024, 48418976051, 31549748486, 31085139940, 70981359643, 29146691731, 24089392563, 24805687394, 35044237206, 73346614986, 11761629746, 15891165751, 37467107548, 48024027459, 23513612267, 20366206365, 54174554819, 71424196564, 60061376350, 68088445006, 29374780157, 51366547605, 23221917248, 24016270093, 17022769623, 24997805852, 42346016453, 6000692784, 28133424789, 28105808289, 59966030011, 22583536523, 24512499573, 24083341343, 82549377203, 62117573460, 41420871906, 0, 9311966192, 12901766719, 15358795038, 1568570267414, 0, 82549377203, 32011638110, 24512499573, 19962584584, 37618040979
2012, 7, 18306648321, 17613142317, 15355736619, 18400052871, 18243893154, 16971282435, 14970567738, 16774087740, 23194202422, 48079282066, 31525510142, 31050660179, 70692325077, 29120843074, 24044662598, 24747823239, 34970326685, 73104904805, 11732453888, 15845387926, 37442607704, 47990498611, 23510464247, 20311276945, 54186430608, 71290634513, 60058271204, 68359193884, 29393290368, 51704371379, 23213174016, 23960729736, 17016500099, 24940850991, 42222424848, 6000684193, 28030256183, 27996244762, 59843782885, 22535017722, 24515040336, 24077253808, 82670408430, 62097650936, 41418270357, 0, 9242115615, 12891028784, 15400624221, 1567062890681, 0, 82670408430, 31980875320, 24515040336, 19954701937, 37587766447
2012, 8, 18302981065, 17609731062, 15332077196, 18400211329, 18237078970, 16966647655, 14975806657, 16731834299, 23181383528, 47607222345, 31495304561, 31008991063, 70342314842, 29094604511, 24016567454, 24682896313, 34897136414, 72777173392, 11732136503, 15801883451, 37392405284, 47947145246, 23503912264, 20278915768, 54143793672, 71011468769, 59942054032, 68588490717, 29391534093, 51969762734, 23198315144, 23931617875, 17012126012, 24857692725, 42062035431, 6000675709, 27904692985, 27860921214, 59660693094, 22472061179, 24451137816, 24069195558, 82494569296, 61930149314, 41412907937, 0, 9163280716, 12867586126, 15412564260, 1564125687578, 0, 82494569296, 31920932400, 24451137816, 19903149643, 37509957288
2012, 9, 18300419457, 17606916803, 15313527796, 18399492111, 18230671697, 16963477706, 14985211478, 16698717825, 23167981451, 47101766256, 31465568547, 30966310156, 69988547823, 29073742809, 23992938556, 24617533190, 34827628248, 72451173492, 11733752073, 15762022948, 37377914885, 47925765685, 23498160245, 20290556296, 54175811124, 70902735167, 59944991800, 68791931843, 29387871710, 52114182583, 23207205662, 23942196802, 17007211480, 24769907563, 41958985892, 6000667601, 27778041041, 27723748170, 59495087023, 22407941543, 24461111521, 24062035632, 82379924653, 61832132908, 41405345302, 0, 9220172819, 12859123254, 15415375107, 1561983535731, 0, 82379924653, 31877215015, 24461111521, 19861837674, 37451282536
2012, 10, 18297257850, 17605257793, 15318726665, 18399755940, 18231458089, 16959740307, 15009512209, 16698717825, 23158511119, 46995238154, 31455958595, 30943551180, 69816085650, 29083314902, 23984619995, 24575186749, 34759826836, 72362400731, 11739021652, 15737506987, 37426363583, 47937036789, 23496282935, 20310711711, 54201583198, 70775647595, 59938058968, 68906545035, 29380801847, 52136468437, 23222557054, 23953046407, 17003668429, 24766798254, 41912321253, 6000659323, 27652968146, 27589040705, 59293376428, 22345564799, 24501247773, 24065553810, 82201210078, 61705547501, 41394242093, 0, 9271082642, 12862623590, 15421279751, 1560803937361, 0, 82201210078, 31853141579, 24501247773, 19830047405, 37414279233
2012, 11, 18297090356, 17605607032, 15326169513, 18404002076, 18243033234, 16957800293, 15046445015, 16720535460, 23160016675, 47525660154, 31472947240, 30975249840, 69864357269, 29096947400, 24010863943, 24594858251, 34696458230, 72525696293, 11780370644, 15753295671, 37478275784, 47961479086, 23497543707, 20329129913, 54228250027, 70692030588, 59954982805, 68935812868, 29368393516, 52093884953, 23236809665, 23961608924, 17001919735, 24901856417, 41900213721, 6000651411, 27610620429, 27541508347, 59160927559, 22314660278, 24561701953, 24081850142, 81994438350, 61590614387, 41383298565, 0, 9318109760, 12866990966, 15429060592, 1561454029037, 0, 81994438350, 31866408756, 24561701953, 19821911429, 37421352802
2012, 12, 18300150096, 17608363036, 15360191428, 18407166696, 18257543733, 16955522326, 15092379487, 16771221653, 23169468415, 48284584443, 31518188999, 31033781501, 70010535842, 29113535368, 24047202627, 24700066737, 34632565309, 72821842319, 11825349344, 15769139194, 37522833272, 47984423810, 23498998967, 20347968321, 54238978438, 70600962001, 59939911950, 68862889906, 29346244382, 51947872702, 23250678297, 23968831904, 17002478563, 25047743233, 41909031858, 6000643333, 27651030827, 27588708913, 59065414607, 22311021398, 24611221520, 24098087432, 81702582713, 61466122405, 41371824112, 0, 9361786158, 12870813429, 15432143394, 1562680046399, 0, 81702582713, 31891429518, 24611221520, 19813402271, 37438249626
2013, 1, 18308131495, 17615281158, 15420919937, 18409578739, 18277713479, 16966940929, 15147945279, 16841359372, 23195881396, 49338755140, 31595000156, 31131092360, 70336234190, 29135745408, 24106009301, 24846897694, 34572986716, 73455726985, 11887399888, 15784825252, 37562559294, 48004915524, 23498954270, 20366114227, 54234623423, 70476884238, 59896917331, 68743146152, 29319042454, 51741888767, 23263903031, 23975517462, 17003022487, 25196021833, 41936383051, 6000635356, 27754975707, 27691241357, 58977761507, 22324352801, 24645370496, 24111496962, 81359335924, 61359848071, 41362031210, 0, 9401910926, 12873547488, 15431131958, 1564887958180, 0, 81359335924, 31936488942, 24645370496, 19822981770, 37481602582
2013, 2, 18324732522, 17637167728, 15489067564, 18414842086, 18309295178, 17017388674, 15238345432, 16922945765, 23237951811, 50506918507, 31692274590, 31258674287, 70962262873, 29163470850, 24203326221, 25047099119, 34523187939, 74145681133, 11971850138, 15799442943, 37598983099, 48025364694, 23497902816, 20381580807, 54228513486, 70404039763, 59870210259, 68640047462, 29297432981, 51542382771, 23275713509, 24007266116, 17001454461, 25386621033, 42002923015, 6000628240, 27923356428, 27860764114, 59014093590, 22370981206, 24674680903, 24124398861, 81075487494, 61335634008, 41358902149, 0, 9438465280, 12876118371, 15429583908, 1568509456189, 0, 81075487494, 32010397065, 24674680903, 19859616581, 37563557103
2013, 3, 18350351387, 17661911633, 15560047417, 18426028886, 18345125762, 17069572006, 15335654741, 17011233380, 23281272643, 51616956413, 31788823921, 31402038749, 71696361172, 29194630353, 24320462777, 25268662424, 34466558625, 74863512697, 12053947104, 15814440045, 37637786665, 48048305892, 23500273382, 20410649111, 54218116469, 70346047459, 59835524288, 68452400423, 29271250242, 51271673640, 23287996403, 24046572613, 17024526621, 25625821477, 42091852412, 6000620450, 28059731595, 28021354436, 59094544427, 22435631142, 24706452218, 24143419126, 80738833673, 61354453869, 41359433616, 0, 9474306790, 12878390547, 15422432904, 1572285994025, 0, 80738833673, 32087469266, 24706452218, 19897080915, 37648639377
2013, 4, 18382207007, 17683930090, 15624997470, 18445467618, 18381491754, 17118386486, 15419827260, 17089502725, 23316116707, 52544567559, 31862663237, 31529667278, 72374732211, 29224739492, 24431593006, 25481179960, 34410665626, 75562767568, 12122485179, 15827464086, 37626942959, 48044609060, 23512172066, 20362825485, 54225077677, 70488698316, 59877762010, 68382449680, 29268977719, 51113878930, 23282792162, 24009461635, 17020466982, 25961571039, 42232910654, 6000613004, 28132398314, 28122219216, 59294927579, 22512002546, 24781207300, 24174936500, 80618416452, 61527227584, 41366010890, 0, 9379003778, 12885154536, 15421221945, 1576460388338, 0, 80618416452, 32172660986, 24781207300, 19971347744, 37759700121
2013, 5, 18410231577, 17686863857, 15642253290, 18471150058, 18403366456, 17111090371, 15434050312, 17153923296, 23334909869, 53218979292, 31897812491, 31573783579, 72729743425, 29250054852, 24510736197, 25556955171, 34351135110, 76110606326, 12145700995, 15839036734, 37719408415, 48133499770, 23537413012, 20399519655, 54307355616, 70836796545, 60189595871, 68855438469, 29307061097, 51461019983, 23298389553, 24007642201, 17042236506, 26288296607, 42304931253, 6000605403, 28114553051, 28122015000, 59416156856, 22544649496, 24933570292, 24207825786, 81048672611, 61732684437, 41371970716, 0, 9370425059, 12903148519, 15458481813, 1581745746851, 0, 81048672611, 32280525446, 24933570292, 20098706650, 37917625071
2013, 6, 18423111520, 17683618457, 15621738591, 18488033453, 18408559274, 17104093099, 15428137892, 17137008177, 23339419566, 53301816059, 31895471495, 31567892505, 72802107548, 29267159086, 24522615867, 25586269756, 34292659673, 76261336899, 12115932570, 15849293775, 37721475723, 48139236410, 23556309052, 20433885332, 54303739259, 70970941038, 60316890300, 69636007228, 29356863557, 52221829400, 23287195574, 23978555076, 17062929161, 26429508596, 42228089436, 6000598138, 28046779037, 28058123413, 59424068108, 22531949310, 24992152865, 24223095589, 81712154936, 61790334082, 41373673545, 0, 9318247589, 12925437134, 15510767762, 1584647111913, 0, 81712154936, 32339736978, 24992152865, 20198202083, 38019732910
2013, 7, 18424727319, 17679380603, 15606016427, 18492745825, 18408520897, 17096642939, 15433385141, 17102615934, 23332802271, 53139644768, 31873290405, 31535758255, 72505651851, 29265515863, 24508948991, 25573407291, 34231957071, 76263752511, 12109747926, 15805600219, 37704423723, 48124191591, 23561037169, 20381244763, 54265998165, 70809770861, 60260546686, 70003251026, 29376553223, 52686772723, 23262137899, 23931364586, 17056779660, 26436094160, 42086555107, 6000590721, 27940723454, 27946036936, 59320849474, 22489691649, 24969425444, 24223109307, 81808742288, 61773501118, 41370737870, 0, 9255062912, 12922737193, 15527361570, 1583885403786, 0, 81808742288, 32324191914, 24969425444, 20203132392, 38009078015
2013, 8, 18425417141, 17677438411, 15607921275, 18495455308, 18412511876, 17089803516, 15462024398, 17062280857, 23321734306, 52772959948, 31842702257, 31491832564, 72131903048, 29240789101, 24481286910, 25532246532, 34171185817, 76080259341, 12106964900, 15785701220, 37639386503, 48071959238, 23558188822, 20325098078, 54205310063, 70515638752, 60108129340, 69948014344, 29369131996, 52811438147, 23218495114, 23905139588, 17052188391, 26425996089, 41914263916, 6000583397, 27817699805, 27812567253, 59150803353, 22431641207, 24905909038, 24218047503, 81560719904, 61624165568, 41365659680, 0, 9170554606, 12902572309, 15514327566, 1580736048297, 0, 81560719904, 32259919353, 24905909038, 20137272779, 37920132415
2013, 9, 18423429272, 17675278553, 15618780168, 18492756119, 18420958751, 17083439259, 15478066636, 17025181717, 23310154544, 52367601683, 31812347858, 31446622316, 71781516709, 29221680937, 24449803698, 25479442061, 34117300605, 75856777881, 12101651112, 15798492262, 37591891057, 48027186212, 23550846999, 20329930076, 54223188295, 70366505466, 60086672892, 69782193779, 29348935948, 52780020628, 23198760802, 23907924466, 17045673110, 26394945490, 41824409964, 6000576396, 27690512769, 27676485780, 58955459226, 22369355462, 24883031716, 24208556206, 81308885186, 61521689988, 41358127871, 0, 9193626207, 12890588748, 15505512033, 1577982774912, 0, 81308885186, 32203730100, 24883031716, 20070857901, 37837790082
2013, 10, 18416557900, 17671537958, 15638308342, 18483114752, 18420626017, 17076045223, 15488220418, 16998421364, 23298024055, 52026449330, 31785408721, 31404993327, 71470086335, 29209564483, 24418082138, 25416431233, 34060060967, 75669115804, 12104643287, 15801038416, 37612682380, 48028044602, 23541457915, 20349114156, 54225776527, 70220539578, 60026703966, 69631667822, 29321080011, 52681997896, 23212075401, 23914585050, 17040716152, 26319157862, 41777850333, 6000569248, 27565389197, 27546366071, 58757221630, 22305411266, 24882591318, 24195569542, 81001092135, 61393023442, 41347173113, 0, 9241952802, 12891992098, 15492300935, 1575380832518, 0, 81001092135, 32150629235, 24882591318, 20003817327, 37757771201
2013, 11, 18410068979, 17668497425, 15657873678, 18474457299, 18421076570, 17070308429, 15506543251, 16981948908, 23287937083, 51877483179, 31766392093, 31371783473, 71378239530, 29211758803, 24393482356, 25359007328, 34005689369, 75598826454, 12119004324, 15813278654, 37639484118, 48041149557, 23532669700, 20366512818, 54220297992, 70069222439, 59942770184, 69476999626, 29292918435, 52554237407, 23224766704, 23921894526, 17037390304, 26262133528, 41735491644, 6000562418, 27478534583, 27448882799, 58569755940, 22250387307, 24878445839, 24184227020, 80696977896, 61290627689, 41336669394, 0, 9288125136, 12893760448, 15478487314, 1573487039948, 0, 80696977896, 32111980407, 24878445839, 19953455181, 37698731353
2013, 12, 18404676880, 17677564071, 15716959028, 18467708961, 18422855121, 17064063286, 15567852802, 16970221698, 23284090620, 51983943828, 31760047207, 31352702853, 71411380895, 29214560579, 24385461615, 25309279998, 33950991078, 75621139488, 12133089986, 15825989197, 37665122819, 48052953406, 23524622167, 20384448078, 54203750388, 69889584703, 59841039507, 69270738974, 29260001703, 52345612932, 23237312039, 23930519721, 17035014399, 26220356988, 41709472095, 6000555444, 27518749487, 27481672779, 58409613821, 22229950992, 24869230330, 24174568099, 80344540823, 61190837755, 41326822370, 0, 9330952640, 12894857287, 15462287769, 1572329768708, 0, 80344540823, 32088362627, 24869230330, 19907168466, 37654624046
2014, 1, 18399089588, 17686308683, 15774799749, 18460272682, 18423251646, 17112112501, 15628437887, 16997279131, 23283465561, 52205135533, 31760988960, 31334266476, 71553578225, 29216899182, 24372700388, 25271148636, 33897736814, 75702847706, 12146475266, 15838432416, 37688178170, 48062817884, 23515953373, 20401793199, 54180471870, 69721550737, 59734377250, 69027212993, 29223782296, 52085398342, 23249437594, 23937049103, 17032468812, 26164723153, 41716673825, 6000548556, 27697316930, 27677093629, 58343576791, 22255343398, 24855384078, 24164160315, 79974649319, 61089179209, 41318380008, 0, 9370637343, 12895362207, 15444612759, 1571893360174, 0, 79974649319, 32079456330, 24855384078, 19867268826, 37626381917
2014, 2, 18393999154, 17693958104, 15826640972, 18453095550, 18423336511, 17154387856, 15681995659, 16985908067, 23284245134, 52621023452, 31770508866, 31319447507, 71728057963, 29215655778, 24384840529, 25250432436, 33850965218, 75850241667, 12159274287, 15849003878, 37709106953, 48071549425, 23506473246, 20416667377, 54159323053, 69599543490, 59649160165, 68824363796, 29192081493, 51849204670, 23260266395, 23965844420, 17047693666, 26117059490, 41761609141, 6000542412, 27957474139, 27955684830, 58386931141, 22309286669, 24843315099, 24153330649, 79674950271, 61053359369, 41316843576, 0, 9407263219, 12896295636, 15428654868, 1572410897250, 0, 79674950271, 32090018311, 24843315099, 19849008078, 37625947497
2014, 3, 18387479508, 17698342210, 15880566683, 18444846683, 18420854880, 17170482998, 15691685106, 16960934092, 23281910279, 52858090952, 31773669380, 31301465630, 71885111754, 29204859858, 24359423566, 25189852334, 33798592555, 75927685366, 12159274287, 15859457507, 37718185875, 48056840638, 23497804768, 20432888887, 54133865252, 69541785343, 59574731574, 68587981732, 29158293284, 51548122282, 23271694180, 23991900302, 17042373117, 26052470054, 41849676981, 6000535686, 28228267871, 28233104268, 58649884519, 22389990833, 24830373694, 24142540963, 79400678386, 61187267926, 41332925348, 0, 9442337191, 12896276995, 15408758271, 1572856141850, 0, 79400678386, 32099104936, 24830373694, 19838933223, 37628493160
2014, 4, 18379717505, 17693089391, 15890837356, 18438273271, 18416768978, 17161804450, 15689495658, 16924818799, 23277272063, 52913600575, 31767659573, 31275149905, 72021830186, 29188225087, 24311190592, 25129276651, 33747686604, 75871666771, 12097419325, 15868932073, 37636585823, 47978810556, 23492545267, 20374594436, 54085252429, 69722726231, 59468559962, 68421702331, 29153097829, 51335827724, 23249121398, 23912545615, 17034983415, 25989888964, 41946934093, 6000529258, 28415570700, 28416226415, 59126841396, 22477763348, 24843738463, 24132577719, 79498240032, 61654912958, 41366445204, 0, 9347865635, 12879260045, 15400352543, 1573428214602, 0, 79498240032, 32110779890, 24843738463, 19873217298, 37656166210
2014, 5, 18369635021, 17687349965, 15893319064, 18432198164, 18411438451, 17151958703, 15675414082, 16890213773, 23267904872, 52693976205, 31749313450, 31240524160, 71984132514, 29164868419, 24254445981, 25058255534, 33694519848, 75656155210, 12049631153, 15877997335, 37573818607, 47913078738, 23490281775, 20330563095, 54146516612, 70005046221, 59646308726, 68464674414, 29194319197, 51412761654, 23244640826, 23841291585, 17027226835, 25906274539, 41967340458, 6000522695, 28445888754, 28438878653, 59346910918, 22506794033, 24858854923, 24122693091, 80190662141, 62095371654, 41386063061, 0, 9272170695, 12889350951, 15418304461, 1574339861219, 0, 80190662141, 32129384923, 24858854923, 19937156365, 37705112843
2014, 6, 18358375754, 17681023001, 15884387784, 18424928674, 18405814418, 17143156208, 15648650719, 16846693358, 23255756099, 52200853563, 31721656867, 31198079738, 71706298770, 29136172203, 24183629527, 24991087484, 33642955082, 75307695566, 11989541619, 15886292249, 37505637603, 47844364804, 23484724204, 20244432170, 54074786007, 69983023972, 59599280929, 68573502279, 29232904428, 51752135892, 23211244912, 23750971506, 17018231251, 25803957789, 41854679923, 6000516423, 28386116709, 28369968798, 59355590613, 22487411813, 24776643599, 24109053628, 80934732314, 62189854261, 41390947797, 0, 9196009108, 12879325920, 15435425965, 1573058523301, 0, 80934732314, 32103235169, 24776643599, 19955092822, 37692131677
2014, 7, 18346431308, 17674964475, 15870457127, 18359043074, 18399956618, 17133362157, 15617351238, 16791658757, 23240050138, 51510773260, 31688742520, 31151227633, 71169294195, 29105050727, 24107900207, 24918812999, 33589739339, 74878792891, 11929250484, 15840742005, 37422062461, 47764461535, 23474979926, 20168490868, 53971785117, 69726803360, 59408394844, 68467667470, 29239713907, 51913043788, 23168089604, 23659487652, 16990722415, 25685565753, 41692351672, 6000510019, 28274416824, 28246633583, 59242977657, 22438186771, 24612963397, 24091761052, 81082811497, 62213828835, 41391107832, 0, 9103452545, 12864567441, 15384787987, 1569025226966, 0, 81082811497, 32020922999, 24612963397, 19898568438, 37592710219
2014, 8, 18335113871, 17669116840, 15858761694, 18308304740, 18394209801, 17123829940, 15593606532, 16731709919, 23221696406, 50753221896, 31654530726, 31102607870, 70640822798, 29076818228, 24043478193, 24845393242, 33536997043, 74429983395, 11885080181, 15797463515, 37301257132, 47668166207, 23438698525, 20102937651, 53841383606, 69386101495, 59142709486, 68164612105, 29230306749, 51871956001, 23112934455, 23605863507, 16970598607, 25563431936, 41513884715, 6000503695, 28143883087, 28102412055, 59070815778, 22376212688, 24418814992, 24073359544, 80876970025, 62072573919, 41390133609, 0, 8992841748, 12833455313, 15310923063, 1563580488525, 0, 80876970025, 31909805888, 24418814992, 19798021799, 37445936512
2014, 9, 18324658991, 17663521671, 15850176056, 18301787700, 18388672169, 17115619955, 15576292616, 16678942869, 23202409106, 49991665389, 31620452975, 31055072416, 70173070162, 29053700305, 23992499136, 24774636882, 33486630558, 74016035521, 11871261553, 15809644768, 37221855210, 47605091533, 23427519785, 20096018839, 53777947102, 69116880592, 58898053516, 67856317809, 29213138643, 51745175560, 23087920922, 23604478876, 16964834867, 25445286726, 41396168661, 6000497651, 28010745254, 27955858575, 58881177530, 22312766217, 24276358387, 24056814097, 80679314740, 62001243192, 41385915892, 0, 8894759636, 12819383479, 15292558738, 1558970832826, 0, 80679314740, 31815731282, 24276358387, 19701907866, 37316004507
2014, 10, 18313969254, 17658528838, 15852714040, 18293478511, 18383211617, 17106885871, 15572828214, 16638380316, 23184864021, 49415622717, 31596462429, 31014809493, 69709291551, 29048677939, 23953399454, 24702606484, 33435415568, 73719607120, 11864022267, 15821690313, 37214837187, 47593331206, 23416359009, 20112765694, 53761025496, 68955224241, 58787095891, 67604579481, 29191392168, 51545287010, 23100777920, 23610349850, 16960291106, 25327565324, 41317398900, 6000491480, 27882191060, 27816381321, 58688748128, 22248520541, 24242306495, 24041530185, 80422308015, 61914311703, 41378776030, 0, 8931093106, 12818399907, 15272188984, 1555441993454, 0, 80422308015, 31743714152, 24242306495, 19616995263, 37210701273
2014, 11, 18305480263, 17654965987, 15855965522, 18286545827, 18379354174, 17100229799, 15591004670, 16608593986, 23173400872, 49079413447, 31583246578, 30987701476, 69347666828, 29054938952, 23933333992, 24637948308, 33387146479, 73575072623, 11859352759, 15833008162, 37240662241, 47606158919, 23406512194, 20123643589, 53739041202, 68794567152, 58666910992, 67372306729, 29169366105, 51325983849, 23114069985, 23614051930, 16956832066, 25233484284, 41262700700, 6000485582, 27803137246, 27728397281, 58518911675, 22198190092, 24221279316, 24029036418, 80155612054, 61844926816, 41373280536, 0, 8963981801, 12817006016, 15252510252, 1552767417723, 0, 80155612054, 31689130974, 24221279316, 19547585677, 37128304608
2014, 12, 18300970487, 17655351649, 15911387018, 18282117746, 18378164562, 17147960764, 15659923595, 16593091890, 23164290166, 48890727044, 31576830085, 30967317976, 69044547196, 29059320499, 23921492049, 24577140129, 33339433361, 73523455148, 11880830067, 15844089493, 37261723914, 47619037964, 23397680468, 20136537244, 53709310036, 68588103019, 58525841400, 67108976320, 29139746221, 51051582815, 23127305120, 23619468373, 16957111820, 25158526405, 41204173338, 6000479561, 27751758891, 27661761887, 58305125370, 22154150135, 24198357994, 24018691467, 79813711948, 61740150502, 41366070416, 0, 8995430676, 12815329955, 15231478159, 1550376062344, 0, 79813711948, 31640327803, 24198357994, 19472189256, 37047785536
2015, 1, 18299008099, 17657055456, 15968255792, 18277297069, 18378497075, 17194474877, 15732521263, 16563212689, 23154688620, 48779555175, 31572891111, 30948340330, 68785238425, 29054278937, 23909240612, 24516220631, 33293867454, 73555145814, 11907141163, 15829872956, 37280455945, 47630605691, 23388542849, 20149927178, 53673900996, 68368986590, 58371495663, 66827941180, 29104635033, 50740735273, 23140168492, 23624786351, 16956662806, 25088833953, 41142849104, 6000473614, 27701457630, 27590449342, 58074988955, 22111522900, 24172583046, 24008244431, 79422794563, 61605372768, 41356697707, 0, 9025031914, 12813250508, 15209900328, 1547960098356, 0, 79422794563, 31591022415, 24172583046, 19397949205, 36967471351
