# Groundwater Storage
# "Scenario: HadGEM2-ES, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2033, 8, 18288063336, 17493316794, 15250938763, 17294228460, 18225484254, 16938125317, 14054056728, 15268029381, 22986147954, 48240979759, 31830307048, 30350280045, 67869653948, 28861699325, 23298780564, 21900840467, 29692807822, 71125105066, 11484070819, 15759610640, 35226990573, 46808998012, 22452744340, 18623974373, 53683836868, 73829990600, 60382387443, 70395778486, 29486239696, 50128943479, 23060215553, 23002594128, 16406244643, 23148661005, 41340156410, 6000030844, 27743813568, 27863743508, 61418353707, 22265482260, 22073538894, 23052608324, 84326907401, 62346400651, 41484950638, 0, 8547895837, 12900830471, 15327639212, 1539542477414, 0, 84326907401, 31419234233, 23060215553, 20238112627, 37261114884
2033, 9, 18280734461, 17488768016, 15210172852, 17303733541, 18217774982, 16937123122, 14001607899, 15253118523, 22973729837, 47776965261, 31798954921, 30307055122, 67504043123, 28844434390, 23274064266, 21859473499, 29685746351, 70917622113, 11475839664, 15724275502, 35115755137, 46757460721, 22444904834, 18582169231, 53646206182, 73643799147, 60170349362, 70111001586, 29471400438, 49877674662, 23048675443, 23001471326, 16406531590, 23080959372, 41231255779, 6000030473, 27614518506, 27721406916, 61173977285, 22205388040, 21975364729, 23040192860, 84061950923, 62240064807, 41478007402, 0, 8464446541, 12881181877, 15316539196, 1535597921814, 0, 84061950923, 31338733098, 23048675443, 20158669538, 37150973668
2033, 10, 18273033227, 17484992149, 15175882025, 17313479102, 18210202254, 16935659182, 13947793419, 15222340010, 22961171043, 47378666972, 31771441434, 30266988586, 67118808441, 28837418059, 23246389233, 21808668034, 29679283581, 70737043571, 11477744594, 15686946501, 35090441700, 46760147117, 22437249337, 18599445146, 53638843583, 73407074520, 60067898857, 69853574323, 29447153284, 49665347237, 23063790939, 23020266237, 16408987978, 23013231072, 41146485324, 6000030096, 27475601628, 27569290553, 60870073866, 22140199040, 21943472101, 23029352317, 83676115216, 62102382580, 41466671226, 0, 8510675188, 12879742113, 15301632491, 1532119126488, 0, 83676115216, 31267737275, 23029352317, 20071543828, 37044790363
2033, 11, 18265354057, 17481473578, 15149483593, 17323254582, 18203115242, 16935184756, 13903020811, 15201136354, 22950645916, 47136744310, 31750102746, 30231897527, 66816380928, 28832921026, 23218856027, 21753862960, 29673764118, 70618795479, 11476733692, 15656976634, 35092020764, 46776104196, 22429920467, 18617570759, 53626976018, 73236533504, 59972890277, 69577261597, 29421020039, 49433412068, 23077819175, 23039979294, 16412444314, 22949177400, 41120892947, 6000029734, 27422001576, 27516664519, 60702814534, 22104794228, 21924969406, 23019587829, 83310455407, 62038548524, 41459962131, 0, 8553190957, 12879163625, 15285747123, 1529581656745, 0, 83310455407, 31215952178, 23039979294, 20001758725, 36964054451
2033, 12, 18257131318, 17478507619, 15134477650, 17331822017, 18196264741, 16934016199, 13867948066, 15187789650, 22941202596, 47051497135, 31735216390, 30203189199, 66601491780, 28829621708, 23197821682, 21691582793, 29669018622, 70577358164, 11473495263, 15630550902, 35089056838, 46790767008, 22423543866, 18636740307, 53611210291, 73072072159, 59882665234, 69279291083, 29391714161, 49162446559, 23091820516, 23056952194, 16417497005, 22878169965, 41131875891, 6000029366, 27509327783, 27628873328, 60622885068, 22112036618, 21925237064, 23010785575, 82942596111, 62020955201, 41459705899, 0, 8593763759, 12878057447, 15268364356, 1527878444144, 0, 82942596111, 31181192738, 23056952194, 19942180409, 36903132741
2034, 1, 18249425254, 17475809310, 15126432214, 17340164426, 18190118760, 16933595323, 13841679839, 15229291903, 22949959360, 47649491147, 31769641437, 30245562010, 66805463286, 28846878551, 23227391147, 21658640751, 29666192306, 70893058895, 11476741248, 15652516614, 35085640924, 46805086534, 22417088574, 18643920570, 53593059959, 72954451513, 59805075223, 68965937558, 29357395939, 48868276412, 23105363387, 23066671936, 16421919688, 22823919744, 41173679927, 6000029002, 27684680330, 27827899600, 60703338151, 22157802251, 21927653908, 23002555312, 82554856303, 61984948529, 41460336017, 0, 8631655047, 12876539739, 15249801304, 1528377637159, 0, 82554856303, 31191380350, 23066671936, 19925662582, 36903001816
2034, 2, 18243021405, 17472372123, 15132197754, 17348636653, 18185239621, 16935921163, 13815369987, 15330820887, 22987511915, 48582207247, 31844628186, 30359562569, 67389550553, 28870733960, 23315522743, 21697990433, 29664898408, 71430076240, 11518125021, 15673039114, 35084039629, 46820233000, 22409313060, 18661343511, 53579337806, 72920139626, 59764348412, 68682198151, 29324920618, 48601582572, 23117441635, 23087517843, 16422297020, 22807667583, 41251459615, 6000028677, 27871201851, 28030257103, 60892080021, 22223580752, 21936475675, 22994214993, 82220710043, 61953771964, 41461185621, 0, 8666307940, 12875449124, 15233069082, 1530689598909, 0, 82220710043, 31238563243, 23087517843, 19948643642, 36955037831
2034, 3, 18240315705, 17471511581, 15148764616, 17364397261, 18183430125, 16937029803, 13808384035, 15449518990, 23024071338, 49509716682, 31912889491, 30482758057, 67932294042, 28899021735, 23433905053, 21888107903, 29663644516, 72126202158, 11580433303, 15693901689, 35083077987, 46853799777, 22405676991, 18668612376, 53585939190, 73054320913, 59786027241, 68435589890, 29307843655, 48359376626, 23130958677, 23105848260, 16424383081, 22846004366, 41345024477, 6000028321, 28006304825, 28158755133, 61124226166, 22284216768, 21980287562, 22990459799, 82079739169, 62069569024, 41470465365, 0, 8703946012, 12875455309, 15219519494, 1534105754537, 0, 82079739169, 31308280705, 23105848260, 20003184395, 37042812550
2034, 4, 18240152445, 17470423245, 15146426160, 17368434039, 18182121074, 16938526137, 13773516840, 15478259323, 23048666283, 50270219185, 31955816041, 30554374282, 68320378070, 28925592982, 23528233704, 21962559489, 29661002101, 72504259298, 11603623458, 15712155392, 35000129650, 46836828129, 22406340172, 18644069741, 53653393356, 73450735826, 59990319580, 68402542093, 29338071624, 48177141878, 23124781695, 23064235996, 16398090825, 22912267184, 41424982585, 6000027981, 28115387703, 28264185821, 61429694622, 22343727285, 22096295342, 22989644835, 82556939179, 62441428068, 41491677285, 0, 8605135654, 12861484481, 15226456767, 1537890754905, 0, 82556939179, 31385525610, 23064235996, 20114452841, 37166994328
2034, 5, 18236795679, 17467402648, 15128345157, 17394007078, 18178042605, 16937627781, 13721241140, 15461707082, 23060503416, 50453592655, 31963198467, 30570141458, 68458882647, 28945041851, 23535562115, 21961005533, 29655537875, 72673358783, 11586489508, 15729263974, 35032124515, 46868731311, 22412326516, 18632398352, 53760823006, 73782157788, 60283205602, 68520100538, 29391550449, 48254034930, 23142240281, 23046823579, 16399608220, 22930242817, 41397635835, 6000027634, 28122657516, 28272660465, 61479377087, 22351219755, 22229994542, 22990551920, 83373085484, 62680198096, 41501219651, 0, 8516635238, 12873577254, 15282115140, 1540645070976, 0, 83373085484, 31441736142, 23060503416, 20215636902, 37268143268
2034, 6, 18229942518, 17462618108, 15097115862, 17370692424, 18171699186, 16936262357, 13647086379, 15425213800, 23058999554, 50359675571, 31945709795, 30551712872, 68286168267, 28956424617, 23495940964, 21924209407, 29648967733, 72627636586, 11541600422, 15744718098, 35033110766, 46874380564, 22414652287, 18559600408, 53753589091, 73768927037, 60340125484, 68559548662, 29427362881, 48485189160, 23132711453, 22995469345, 16371014374, 22901729039, 41250359750, 6000027303, 28054512266, 28194978247, 61373145182, 22319630645, 22261009489, 22986061949, 83837023801, 62644182753, 41501295666, 0, 8442432452, 12887762829, 15343179005, 1540195406406, 0, 83837023801, 31432559314, 23058999554, 20238394894, 37272501656
2034, 7, 18221260448, 17457533104, 15066252442, 17269803799, 18164290288, 16932719082, 13572188595, 15380111594, 23049946947, 49959344909, 31915382997, 30514486228, 67823856667, 28930628608, 23434214123, 21869010777, 29641500741, 72367482768, 11490757010, 15706180983, 34996113390, 46843499773, 22411082734, 18472852708, 53699190323, 73486903081, 60215542636, 68386214350, 29424332618, 48479980586, 23095475433, 22942789531, 16331212083, 22829699244, 41077822090, 6000026964, 27944220501, 28069140950, 61164613923, 22266023190, 22184329232, 22975030371, 83701923521, 62587623941, 41495912137, 0, 8353743526, 12874293729, 15358974347, 1536435519028, 0, 83701923521, 31355826919, 23049946947, 20175002059, 37174074847
2034, 8, 18213029460, 17452381290, 15035981046, 17206208114, 18156805870, 16928970575, 13496293308, 15338864429, 23037572773, 49407069081, 31880810148, 30469484466, 67412411993, 28903829251, 23368939133, 21807320093, 29634166366, 72012695111, 11443120376, 15669562004, 34886170511, 46785667787, 22380884887, 18372856935, 53599120705, 73101134043, 59979356049, 68133126703, 29407625811, 48257256877, 23043732061, 22899215303, 16319357791, 22743832585, 40900478854, 6000026630, 27819136644, 27926485067, 60925380047, 22204130191, 22048634487, 22962042374, 83283350707, 62381354403, 41488780056, 0, 8246772574, 12844190926, 15306366745, 1531121982642, 0, 83283350707, 31247387401, 23037572773, 20071492600, 37027588412
2034, 9, 18207702807, 17447849272, 15002066650, 17221170931, 18149829056, 16926423569, 13459980736, 15301842896, 23024349990, 48801983844, 31846863054, 30423241353, 66995384054, 28882261975, 23309394345, 21744304511, 29627379422, 71649817474, 11420384651, 15687869621, 34813028231, 46767824408, 22374789582, 18354163037, 53551798709, 72778991778, 59735525836, 67902460135, 29387204257, 47977549736, 23015958023, 22931245042, 16326438858, 22661440072, 40781828804, 6000026310, 27693618691, 27782724244, 60673920244, 22140914568, 21962578781, 22950883875, 82885022647, 62264367571, 41479560921, 0, 8153564508, 12827759931, 15295369225, 1526600658234, 0, 82885022647, 31155115474, 23015958023, 19967712379, 36894631432
2034, 10, 18203887937, 17444425865, 14973080051, 17234950500, 18143558600, 16924074299, 13422533225, 15267185526, 23010029387, 48250466463, 31816126129, 30376336082, 66559454282, 28866490679, 23253761297, 21676805064, 29621307547, 71347990302, 11415345631, 15705901494, 34819123282, 46805534122, 22369971569, 18375827174, 53549980369, 72559178998, 59619065484, 67692661623, 29362727760, 47766699183, 23030807715, 22968999098, 16333905319, 22588633293, 40711648107, 6000025984, 27590837404, 27650907168, 60433947676, 22081498432, 21964303500, 22942263131, 82487009084, 62146710363, 41468039624, 0, 8197209011, 12826492945, 15284334251, 1523142052026, 0, 82487009084, 31084531674, 23010029387, 19874383487, 36785570338
2034, 11, 18201513825, 17442384512, 14962336213, 17248359805, 18139703274, 16923472319, 13424081352, 15245958949, 22997319484, 47859468421, 31793795950, 30338741410, 66165832257, 28869616358, 23214018325, 21619801034, 29617174462, 71196271409, 11412664949, 15722679001, 34835379365, 46855312775, 22366258638, 18384925797, 53545142206, 72358219580, 59500058848, 67489695980, 29342140934, 47562926266, 23044935764, 23008749978, 16341238862, 22534061310, 40660058375, 6000025672, 27553050509, 27569906879, 60246250476, 22042142760, 21979589571, 22935618098, 82150040591, 62074575494, 41460098407, 0, 8237309806, 12825119921, 15274206864, 1520572233034, 0, 82150040591, 31032086388, 23008749978, 19797696478, 36700684144
2034, 12, 18203189487, 17446178215, 14980959280, 17263153144, 18141963050, 16925585782, 13474858938, 15293133527, 23001626064, 48177994933, 31820987841, 30394978889, 66152494584, 28886608254, 23255110610, 21621527461, 29616111982, 71405257823, 11427900295, 15740216411, 34841976943, 46906513197, 22363816289, 18395080830, 53532791126, 72136976132, 59372618310, 67250457033, 29314835347, 47313114095, 23059035954, 23041522216, 16350942806, 22493973215, 40623258757, 6000025354, 27611040482, 27576540105, 60058328319, 22027661326, 21992611901, 22931391923, 81762337161, 61989422846, 41453178435, 0, 8275559895, 12823508412, 15261302037, 1519989657017, 0, 81762337161, 31020197082, 23041522216, 19751117800, 36666032251
2035, 1, 18208657425, 17453069192, 14998981085, 17279581015, 18149859829, 16927908643, 13513236885, 15430519718, 23047313522, 49126035499, 31913221271, 30536935045, 66885690271, 28917295450, 23385983088, 21767879854, 29617034804, 71927138454, 11486216541, 15759813418, 34846310501, 46955235698, 22360910950, 18418760054, 53520902932, 71951921770, 59267007328, 66992519420, 29283933257, 47048840084, 23072759257, 23078773563, 16358970630, 22496238023, 40642604442, 6000025039, 27842594533, 27778102110, 59989384245, 22073551143, 22006063878, 22928645058, 81376050489, 61900531659, 41450235582, 0, 8311867083, 12821879484, 15246546684, 1522353535906, 0, 81376050489, 31068439508, 23072759257, 19756375824, 36709627068
2035, 2, 18217755273, 17458258766, 15015843525, 17299687054, 18159489686, 16932007690, 13535512067, 15564191112, 23115947343, 50198461357, 32025688201, 30699733253, 68137800471, 28956210020, 23549696956, 22017102237, 29618476016, 72664605816, 11559647130, 15778695934, 34856467694, 47006525861, 22358291427, 18428822660, 53526400962, 71960033713, 59262422834, 66781145593, 29267697375, 46835175236, 23085134837, 23119879175, 16363283428, 22563827832, 40806536950, 6000024759, 28177499417, 28105849718, 60369333178, 22233395737, 22032862961, 22928613168, 81173359187, 61958315015, 41462787239, 0, 8345619115, 12821761060, 15234026922, 1527569902961, 0, 81173359187, 31174895979, 23115947343, 19835957983, 36841681093
2035, 3, 18229852546, 17464541300, 15040266251, 17324874383, 18169172445, 16934158872, 13555235546, 15701347253, 23173718225, 51266847817, 32117166458, 30842721608, 69091731542, 28996369376, 23724555718, 22277140109, 29619101979, 73408564408, 11636827908, 15796333384, 34865739977, 47057247285, 22361085325, 18449204062, 53546428186, 72173118306, 59357089146, 66551495061, 29262916606, 46593005743, 23098528952, 23169614717, 16368744146, 22688473017, 41057973912, 6000024452, 28414767753, 28349438576, 60957087444, 22407522913, 22086435275, 22935996436, 81092142469, 62163175131, 41483941111, 0, 8380060410, 12822018594, 15222168404, 1533285970535, 0, 81092142469, 31291550419, 23169614717, 19935297971, 36992792542
2035, 4, 18238921837, 17466939036, 15040889575, 17353158154, 18172347101, 16936169361, 13532735438, 15768070896, 23215321817, 52134979127, 32172497044, 30929622615, 69661624712, 29032162114, 23860792368, 22393247814, 29617563672, 74012519140, 11677073852, 15810792938, 34848089465, 47069682140, 22370753243, 18438325966, 53614059602, 72635467013, 59631483873, 66499551095, 29296829716, 46411640969, 23093616095, 23158456708, 16370579001, 22824677444, 41292476861, 6000024159, 28547703007, 28497322029, 61490520841, 22529406614, 22191263279, 22949087972, 81422177358, 62538537719, 41512215098, 0, 8281516955, 12828544363, 15226902726, 1538598339922, 0, 81422177358, 31399966121, 23158456708, 20069220342, 37155236617
2035, 5, 18238821997, 17464562352, 15025123377, 17377428031, 18167910583, 16935420649, 13479520041, 15768408842, 23238096218, 52744102181, 32189797854, 30953633804, 69954364224, 29060339514, 23908326602, 22444222555, 29612981246, 74252095028, 11666092008, 15823456209, 34862631567, 47058033899, 22383673819, 18420114458, 53724933600, 73182957729, 60023565962, 67106701106, 29368130865, 46653024691, 23097495014, 23131973918, 16371756710, 22882205064, 41414619782, 6000023859, 28585126584, 28551054426, 61875516344, 22603464610, 22329695049, 22959326963, 82295969147, 62823231199, 41531714992, 0, 8196544008, 12848242062, 15264736246, 1543851166990, 0, 82295969147, 31507166673, 23131973918, 20234367912, 37333302688
2035, 6, 18232135106, 17459423921, 14993358358, 17303854131, 18160634142, 16933426341, 13409148854, 15738960578, 23244661852, 52783773723, 32175973484, 30939719098, 70051217286, 29078783164, 23887094771, 22436264768, 29607023979, 74323705126, 11632220902, 15834520503, 34870090111, 47041569367, 22387714310, 18340009789, 53833865358, 73506053101, 60349437954, 67869512541, 29435127300, 47255263390, 23086007599, 23061586946, 16337272628, 22863780627, 41359368823, 6000023573, 28551292639, 28522401829, 62005045359, 22619539724, 22360072502, 22956955246, 83206677310, 62884262486, 41538131161, 0, 8138276721, 12872335232, 15307801540, 1546785375256, 0, 83206677310, 31567048475, 23086007599, 20365596210, 37453592877
2035, 7, 18222743122, 17453852069, 14957937466, 17193751547, 18152585636, 16929049815, 13335492538, 15699770826, 23239010468, 52544717895, 32145412630, 30908125368, 69801635316, 29080529916, 23833505857, 22390363711, 29600136649, 74205401933, 11587580859, 15791566446, 34805818619, 46986915119, 22383847153, 18236080953, 53805004085, 73389841291, 60324408035, 68291135726, 29466914841, 47660676908, 23060425680, 22986761965, 16291236516, 22792943592, 41233055808, 6000023280, 28458987679, 28422147282, 61906831435, 22585410540, 22269025419, 22946005776, 83508447632, 62855112172, 41536046228, 0, 8074138558, 12864962224, 15317118741, 1545532493321, 0, 83508447632, 31541479456, 23060425680, 20385191051, 37442491977
2035, 8, 18214231301, 17448661363, 14935527711, 17118813689, 18145030573, 16924683871, 13300174896, 15651943675, 23228163957, 52111960035, 32108071551, 30865851207, 69476860871, 29055636720, 23773696545, 22331715372, 29593166717, 73943871814, 11547524467, 15750721599, 34667846632, 46897009155, 22373095930, 18117913159, 53780789381, 73096966850, 60202879011, 68323420921, 29467640642, 47687500817, 23021285331, 22909168837, 16268447335, 22715534411, 41069404787, 6000022992, 28342536581, 28295007267, 61747281933, 22529840994, 22176359538, 22935280619, 83365789347, 62678341283, 41529490889, 0, 7991560407, 12836981356, 15314392989, 1541868097329, 0, 83365789347, 31466695864, 23021285331, 20329710406, 37349905469
2035, 9, 18212420007, 17446445344, 14906226585, 17140288430, 18139043765, 16925799464, 13305801835, 15613178232, 23216041388, 51632754283, 32071523839, 30821451914, 69134235316, 29034578618, 23719066156, 22270390401, 29586938705, 73656439960, 11530479016, 15713292416, 34630166395, 46884442332, 22369964992, 18112494544, 53824253078, 72994018397, 60226868066, 68190621361, 29450097598, 47648831486, 23006810087, 22941824582, 16272392695, 22673136813, 40966843352, 6000022716, 28217534339, 28160246857, 61547378383, 22467418685, 22211125354, 22932707485, 83201169506, 62549113396, 41519691057, 0, 7994199381, 12826346792, 15314152623, 1539210268027, 0, 83201169506, 31412454450, 23006810087, 20269484716, 37272101769
