# Electricity Use
# "Scenario: CESM1-CAM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2047, 2, 2.95149, 5.88528, 0.604734, 1.8142, 5.80049, 1.50005, 8.65769, 17.5777, 12.1925, 4.996, 3.03953, 27.3558, 43.0098, 44.9644, 52.1226, 13.3033, 3.45315, 19.5679, 9.07974, 81.7176, 0.0221512, 0.199361, 6.38529, 3.61887, 20.5069, 19.9365, 23.1809, 4.31749, 4.31749, 9.41045, 6.90468, 8.59477, 25.5564, 1.66084, 5.03511, 7.57494, 0.0735231, 10.5857, 10.5096, 23.2734, 23.6153, 4.23279, 25.5337, 40.9014, 16.4358, 29.2531, 8.94974, 23.0141, 5.31114, 22.618, 32.7001, 7.72822, 1.23341, 10.5267, 2.53871, 14.1897, 16.8069, 0, 836.848, 0, 81.7176, 14.4284, 9.01474, 15.2816, 20.9208
2047, 3, 3.00067, 5.98335, 0.629481, 1.88844, 5.89729, 1.52505, 8.80196, 17.8707, 12.469, 5.08031, 3.09018, 27.8117, 43.7265, 45.7138, 52.9912, 13.525, 3.5107, 19.8939, 9.23105, 83.0794, 0.0225204, 0.202683, 6.4917, 3.67917, 20.8487, 20.2688, 20.8244, 4.38944, 4.38944, 9.56346, 7.01974, 8.738, 25.9823, 1.68851, 5.11902, 7.70118, 3.09659, 10.7621, 10.6847, 23.6612, 24.0119, 4.30333, 25.9592, 41.583, 16.7055, 29.7406, 9.09888, 23.3977, 5.39965, 22.9949, 33.2451, 7.85701, 1.25396, 10.7022, 2.58102, 14.4261, 17.087, 0, 851.201, 0, 83.0794, 14.6759, 9.16496, 15.4671, 21.2247
2047, 4, 3.04962, 6.08016, 0.639799, 1.9194, 5.99312, 1.53378, 8.94624, 18.1636, 12.4981, 5.14646, 3.14084, 28.2675, 44.4433, 46.4631, 53.8599, 13.7467, 3.56824, 20.22, 9.38236, 84.4412, 0.0228895, 0.206006, 6.5981, 3.73948, 21.1904, 20.601, 28.0502, 4.46139, 4.46139, 9.72221, 7.13481, 8.88123, 26.4082, 1.71619, 5.20293, 7.82741, 4.2119, 10.9385, 10.8599, 24.0491, 24.215, 4.37387, 26.3847, 42.2646, 16.9761, 30.2281, 9.24802, 23.7812, 5.48816, 23.3718, 33.79, 7.98579, 1.27451, 10.8776, 2.62332, 14.6626, 17.3671, 0, 872.699, 0, 84.4412, 15.0465, 9.31519, 15.78, 21.7051
2047, 5, 3.09846, 6.17643, 0.650117, 1.95035, 6.08858, 1.55433, 9.09052, 18.4565, 12.6513, 5.22535, 3.19149, 28.7234, 45.16, 47.2124, 54.7285, 13.9566, 3.62579, 20.5461, 9.53367, 85.803, 0.0232587, 0.209328, 6.69448, 3.79979, 21.5321, 20.9333, 27.6871, 4.53333, 4.53333, 9.8752, 7.24987, 9.02446, 26.8341, 1.74387, 5.28684, 7.95364, 4.70724, 11.115, 11.035, 24.4369, 24.4734, 4.44441, 26.8102, 42.9462, 17.2377, 30.7156, 9.39717, 24.1647, 5.57667, 23.7487, 34.3349, 8.11458, 1.29507, 11.053, 2.66563, 14.8991, 17.6472, 0, 886.155, 0, 85.803, 15.2785, 9.46542, 16.017, 22.0353
2047, 6, 3.17201, 6.32248, 0.606455, 1.81936, 6.23184, 1.58705, 8.99807, 18.2688, 12.891, 5.34551, 3.18495, 28.6646, 46.0794, 48.3364, 56.0314, 14.2814, 3.69447, 20.9353, 9.65117, 86.8605, 0.0238124, 0.214311, 6.8274, 3.86063, 21.8769, 21.4316, 33.8247, 4.64126, 4.64126, 10.1, 7.42247, 9.2393, 27.4729, 1.78538, 5.4127, 8.14299, 4.81931, 11.3796, 11.2977, 25.0187, 24.9122, 4.55021, 27.4485, 43.9686, 17.6456, 31.4468, 9.62088, 24.74, 5.70943, 24.3141, 35.1523, 8.30776, 1.3259, 11.3161, 2.72909, 15.2538, 18.0673, 0, 908.904, 0, 86.8605, 15.6708, 9.63602, 16.4011, 22.5817
2047, 7, 3.2466, 6.47373, 0.616763, 1.85029, 6.37577, 1.62215, 9.18177, 18.6418, 13.1691, 5.46762, 3.24051, 29.1646, 46.7628, 49.4353, 57.0456, 14.6092, 3.7688, 21.3565, 9.8359, 88.5231, 0.0243661, 0.219295, 6.97533, 3.93433, 22.2946, 21.6512, 34.4672, 4.74918, 4.74918, 10.3284, 7.59506, 9.45414, 28.1117, 1.60529, 5.53856, 8.33234, 4.3332, 11.6442, 11.5604, 25.6004, 25.4239, 4.65602, 28.0867, 44.991, 18.0536, 32.1781, 9.8446, 25.3153, 5.82346, 24.8795, 35.9697, 8.50094, 1.35673, 11.5793, 2.79255, 15.6085, 18.4874, 0, 927.103, 0, 88.5231, 15.9845, 9.84025, 16.733, 23.0363
2047, 8, 3.2466, 6.47373, 0.614072, 1.84222, 6.37521, 1.62148, 9.17283, 18.6236, 13.1667, 5.46431, 3.23098, 29.0788, 46.6696, 49.0879, 56.9026, 14.6066, 3.76415, 21.3302, 9.8146, 88.3314, 0.0243661, 0.219295, 6.96928, 3.92737, 22.2551, 21.513, 34.3986, 4.74918, 4.74918, 10.3236, 7.59506, 9.45414, 28.1117, 1.8269, 5.53856, 8.33234, 4.7568, 11.6442, 11.5604, 25.6004, 25.3789, 4.65602, 28.0867, 44.991, 18.0472, 32.1781, 9.8446, 25.3153, 5.84219, 24.8795, 35.9697, 0.963157, 1.35673, 1.31193, 2.79255, 15.6085, 18.4874, 0, 908.677, 0, 88.3314, 15.6668, 9.63437, 16.8731, 22.9182
2047, 9, 3.2466, 6.47373, 0.613887, 1.84166, 6.37525, 1.65004, 9.16996, 18.6178, 13.1646, 5.46465, 3.23298, 29.0969, 46.6843, 49.0625, 56.908, 14.6075, 3.76483, 21.334, 9.81703, 88.3532, 0.0243661, 0.219295, 6.97062, 3.9288, 22.2632, 21.5182, 21.1037, 4.74918, 4.74918, 10.3241, 7.59506, 9.45414, 28.1117, 1.8269, 5.53856, 8.33234, 0.132654, 11.6442, 11.5604, 25.6004, 25.3861, 4.65602, 28.0867, 44.991, 18.052, 32.1781, 9.8446, 25.3153, 5.84219, 24.8795, 35.9697, 0.922352, 1.35673, 1.25635, 2.79255, 15.6085, 18.4874, 0, 890.752, 0, 88.3532, 15.3578, 9.63558, 16.7693, 22.6323
2047, 10, 3.17282, 6.32662, 0.605221, 1.81566, 6.2316, 1.61254, 8.97816, 18.2284, 12.8911, 5.34342, 3.16803, 28.5123, 45.6825, 48.0036, 55.6674, 14.2786, 3.6821, 20.8652, 9.6103, 86.4927, 0.0238124, 0.214311, 6.81821, 3.84176, 21.77, 21.0801, 22.3089, 4.64126, 4.64126, 10.0955, 7.42247, 9.2393, 27.4729, 1.78538, 5.4127, 8.14299, 0.0824101, 11.3796, 11.2977, 25.0187, 24.8662, 4.55021, 27.4485, 43.9686, 17.6418, 31.4468, 9.62088, 24.74, 5.70943, 23.874, 35.1523, 0.58819, 1.3259, 1.1633, 2.72909, 15.2538, 18.0673, 0, 872.004, 0, 86.4927, 15.0346, 9.4248, 16.421, 22.1593
2047, 11, 3.09904, 6.17951, 0.602437, 1.80731, 6.08763, 1.57505, 8.8612, 17.9909, 12.6764, 5.22412, 3.10844, 27.9759, 44.8183, 47.0193, 54.5284, 13.9513, 3.60171, 20.4097, 9.41251, 84.7126, 0.0232587, 0.209328, 6.66828, 3.75953, 21.304, 20.74, 18.7181, 4.53333, 4.53333, 9.86802, 7.24987, 9.02446, 26.8341, 1.74387, 5.28684, 7.95364, 0.0691965, 11.115, 11.035, 24.4369, 24.3632, 4.44441, 26.8102, 42.9462, 17.2422, 30.7156, 9.39717, 24.1647, 5.57667, 23.7487, 34.3349, 0.553414, 1.29507, 1.18267, 2.66563, 14.8991, 17.6472, 0, 850.735, 0, 84.7126, 14.6678, 9.21081, 16.0626, 21.6496
2047, 12, 3.02527, 6.03239, 0.63464, 1.90392, 5.94356, 1.52506, 8.75114, 17.7675, 12.4283, 5.10854, 3.06566, 27.5909, 43.9499, 46.0689, 53.349, 13.6263, 3.52529, 19.9767, 9.25454, 83.2909, 0.0227049, 0.204344, 6.52502, 3.70933, 21.0195, 20.3609, 20.7401, 4.42541, 4.42541, 9.63821, 7.07727, 8.80961, 26.1953, 1.70235, 5.16097, 7.76429, 0.0716848, 10.8503, 10.7723, 23.8551, 23.9195, 4.3386, 26.172, 41.9238, 16.8364, 29.9844, 9.17345, 23.5894, 5.44391, 23.1834, 33.5175, 5.06177, 1.26424, 6.89472, 2.60217, 14.5444, 17.2271, 0, 845.825, 0, 83.2909, 14.5832, 8.99153, 15.6355, 21.282
2048, 1, 2.95114, 5.88528, 0.619163, 1.85749, 5.79899, 1.48531, 8.49016, 17.2376, 12.1182, 0, 2.99746, 26.9771, 43.0098, 44.9644, 52.1226, 13.2973, 3.4432, 19.5115, 9.01545, 81.139, 0.0221512, 0.199361, 6.37414, 3.61887, 20.5069, 19.9365, 20.1757, 4.31749, 4.31749, 9.40306, 6.90468, 8.59477, 25.5564, 1.66084, 5.03511, 7.57494, 0.0605221, 10.5857, 10.5096, 23.2734, 23.3334, 4.23279, 25.5337, 40.9014, 16.4336, 29.2531, 8.94974, 23.0141, 5.31114, 22.618, 32.7001, 7.72822, 1.23341, 10.5267, 2.53871, 14.1897, 16.8069, 0, 826.854, 0, 81.139, 14.2561, 8.98259, 15.2717, 20.7952
2048, 2, 2.981, 5.94275, 0.625354, 1.87606, 5.85786, 1.50321, 8.74426, 17.7535, 12.2748, 5.02309, 3.06993, 27.6293, 43.4399, 45.4141, 52.6439, 13.4353, 3.48768, 19.7635, 9.17054, 82.5348, 0.0223727, 0.201355, 6.44914, 3.65506, 20.712, 20.1359, 20.0611, 4.36066, 4.36066, 9.49776, 6.97373, 8.68072, 25.812, 1.67744, 5.08546, 7.65069, 0.086031, 10.6916, 10.6147, 23.5061, 23.643, 4.27512, 25.789, 41.3104, 16.5971, 29.5456, 9.03923, 23.2443, 5.36426, 22.8442, 33.0271, 7.8055, 1.24574, 10.632, 2.5641, 14.3316, 16.975, 0, 841.639, 0, 82.5348, 14.511, 9.10488, 15.4043, 21.0659
2048, 3, 3.03068, 6.04168, 0.635775, 1.90733, 5.95559, 1.52791, 8.88998, 18.0494, 12.4743, 5.11812, 3.12109, 28.0898, 44.1638, 46.1709, 53.484, 13.654, 3.5458, 20.0929, 9.32336, 83.9102, 0.0227456, 0.20471, 6.55009, 3.71597, 21.0571, 20.4356, 19.2518, 4.43333, 4.43333, 9.65695, 7.08994, 8.82538, 26.2421, 1.7054, 5.17021, 7.77819, 0.0529391, 10.8698, 10.7916, 23.8978, 24.1202, 4.34636, 26.2188, 41.9988, 16.866, 30.038, 9.18987, 23.6316, 5.45365, 23.2248, 33.5775, 7.93558, 1.2665, 10.8092, 2.60683, 14.5704, 17.2579, 0, 854.484, 0, 83.9102, 14.7325, 9.25661, 15.654, 21.3979
2048, 4, 3.08036, 6.13953, 0.646197, 1.93859, 6.05172, 1.54699, 8.84791, 17.9639, 12.632, 5.19763, 3.17224, 28.5502, 44.7931, 46.9277, 54.2941, 13.8723, 3.60392, 20.4222, 9.47618, 85.2856, 0.0231184, 0.208066, 6.64298, 3.77688, 21.4023, 20.7063, 20.2108, 4.506, 4.506, 9.81211, 7.20615, 8.97004, 26.6723, 1.73335, 5.25496, 7.90568, 4.59745, 11.0479, 10.9685, 24.2896, 24.4147, 4.41761, 26.6486, 42.6873, 17.1352, 30.5304, 9.3405, 24.019, 5.54304, 23.6055, 34.1279, 8.06565, 1.28726, 10.9864, 2.64956, 14.8092, 17.5408, 0, 872.692, 0, 85.2856, 15.0464, 9.40834, 15.8433, 21.7503
2048, 5, 3.13004, 6.23785, 0.656618, 1.96985, 6.14899, 1.56864, 8.92468, 18.1198, 12.7656, 5.27754, 3.2234, 29.0106, 45.4823, 47.6725, 55.1778, 14.0983, 3.66204, 20.7516, 9.55881, 86.0292, 0.0234912, 0.211421, 6.74908, 3.81453, 21.6157, 21.048, 19.2703, 4.57867, 4.57867, 9.9738, 7.32237, 9.1147, 27.1024, 1.7613, 5.3397, 8.03318, 4.70154, 11.2261, 11.1454, 24.6813, 24.6581, 4.48885, 27.0783, 43.3757, 17.4108, 31.0227, 9.49114, 24.4063, 5.62236, 23.9862, 34.6783, 8.19573, 1.30802, 11.1635, 2.69228, 15.0481, 17.8236, 0, 884.208, 0, 86.0292, 15.245, 9.52497, 16.0406, 22.0289
2048, 6, 3.20455, 6.38989, 0.67225, 2.01675, 6.29394, 1.60153, 9.0886, 18.4526, 13.0282, 5.39725, 3.20407, 28.8366, 46.1619, 48.4905, 56.2248, 14.4215, 3.72242, 21.0937, 7.25835, 65.3251, 0.0240505, 0.216454, 6.88651, 3.88355, 22.0068, 21.2916, 34.0088, 4.68767, 4.68767, 10.1946, 7.49669, 9.33169, 27.7476, 1.80324, 5.46682, 8.22442, 4.8675, 11.4934, 11.4107, 25.2689, 25.1049, 4.59571, 27.723, 44.4083, 17.8188, 31.7613, 9.71709, 24.9874, 5.76652, 24.5572, 35.5039, 8.39084, 1.33916, 11.4293, 2.75638, 15.4063, 18.248, 0, 891.397, 0, 65.3251, 15.3689, 9.52439, 15.0146, 21.3952
2048, 7, 3.27907, 6.53381, 0.687882, 2.06365, 6.43947, 1.63798, 9.27284, 18.8267, 13.3023, 5.52133, 3.27047, 29.4342, 47.1629, 49.5634, 57.497, 14.7546, 3.80493, 21.5613, 7.67743, 69.0969, 0.0246097, 0.221488, 7.04346, 3.15463, 17.8762, 21.7527, 34.8321, 4.79667, 4.79667, 10.4291, 7.67101, 9.54868, 28.3929, 1.62375, 5.59395, 8.41567, 4.383, 11.7606, 11.676, 25.8564, 25.6621, 4.70258, 28.3676, 45.4409, 18.2377, 32.4998, 9.94304, 25.5684, 5.90061, 25.1283, 36.3294, 8.58595, 1.3703, 11.6951, 2.82047, 15.7645, 18.6723, 0, 907.927, 0, 69.0969, 15.6539, 9.74586, 15.4868, 21.926
2048, 8, 3.27907, 6.53847, 0.687882, 2.06365, 6.43911, 1.63785, 9.29899, 18.8798, 13.3512, 5.5187, 3.26412, 29.3771, 47.1328, 49.535, 57.4715, 14.7527, 3.80197, 21.5445, 9.8905, 89.0145, 0.0246097, 0.221488, 7.03918, 3.96048, 22.4427, 21.7281, 27.229, 4.79667, 4.79667, 10.4282, 7.67101, 9.54868, 28.3929, 1.66213, 5.59395, 8.41567, 4.4866, 11.7606, 11.676, 25.8564, 25.6344, 4.70258, 28.3676, 45.4409, 18.2287, 32.4998, 9.94304, 25.5684, 5.90061, 25.1283, 36.3294, 0.643946, 1.3703, 1.18822, 2.82047, 15.7645, 18.6723, 0, 909.414, 0, 89.0145, 15.6796, 9.71959, 16.9161, 22.958
2048, 9, 3.27907, 6.53588, 0.687882, 2.06365, 6.43976, 1.63868, 9.29614, 18.874, 13.3801, 5.51975, 3.26594, 29.3935, 37.1203, 49.5351, 57.4657, 14.7533, 3.80228, 21.5463, 9.91377, 89.2239, 0.0246097, 0.221488, 7.03987, 3.96619, 22.4751, 21.7225, 20.9147, 4.79667, 4.79667, 10.4309, 7.67101, 9.54868, 28.3929, 1.84517, 5.59395, 8.41567, 0.0458223, 11.7606, 11.676, 25.8564, 25.6282, 4.70258, 28.3676, 45.4409, 18.2266, 32.4998, 9.94304, 25.5684, 5.87259, 22.829, 36.3294, 0.867181, 1.3703, 1.1812, 2.82047, 15.7645, 18.6723, 0, 887.014, 0, 89.2239, 15.2933, 9.73122, 16.6317, 22.4884
2048, 10, 3.20455, 6.38989, 0.67225, 2.01675, 6.29361, 1.6023, 9.07662, 18.4283, 13.0462, 5.39702, 3.20134, 28.8121, 26.8742, 48.4777, 56.2118, 14.4213, 3.71942, 21.0767, 9.70734, 87.366, 0.0240505, 0.216454, 6.88652, 3.88045, 21.9892, 21.2791, 16.1601, 4.68767, 4.68767, 10.1959, 7.49669, 9.33169, 27.7476, 1.80324, 5.46682, 8.22442, 0.036993, 11.4934, 11.4107, 21.759, 25.1067, 4.59571, 27.723, 44.4083, 17.8189, 31.7613, 9.71709, 24.9874, 5.76652, 22.8898, 35.5039, 0.802164, 1.33916, 1.09264, 2.75638, 15.4063, 18.248, 0, 850.696, 0, 87.366, 14.6672, 9.51951, 16.0599, 21.6472
2048, 11, 3.13004, 6.23875, 0.656618, 1.96985, 6.14821, 1.56799, 8.9023, 18.0744, 12.7693, 5.27649, 3.13954, 28.2558, 25.0459, 47.4342, 54.9714, 14.09, 3.63759, 20.613, 7.98776, 71.8899, 0.0234912, 0.211421, 6.73498, 3.7965, 21.5135, 20.8486, 13.7272, 4.57867, 4.57867, 9.96286, 7.32237, 9.1147, 27.1024, 1.7613, 5.3397, 8.03318, 0.0503957, 11.2261, 11.1454, 18.2765, 24.6029, 4.48885, 27.0783, 43.3757, 17.4152, 31.0227, 9.49114, 24.4063, 5.6201, 23.9862, 34.6783, 0.738435, 1.30802, 1.10296, 2.69228, 15.0481, 17.8236, 0, 812.026, 0, 71.8899, 14.0004, 9.0085, 14.685, 20.1976
2048, 12, 3.05552, 6.09272, 0.640986, 1.92296, 6.00281, 1.5361, 8.79728, 17.8611, 12.5232, 0, 3.10177, 27.9159, 44.4255, 46.5493, 53.9598, 13.7648, 3.56645, 20.2099, 8.25602, 74.3042, 0.022932, 0.206388, 6.59864, 3.72792, 21.1249, 20.6392, 17.7638, 4.46966, 4.46966, 9.73301, 7.14805, 8.89771, 26.4572, 1.71937, 5.21258, 7.84194, 0.0454831, 10.9588, 10.88, 20.9736, 24.1306, 4.38199, 26.4337, 42.343, 17.0074, 30.2842, 9.26518, 23.8253, 5.49835, 23.4152, 33.8527, 0.271221, 1.27688, 1.0658, 2.62819, 14.6898, 17.3993, 0, 821.146, 0, 74.3042, 14.1577, 8.84749, 15.2428, 20.707
2049, 1, 2.981, 5.94413, 0.625354, 1.87606, 5.85673, 1.49929, 8.55131, 17.3617, 12.2297, 0, 3.01308, 27.1177, 43.2017, 45.4141, 52.6439, 13.426, 3.47298, 19.6802, 9.08366, 81.7529, 0.0223727, 0.201355, 6.42852, 3.62662, 20.5509, 20.1359, 17.6409, 4.36066, 4.36066, 9.49553, 6.97373, 8.68072, 25.812, 1.67744, 5.08546, 7.65069, 0.0864838, 10.6916, 10.6147, 23.4209, 23.5622, 4.27512, 25.789, 41.3104, 16.5961, 29.5456, 9.03923, 23.2443, 5.36426, 22.8442, 33.0271, 7.10379, 1.24574, 9.67618, 2.5641, 14.3316, 16.975, 0, 829.743, 0, 81.7529, 14.3059, 9.06144, 15.3932, 20.9171
2049, 2, 3.01052, 6.00357, 0.606453, 1.81936, 5.91575, 1.51725, 8.72256, 17.7094, 12.4, 5.06174, 3.07652, 27.6887, 43.8743, 45.8682, 53.1703, 13.5632, 3.51828, 19.9369, 9.24466, 83.2019, 0.0225965, 0.203368, 6.50397, 3.68633, 20.8892, 20.3373, 17.3945, 4.40427, 4.40427, 9.59085, 7.04346, 8.76753, 26.0701, 1.69422, 5.13632, 7.7272, 0.0942085, 10.7985, 10.7208, 23.7412, 23.8322, 4.31787, 26.0469, 41.7235, 16.7557, 29.8411, 9.12962, 23.4767, 5.4179, 23.0726, 33.3574, 7.88356, 1.2582, 10.7383, 2.58974, 14.4749, 17.1448, 0, 846.201, 0, 83.2019, 14.5897, 9.18714, 15.5305, 21.2107
2049, 3, 3.06099, 6.10362, 0.642133, 1.9264, 6.01521, 1.54371, 8.97888, 18.2299, 12.6088, 5.16953, 3.1523, 28.3707, 44.6054, 46.6326, 54.0564, 13.7911, 3.58126, 20.2938, 9.41659, 84.7493, 0.022973, 0.206757, 6.61403, 3.75313, 21.2677, 20.6762, 17.6945, 4.47766, 4.47766, 9.75361, 7.16084, 8.91363, 26.5046, 1.72245, 5.22191, 7.85597, 0.105542, 10.9785, 10.8995, 24.1368, 24.2943, 4.38983, 26.481, 42.4188, 17.0377, 30.3384, 9.28177, 23.868, 5.50819, 23.4571, 33.9133, 8.01493, 1.27916, 10.9173, 2.63289, 14.7161, 17.4305, 0, 861.352, 0, 84.7493, 14.8509, 9.34918, 15.8037, 21.587
2049, 4, 3.11116, 6.20367, 0.652659, 1.95798, 6.11285, 1.56408, 8.96813, 18.208, 12.7831, 5.2495, 3.18015, 28.6213, 45.3366, 47.397, 54.9424, 14.0133, 3.63849, 20.6181, 9.52157, 85.6941, 0.0233496, 0.210146, 6.71509, 3.81465, 21.6163, 21.0151, 20.8031, 4.55106, 4.55106, 9.91602, 7.27822, 9.05974, 26.939, 1.75068, 5.30751, 7.98474, 3.85802, 11.1584, 11.0782, 24.5324, 24.7467, 4.46178, 26.9151, 43.1141, 17.313, 30.8357, 9.43391, 24.2592, 5.59847, 23.8416, 34.4692, 8.14631, 1.30013, 11.0962, 2.67605, 14.9573, 17.7162, 0, 880.818, 0, 85.6941, 15.1865, 9.47774, 15.9855, 21.9491
2049, 5, 3.16134, 6.30371, 0.663184, 1.98955, 6.20998, 1.58303, 8.99158, 18.2556, 12.881, 5.32845, 3.17398, 28.5658, 45.9477, 48.1614, 55.8016, 14.2327, 3.67686, 20.8356, 9.36801, 84.3121, 0.0237262, 0.213535, 6.80501, 3.837, 21.743, 21.328, 22.3396, 4.62445, 4.62445, 10.0631, 7.39559, 9.20585, 27.3735, 1.77892, 5.3931, 8.11351, 4.80186, 11.3384, 11.2568, 24.9281, 24.8735, 4.53374, 27.3491, 43.8094, 17.5899, 31.333, 9.58605, 24.6504, 5.68876, 24.2261, 35.0251, 8.27768, 1.3211, 11.2752, 2.71921, 15.1985, 18.0019, 0, 892.089, 0, 84.3121, 15.3808, 9.47703, 16.0159, 22.1056
2049, 6, 3.2366, 6.44936, 0.678972, 2.03692, 6.35651, 1.61812, 9.16328, 18.6042, 13.1436, 5.4518, 3.23577, 29.1219, 46.7621, 49.1218, 56.9841, 14.569, 3.76025, 21.3081, 6.21537, 55.9384, 0.024291, 0.218619, 6.96037, 3.56943, 20.2268, 21.6948, 34.4013, 4.73455, 4.73455, 10.296, 7.57166, 9.42501, 28.0251, 1.82127, 5.52149, 8.30667, 4.91617, 11.6083, 11.5248, 25.5215, 25.3754, 4.64167, 28.0002, 44.8524, 18.0053, 32.0789, 9.81426, 25.2373, 5.82419, 24.8028, 35.8589, 8.47475, 1.35255, 11.5436, 2.78394, 15.5604, 18.4304, 0, 887.496, 0, 56.9841, 15.3017, 9.61963, 14.6524, 21.0982
2049, 7, 3.31186, 6.60386, 0.694761, 2.08428, 6.50409, 1.65567, 9.37315, 19.0303, 13.4496, 5.57615, 3.30371, 29.7334, 47.6374, 50.062, 58.0916, 14.9025, 3.84335, 21.779, 7.39621, 66.5659, 0.0248558, 0.223702, 7.11598, 2.97111, 16.8363, 21.9892, 35.1411, 4.84464, 4.84464, 10.5391, 7.74772, 9.64417, 28.6768, 1.59675, 5.64988, 8.49982, 4.31012, 11.8782, 11.7928, 26.115, 25.9821, 4.7496, 28.6513, 45.8953, 18.4138, 32.8248, 10.0425, 25.8241, 5.95962, 25.3796, 36.6927, 8.67181, 1.384, 11.812, 2.84868, 15.9222, 18.859, 0, 911.954, 0, 66.5659, 15.7233, 9.84332, 15.4584, 21.956
