# Groundwater Storage
# "Scenario: CMCC-CM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18366967992, 17669636454, 15497830538, 18580407972, 18258178024, 17016929132, 15071038622, 16581224654, 23190349628, 47648410329, 31474826952, 30993386849, 70591701932, 29120186454, 23826701118, 24410102746, 35033486996, 72566460611, 11614560569, 15944291087, 37914331295, 48214822757, 23531637678, 20477413664, 54252394192, 72242883340, 59943882503, 68219372198, 29433321916, 52408148250, 23311282489, 24012261418, 17035379150, 24677086748, 41699163645, 6000692784, 27854814734, 27558703797, 60563912845, 22371554786, 24461186468, 24089989032, 82867778619, 62414363453, 41448320219, 0, 9524764209, 13186822808, 15521020008, 1568693983665, 0, 82867778619, 32014162932, 24410102746, 19998105977, 37638665646
2012, 7, 18362392722, 17664442578, 15468756397, 18582926946, 18249809684, 17011023659, 15060087503, 16544236065, 23180011960, 47204241830, 31449458711, 30958888854, 70214934085, 29093475220, 23778179467, 24343832676, 34959711184, 72258228393, 11578312589, 15895897529, 37846520611, 48142827832, 23530573774, 20423427357, 54236671055, 72271550722, 59960108297, 68178722557, 29467742229, 52903809823, 23285954416, 23973448534, 17028910225, 24615068482, 41578416991, 6000684193, 27767028583, 27464198196, 60509119787, 22330742978, 24445549490, 24085190656, 83516424257, 62420737175, 41447243228, 0, 9464662232, 13186976500, 15551725691, 1567492883925, 0, 83516424257, 31989650692, 24343832676, 20011772426, 37624937326
2012, 8, 18355412816, 17659278472, 15447845231, 18580353086, 18242971800, 17004986177, 15053613029, 16522970489, 23166920416, 46703714559, 31419757703, 30919444764, 69844776977, 29074083868, 23768243835, 24296889185, 34888295224, 71942491680, 11588708167, 15849897012, 37766637196, 48091048738, 23524262823, 20396185455, 54223584816, 72121844087, 59900221787, 67929850515, 29465123259, 53121005109, 23259220908, 23945389519, 17022869279, 24553049199, 41425980962, 6000675709, 27655026822, 27344781988, 60388978550, 22274742368, 24414668270, 24075391363, 83533511885, 62284570208, 41442417934, 0, 9393498997, 13174673655, 15564826854, 1564624692744, 0, 83533511885, 31931116178, 24296889185, 19960557808, 37548487973
2012, 9, 18347152116, 17654256964, 15430284714, 18574512024, 18236585751, 16999979554, 15048724369, 16482660754, 23152665010, 46183082302, 31390397690, 30877998218, 69464890260, 29052809901, 23758468036, 24246794745, 34819670371, 71639014945, 11598736110, 15807725845, 37746466623, 48089183481, 23515729126, 20417693569, 54264926405, 72083475126, 59946268731, 67659123357, 29448038241, 53195745038, 23249938774, 23969392012, 17017412617, 24496339578, 41334235118, 6000667601, 27540619658, 27223071095, 60236516404, 22216987813, 24446922060, 24066266604, 83473176535, 62196956531, 41436347674, 0, 9459041147, 13175311826, 15573331833, 1562245594254, 0, 83473176535, 31882563148, 24246794745, 19908116959, 37479894913
2012, 10, 18337449719, 17649712639, 15424280562, 18564133913, 18229440177, 16994514196, 15054540022, 16451999521, 23136765623, 45719885156, 31363067717, 30837231621, 69060718409, 29036838576, 23746084446, 24184562435, 34749789796, 71412020308, 11602234313, 15771427039, 37813478586, 48134738418, 23506267644, 20437432577, 54274831442, 71980237954, 59900729903, 67415730863, 29427609402, 53124956507, 23263407073, 23984915470, 17012908793, 24419895108, 41270424675, 6000659323, 27437668109, 27123238855, 60052546063, 22163149191, 24464725477, 24056217314, 83287279294, 62093781593, 41426907251, 0, 9515649596, 13180470018, 15574562840, 1559671115525, 0, 83287279294, 31830022766, 24184562435, 19844066712, 37401883160
2012, 11, 18327750443, 17645412340, 15416986190, 18551791678, 18222888638, 16990412550, 15075235421, 16425755503, 23122058708, 45381522256, 31340868372, 30801588428, 68705730929, 29030208371, 23734361163, 24124507202, 34684282513, 71280458326, 11603472590, 15741823581, 37863611077, 48176979098, 23496798217, 20455372700, 54270746084, 71875091810, 59822680413, 67198428099, 29412402508, 52993214632, 23276026822, 23993616649, 17009116530, 24339432382, 41228636606, 6000651411, 27391349251, 27084419937, 59924247933, 22126989220, 24472463983, 24045464074, 83116273138, 62033483763, 41418176869, 0, 9565070585, 13184772943, 15570948807, 1557553580742, 0, 83116273138, 31786807770, 24124507202, 19789374175, 37336687684
2012, 12, 18319342569, 17643597159, 15478354429, 18538501160, 18223007196, 17017253392, 15114516791, 16497790749, 23122491185, 45541976603, 31357306522, 30815467962, 68668785931, 29043703498, 23783340591, 24197291718, 34621317926, 71421465325, 11651112200, 15758550169, 37905180383, 48211432188, 23487599710, 20473706771, 54253166697, 71737138334, 59715165762, 66955165064, 29389085658, 52782192597, 23288426769, 24023181249, 17011662414, 24264991077, 41184200995, 6000643333, 27409680680, 27102470725, 59803001791, 22098618168, 24470910574, 24035068259, 82852979198, 61978241980, 41410067292, 0, 9610311257, 13187637179, 15563079390, 1557020178570, 0, 82852979198, 31775922012, 24197291718, 19747565766, 37305724445
2013, 1, 18314844230, 17645468196, 15543907480, 18524800761, 18229259738, 17068779799, 15193778127, 16591081133, 23136625231, 46023732983, 31396847750, 30893904278, 68871903130, 29061845342, 23864850419, 24387465145, 34562439143, 71732571987, 11731520468, 15775455826, 37939387420, 48239110840, 23477942981, 20503952016, 54226659019, 71544121109, 59587564607, 66691367716, 29358223697, 52514326442, 23300320215, 24049018449, 17032157567, 24202973224, 41140856791, 6000635356, 27506116192, 27199624041, 59640008953, 22081876799, 24462632754, 24024172277, 82515594184, 61875182108, 41400847980, 0, 9651816825, 13189305426, 15552728074, 1557459604227, 0, 82515594184, 31784889882, 24202973224, 19710408527, 37294112854
2013, 2, 18316268208, 17648472212, 15604728976, 18512571567, 18240193531, 17115631858, 15272546196, 16673126509, 23155097964, 46745745985, 31449291006, 30983337654, 69298620436, 29080848280, 23954551350, 24586166118, 34511613727, 72162558336, 11810414673, 15790165453, 37969734027, 48262848583, 23467525572, 20531016854, 54200807918, 71422435626, 59470079713, 66462934067, 29331987521, 52268461888, 23310936054, 24074320973, 17050954798, 24177984322, 41138920559, 6000628240, 27653585684, 27347267070, 59684077234, 22104151959, 24453823838, 24013355477, 82243564971, 61890570381, 41404134386, 0, 9689943520, 13191060330, 15543300093, 1559272361700, 0, 82243564971, 31821884933, 24177984322, 19709606346, 37325232922
2013, 3, 18326358133, 17657317569, 15672483268, 18504157319, 18260517890, 17164366862, 15358918906, 16769888768, 23179238119, 47709010404, 31518957217, 31092968716, 69793020144, 29104583298, 24072078501, 24824433843, 34462487953, 72733689729, 11905399422, 15805088820, 38002567595, 48288986280, 23458889520, 20560224861, 54183097850, 71395654424, 59377118124, 66232043421, 29309063285, 51977105446, 23322237488, 24106908267, 17071607048, 24234244546, 41172265365, 6000620450, 27769991087, 27473004473, 59845248764, 22145128284, 24451639161, 24005674034, 81971099713, 62067518643, 41424242906, 0, 9726670447, 13192581573, 15530292941, 1562210690879, 0, 81971099713, 31881850834, 24234244546, 19733185456, 37388555876
2013, 4, 18345553225, 17678722674, 15737089364, 18507225959, 18285230378, 17167337641, 15386557995, 16857105794, 23203079365, 48441447197, 31569173259, 31174621652, 70268426060, 29128737035, 24190045523, 25064000529, 34408820036, 73117610522, 11995275963, 15818256644, 37981609554, 48262590129, 23454778955, 20518868147, 54226456289, 71672513214, 59488487303, 66164355764, 29321268720, 51840372682, 23315276241, 24075019237, 17065476063, 24379968232, 41200064638, 6000613004, 27861252045, 27586212124, 60078636328, 22183940668, 24498972470, 24004489151, 81997120831, 62389584571, 41446621606, 0, 9630776989, 13200305543, 15525744087, 1565715691398, 0, 81997120831, 31953381457, 24379968232, 19801164277, 37484702693
2013, 5, 18358290341, 17680611276, 15748059429, 18513141105, 18295707612, 17158188653, 15390463161, 16859606102, 23213482133, 48909885398, 31587099679, 31201136324, 70541772272, 29145677994, 24265535815, 25131979150, 34349761469, 73243176085, 12021281823, 15830151990, 37931240217, 48207351481, 23452969133, 20491476223, 54321780108, 72103141112, 59776607747, 66259321894, 29366154679, 51955286048, 23330262347, 24037093443, 17057785597, 24468055755, 41220431712, 6000605403, 27889181410, 27629322223, 60220096457, 22192108703, 24578075651, 24004483613, 82465346687, 62677315134, 41459526544, 0, 9540095063, 13215161686, 15542329233, 1568837613112, 0, 82465346687, 32017094145, 24468055755, 19895013789, 37587605723
2013, 6, 18358734767, 17677064848, 15746793116, 18513056410, 18296923178, 17149647258, 15376672119, 16838526861, 23211573968, 48931649050, 31577786042, 31190081071, 70429817157, 29157701758, 24265575452, 25149099814, 34291333236, 73183723860, 11992163692, 15840821613, 37837482481, 48123631453, 23448123868, 20409440156, 54296790396, 72206387305, 59863363032, 66291740872, 29412181762, 52204789978, 23313783486, 23969016133, 17048603080, 24463222041, 41130796500, 6000598138, 27862147465, 27602341073, 60203188357, 22173705923, 24568059955, 23998033817, 83114220488, 62814901285, 41465768970, 0, 9458979005, 13219404114, 15563958073, 1569243404478, 0, 83114220488, 32025375602, 24463222041, 19941346772, 37618699315
2013, 7, 18352275902, 17672081379, 15738195458, 18506156021, 18294716998, 17139698688, 15356087466, 16807295158, 23202585629, 48669549036, 31554466646, 31160349871, 70144867601, 29134031303, 24247711107, 25118899306, 34230549577, 72958221871, 11983315135, 15797554356, 37771114911, 48076917857, 23439751529, 20345916800, 54243874446, 72012631026, 59797622229, 66179716929, 29428906767, 52301427499, 23281116285, 23917558131, 17042418114, 24402627161, 40989282618, 6000590721, 27779676934, 27513580023, 60067942720, 22130524605, 24470869891, 23985160677, 83224307594, 62808440178, 41464474073, 0, 9369451575, 13207567098, 15541237889, 1566863314788, 0, 83224307594, 31976802343, 24402627161, 19911288032, 37561739459
2013, 8, 18344569473, 17667297225, 15730964472, 18499133681, 18291342251, 17130631061, 15341912600, 16773913468, 23190292914, 48252981833, 31525803395, 31122417636, 69770825218, 29109137733, 24225519508, 25065395837, 34170091879, 72653141612, 11984190908, 15756435316, 37666640784, 48002151580, 23431668803, 20286900297, 54149772122, 71698443130, 59616918440, 65954781299, 29424480422, 52222325381, 23230565421, 23858807417, 17035444491, 24321442754, 40837680580, 6000583397, 27670001239, 27396597724, 59909623561, 22075536626, 24308166926, 23973914979, 82961356473, 62679630275, 41458949008, 0, 9263061680, 13178520753, 15470253057, 1562690216640, 0, 82961356473, 31891637074, 24308166926, 19831949052, 37448044826
2013, 9, 18336238370, 17662466425, 15725157911, 18490589053, 18287774975, 17122482434, 15329367873, 16740603099, 23177013059, 47784928021, 31496954857, 31074358116, 69377352469, 29088226087, 24200075041, 25006714973, 34112262373, 72350823035, 11982364817, 15738826254, 37586887183, 47933734460, 23422402074, 20272256566, 54106604962, 71523648856, 59423879633, 65707131560, 29411470203, 52044979493, 23207632774, 23842807245, 17028092856, 24235935063, 40742182684, 6000576396, 27556828983, 27274432704, 59718221801, 22019513595, 24185022414, 23962648603, 82707268128, 62587194526, 41450701260, 0, 9164096043, 13158383419, 15450997426, 1558810110149, 0, 82707268128, 31812451228, 24200075041, 19753593570, 37339967270
2013, 10, 18326327401, 17657719898, 15729660643, 18477045795, 18283836499, 17113342868, 15307761467, 16707832195, 23162038741, 47347764686, 31469735961, 31034258493, 68954553331, 29072383567, 24174528510, 24939794458, 34053338068, 72118742799, 11995340662, 15705227549, 37598190236, 47934098586, 23411812179, 20285986166, 54089432111, 71332613714, 59333890218, 65470082582, 29387421222, 51782509153, 23219501680, 23840493379, 17022787882, 24139642323, 40667256943, 6000569248, 27432445278, 27139135370, 59485669967, 21958298197, 24151607028, 23949171614, 82346843305, 62455754561, 41437952441, 0, 9198620119, 13153703872, 15428082960, 1555284805925, 0, 82346843305, 31740506243, 24151607028, 19668494966, 37234587941
2013, 11, 18316345569, 17653159296, 15729131953, 18462500574, 18280046064, 17105962233, 15321269176, 16678913258, 23147790615, 47005591985, 31446401879, 30997630639, 68567441195, 29063888638, 24150871178, 24873419898, 33997573668, 71978206290, 12011507430, 15677419377, 37624223074, 47950302094, 23401086189, 20298668780, 54061163463, 71122299528, 59213637233, 65232930846, 29358279825, 51496764756, 23231296619, 23837258421, 17018668375, 24045992424, 40611388674, 6000562418, 27311970288, 27008424744, 59229217384, 21898729731, 24116092557, 23936145827, 81940745925, 62313284161, 41423896377, 0, 9229682771, 13149237885, 15405341744, 1551932363025, 0, 81940745925, 31672089041, 24116092557, 19584333107, 37132732946
2013, 12, 18306306257, 17649213113, 15741209276, 18447534177, 18276228958, 17098230686, 15341904612, 16653029638, 23137140741, 46885128941, 31432660799, 30968336904, 68236828648, 29061849176, 24136752138, 24804394432, 33941309009, 71952496443, 12025480829, 15660454443, 37648382475, 47964035419, 23390768947, 20314062035, 54022760433, 70858728038, 59063784447, 64974850679, 29321355400, 51163262107, 23243002219, 23834371502, 17016663524, 23949615324, 40551120864, 6000555444, 27228137661, 26916685021, 58911272338, 21842402640, 24086511615, 23923727218, 81465281444, 62131856800, 41408057215, 0, 9258718537, 13144107931, 15381182586, 1548771749081, 0, 81465281444, 31607586716, 24086511615, 19498154484, 37033212540
2014, 1, 18297249945, 17645608536, 15796292559, 18432824405, 18273076483, 17145184040, 15373378808, 16696140835, 23135038248, 47099160549, 31439944562, 30959849749, 68241519261, 29069268905, 24149246514, 24747847625, 33886712395, 72118087056, 12013110850, 15680537523, 37670520449, 47976283663, 23380265723, 20328256124, 53979477623, 70591570814, 58904475966, 64710216292, 29280474865, 50807804816, 23254328968, 23831629965, 17014778205, 23860878197, 40504401610, 6000548556, 27239986058, 26930497773, 58626913458, 21810843617, 24055139708, 23911425221, 80969477804, 61942770414, 41392080474, 0, 9285699992, 13138668034, 15356684114, 1546956177350, 0, 80969477804, 31570534232, 24055139708, 19433100166, 36968053304
2014, 2, 18292963395, 17644449478, 15848546639, 18421098797, 18276318434, 17189222705, 15433487871, 16760396751, 23140846974, 47672677075, 31465075485, 30992398396, 68426007854, 29078738174, 24191142739, 24810048645, 33839616679, 72425229655, 12040813785, 15698279214, 37690548264, 47987242034, 23369479792, 20340497288, 53940992274, 70382444072, 58772751421, 64474837662, 29242874414, 50485884345, 23264427286, 23829622763, 17009983684, 23817930708, 40505267565, 6000542412, 27321612836, 27026492414, 58459310223, 21821412513, 24027880011, 23899884751, 80542340772, 61786940631, 41379454143, 0, 9310397301, 13133963595, 15334742505, 1546807116421, 0, 80542340772, 31567492172, 24027880011, 19397142218, 36946950275
2014, 3, 18292627939, 17646426738, 15904757712, 18412619178, 18285623179, 17233900421, 15461763311, 16772653845, 23141584518, 48077256371, 31484683785, 30992398105, 68583576299, 29087533395, 24238885103, 24814955156, 33787814072, 72694654539, 12074431825, 15716303385, 37688652895, 47970505392, 23360152016, 20350047137, 53897478649, 70194937416, 58630399302, 64186577750, 29197589566, 50100039228, 23272270186, 23828389426, 17005711572, 23818622376, 40535935513, 6000535686, 27391651770, 27127208602, 58392871503, 21852292815, 23999428730, 23889591299, 80061556706, 61650477038, 41370474271, 0, 9334163203, 13128100396, 15309741422, 1546249850744, 0, 80061556706, 31556119403, 23999428730, 19355107360, 36915627353
2014, 4, 18293536294, 17646150340, 15919222212, 18411205573, 18292400750, 17223806490, 15467697497, 16760824057, 23138561152, 48245817502, 31491383723, 30978192500, 68635376589, 29077302886, 24242620976, 24800527138, 33737473952, 72767910927, 12036685161, 15732615960, 37597169288, 47887388383, 23357787357, 20291692742, 53816194761, 70047146214, 58437689873, 63915801867, 29174541774, 49842133759, 23243335830, 23754179251, 16999370662, 23850731924, 40550714500, 6000529258, 27439071956, 27204459216, 58504070767, 21904106365, 23965635275, 23882959919, 79822608788, 61715317176, 41372110850, 0, 9222517892, 13105369246, 15253973282, 1545057919852, 0, 79822608788, 31531794283, 23965635275, 19331371586, 36882643725
2014, 5, 18293609899, 17643888142, 15925132692, 18416810929, 18295197770, 17212754426, 15459861716, 16745955255, 23131033965, 48216028991, 31480735962, 30950070448, 68484883359, 29054597783, 24216994606, 24768852163, 33684802297, 72691545953, 12002613097, 15748449945, 37551005043, 47837859785, 23365994896, 20262797439, 53871842403, 70255609651, 58658061608, 63952764653, 29203632189, 49971971365, 23241494859, 23712157347, 16993034213, 23874499811, 40592654872, 6000522695, 27428393440, 27209241947, 58600834870, 21933573996, 24048108776, 23882524978, 80150833834, 61901000071, 41375332583, 0, 9141279438, 13111578831, 15259550488, 1545811975479, 0, 80150833834, 31547183173, 24048108776, 19369500746, 36915384874
2014, 6, 18289433306, 17639419490, 15920097155, 18419934936, 18294186867, 17202549950, 15439344871, 16708892968, 23120827446, 47978330292, 31458514161, 30911719118, 68276892607, 29027880640, 24164196843, 24717035718, 33633638866, 72461800631, 11954804808, 15763016142, 37475247727, 47761412766, 23371520647, 20178655485, 53937352727, 70446708824, 58900615790, 64168672515, 29255766072, 50444241862, 23224996715, 23631896164, 16984639610, 23850202980, 40546118599, 6000516423, 27388163551, 27170509886, 58662104557, 21937623216, 24115887022, 23878551722, 80880971449, 62007297811, 41377506405, 0, 9076679660, 13122235166, 15298213834, 1546476825999, 0, 80880971449, 31560751551, 24115887022, 19427351740, 36956738822
2014, 7, 18282141131, 17634863422, 15893592305, 18417897200, 18294580927, 17191051175, 15417950334, 16671447342, 23107187450, 47516162734, 31429117330, 30866758228, 67818733583, 28998628952, 24097805425, 24655290312, 33580993065, 72121046448, 11904008522, 15723627625, 37378909252, 47681096233, 23369456986, 20118678690, 53898985005, 70308933266, 58895025619, 64173886034, 29280392945, 50773508501, 23190506625, 23566503718, 16976377568, 23794727263, 40455269181, 6000510019, 27310141556, 27086505607, 58629220184, 21918497566, 24097691251, 23869423039, 81172636547, 62014864343, 41376096416, 0, 9002618714, 13105867199, 15323015454, 1544392228293, 0, 81172636547, 31518208741, 24097691251, 19408059748, 36910473659
2014, 8, 18275752824, 17630904297, 15868567064, 18412702582, 18291327182, 17179926422, 15416407679, 16624509908, 23090639128, 46910664907, 31394965069, 30818644874, 67332367138, 28969902840, 24035955951, 24588115534, 33525395790, 71721800374, 11861860370, 15686173104, 37260377898, 47598064826, 23362640116, 20059470009, 53815540000, 70019936363, 58739557226, 63984393473, 29278632063, 50855087553, 23143305042, 23520701385, 16968408281, 23731120481, 40315885996, 6000503695, 27207323795, 26975873039, 58500728506, 21878830419, 23989647631, 23857228638, 81055488393, 61818427051, 41371483235, 0, 8911040197, 13074225703, 15298387521, 1540228891572, 0, 81055488393, 31433242685, 23989647631, 19330174029, 36797809019
2014, 9, 18270348954, 17627808222, 15850414555, 18403744823, 18287759461, 17170748022, 15414612279, 16576420452, 23072896811, 46247614561, 31361002507, 30770749167, 66917347301, 28945498434, 23987812865, 24521572140, 33473313144, 71325242949, 11851509587, 15703685407, 37173099357, 47538419965, 23353232670, 20038634724, 53773482663, 69795644536, 58550503654, 63744669310, 29260758292, 50766694859, 23116376643, 23507391162, 16963790489, 23658028018, 40222407467, 6000497651, 27096235026, 26858022163, 58330182525, 21829948019, 23894420153, 23843136152, 80863163582, 61721041841, 41364086906, 0, 8858359093, 13052876367, 15287468219, 1536242673147, 0, 80863163582, 31351891289, 23894420153, 19247125980, 36685592592
2014, 10, 18266273679, 17626020088, 15847170816, 18394787927, 18283800195, 17161299763, 15429382556, 16522269817, 23054766385, 45697000113, 31331673505, 30726629483, 66493288546, 28930779025, 23945139049, 24449643706, 33421359996, 71016756009, 11845020094, 15720952653, 37163868147, 47533791420, 23344566452, 20049606840, 53766302378, 69606532134, 58473241235, 63537299991, 29232220654, 50567867547, 23128270234, 23514733440, 16960530799, 23583707427, 40174858210, 6000491480, 26984603716, 26742237319, 58114508250, 21778352709, 23891688376, 23830799614, 80564388955, 61584740879, 41352474484, 0, 8898017558, 13048145454, 15272250450, 1532864109555, 0, 80564388955, 31282941011, 23891688376, 19163013941, 36583455187
2014, 11, 18264099938, 17624600106, 15841022663, 18388996598, 18280020576, 17153613203, 15448053137, 16503832660, 23042859202, 45446687180, 31324366853, 30706500790, 66164152862, 28937987210, 23932003827, 24384888106, 33373050327, 70925498684, 11840591071, 15737108934, 37187894566, 47552907445, 23337078033, 20065681463, 53755130145, 69425134464, 58386426787, 63345999250, 29201674246, 50339684249, 23141215237, 23529627292, 16958370143, 23526435723, 40147026313, 6000485582, 26921942456, 26677224834, 57926175246, 21737961244, 23893754009, 23820862236, 80257908546, 61450476864, 41341293433, 0, 8933904083, 13043746235, 15257858855, 1530483812904, 0, 80257908546, 31234363529, 23893754009, 19096050041, 36507568657
2014, 12, 18261327592, 17623230058, 15861251096, 18382627793, 18276011421, 17145067261, 15468755866, 16476504648, 23039755521, 45460164797, 31333799371, 30702016215, 66190358073, 28946100458, 23923159317, 24315360406, 33324002644, 70943141388, 11834971382, 15753765269, 37209471532, 47571042524, 23329921377, 20081373516, 53733448423, 69226344458, 58272290816, 63133769772, 29164739425, 50052499079, 23154085743, 23544679435, 16957465153, 23470069367, 40126262419, 6000479561, 26932091488, 26681873552, 57753199221, 21705669045, 23888916838, 23811423014, 79894123997, 61306161535, 41331149490, 0, 8967586452, 13039051124, 15241372308, 1528841931241, 0, 79894123997, 31200855740, 23888916838, 19043954610, 36452217113
2015, 1, 18258904781, 17622163131, 15901969535, 18377215347, 18272687445, 17137008987, 15490676926, 16517526627, 23056809843, 46237959831, 31391558689, 30755978856, 66662421237, 28960779399, 23931124419, 24256419833, 33276698164, 71228211319, 11831274394, 15771439247, 37224849675, 47586862578, 23323280318, 20096528671, 53709588396, 69059324768, 58167036379, 62918893621, 29125327682, 49742981733, 23166605379, 23557636122, 16956504421, 23430999946, 40140843211, 6000473614, 27080550663, 26839557040, 57671463966, 21703842006, 23882068599, 23802687299, 79524180401, 61186588888, 41325231572, 0, 8999278189, 13034648977, 15223709453, 1529420371576, 0, 79524180401, 31212660644, 23882068599, 19033965753, 36457212256
