# Groundwater Storage
# "Scenario: CESM1-CAM5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18294607034, 17599889535, 15403160211, 18445672220, 18238583983, 16939846716, 15003061845, 16913796916, 23203450202, 49372090070, 31553344325, 31151049862, 71393068228, 29204203037, 24250143380, 24872329153, 35037780085, 73618411432, 11835387401, 15898734294, 37563806191, 48013973692, 23476615683, 20491497647, 54397898193, 71275909293, 59906072800, 67020847375, 29336107365, 51334648142, 23252843774, 24034911440, 16991807994, 24281832438, 42410313524, 6000692784, 28497791394, 28529776759, 60928711203, 22815296781, 24403338901, 23965942222, 82105317749, 62445959911, 41459779062, 0, 9473173745, 13074085970, 15327212396, 1571044774357, 0, 82105317749, 32062138252, 24281832438, 19968224405, 37663952906
2012, 7, 18293719165, 17597235884, 15382201624, 18449368277, 18231824019, 16937088994, 15004625553, 16878570012, 23193896321, 48975081296, 31531917553, 31121341002, 71089440149, 29179236056, 24234174063, 24839224974, 34964293479, 73470248457, 11833755580, 15852593161, 37538594314, 47992771483, 23476553430, 20494542547, 54430705642, 71236715375, 59941599871, 66948028968, 29371344820, 51666708706, 23224089919, 23991832666, 16985409983, 24237134689, 42291012492, 6000684193, 28378140309, 28404888363, 60787089527, 22769416326, 24416095175, 23956955518, 82421070134, 62414491457, 41454762370, 0, 9414373675, 13075195328, 15387535369, 1569767578265, 0, 82421070134, 32036073026, 24237134689, 19960844557, 37637932427
2012, 8, 18302114847, 17600344593, 15432762323, 18461084691, 18229163665, 16941730050, 15065527777, 16834902287, 23181076710, 48469086157, 31503451367, 31082423523, 70722135700, 29153490715, 24213220556, 24789284674, 34892452913, 73210448485, 11839289908, 15808741223, 37501184263, 47963515092, 23474935701, 20532704498, 54391379700, 70982571541, 59849461273, 66728360693, 29369655332, 51730644230, 23178510861, 24044955260, 17009357395, 24196372892, 42147688606, 6000675709, 28241201247, 28257311582, 60613442560, 22704182972, 24372652725, 23949653888, 82281026307, 62241396559, 41447589566, 0, 9336235470, 13057776394, 15409034546, 1566746209026, 0, 82281026307, 31974412429, 24213220556, 19887782058, 37547503373
2012, 9, 18314412999, 17605424758, 15441729653, 18472955004, 18229701046, 16941274407, 15122309562, 16803845383, 23167891725, 47985237220, 31474905310, 31034140747, 70355487647, 29132927550, 24189020008, 24733058466, 34824864466, 72957883226, 11841598400, 15820408837, 37493722846, 47952180072, 23470387525, 20567541702, 54418973499, 70883552204, 59880446633, 66546108471, 29353553922, 51693934653, 23167956363, 24110707666, 17033066024, 24173364312, 42072494300, 6000667601, 28102445115, 28108142468, 60419550094, 22635622395, 24376353373, 23942880444, 82099947507, 62136518175, 41438245047, 0, 9393516596, 13052342343, 15412067934, 1564385365697, 0, 82099947507, 31926231953, 24189020008, 19822964907, 37472854681
2012, 10, 18318446081, 17606247136, 15450520454, 18471990090, 18227227176, 16938725583, 15157119809, 16778225716, 23154052450, 47570296925, 31447990218, 30993836445, 69971207929, 29116995674, 24164378929, 24668040284, 34755977350, 72759352787, 11837678485, 15783407139, 37539691762, 47971745788, 23463296940, 20586669860, 54418147562, 70725607126, 59840649166, 66396030967, 29324495990, 51591805807, 23182084365, 24141295976, 17033066024, 24128379402, 41996592737, 6000659323, 27951665486, 27948141782, 60170402570, 22561433577, 24384651564, 23933096601, 81783117621, 61988933626, 41424431550, 0, 9443161259, 13055473196, 15407220246, 1561563664530, 0, 81783117621, 31868646215, 24164378929, 19749388699, 37385679065
2012, 11, 18321192989, 17607823930, 15472296775, 18470525456, 18226795920, 16937311532, 15197809462, 16782652946, 23142814121, 47344453876, 31431347353, 30966104371, 69644442693, 29124334538, 24151105579, 24625445913, 34692683537, 72701004175, 11836519639, 15754314645, 37578637028, 47994488526, 23455918767, 20617009186, 54401076039, 70549767443, 59756178558, 66218720105, 29291908940, 51440654649, 23195163531, 24180300797, 17053502011, 24082980768, 41947675922, 6000651411, 27824419038, 27813899708, 59925326474, 22495744271, 24382871365, 23924195331, 81431211517, 61852980678, 41410773386, 0, 9486366120, 13057119259, 15399411526, 1559199931808, 0, 81431211517, 31820406772, 24180300797, 19680166437, 37308751973
2012, 12, 18327567762, 17613923803, 15516204573, 18471318316, 18230686626, 16935907016, 15244871308, 16834703777, 23136728630, 47469064157, 31434649935, 30966104371, 69600567453, 29136886515, 24179410977, 24614295660, 34630359877, 72825263557, 11841814186, 15769671114, 37613702587, 48014747167, 23448769311, 20647435524, 54372738744, 70363440554, 59644093819, 66011201647, 29254785693, 51211398178, 23208031468, 24217918712, 17073875844, 24047303570, 41911118891, 6000643333, 27770283064, 27744649659, 59700424852, 22441032211, 24373896375, 23916953437, 81030991934, 61734625153, 41398880978, 0, 9525420215, 13057285202, 15388083272, 1557903731009, 0, 81030991934, 31793953694, 24217918712, 19627086206, 37258775081
2013, 1, 18335239486, 17621706928, 15571078904, 18470395038, 18234586878, 16935907016, 15286682431, 16869757636, 23132665917, 47700740569, 31444607683, 30966104371, 69646785761, 29147323455, 24194707623, 24595899935, 34568595344, 72995021185, 11862823646, 15784328944, 37645437423, 48032278461, 23440929735, 20676978220, 54337929162, 70147869296, 59516170129, 65783000905, 29213981865, 50935935343, 23220445120, 24250650772, 17093730559, 24010327902, 41889471421, 6000635356, 27784717026, 27732793355, 59471503942, 22398080413, 24360462597, 23909001801, 80596748662, 61605742454, 41388026538, 0, 9561433412, 13056683524, 15374738180, 1556800662320, 0, 80596748662, 31771442088, 24250650772, 19575639907, 37213031133
2013, 2, 18342843673, 17635800057, 15615271931, 18469890119, 18236631156, 16941909297, 15313844422, 16914721337, 23134887304, 48210621422, 31467828333, 30979117684, 69818549175, 29160202743, 24226251360, 24595007148, 34513783706, 73224782134, 11868648389, 15797120521, 37675039008, 48048460147, 23432327027, 20703389631, 54306972366, 70036982415, 59416559578, 65593943881, 29179049066, 50686211154, 23231559202, 24281484719, 17111424281, 23989319120, 41908480665, 6000628240, 27846080609, 27764365644, 59416390807, 22384065045, 24349518498, 23900977503, 80247557745, 61591866382, 41386001812, 0, 9594619742, 13056417593, 15362595313, 1556969999102, 0, 80247557745, 31774897941, 24281484719, 19557414349, 37206593860
2013, 3, 18350461846, 17637195494, 15656853399, 18471210900, 18237403752, 16939853461, 15337921979, 16974488923, 23139054658, 48778257773, 31495481961, 31012749099, 70031129224, 29175572583, 24277632365, 24602549605, 34452907593, 73527183190, 11875041771, 15810291221, 37704952981, 48060234486, 23425536682, 20731754325, 54276673403, 69999793489, 59348094787, 65394756758, 29143367121, 50390374895, 23243460101, 24313918291, 17130196000, 23973204022, 41950421142, 6000620450, 27895805081, 27788823272, 59383917278, 22377686585, 24343034260, 23894235272, 79920280280, 61677444096, 41391467745, 0, 9627009276, 13055673904, 15347407535, 1557573384314, 0, 79920280280, 31787211925, 24313918291, 19553409615, 37215049342
2013, 4, 18357469507, 17635673919, 15655381303, 18476816246, 18235200808, 16938037075, 15349123095, 16983620372, 23140516246, 49056921768, 31513814097, 31028056311, 70194528141, 29190501843, 24337213059, 24610330858, 34392958994, 73699169279, 11884872770, 15822188764, 37656598232, 47997112706, 23423421076, 20692511300, 54223479969, 70105576296, 59275075001, 65287521390, 29129098049, 50217255993, 23226561274, 24254384496, 17121826607, 23967448078, 41931778971, 6000613004, 27931623470, 27810165767, 59413402066, 22372616544, 24335032539, 23890078309, 79845150107, 61843144889, 41399265663, 0, 9527701416, 13059547484, 15342621654, 1557783006805, 0, 79845150107, 31791489935, 24335032539, 19569266405, 37226866474
2013, 5, 18359106989, 17632359249, 15645146831, 18479519359, 18229874076, 16935370789, 15348068644, 16961993868, 23135121882, 49086058273, 31509370665, 31018693733, 70044282312, 29189203713, 24344143238, 24585892189, 34329628898, 73660107629, 11860493124, 15833584507, 37608180318, 47931983533, 23425410646, 20663388583, 54304664193, 70315111202, 59524049039, 65381743241, 29138809772, 50392133557, 23230968574, 24189389327, 17112969499, 23954391376, 41881071902, 6000605403, 27913478794, 27781104083, 59436551457, 22353704871, 24414934605, 23887325158, 80103105885, 62012195543, 41402731793, 0, 9560764132, 13073246730, 15364031927, 1558546065109, 0, 80103105885, 31807062553, 24344143238, 19604304349, 37258214308
2013, 6, 18354204866, 17627746219, 15621795328, 18476295828, 18222833867, 16933295042, 15331411419, 16924942217, 23125700372, 48849186823, 31489904713, 30990483643, 69808399704, 29166444691, 24309936307, 24539921735, 34267628513, 73448792914, 11819493051, 15844040266, 37557427918, 47862851567, 23423603428, 20572062976, 54423230528, 70480277634, 59854783604, 65843680511, 29168386211, 51066839938, 23237079184, 24087598718, 17102191045, 23918072275, 41749939776, 6000598138, 27846532510, 27702262719, 59416036966, 22319691854, 24446485274, 23879763360, 80607427304, 62108729669, 41403137571, 0, 9507280636, 13098045836, 15408225812, 1559244700480, 0, 80607427304, 31821320418, 24309936307, 19662155485, 37300227723
2013, 7, 18344823009, 17622916601, 15590504893, 18468876126, 18214647353, 16929578855, 15307679785, 16882388066, 23112792347, 48389517078, 31462368264, 30950972054, 69312963470, 29137885983, 24249865424, 24479964774, 34203370588, 73117561672, 11770256920, 15800616896, 37509364538, 47799681854, 23416033841, 20496558792, 54399127913, 70297156473, 59895870336, 66269702650, 29185719629, 51741263438, 23222803513, 23999527740, 17093055050, 23841952818, 41587325644, 6000590721, 27743911324, 27585823596, 59302186409, 22267147860, 24405064727, 23866226182, 80765879011, 62103874460, 41401450054, 0, 9450668361, 13099349891, 15434184451, 1557531051434, 0, 80765879011, 31786347988, 24249865424, 19654102559, 37266235711
2013, 8, 18335007125, 17618130007, 15559289965, 18460358772, 18206726571, 16925643261, 15294372433, 16840285737, 23096952722, 47786180886, 31429230887, 30906306759, 68745458593, 29110577511, 24188866946, 24413866895, 34139753995, 72732485315, 11730896140, 15759332200, 37430877857, 47724851746, 23405942623, 20450297079, 54329046041, 69999370079, 59781858880, 66306189839, 29179061058, 52044518866, 23189100167, 23942254251, 17086303623, 23760950172, 41403559716, 6000583397, 27625268392, 27453370247, 59124008041, 22204998645, 24287470519, 23850866837, 80577489050, 61958420853, 41397489532, 0, 9374920558, 13080450318, 15430886336, 1553680127432, 0, 80577489050, 31707757703, 24188866946, 19583399041, 37162678747
2013, 9, 18325828239, 17613516726, 15534366293, 18451711406, 18199222752, 16922673621, 15286139523, 16807027026, 23079700815, 47164264079, 31397846783, 30861752233, 68299329573, 29089251808, 24143271231, 24347840676, 34079303720, 72367519801, 11723381115, 15773348790, 37394347376, 47689002719, 23395070918, 20461750112, 54337410999, 69842601437, 59764175785, 66202742992, 29161239253, 52118785160, 23179453451, 23939154816, 17080143470, 23682780914, 41288094249, 6000576396, 27501082586, 27318639096, 58917565350, 22141425632, 24197575691, 23835708161, 80365331542, 61854318130, 41389993731, 0, 9432458781, 13072328911, 15421894536, 1550452948406, 0, 80365331542, 31641896906, 24143271231, 19513038031, 37070172757
2013, 10, 18315910134, 17609448687, 15522352572, 18440421871, 18191866120, 16919128137, 15284718163, 16778934336, 23061728080, 46620911792, 31369202554, 30820283430, 67833399475, 29075467919, 24098512133, 24276206661, 34018274214, 72072292746, 11719447532, 15785234228, 37426052576, 47696468601, 23383965560, 20480076476, 54324777897, 69644191906, 59681319636, 66083676789, 29134599130, 52090305280, 23193572640, 23937818334, 17074320602, 23592944139, 41205824222, 6000569248, 27383344507, 27190404492, 58670437489, 22078343730, 24186598186, 23820992388, 80061874849, 61724899488, 41379008711, 0, 9485254430, 13075262471, 15407853268, 1547228497828, 0, 80061874849, 31576091792, 24098512133, 19433131340, 36972815598
2013, 11, 18306057399, 17605666827, 15509652616, 18428798753, 18185669706, 16916870178, 15298262624, 16781796257, 23049831024, 46347082687, 31358963052, 30795289426, 67471657197, 29082310142, 24086973260, 24215294198, 33961734810, 71944773710, 11717573043, 15798426692, 37460072427, 47715659192, 23373625724, 20496579626, 54303760145, 69469435709, 59571104408, 65945802370, 29107205089, 52002570111, 23206673957, 23933083605, 17068996769, 23512088234, 41156420525, 6000562418, 27341130179, 27126578517, 58493171417, 22033786505, 24174809435, 23807818708, 79747011921, 61635385653, 41371217148, 0, 9534942850, 13078372995, 15393833105, 1544924382343, 0, 79747011921, 31529069027, 24086973260, 19368333690, 36899305975
2013, 12, 18297446902, 17604123108, 15513399282, 18418112849, 18182464631, 16915278427, 15327777995, 16810819226, 23044601945, 46357893958, 31364024995, 30790929072, 67381477011, 29092116731, 24097248375, 24179143516, 33905901739, 72017488639, 11720227373, 15811586615, 37491743955, 47733960649, 23364068047, 20513541482, 54273248324, 69260754421, 59437348277, 65766714920, 29075850939, 51816251255, 23219578008, 23929728726, 17065904294, 23448265883, 41124689132, 6000555444, 27385417148, 27145004276, 58319969460, 22009156159, 24158198487, 23796305721, 79386755607, 61572690844, 41366285153, 0, 9580368784, 13080111194, 15377421204, 1543531950182, 0, 79386755607, 31500652045, 24097248375, 19317609354, 36848953791
2014, 1, 18299482625, 17613234586, 15582310904, 18412935672, 18195444598, 16971662103, 15392914451, 16891278720, 23051590741, 46967960372, 31405387591, 30858761462, 67600464852, 29108958863, 24186539266, 24358799140, 33873712853, 72460627210, 11783349140, 15824735939, 37520761343, 47751691252, 23355023264, 20529934784, 54236663413, 69049100602, 59291139144, 65562082644, 29040788148, 51572272812, 23232014132, 23931672689, 17064152623, 23446638327, 41103600902, 6000548556, 27457085600, 27199214926, 58150648288, 21994074338, 24140104047, 23787698019, 78991664873, 61498939830, 41360491404, 0, 9622134493, 13080894977, 15359625244, 1544170811764, 0, 78991664873, 31513690036, 24140104047, 19291746109, 36846828786
2014, 2, 18316550070, 17630704441, 15648080450, 18414800849, 18221153144, 17024531680, 15453651039, 16976585315, 23067188982, 47697988381, 31454141229, 30918422457, 67982941330, 29129066756, 24311084060, 24597933715, 33836874147, 72897530211, 11867662790, 15836534336, 37547453306, 47767779068, 23345359110, 20543936802, 54202669483, 68878402231, 59161300509, 65373336196, 29007813920, 51336789253, 23243113397, 23936352672, 17059780100, 23517198836, 41107791700, 6000542412, 27518769641, 27246877779, 58012865039, 21992612397, 24126264418, 23781246036, 78633939542, 61426852330, 41355907623, 0, 9660594940, 13081882652, 15343592173, 1545494448949, 0, 78633939542, 31540703040, 24126264418, 19278872059, 36863337531
2014, 3, 18348531360, 17662546032, 15728491582, 18427210484, 18258733491, 17077683905, 15545626008, 17080841774, 23091652445, 48743877853, 31534358182, 31027855794, 68478510860, 29155136358, 24468953146, 24900250556, 33809015436, 73610739469, 11976997215, 15848884710, 37574370611, 47771915970, 23340879532, 20559490084, 54183184773, 68790894749, 59089870716, 65151530086, 28975746337, 51043543724, 23254937462, 23951382326, 17055527624, 23724885566, 41142200922, 6000535686, 27559260555, 27277927409, 57975553626, 22013281827, 24130223169, 23781387796, 78273256344, 61404756260, 41355326128, 0, 9698282312, 13081729418, 15324949821, 1548262727493, 0, 78273256344, 31597198520, 24130223169, 19292914104, 36918873671
2014, 4, 18391719682, 17691229404, 15780207262, 18459320289, 18295607065, 17115160825, 15571660401, 17184654697, 23121487998, 49706811684, 31616866851, 31137912563, 68994348018, 29184549537, 24627625519, 25212246400, 33764956570, 74357841237, 12084000947, 15860223274, 37546599998, 47737374409, 23349520519, 20527643515, 54227217918, 68953603997, 59243039120, 65066788422, 28979903096, 50895200967, 23239115978, 23927428641, 17049327558, 24073139513, 41209103650, 6000529258, 27601937570, 27328811468, 58133450856, 22058127609, 24210734114, 23795869004, 78181712194, 61554992047, 41362401623, 0, 9606653393, 13086905897, 15313797398, 1552419359955, 0, 78181712194, 31682027754, 24210734114, 19363043835, 37027378630
2014, 5, 18420731169, 17695771298, 15769986600, 18495313675, 18309378205, 17108091694, 15577627786, 17254799241, 23135953719, 50307509551, 31649686203, 31168709898, 69190285656, 29207282663, 24717955753, 25318476047, 33712706773, 74997896307, 12117142457, 15870140691, 37582653129, 47765757255, 23367122744, 20514975881, 54323391264, 69240549576, 59563257127, 65211441218, 29023667256, 51087621272, 23231527008, 23924009593, 17042875525, 24291736333, 41214457869, 6000522695, 27594580076, 27332536867, 58223177768, 22074300506, 24359205667, 23816183337, 78508376885, 61728873319, 41368937064, 0, 9574741097, 13101992349, 15354675788, 1556448591856, 0, 78508376885, 31764256977, 24359205667, 19461826987, 37148363083
2014, 6, 18429454162, 17692485641, 15742761151, 18511903313, 18306949728, 17101336446, 15565944969, 17243943639, 23135843454, 50291137972, 31645891168, 31160044560, 69052609977, 29222856425, 24734948132, 25350788370, 33659038447, 75123800502, 12089107545, 15878875014, 37600974712, 47767652493, 23376001286, 20553576597, 54412878978, 69408886483, 59837236483, 65528659388, 29069837588, 51718803733, 23218375003, 23896044634, 17063052302, 24334480791, 41112912245, 6000516423, 27548261687, 27284320775, 58218815454, 22058784596, 24428442821, 23821833376, 79023288667, 61767380747, 41373891030, 0, 9531807845, 13120462147, 15417920298, 1558434819194, 0, 79023288667, 31804792228, 24428442821, 19528856775, 37217440359
2014, 7, 18427165210, 17687613169, 15713732089, 18510474159, 18300571266, 17093738889, 15550392868, 17215930266, 23127908618, 49996156994, 31625191730, 31132698132, 68750702694, 29219554465, 24697393677, 25331904056, 33602753555, 75042828038, 12044595406, 15833717038, 37636682825, 47787625746, 23374734292, 20490357950, 54395078248, 69249346421, 59841264603, 65717425719, 29088551066, 52258708890, 23193425817, 23849039020, 17055893908, 24296513701, 40966172693, 6000510019, 27460651467, 27189532212, 58114739000, 22017243269, 24413876006, 23813899385, 79144465472, 61752551531, 41373249481, 0, 9477652488, 13113942121, 15448443773, 1557426599442, 0, 79144465472, 31784216315, 24413876006, 19528730123, 37199793269
2014, 8, 18426513277, 17684579171, 15704636814, 18505008296, 18296636998, 17087654839, 15578339985, 17176385942, 23116562119, 49574124616, 31598069280, 31097039454, 68364568130, 29197500429, 24659702266, 25291208554, 33547868507, 74816572031, 12032662721, 15844378374, 37613963229, 47762708877, 23369185738, 20437669670, 54342491951, 68977932144, 59718508680, 65737206543, 29090916080, 52476169120, 23161224230, 23802023716, 17049330174, 24241515132, 40815562425, 6000503695, 27352560622, 27074527211, 57961063179, 21963760966, 24335542799, 23803035566, 78958411776, 61674228119, 41369395988, 0, 9401353690, 13090867785, 15456799991, 1554638470900, 0, 78958411776, 31727315733, 24335542799, 19474093470, 37123082870
2014, 9, 18426559830, 17681529010, 15690282324, 18498924009, 18292156269, 17082196171, 15599197823, 17141216694, 23104371401, 49110641010, 31569550111, 31057678299, 67961093087, 29176620114, 24626342275, 25239719681, 33495702895, 74550064744, 12031041452, 15807787229, 37611990227, 47755765765, 23362007549, 20458137068, 54359133042, 68846150037, 59700311038, 65797619357, 29084041565, 52618653679, 23157329829, 23823381730, 17043969544, 24175890986, 40714321682, 6000497651, 27236929212, 26953860130, 57785296893, 21907352340, 24285469772, 23791048386, 78777087570, 61572641769, 41362718448, 0, 9464393691, 13081025549, 15453093430, 1552322792366, 0, 78777087570, 31680056987, 24285469772, 19422146948, 37056004098
2014, 10, 18425692784, 17678574185, 15721444179, 18490714243, 18287367849, 17076184669, 15625650344, 17124674178, 23096779449, 48985406596, 31559233967, 31037240062, 67669772543, 29186377469, 24597762691, 25186076913, 33443368696, 74410971707, 12024075222, 15804737351, 37663156805, 47781270095, 23356313153, 20477085858, 54364203778, 68713081832, 59655233605, 65845571808, 29068384100, 52689795596, 23172010666, 23840881788, 17040474978, 24109832075, 40706626246, 6000491480, 27134675621, 26854930202, 57593918698, 21858740035, 24291479558, 23779857125, 78524973558, 61453832465, 41353762187, 0, 9526565526, 13082111343, 15445757562, 1550817122837, 0, 78524973558, 31649329037, 24291479558, 19378357279, 37007257004
2014, 11, 18431683719, 17690070609, 15769291151, 18482860791, 18283570768, 17110510999, 15679514662, 17126764246, 23096779845, 49144605841, 31562961377, 31035172946, 67705169445, 29197022737, 24576233796, 25145597145, 33394940927, 74413626266, 12017523015, 15815028728, 37706688884, 47816619105, 23351241780, 20494314021, 54366313637, 68607540822, 59608344521, 65825731193, 29049849649, 52649910369, 23185725001, 23857400418, 17038573345, 24056945106, 40735964154, 6000485582, 27068727126, 26800342814, 57422524128, 21825917853, 24299060447, 23769717942, 78268217898, 61343282831, 41345546275, 0, 9583922253, 13083599981, 15438288330, 1550279724480, 0, 78268217898, 31638361724, 24299060447, 19353200515, 36984976670
2014, 12, 18442707414, 17692814550, 15799168160, 18474612850, 18279258168, 17106364968, 15733499446, 17133456859, 23096813687, 49451499130, 31572082037, 31034849359, 67812536615, 29206447136, 24552958303, 25104230463, 33345813494, 74484929285, 12015307154, 15827067979, 37747166009, 47849883577, 23345830952, 20511985544, 54352375588, 68472179339, 59523649822, 65743217525, 29022736759, 52502683536, 23199201231, 23873961966, 17037345848, 23992420938, 40755158026, 6000479561, 27049018128, 26787835098, 57242509662, 21800596371, 24297136438, 23759653884, 77935924933, 61206480388, 41335959025, 0, 9636910311, 13084010520, 15427381009, 1549660109044, 0, 77935924933, 31625716511, 24297136438, 19325178151, 36959799398
2015, 1, 18454382478, 17700507028, 15845101178, 18466933245, 18276144747, 17101059670, 15773411407, 17181215030, 23107190313, 50244958351, 31609416887, 31061698856, 68092720464, 29219720957, 24563316603, 25161078206, 33299357505, 74687814220, 12024192766, 15839289492, 37783654690, 47880947776, 23339938934, 20529081976, 54333032712, 68364030710, 59439033381, 65636508134, 28991973529, 52298838789, 23212172407, 23889057142, 17042347454, 23934707979, 40794629235, 6000473614, 27133529872, 26867610726, 57174151755, 21803316411, 24291394252, 23750000792, 77601398256, 61105447951, 41329660580, 0, 9685363613, 13084242101, 15414236817, 1550420290990, 0, 77601398256, 31641230428, 24291394252, 19319784198, 36970313694
