# Groundwater Storage
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18209768797, 17572596753, 15410505250, 18414919716, 18216141978, 16936727762, 14959767434, 17054244227, 23293359396, 53260408782, 31748437092, 31491983211, 72298636556, 29357575171, 24410707336, 25110165008, 35035138821, 76689166453, 11926653985, 15949058162, 37607043082, 47975351846, 23518352195, 20292775294, 54509850621, 72814107759, 60564269278, 68233634679, 29486753403, 50985633790, 23251888984, 23730212982, 16949786336, 24802340440, 42673508544, 6000692784, 28653671958, 28329388394, 61286525998, 22821247118, 24815787954, 24021533913, 83570453629, 63118674104, 41545980167, 0, 9352497594, 13019144201, 15515845451, 1586792914389, 0, 83570453629, 32383528865, 24802340440, 20442610891, 38184613438
2012, 7, 18204198163, 17569711333, 15416409498, 18413273471, 18215651909, 16932899501, 14972826499, 17014593595, 23285423600, 52948020809, 31726900758, 31455074155, 71996273412, 29332637734, 24380533858, 25061113349, 34965229549, 76552450663, 11912300708, 15900449361, 37590711014, 47922961858, 23515435549, 20231416056, 54484427724, 72733669499, 60551394362, 68288568140, 29507105814, 51428833906, 23223179684, 23678761922, 16947751069, 24790397616, 42540038860, 6000684193, 28558064867, 28229374575, 61228088897, 22780418546, 24801272750, 24014363217, 84100343712, 63128508516, 41545529286, 0, 9290531585, 13026735948, 15565983477, 1585960524567, 0, 84100343712, 32366541318, 24790397616, 20453520564, 38175932426
2012, 8, 18202761201, 17568629682, 15406246100, 18411914356, 18213195895, 16930163621, 15014126145, 16966756909, 23273498764, 52467360006, 31697676048, 31410258115, 71635807956, 29305601256, 24351612548, 25000677272, 34893006086, 76289452534, 11913766155, 15854236406, 37557808809, 47878661815, 23509454150, 20203311752, 54428906635, 72471798018, 60417367699, 68067052060, 29499589278, 51609112962, 23183223022, 23655697072, 16946723442, 24766319043, 42383668122, 6000675709, 28435789256, 28099879278, 61095994931, 22724805316, 24732635111, 24004171060, 84068537432, 62981479776, 41539455418, 0, 9214848546, 13021938327, 15584597759, 1582890248854, 0, 84068537432, 32303882630, 24732635111, 20390802509, 38089897024
2012, 9, 18203238518, 17567301358, 15395217211, 18409867830, 18210242769, 16928049806, 15048810387, 16931661095, 23260516266, 51936288344, 31667084510, 31364259456, 71258502901, 29282533736, 24320693930, 24937392031, 34824205850, 75989627687, 11913025046, 15863697592, 37544001383, 47855289935, 23501075488, 20221180920, 54439978918, 72351236906, 60386432932, 67788984778, 29479518253, 51587420697, 23164085438, 23689595497, 16944792300, 24711567830, 42272720006, 6000667601, 28303534825, 27960990875, 60911612483, 22660875290, 24674736164, 23992431640, 83921756794, 62884550321, 41530203652, 0, 9268810270, 13018950545, 15584731699, 1579963949764, 0, 83921756794, 32244162240, 24674736164, 20319535426, 38001885798
2012, 10, 18202254374, 17565356753, 15420426291, 18405676643, 18210259687, 16924396579, 15077179601, 16906894789, 23247326018, 51517281527, 31642533531, 31324843881, 70859620490, 29272623677, 24291238423, 24867981200, 34757000424, 75773589034, 11920040841, 15830169275, 37587870162, 47865277838, 23493790792, 20241809389, 54427870374, 72171901732, 60290196951, 67526081053, 29450699497, 51426223248, 23177638946, 23723336194, 16945380195, 24638356948, 42204179557, 6000659323, 28194110815, 27836408895, 60694097065, 22598775309, 24669328511, 23980877540, 83645758269, 62789215396, 41519335783, 0, 9312114674, 13021472263, 15578212344, 1577027672102, 0, 83645758269, 32184238206, 24638356948, 20239543246, 37909158759
2012, 11, 18200552410, 17563245565, 15445135096, 18400820579, 18209585490, 16922361051, 15105029467, 16886292527, 23235304519, 51217401384, 31621709070, 31289885279, 70520785930, 29264760035, 24264304854, 24800216538, 34693204880, 75639986731, 11938068688, 15798216153, 37626158219, 47892882142, 23487336622, 20260631595, 54407899909, 71992966806, 60172702985, 67263227760, 29420723529, 51219433184, 23190381140, 23763038633, 16954478658, 24565118441, 42155009271, 6000651411, 28181298893, 27793749036, 60539185240, 22560368013, 24663035289, 23969828226, 83369846496, 62733381487, 41511278791, 0, 9350854700, 13023441791, 15572319791, 1574658094307, 0, 83369846496, 32135879476, 24565118441, 20168709237, 37831072070
2012, 12, 18199891120, 17562273649, 15506964504, 18394785974, 18208836978, 16955489557, 15178613885, 16882884687, 23224612209, 51099470469, 31609037062, 31264934630, 70360141834, 29269354068, 24239824489, 24736231064, 34628880408, 75622173713, 11954690584, 15773019121, 37662695789, 47927237882, 23480536047, 20279997941, 54375995901, 71796213344, 60027940893, 66975838723, 29384097085, 50948263695, 23202987164, 23807203040, 16969915203, 24483526957, 42104899480, 6000643333, 28246638161, 27817792870, 60423345401, 22538297308, 24649003579, 23958877991, 83012993764, 62655455481, 41502920910, 0, 9386702222, 13024243879, 15562358579, 1572878732628, 0, 83012993764, 32099565972, 24483526957, 20103103144, 37765979976
2013, 1, 18202678556, 17564067563, 15571558539, 18387964363, 18210768393, 17007215488, 15257576209, 16923396388, 23217046228, 51191657088, 31607365096, 31264934630, 70289336034, 29277350821, 24255320881, 24725934848, 34568123293, 75763023540, 11974089033, 15787119626, 37695074488, 47959736169, 23472965652, 20298735078, 54336925467, 71559811408, 59868012648, 66682073799, 29343680199, 50643625166, 23215194008, 23847117098, 16986797167, 24410413991, 42051217933, 6000635356, 28344835489, 27870826011, 60268496121, 22518492373, 24630122195, 23947727240, 82602609460, 62538299122, 41493295498, 0, 9419982939, 13024357621, 15550143017, 1571627729327, 0, 82602609460, 32074035292, 24410413991, 20041267813, 37712055996
2013, 2, 18209669530, 17567274276, 15632158449, 18382551377, 18216240295, 17054486133, 15333494839, 16952754809, 23211755416, 51394842998, 31610718451, 31255419993, 70284974734, 29284414935, 24256934533, 24688591905, 34516425475, 75954862802, 11995397830, 15799457402, 37725207329, 47991913756, 23464550255, 20314796639, 54300967658, 71351201567, 59722698388, 66428077220, 29309030045, 50369040375, 23226121008, 23887565048, 17003338666, 24372433742, 42014584050, 6000628240, 28458893179, 27946815929, 60187807004, 22518693598, 24612827211, 23937024171, 82251674795, 62481305142, 41487695877, 0, 9450695744, 13025042387, 15539071500, 1570982126705, 0, 82251674795, 32060859729, 24372433742, 19997945967, 37678309156
2013, 3, 18219055249, 17570452560, 15693538228, 18379460409, 18221477290, 17065696998, 15409508229, 16997764651, 23206128089, 51596933380, 31618682405, 31255419993, 70285703733, 29293019702, 24276604130, 24663148530, 34457575890, 76149893617, 12014907054, 15812197860, 37756017425, 48034966839, 23457314629, 20332395592, 54256422722, 71140305593, 59551476372, 66152538866, 29274371620, 50049397922, 23237748783, 23938859387, 17017277419, 24364741817, 41987822895, 6000620450, 28538952780, 28010529249, 60198469303, 22534659147, 24592150677, 23928066694, 81877087533, 62536393271, 41487841769, 0, 9480903535, 13024960621, 15523155764, 1570472616675, 0, 81877087533, 32050461565, 24364741817, 19957847608, 37648623829
2013, 4, 18229129855, 17571223454, 15692864636, 18380498477, 18220330907, 17060307493, 15424558914, 16983665442, 23202352627, 51722933881, 31620511726, 31251182855, 70360314482, 29293026016, 24268105048, 24627625895, 34397714362, 76236360096, 11967432558, 15824021200, 37690107927, 47994052895, 23452867698, 20305657434, 54175428225, 70936902607, 59312807310, 65955133354, 29263939239, 49848229241, 23219428022, 23978857726, 17020183310, 24382326060, 41920734086, 6000613004, 28600734762, 28073752277, 60350185061, 22567321509, 24549033298, 23920860309, 81734887487, 62764333544, 41498896778, 0, 9381997232, 13030101593, 15490297040, 1569753828950, 0, 81734887487, 32035792428, 24382326060, 19945706568, 37629831286
2013, 5, 18234855866, 17569631274, 15679829323, 18382381412, 18215589747, 17053592987, 15423543507, 16953283411, 23194612000, 51586862470, 31608997664, 31231873466, 70200418289, 29272553197, 24237599955, 24573772746, 34334307766, 76118187512, 11928901003, 15835400902, 37619326378, 47939904385, 23451624071, 20289142460, 54215885195, 71095031068, 59407412329, 65954459122, 29296417388, 49931118301, 23217638334, 23986701531, 17015680372, 24366381214, 41896479551, 6000605403, 28600260628, 28079788441, 60502658390, 22586890706, 24548998036, 23914905510, 82095349512, 63037190197, 41508169455, 0, 9336081406, 13049648485, 15506911113, 1570086853478, 0, 82095349512, 32042588846, 24366381214, 19975879360, 37651290407
2013, 6, 18233298178, 17565958261, 15653763003, 18380046449, 18208471604, 17047027426, 15405428796, 16911605872, 23183773168, 51196720131, 31586162930, 31199113264, 69960041280, 29247336275, 24183053936, 24511621914, 34272160336, 75838275774, 11878717187, 15845782073, 37542080715, 47879773331, 23447481036, 20206684554, 54179596433, 71136566264, 59398276263, 66089886926, 29345938444, 50423335453, 23206591963, 23938136082, 17007602354, 24305803309, 41788554503, 6000598138, 28544712844, 28030970719, 60566983827, 22578434011, 24500468303, 23904917314, 82786487866, 63175528497, 41512499091, 0, 9284169975, 13076339479, 15536498545, 1569703274097, 0, 82786487866, 32034760696, 24305803309, 20007328666, 37660985704
2013, 7, 18228062210, 17562221234, 15620030810, 18322630829, 18200588564, 17039181058, 15388751959, 16857662452, 23169276766, 50580838190, 31555548531, 31159165723, 69450973334, 29217555685, 24113975743, 24443648482, 34207759797, 75446406611, 11822621111, 15802258991, 37445142078, 47812171022, 23422242849, 20141168840, 54106082852, 70934050843, 59270588352, 66115103717, 29363727125, 50794698902, 23177172834, 23886152668, 17000150699, 24216193599, 41629875388, 6000590721, 28439100729, 27928452744, 60467284084, 22535590270, 24356971399, 23890034403, 82946901707, 63175167889, 41512298957, 0, 9222175316, 13074970598, 15524144097, 1566577362764, 0, 82946901707, 31970966587, 24216193599, 19966915192, 37585690457
2013, 8, 18222264749, 17558825036, 15593685152, 18291882005, 18193314297, 17031480763, 15377770071, 16802874390, 23151938463, 49858061764, 31522703993, 31114969890, 68875076538, 29190496673, 24046805803, 24373007275, 34144048516, 75015104174, 11775936104, 15760887587, 37338307065, 47747939102, 23382264696, 20107946848, 53995049784, 70616914366, 59050040126, 66075257975, 29361342217, 50899355842, 23137557429, 23856532738, 16994437142, 24122093905, 41459473565, 6000583397, 28311707473, 27803508422, 60289467383, 22476837072, 24178444381, 23874530702, 82708912304, 63014669369, 41508924823, 0, 9141095166, 13053089128, 15471496153, 1561878911813, 0, 82708912304, 31875079833, 24122093905, 19877284737, 37457492788
2013, 9, 18216304345, 17555443520, 15571447376, 18285453022, 18186364194, 17024999699, 15375704402, 16745608151, 23133578070, 49130569188, 31489687328, 31071029272, 68365682382, 29169320661, 23987121798, 24303914004, 34083601245, 74616505261, 11753980548, 15722987240, 37279406695, 47720885023, 23371807133, 20129940382, 53937758576, 70363467494, 58826543201, 66148509597, 29351143952, 50904779517, 23122557634, 23865637993, 16989948292, 24029535166, 41347797184, 6000576396, 28175641641, 27671783758, 60079143110, 22414111643, 24044463672, 23859521511, 82442324039, 62899850100, 41501950017, 0, 9195681430, 13040540475, 15454910407, 1557959517742, 0, 82442324039, 31795092199, 24029535166, 19791560415, 37344875878
2013, 10, 18210382201, 17552814335, 15564638823, 18279381382, 18179838633, 17018720456, 15387454199, 16712389201, 23116464637, 48571001546, 31466610497, 31036278179, 67923283758, 29167453790, 23949998778, 24233560243, 34022935879, 74325172987, 11748115964, 15693474898, 37305591041, 47742909053, 23362886936, 20151579512, 53921341301, 70161749678, 58721380318, 66224067100, 29332433954, 50811230861, 23136730212, 23877599424, 16986626917, 23949363359, 41275717995, 6000569248, 28046432182, 27559768793, 59835762096, 22358651123, 24025584928, 23847144299, 82090940917, 62758712493, 41491252345, 0, 9243529926, 13040837117, 15436848416, 1554857211933, 0, 82090940917, 31731779835, 23949998778, 19713451629, 37250436275
2013, 11, 18207061129, 17551242254, 15559786222, 18278029707, 18174889452, 17014764455, 15411330114, 16725371248, 23107481309, 48441542826, 31465363574, 31027879820, 67593739192, 29175879672, 23965531021, 24179278155, 33966663759, 74321339913, 11745614090, 15674269267, 37361334674, 47792378714, 23356029303, 20171984499, 53903618778, 69986166766, 58610374392, 66233349004, 29310637563, 50677169227, 23149978495, 23891769344, 16984184089, 23919687196, 41230609441, 6000562418, 27975267088, 27515386477, 59656703175, 22324671717, 24012851498, 23840888041, 81737301230, 62644211101, 41482853291, 0, 9288089704, 13041458494, 15421681057, 1553108253953, 0, 81737301230, 31696086815, 23965531021, 19658480835, 37191543847
2013, 12, 18206043642, 17550757321, 15577623936, 18279447899, 18170677359, 17010203076, 15437495389, 16726176644, 23113122356, 48713821700, 31490049141, 31046133581, 67863942098, 29186675122, 23996758585, 24126592200, 33909567998, 74431972627, 11742981678, 15695134755, 37417885963, 47854835209, 23350146591, 20193064447, 53881686286, 69787789618, 58492342445, 66159368591, 29280034948, 50477931011, 23163105281, 23906928124, 16982860600, 23912225299, 41222136294, 6000555444, 28051558459, 27649410920, 59494094923, 22320976969, 23999078211, 23838057273, 81320446427, 62513176954, 41474563377, 0, 9330424972, 13041701336, 15404499845, 1552796062922, 0, 81320446427, 31689715570, 23996758585, 19627468815, 37170063419
2014, 1, 18204748199, 17549843680, 15621978634, 18279756633, 18166344289, 17005728931, 15460530045, 16709654464, 23124309080, 49026216154, 31523173920, 31066773274, 68475345505, 29196145497, 24015500452, 24070295295, 33853531335, 74568264001, 11738767447, 15715978610, 37466696155, 47909998060, 23343478621, 20213266258, 53855569892, 69633922641, 58387155686, 66035381687, 29244758611, 50232627798, 23175787167, 23918431668, 16981399044, 23896267564, 41304692685, 6000548556, 28294216427, 27965504363, 59499734613, 22389377832, 23982792018, 23834369948, 80898573212, 62391617284, 41468733648, 0, 9369551952, 13041431702, 15386045403, 1553494815940, 0, 80898573212, 31703975836, 23982792018, 19615466582, 37176016931
2014, 2, 18204183326, 17548043939, 15660985333, 18280246879, 18162622301, 17003959162, 15477023573, 16705111704, 23135319117, 49425383578, 31558740551, 31087066494, 69114874043, 29206930941, 24039262688, 24033359406, 33804901515, 74762097172, 11737361935, 15733636047, 37511284143, 47956638867, 23336181093, 20230594234, 53837973352, 69640348527, 58352178875, 65969082332, 29218601696, 50037937536, 23187207714, 23928724316, 16977504532, 23886045089, 41488959446, 6000542412, 28557552599, 28268324443, 59844983705, 22525260932, 23972200815, 23830310392, 80638849303, 62443174631, 41479083663, 0, 9406504806, 13042010738, 15369382444, 1555618552340, 0, 80638849303, 31747317395, 23972200815, 19645781106, 37228647697
2014, 3, 18205497639, 17547890912, 15703604461, 18284517854, 18161711495, 17000098944, 15492946784, 16763527622, 23150747806, 50113692543, 31607773178, 31150146751, 69735567105, 29222298696, 24108926012, 24040965477, 33752790409, 75076124194, 11744668255, 15751583352, 37582697634, 48007269260, 23332778325, 20250086205, 53844379941, 69875371924, 58399299135, 66020879931, 29220056823, 49926723137, 23200068156, 23947971081, 16974074071, 23919186301, 41719193611, 6000535686, 28728751865, 28468454841, 60364607777, 22655804522, 23982062933, 23831372248, 80632166015, 62746573607, 41507128219, 0, 9451800379, 13044715084, 15354025440, 1559603113640, 0, 80632166015, 31828634972, 23982062933, 19730081269, 37341581390
2014, 4, 18207315658, 17547473138, 15706732667, 18296813777, 18162482151, 16997000148, 15500957456, 16834447799, 23171593017, 50830162108, 31666287543, 31227979004, 70277733982, 29241125276, 24202547801, 24075049173, 33702063901, 75391448124, 11766096122, 15767746790, 37607808464, 48013503657, 23334580878, 20229930230, 53907975539, 70282557841, 58595935207, 66349034983, 29266030843, 50136946610, 23201492265, 23903093611, 16968622656, 24026132892, 41939822520, 6000529258, 28823449790, 28586034130, 60766964478, 22743452096, 24043718864, 23839204021, 81193340747, 63180070622, 41535385398, 0, 9450556768, 13058578834, 15360590181, 1564918399016, 0, 81193340747, 31937110184, 24043718864, 19871039285, 37507051050
2014, 5, 18205543499, 17545635622, 15693375336, 18305839471, 18159247781, 16992476508, 15495737406, 16832779783, 23186069359, 51198538023, 31700833909, 31257914537, 70642443101, 29259266750, 24266089119, 24082720602, 33647341556, 75583802093, 11771668309, 15782583557, 37605718125, 47984099760, 23337744691, 20208072920, 53999434787, 70777086601, 58940904335, 67009942533, 29335706071, 50699316175, 23218726300, 23852785517, 16962528482, 24087416056, 42119567991, 6000522695, 28829375119, 28611591508, 60978981264, 22780228035, 24107330012, 23845845520, 82129220929, 63490454940, 41552084120, 0, 9393257925, 13084767544, 15394272817, 1569946889094, 0, 82129220929, 32039732430, 24087416056, 20033021698, 37678590320
2014, 6, 18200129355, 17542175160, 15667739229, 18307418387, 18153179816, 16988008830, 15476662205, 16802534230, 23190925266, 51060615753, 31699595146, 31248154222, 70764161161, 29270369512, 24256066793, 24055984861, 33593436591, 75556931407, 11743873956, 15795670380, 37580268408, 47940957476, 23336410696, 20132109424, 54083659391, 71125348971, 59290563463, 67549093336, 29397005725, 51361882422, 23209593548, 23777598509, 16955079751, 24072581350, 42118603161, 6000516423, 28774503076, 28564447032, 61024327168, 22775244405, 24097778772, 23843819719, 82998557267, 63627521239, 41563104402, 0, 9347805086, 13111679164, 15427639771, 1572461331412, 0, 82998557267, 32091047580, 24072581350, 20147278871, 37781797801
2014, 7, 18193317354, 17538951814, 15637236708, 18304362447, 18146344907, 16982333997, 15460207262, 16763691904, 23184529932, 50708751653, 31678631957, 31217856638, 70549116122, 29246081210, 24224905756, 24003240981, 33537574298, 75366607025, 11726517836, 15754658931, 37538739723, 47895461307, 23329837815, 20067719321, 54052204908, 71074667439, 59326447669, 67803289597, 29418831614, 51858242640, 23187714737, 23706532809, 16948505459, 24009800167, 42017323261, 6000510019, 28669022767, 28453441104, 60914524465, 22731909267, 24023213098, 23833576739, 83385549629, 63622621079, 41565263222, 0, 9292585102, 13111538629, 15441870211, 1571505862530, 0, 83385549629, 32071548215, 24009800167, 20164765323, 37774378139
2014, 8, 18187970548, 17536165127, 15609140177, 18280769060, 18140048093, 16977191634, 15456673880, 16722230232, 23173497291, 50222252425, 31649663022, 31178752387, 70246495121, 29218991545, 24199205485, 23941060188, 33482281769, 75048364913, 11729763238, 15715653045, 37469944245, 47851727825, 23320482278, 20023249886, 53986218870, 70817704845, 59220272488, 67843004618, 29413797704, 52108497163, 23147136196, 23660771576, 16940940306, 23926735755, 41859878654, 6000503695, 28539919622, 28315089693, 60757457273, 22670660177, 23879754657, 23819596448, 83215540324, 63496527969, 41560717200, 0, 9219378556, 13091618204, 15416869512, 1568290164921, 0, 83215540324, 32005921733, 23926735755, 20111442250, 37690776635
2014, 9, 18184885312, 17534167222, 15590561160, 18275342708, 18135172174, 16973202933, 15462852163, 16677912941, 23161326957, 49710152969, 31620006793, 31129437342, 69922380369, 29198414668, 24171172440, 23877040811, 33429898756, 74713972996, 11731335466, 15696916516, 37449508841, 47864887500, 23310983176, 20041185245, 53998656128, 70668839043, 59205896925, 67818218832, 29393300423, 52231915437, 23133301184, 23685260403, 16941603435, 23843907136, 41750055914, 6000497651, 28398942048, 28165926252, 60520555033, 22602937285, 23786837155, 23806728833, 82960434449, 63363463065, 41551511052, 0, 9285183242, 13083636618, 15406991761, 1565467316760, 0, 82960434449, 31948312587, 23843907136, 20048031712, 37608718813
2014, 10, 18183435024, 17533499542, 15592695836, 18271054124, 18134776335, 16969460969, 15481190820, 16675206200, 23152953195, 49440448738, 31603602483, 31094596094, 69758461606, 29204780245, 24154760487, 23857215326, 33380146664, 74530130744, 11743923060, 15672992914, 37484577810, 47919310255, 23303250019, 20062879580, 53997359758, 70501398006, 59137858058, 67788120767, 29363124694, 52251640127, 23147503008, 23705164118, 16940906311, 23813426728, 41695813263, 6000491480, 28261524714, 28015404860, 60274974386, 22533181301, 23796201745, 23798822261, 82588046218, 63210574223, 41538501612, 0, 9347686269, 13086312273, 15397909713, 1563397293963, 0, 82588046218, 31906067224, 23813426728, 19988058049, 37541524617
2014, 11, 18183603333, 17533323203, 15591880122, 18267769889, 18136587319, 16967251877, 15501819454, 16658467113, 23149525531, 49436918321, 31595157500, 31075318672, 69755712667, 29206674500, 24142011187, 23837020816, 33332993033, 74492295369, 11764353468, 15691532329, 37520303936, 47957933007, 23296891712, 20082867058, 53992196547, 70347714805, 59058513332, 67709332601, 29332927325, 52181353998, 23160835279, 23722393401, 16940886154, 23839414028, 41653520891, 6000485582, 28189395595, 27915224375, 60094923995, 22480443846, 23819461562, 23794044891, 82229458787, 63094690483, 41527322987, 0, 9404083463, 13089139081, 15391714448, 1562147688868, 0, 82229458787, 31880565079, 23837020816, 19944191452, 37496978966
2014, 12, 18184211297, 17533514856, 15615961670, 18263772410, 18136860943, 16964311267, 15524479521, 16653276674, 23152662190, 49772525861, 31603150105, 31071753228, 69821904628, 29215568734, 24132975396, 23806710030, 33284841001, 74573715844, 11775696540, 15709883225, 37554905603, 47992802573, 23290808343, 20103361289, 53977366090, 70210853579, 58966775263, 67564497723, 29297186387, 52021182434, 23174026359, 23738709640, 16941790003, 23852062365, 41621154416, 6000479561, 28190827072, 27879222501, 59981062922, 22450652454, 23835501158, 23789157674, 81831126016, 62979436579, 41517302605, 0, 9456096700, 13091293636, 15381908839, 1561489325203, 0, 81831126016, 31867129086, 23835501158, 19909584818, 37467530743
2015, 1, 18186037347, 17535317839, 15667033774, 18259637427, 18141427834, 16962128818, 15556300900, 16728538409, 23172247368, 50583946528, 31654645295, 31141475463, 70013405134, 29230767315, 24187644777, 23945415198, 33240692229, 74899037736, 11827014795, 15727894709, 37586130959, 48022229301, 23284221878, 20123306961, 53955090608, 70066964436, 58866972577, 67377764188, 29257512462, 51800201956, 23186762165, 23752553600, 16943290875, 23891035705, 41602129877, 6000473614, 28233109080, 27889003047, 59912402092, 22441735088, 23843837674, 23784226591, 81409244780, 62857602367, 41507786056, 0, 9504038411, 13092925214, 15369891864, 1562223052322, 0, 81409244780, 31882103109, 23891035705, 19891375955, 37470795329
