# Supply Delivered
# "Scenario: HadGEM2-CC, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2053, 8, 21797.1, 133920000, 61330524, 9616.35, 9902395, 9487579, 985282, 5007349, 40050000, 42440000, 420214343, 486813956, 2567.27, 133920000, 642675897, 33427520, 31982800, 6030719, 30189745, 6300270, 5431070, 8742328, 548737, 38023292, 2672517, 60162372, 253.021, 0.655147, 0, 67843617, 27188219, 3651333, 83022379, 11793421, 89244765, 30615856, 77567468, 133920000, 85197534, 13121814, 0, 133917000, 57865874, 49704057, 282.564, 0, 20956547, 64272811, 17571936, 0, 0, 0, 4476.47, 0, 107.066, 2808.3, 42534087, 0, 79.4086, 133920000, 49.5761, 75.416, 109.243, 133920000, 14856008, 22271257, 171.933, 3525257072, 0, 642675897, 52615777, 11793421, 110944303, 122038303
2053, 9, 23022, 129600000, 57885974, 623.026, 9526304, 9264235, 795717, 5316402, 40820000, 42352000, 416221251, 526262499, 0, 129600000, 644735443, 29428649, 23222030, 4303614, 8769309, 1893552, 3577969, 5565662, 8.09257, 26495110, 2591451, 36841703, 0, 0, 0, 0, 2372519, 321121, 9749.9, 164.329, 227.511, 725.537, 0, 7018.7, 55365549, 9787414, 0, 96697000, 38323269, 12659518, 0, 0, 13327811, 43786591, 10483587, 0, 0, 0, 6457.63, 0, 933.494, 0, 13799099, 0, 76.7552, 111175007, 77.3273, 53.8279, 81.9073, 75247941, 4169660, 9893921, 25.5565, 2652528127, 0, 644735443, 39589972, 2372519, 112799368, 118748294
2053, 10, 20309.4, 133920000, 50035551, 0, 7333794, 7274388, 650398, 4994649, 38865000, 39540616, 380895194, 516232150, 0, 0, 611526207, 21370585, 18929158, 3418520, 0, 0, 0.233475, 0, 392526, 1471408, 2675747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4846000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 372.916, 0, 69.6814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1844392643, 0, 611526207, 27528248, 0, 107257266, 109955547
2053, 11, 10265.3, 129600000, 52630016, 0, 1448210, 1429659, 418110, 3601419, 32474000, 32497274, 290670797, 449490245, 0, 0, 519452712, 6863940, 9182491, 1704391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1531473528, 0, 519452712, 22857814, 0, 90719707, 92896223
2053, 12, 6506.77, 133920000, 50317297, 0, 444.856, 63.7711, 41.0155, 0, 17231000, 14209613, 60392160, 247860000, 0, 0, 374415705, 0, 97.0824, 23.1456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 898352952, 0, 374415705, 13408253, 0, 56967400, 58108767
2054, 1, 0, 133920000, 10322247, 0, 667.895, 153.002, 0, 0, 9712400, 5285867, 0, 126570000, 0, 0, 284990000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 570801335, 0, 284990000, 8519423, 0, 40924867, 41502140
2054, 2, 0, 120960000, 14.8963, 0, 405.45, 613.159, 0, 0, 2601957, 5625836, 0, 83950000, 0, 0, 133510649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 346649475, 0, 133510649, 5173873, 0, 23915545, 24293737
2054, 3, 2560.63, 133899600, 0, 0, 0, 0, 0, 0, 13256000, 14891784, 0, 204347959, 0, 0, 131229563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976540, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 498604006, 0, 204347959, 7441851, 0, 33393043, 33968122
2054, 4, 20059.5, 129598000, 39079720, 1278.81, 2526420, 2641122, 269791, 0, 16055000, 17934884, 4975.18, 206427540, 0, 0, 140695213, 0, 5070776, 1286065, 10393602, 2068711, 4383201, 6821031, 521698, 34692626, 2591481, 117614545, 665.385, 0, 0, 0, 0, 0, 9569.24, 0, 0, 0, 0, 0, 61935170, 126.506, 0, 101519000, 12367733, 80802602, 0, 0, 937705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 471.528, 258.001, 72.7983, 0, 129600000, 10677260, 931.676, 30.6577, 1138549334, 0, 206427540, 16993274, 258.001, 41735061, 44772641
2054, 5, 27062.4, 133919600, 50285566, 4560.92, 8468026, 8390196, 734106, 69.4703, 26747000, 30170000, 320161995, 313938428, 0, 0, 399280000, 7191547, 23036740, 4535585, 25641527, 5301498, 4670329, 7163558, 7.6557, 37911312, 2673871, 119702102, 557.151, 0, 0, 0, 10923326, 872817, 0, 0, 0, 0, 0, 0, 0, 968.241, 0, 125340000, 0, 91985072, 0, 0, 20180676, 1.06176, 2404470, 0, 0, 0, 0, 0, 172.44, 0, 42432000, 0, 36.4612, 3554.48, 19.1079, 27.894, 94.7493, 133920000, 14391088, 886.91, 3.37811, 1972410460, 0, 399280000, 29438962, 886.91, 76518225, 81451229
2054, 6, 29104.7, 129598000, 58383972, 1790.28, 16153443, 16688325, 1036132, 3341863, 34528000, 37912000, 380534342, 378860000, 0, 0, 522645000, 31864682, 33171300, 6417508, 37873048, 7827625, 6341254, 9668298, 881843, 48339742, 2584695, 147138751, 597.343, 0.918861, 0, 105487395, 37247921, 4573269, 108488357, 5095.7, 129600000, 42456494, 6518.21, 129600000, 72751400, 8657.72, 0, 129600000, 37291667, 97772892, 187.854, 0, 30567084, 91547765, 21727139, 0, 0, 0, 4992.08, 0, 9058.79, 3621.38, 61286937, 0, 93.9217, 114222344, 101.63, 12.5986, 179.745, 129600000, 18352936, 22044818, 228.497, 3296078483, 0, 522645000, 49195201, 7827625, 94344822, 105774587
2054, 7, 28988.3, 133919600, 62408843, 9436.93, 18731713, 18390805, 1198812, 4552208, 39525000, 42342000, 448736807, 476215534, 46463486, 133920000, 648846000, 35437637, 38600220, 7406900, 39105774, 8141365, 8321776, 12677742, 1470170, 61479547, 2673580, 183817877, 588.58, 0.50424, 0, 90868012, 41085542, 5161820, 99344067, 53845688, 133920000, 38084958, 133920000, 133920000, 95716268, 3041.71, 0, 133916000, 58606988, 79192173, 947.224, 0, 27147788, 90115309, 21001985, 0, 0, 0, 131.649, 0, 4525.95, 9440.67, 62864120, 0, 56.7916, 4744.97, 988.576, 81.9966, 165.444, 133920000, 18361839, 30360176, 320.618, 3955799585, 0, 648846000, 59041785, 18390805, 113553008, 127231152
2054, 8, 27172.8, 133919600, 63241979, 4376.25, 18118911, 17630278, 1201390, 5415310, 42541000, 44679000, 475503467, 549069451, 58343183, 133920000, 703902408, 35750312, 36759443, 7015651, 35022412, 7335206, 9670590, 14559551, 1721014, 70603788, 2675571, 200880844, 26114864, 0, 0, 107860510, 46603917, 6070163, 111297071, 51948834, 133920000, 42538225, 133920000, 133920000, 109631630, 3445.66, 0, 133920000, 72102790, 85795868, 157.526, 0, 27157691, 92482887, 21473648, 0, 0, 0, 6434.45, 0, 1685.8, 8344.42, 73070206, 0, 63.7856, 72389002, 592.023, 27.5342, 725.512, 133920000, 23748164, 38659339, 36240998, 4384319193, 0, 703902408, 65437600, 26114864, 123269575, 138746787
2054, 9, 23162.4, 129598000, 57019131, 834.816, 14646281, 12775566, 948868, 5784453, 42202000, 43481000, 455028615, 574290333, 475.807, 129600000, 686746267, 28895348, 30040387, 5544068, 13730290, 2942619, 5477121, 8706697, 750592, 42537058, 2590425, 103486000, 0, 0, 0, 29918801, 23564790, 3089907, 36942043, 455.978, 2282.27, 14214417, 6714.4, 115514226, 66949544, 679.764, 0, 129595000, 41193541, 6156704, 27.9625, 0, 12836292, 40503919, 9165276, 0, 0, 0, 2934.27, 0, 818.38, 45.3481, 45381454, 0, 24.7619, 21.8762, 49.4901, 5.80441, 0, 129600000, 11931892, 20926768, 62.275, 3134344289, 0, 686746267, 46781258, 5544068, 121735155, 129563684
2054, 10, 16996.2, 133919600, 48342271, 0, 10229569, 9896861, 728476, 5733050, 40251000, 40755000, 420063327, 562518916, 0, 133920000, 633310217, 22940692, 23429443, 4202511, 0, 0, 1305952, 2273819, 386651, 12278697, 2676309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6893695, 0, 0, 27525969, 1066843, 0, 0, 0, 5665322, 17128276, 3753557, 0, 0, 0, 817.446, 0, 564.935, 0, 0, 0, 4.11192, 0, 0, 0, 0, 0, 0, 0, 0, 2171214405, 0, 633310217, 32406185, 0, 114662127, 118327234
2054, 11, 1804.57, 129598000, 49202393, 0, 1692933, 2125573, 333342, 980494, 16963000, 18314000, 200696260, 328528156, 0, 0, 406243358, 0, 2350297, 1411034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1158440644, 0, 406243358, 17290159, 0, 68872897, 70509768
2054, 12, 0, 133904486, 40110631, 0, 0, 45.7552, 0, 0, 0, 0, 0, 108190000, 0, 0, 253480000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 535685163, 0, 253480000, 7995301, 0, 37175566, 37753414
2055, 1, 0, 133902407, 0, 0, 0, 0, 0, 0, 0.28611, 4607430, 0, 114650000, 0, 0, 177940000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431099837, 0, 177940000, 6434326, 0, 30147243, 30605421
2055, 2, 1631.11, 120944800, 0, 0, 0, 0, 0, 0, 10133000, 12478396, 0, 156077676, 0, 0, 108990000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408625503, 0, 156077676, 6098888, 0, 27145213, 27623561
2055, 3, 15402.1, 133919600, 0, 0, 0, 0, 0, 0, 8223300, 8370504, 0, 134447721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3116252, 2677639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2322557, 0, 0, 430.491, 0, 0, 98.6443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 293093504, 0, 134447721, 4374530, 0, 22991588, 23234885
2055, 4, 21378.9, 129598000, 39981054, 0, 3241597, 3343208, 634276, 0, 17095000, 19262790, 52512.1, 242488109, 0, 0, 331954286, 0, 16786847, 3701897, 29158187, 6189102, 5376826, 8043046, 866439, 40614769, 2589949, 132012441, 86.2541, 0, 0, 73414074, 0, 0, 4596.59, 3631.43, 0, 8867.08, 0, 1067.71, 75986387, 454.677, 0, 128089000, 28690028, 93332289, 601.772, 0, 10432306, 4.59117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2466.62, 248.837, 37.984, 94.0865, 129600000, 12541194, 646.426, 483.184, 1585120277, 0, 331954286, 23658512, 1067.71, 58400475, 62605399
2055, 5, 27614.9, 133919600, 51274774, 9363.88, 9460162, 9506394, 764134, 3162855, 27492000, 30024000, 336388496, 337010000, 0, 0, 423130000, 0, 24060389, 4693583, 26390749, 5530935, 7157258, 10873384, 1133311, 51744914, 2677602, 158643599, 414.845, 0.846883, 0, 104651912, 0, 0, 2333.07, 5808.31, 2336.87, 9818.55, 2439.08, 913.659, 81323905, 879.749, 0, 130124207, 29578571, 96570202, 333.903, 0, 25579601, 53729268, 12302939, 0, 0, 0, 2421.74, 0, 818.124, 796.193, 27757000, 0, 35.7766, 5177.09, 57.2084, 30.7408, 321.861, 133920000, 16095186, 970.758, 8.50999, 2366743826, 0, 423130000, 35324535, 9818.55, 81768847, 88510869
2055, 6, 28613.1, 129598000, 57664739, 8154.94, 16188008, 16099868, 1047851, 4003975, 34977000, 38058000, 402182999, 406410000, 0, 129600000, 528583700, 30570748, 33714770, 6521695, 38314951, 7972912, 7838858, 12471548, 1226298, 61822786, 2589046, 189141779, 761.014, 0.502568, 0, 124772635, 37986315, 5036936, 121387001, 34505299, 129600000, 45609485, 129600000, 129600000, 96379937, 165.92, 0, 129600000, 47331889, 105788560, 486.801, 0, 32129653, 104030767, 23722854, 0, 0, 0, 32292, 0, 4307.6, 5241.15, 59978195, 0, 93.2727, 129600000, 422.798, 41.2095, 190.365, 129600000, 17005958, 92.5973, 330.101, 3789946210, 0, 528583700, 56566361, 16099868, 99268218, 113608341
2055, 7, 25499, 133919600, 60073367, 26137674, 15265400, 13733579, 1220834, 5126810, 40663000, 43377000, 476358785, 509399890, 100405688, 133920000, 664644000, 38267619, 39415834, 7550696, 39588661, 8291205, 9831022, 15087239, 1896872, 74326481, 2677956, 212458134, 38740800, 0.781741, 0, 114967641, 46316658, 6118950, 121219908, 55661733, 133920000, 44718962, 133920000, 133920000, 109794821, 9764.5, 0, 133914000, 67113194, 87540536, 8111804, 0, 29542199, 100845444, 23139918, 0, 0, 0, 6156.83, 0, 5359.2, 8679.56, 70424203, 0, 0.925518, 9697.9, 235.563, 69.0061, 83.2773, 133920000, 17171935, 23196854, 22901151, 4330823606, 0, 664644000, 64639158, 23139918, 118494365, 134199737
2055, 8, 27499.1, 133919600, 61687399, 13973031, 16412617, 15266042, 1276585, 5815887, 43430000, 45455000, 500527632, 574848686, 121124228, 133920000, 712280562, 36695094, 41369454, 7890197, 39626273, 8303267, 10785529, 16827047, 2138369, 79147940, 2678400, 216904267, 60166560, 0, 0, 113847904, 52778576, 7013783, 132435250, 58230671, 133920000, 49152893, 133920000, 133920000, 118731492, 614.547, 0, 133911000, 79110786, 75517691, 17911615, 0, 27954546, 96434325, 22192997, 0, 0, 0, 8922.9, 0, 7395.51, 1815.49, 83187684, 0.940497, 93.5337, 103221050, 695.745, 64.8539, 20.5583, 133920000, 23180108, 34335109, 62566349, 4729910614, 0, 712280562, 70595681, 27954546, 127000098, 144471600
2055, 9, 22163.1, 129598000, 56720101, 229.261, 12449084, 12341526, 1045156, 6136975, 43470000, 44366000, 487053494, 588757441, 878.549, 129600000, 700308096, 31151036, 33850472, 6258317, 17403614, 3694291, 7344650, 11657362, 1553497, 54289185, 2591700, 118430603, 8.58086, 0, 0, 26839939, 31006438, 3989975, 66675656, 27668904, 117650052, 24544950, 129600000, 129600000, 78258848, 274.048, 0, 129594000, 53653726, 8219131, 0, 0, 12917248, 44714032, 10303351, 0, 0, 0, 7085.32, 0, 491.637, 366.231, 54630696, 0, 66.8516, 8498.7, 80.7006, 60.7884, 22.7404, 129600000, 11944584, 20691471, 262.828, 3612214087, 0, 700308096, 53913643, 10303351, 125748165, 135953201
2055, 10, 15196.1, 133919600, 46540360, 0, 8647893, 8838319, 933606, 5466401, 37889000, 38735000, 417005613, 539099727, 0, 133920000, 614646109, 13197133, 29492358, 5113752, 0, 0, 3087892, 5069642, 792265, 23119132, 2678400, 22157600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17392544, 0, 0, 29548563, 10689802, 0, 0, 0, 3475846, 10679783, 2584663, 0, 0, 0, 9168.56, 0, 309.016, 0, 5256600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2170002276, 0, 614646109, 32388094, 0, 111244571, 115063619
2055, 11, 12448.2, 129598000, 51516533, 0, 3466025, 3567514, 838193, 4654563, 33544000, 33680000, 341276266, 489245702, 0, 129600000, 525079913, 6743962, 27966231, 3581271, 0, 0, 0, 0, 372041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1784742663, 0, 525079913, 26637950, 0, 97187014, 100069582
2055, 12, 9309.27, 133919600, 50993434, 0, 787.319, 833.099, 580518, 3196197, 27872000, 27807000, 277187129, 415742586, 0, 0, 460238196, 3354283, 15929440, 1495783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1418327097, 0, 460238196, 21169061, 0, 82923093, 84980810
2056, 1, 10013.2, 133919600, 47983423, 0, 622.355, 776.393, 82448.7, 1363208, 21017000, 20138587, 202125421, 339998432, 0, 0, 399008185, 0, 1950958, 349455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1167948130, 0, 399008185, 17432062, 0, 69237333, 70895244
2056, 2, 6296.52, 125256400, 0, 0, 0, 0, 7.21615, 1704471, 19984000, 17411470, 103451274, 288401782, 0, 0, 373712025, 1064939, 674.054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 930993340, 0, 373712025, 13895423, 0, 59923892, 61076678
2056, 3, 12398, 133919600, 0, 0, 0, 0, 38.4039, 2280983, 21305000, 18247290, 194465470, 330670000, 0, 0, 379340254, 2242358, 678.888, 0, 0, 0, 1214778, 1066826, 0, 9358917, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2855766, 0, 0, 7.42885, 0, 0, 179.374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1099658945, 0, 379340254, 16412820, 0, 66497560, 68009611
2056, 4, 21174.2, 129598000, 40104156, 3852472, 1477742, 1389508, 582771, 2968968, 24409000, 23781000, 238206252, 375220000, 0, 0, 465306000, 12924981, 16297615, 3770330, 33277621, 6947758, 4801823, 6814919, 702501, 37688222, 2591975, 104926211, 88.35, 0, 0, 83502631, 0, 0, 89486660, 4197.82, 129600000, 39813557, 2487.09, 129600000, 78229672, 27.699, 0, 119003000, 26504682, 101469386, 22222932, 0, 13902088, 8692970, 2.59011, 0, 0, 0, 5491.72, 0, 0, 9190.31, 10663000, 0, 0, 2373.48, 791.301, 60.2562, 3.43767, 129600000, 15091311, 288.613, 438.2, 2535068328, 0, 465306000, 37836841, 2591975, 82679007, 90362700
2056, 5, 26415, 133919600, 49275596, 0, 7784447, 7748061, 909833, 4408422, 32946000, 34027000, 365186003, 475013736, 0, 58982705, 597527980, 32241651, 29188351, 5266021, 33690450, 6953901, 6620529, 10457906, 1126591, 52315421, 2677934, 154184403, 610.533, 0.534216, 0, 115105349, 24724085, 2273003, 65547199, 5744.08, 95426545, 25605630, 9577.16, 133920000, 77316721, 725.665, 0, 124953573, 23956370, 90508658, 12923582, 0, 23995639, 49018948, 16610231, 0, 0, 0, 2898.13, 0, 951.375, 3986.98, 39558587, 0, 87.42, 3471.46, 921.819, 3.51282, 49.2642, 133920000, 17912141, 99.7943, 460.452, 3175784803, 0, 597527980, 47399773, 6953901, 104516503, 114049978
2056, 6, 26036.7, 129598000, 55203014, 5904.36, 13519493, 13710975, 1121934, 5542549, 38472000, 40069814, 468651281, 561023799, 0, 129600000, 679747400, 34803164, 36086674, 6824647, 41795992, 8660607, 6394602, 9677314, 579091, 55861300, 2587257, 155955306, 900.367, 0.482873, 0, 115732544, 30774715, 3491313, 97269786, 57362061, 129600000, 37747254, 129600000, 129600000, 106587442, 6079.94, 0, 129600000, 49549833, 78599354, 24742220, 0, 29738621, 94268525, 23590362, 0, 0, 0, 5585.85, 0, 5806.43, 5350.31, 50646301, 0, 2.69673, 106064821, 294.201, 31.3078, 950.655, 129600000, 16680588, 194.445, 495.496, 4066389586, 0, 679747400, 60692382, 13710975, 121808994, 135275800
2056, 7, 17034.9, 133919600, 56797696, 9794.38, 7684708, 6742209, 1310344, 6402564, 43131000, 44737000, 553672899, 636673685, 133920000, 133920000, 738913601, 39498242, 40637235, 7659627, 41267512, 8575261, 7071561, 11418621, 916323, 61384194, 2674724, 173640081, 624.026, 0.281671, 0, 115507052, 36523629, 4550279, 105864925, 57037761, 133920000, 40226707, 133920000, 133920000, 116921671, 5132.43, 0, 133915000, 69613080, 70711519, 463860, 0, 28733736, 98252552, 22512102, 0, 0, 0, 80718.4, 0, 9409.67, 6998.63, 52257964, 0, 64.0766, 5339.22, 684.509, 74.991, 790.859, 133920000, 16244087, 21843761, 800.989, 4419565838, 0, 738913601, 65963669, 11418621, 136236419, 150447822
2056, 8, 20836.9, 133919600, 58151712, 13887439, 6605052, 6125461, 1390680, 6715723, 44910000, 45995000, 575010540, 664085225, 133920000, 133920000, 742561418, 36864348, 41722357, 7939529, 40474776, 8443407, 8029227, 13083351, 1466326, 67487637, 2678400, 184132086, 790.39, 0, 0, 107915452, 42789307, 5583387, 121266053, 60224626, 133920000, 45623061, 133920000, 133920000, 115878404, 261.579, 0, 133916000, 78905167, 62148091, 9573126, 0, 26800158, 92521719, 21350918, 0, 0, 0, 3635.32, 0, 9874.64, 146.238, 61712057, 4.98388, 42.0273, 61841708, 519.082, 87.4683, 108.823, 133920000, 20827792, 31691177, 456.04, 4615804261, 0, 742561418, 68892601, 20827792, 139059112, 154256309
2056, 9, 16950.8, 129598000, 55006146, 597.791, 4897464, 4861374, 1221301, 6659791, 44297000, 44820000, 561108693, 660320675, 129600000, 129600000, 714463438, 31534334, 40706951, 7228364, 22681070, 4814454, 5120082, 8650113, 1064860, 48082788, 2592000, 114401820, 524.976, 0, 0, 35291290, 25266313, 3274006, 62535892, 32805550, 118624046, 23580325, 129600000, 129600000, 73064432, 972.026, 0, 129594000, 52206125, 4813065, 0, 0, 14982040, 50060502, 11779521, 0, 0, 0, 8993.18, 0, 941.532, 982.158, 39233051, 0, 46.1858, 819.655, 88.7841, 93.1987, 81.7179, 129600000, 9078426, 16552859, 263.774, 3864903520, 0, 714463438, 57685127, 7228364, 135744262, 146557347
