# Groundwater Storage
# "Scenario: MPI-ESM-LR, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18198045791, 17572050442, 15303040754, 18369315447, 18196156405, 16933158261, 14885942954, 17115469723, 23371526707, 53050844828, 31712711507, 31482549295, 75396060101, 29318341816, 24447705413, 25568083456, 35031504995, 75909690037, 11992477449, 15959473153, 37386296454, 47846592585, 23460347936, 20265518489, 54578591438, 72766020305, 60923401850, 67035171127, 29317079639, 51568911640, 23267833410, 23568180026, 16934456809, 24308304933, 43525037600, 6000692784, 28855804601, 28804133968, 62291064800, 23058735577, 24666654851, 23947537568, 83756055021, 63804205237, 41691776554, 0, 9453627274, 12994661042, 15430127004, 1591320969055, 0, 83756055021, 32475938144, 24447705413, 20581665464, 38335968914
2012, 7, 18191226908, 17568250805, 15276776205, 18284528702, 18188537241, 16928330358, 14870333580, 17079830499, 23362316459, 52719927195, 31685706062, 31440067194, 75154296057, 29296839945, 24426481957, 25517619661, 34957726051, 75778419513, 11993798716, 15910329027, 37323000097, 47787859041, 23452584643, 20200241467, 54521779934, 72607105388, 60820605046, 66990377988, 29332529001, 51802587630, 23236733961, 23501470503, 16902507847, 24225719450, 43403766525, 6000684193, 28744089968, 28678364612, 62216350855, 23014381267, 24555380295, 23933280694, 84138607394, 63839026942, 41692891260, 0, 9376159462, 12988760318, 15439247891, 1589357435806, 0, 84138607394, 32435866037, 24426481957, 20578263623, 38300237568
2012, 8, 18184869077, 17564979168, 15263998219, 18219866117, 18181468131, 16923981844, 14867048841, 17042579496, 23349415462, 52257857928, 31654234394, 31392338718, 74742800278, 29269453468, 24395553621, 25455958893, 34884824443, 75529523454, 11993260570, 15863610068, 37236584505, 47712381775, 23442625904, 20135112278, 54431690898, 72285331713, 60623907870, 66797564616, 29326502590, 51819609891, 23190146443, 23459438615, 16881787295, 24133595837, 43238477093, 6000675709, 28612199707, 28533908619, 62053486393, 22952779616, 24395643873, 23917721268, 83975903521, 63746000754, 41687682824, 0, 9284061264, 12967635917, 15405269067, 1585285348048, 0, 83975903521, 32352762205, 24395553621, 20505831101, 38191738911
2012, 9, 18180579525, 17562604459, 15260558232, 18216485731, 18178558006, 16920881378, 14875421587, 17025345217, 23335710057, 51770480144, 31622331770, 31344379879, 74330283260, 29245589020, 24363427938, 25397384186, 34816990193, 75263993568, 11991243775, 15820771538, 37186297096, 47664755085, 23432537926, 20120841419, 54418010134, 72062129451, 60497172239, 66547688978, 29306900456, 51712855026, 23164252991, 23474772551, 16879636756, 24065640649, 43114433428, 6000667601, 28469800618, 28380171442, 61841209191, 22883848082, 24312074929, 23905628132, 83719723114, 63634024835, 41677444207, 0, 9287314216, 12954131671, 15395606195, 1581632587881, 0, 83719723114, 32278216079, 24312074929, 20422852469, 38084958135
2012, 10, 18179352859, 17561971227, 15257588901, 18213433087, 18178472798, 16918630719, 14916436567, 16999455412, 23322708351, 51427979597, 31597437174, 31304453216, 74091798989, 29232789101, 24359500929, 25332908820, 34749346647, 75065903670, 11985175997, 15791462551, 37210683906, 47672897772, 23422448315, 20141270925, 54404122336, 71864160734, 60384727534, 66299907987, 29278130782, 51504157273, 23175249993, 23493714057, 16879589629, 24008824613, 43058365925, 6000659323, 28345431518, 28250146872, 61587624430, 22818333059, 24301675880, 23896445120, 83353966463, 63512637130, 41664850895, 0, 9326692283, 12952416562, 15383308300, 1578679246229, 0, 83353966463, 32217943801, 24301675880, 20343828733, 37992379707
2012, 11, 18179734794, 17562040769, 15260835013, 18210774781, 18178960548, 16917756536, 14955531215, 16981534215, 23312336296, 51282439989, 31579888985, 31272659080, 73967088761, 29231708609, 24343126588, 25277174400, 34686411147, 74994894144, 11979078929, 15804245417, 37243301871, 47693288186, 23412595960, 20151848643, 54381875822, 71671495289, 60253137473, 66048366363, 29248158986, 51260857340, 23187518650, 23506302081, 16879509874, 23953958698, 43022366048, 6000651411, 28293302142, 28199744577, 61357369935, 22772965068, 24287086741, 23888207478, 82989887024, 63413981904, 41654032941, 0, 9361478736, 12950263371, 15369240506, 1576431013332, 0, 82989887024, 32172061497, 24287086741, 20278466350, 37919197923
2012, 12, 18179399289, 17562482841, 15292750319, 18207258264, 18179892489, 16915683708, 14996456930, 17012440617, 23307854976, 51525977176, 31581386138, 31275699893, 73847453883, 29240020909, 24354265824, 25336820565, 34623490515, 75097853563, 12001100082, 15816816423, 37274005265, 47711076168, 23403116128, 20171110728, 54348200763, 71453313043, 60094596309, 65772752676, 29211170034, 50961706474, 23199742768, 23519542938, 16880893398, 23902010778, 42974329973, 6000643333, 28260709581, 28169981386, 61089399913, 22726953986, 24266659060, 23880184779, 82544761420, 63271584485, 41640361891, 0, 9393973838, 12947352284, 15352718769, 1574777956573, 0, 82544761420, 32138325644, 24266659060, 20214747639, 37857211819
2013, 1, 18178882812, 17562608475, 15345132588, 18202847522, 18180352178, 16914135924, 15032538722, 17016393162, 23310577697, 52013970003, 31599896982, 31303757929, 73863762364, 29249133102, 24368089919, 25362969454, 34561143612, 75297472954, 11997444676, 15829253228, 37301986822, 47726958118, 23393264742, 20184529014, 54307865080, 71197853678, 59921637312, 65489020517, 29170656860, 50633133634, 23211630862, 23529368291, 16881685212, 23851675775, 42942376735, 6000635356, 28316462668, 28226380584, 60848235182, 22710875873, 24242851272, 23871292881, 82073030052, 63105353825, 41626306324, 0, 9424461352, 12944073798, 15335174019, 1573659139141, 0, 82073030052, 32115492636, 24242851272, 20162517712, 37810521232
2013, 2, 18178609002, 17561403929, 15389770585, 18199023788, 18179853820, 16914824384, 15060932374, 17026587178, 23316505464, 52563451053, 31626145956, 31332977373, 74043682494, 29258045083, 24384547441, 25350454739, 34506216040, 75520871632, 11997444676, 15840294181, 37326985435, 47740921493, 23382583764, 20196685686, 54270301036, 71007276813, 59765055514, 65240919464, 29133965755, 50335515666, 23222236660, 23537688998, 16880930480, 23816635788, 42962886177, 6000628240, 28494630367, 28398055156, 60826138480, 22756784950, 24220881086, 23862158932, 81681016236, 63002958013, 41617940323, 0, 9452479548, 12941259661, 15319510027, 1573646670938, 0, 81681016236, 32115238182, 24220881086, 20137433092, 37797207490
2013, 3, 18180424815, 17561333395, 15436468975, 18202291960, 18178342830, 16913502893, 15092860147, 17057257791, 23322882682, 53067873238, 31660433988, 31345709371, 74229361565, 29270134014, 24378962311, 25311097569, 34444671595, 75705739140, 11990173933, 15851292588, 37354736587, 47747934188, 23376426430, 20208636587, 54239232644, 70996391342, 59648844120, 64992800099, 29112219334, 50016016092, 23233912380, 23559192445, 16880921570, 23793327313, 43036145760, 6000620450, 28616458171, 28514964163, 61016061032, 22829266881, 24208963513, 23859041034, 81418010646, 63117123590, 41619519351, 0, 9481454027, 12939169701, 15301713591, 1574319917837, 0, 81418010646, 32128977915, 24208963513, 20138905213, 37809650540
2013, 4, 18182519069, 17560136715, 15435354121, 18217905870, 18175032657, 16912094192, 15111936647, 17035628321, 23331436727, 53372109926, 31684835640, 31352129054, 74433861070, 29281875366, 24369030158, 25275493712, 34384227754, 75785000419, 11983495307, 15861326087, 37318875940, 47717737021, 23378913674, 20186360763, 54212823520, 71366753605, 59609264420, 64778484122, 29133128817, 49863782808, 23219768107, 23537004893, 16878417114, 23802815605, 43107723079, 6000613004, 28654926561, 28548846766, 61332739636, 22889342096, 24240594140, 23865497278, 81607477408, 63428119089, 41627533791, 0, 9389284395, 12945077454, 15294762768, 1575682096683, 0, 81607477408, 32156777483, 24240594140, 20191914125, 37860943630
2013, 5, 18180927887, 17557283903, 15421289559, 18232471702, 18168997267, 16908498000, 15114208867, 16996483684, 23329904027, 53323600720, 31682739472, 31334400812, 74451989560, 29261141206, 24319416917, 25218035123, 34320168240, 75646251595, 11942217864, 15870806548, 37279012620, 47684919492, 23384360440, 20165008455, 54254700086, 71707485672, 59765381089, 64684674365, 29168511247, 49991197651, 23204390082, 23529919354, 16875700291, 23800201886, 43072501355, 6000605403, 28606986534, 28492537859, 61395711324, 22890475849, 24282085104, 23875145880, 82062561019, 63582683988, 41626964274, 0, 9320514141, 12961595581, 15310302118, 1576256966115, 0, 82062561019, 32168509513, 24282085104, 20236475663, 37894201451
2013, 6, 18177433249, 17553508690, 15397149442, 18242213479, 18162047076, 16905645669, 15108312497, 16955880345, 23321336675, 52983412598, 31662063150, 31298928534, 74139787470, 29232959341, 24251161567, 25157581267, 34257776556, 75366578202, 11888826677, 15879434482, 37228258403, 47643550175, 23386068205, 20113303901, 54191122524, 71810589875, 59748214840, 64732586416, 29205106420, 50405533725, 23171111760, 23520213670, 16872721921, 23768868687, 42943480336, 6000598138, 28514055316, 28390016627, 61353520973, 22855943070, 24249942973, 23878788878, 82556760045, 63572325865, 41622481311, 0, 9257583525, 12980427184, 15332138571, 1575247350302, 0, 82556760045, 32147905108, 24249942973, 20242709107, 37879974623
2013, 7, 18177324723, 17551589090, 15382495956, 18258575095, 18155833144, 16903837896, 15147414882, 16907153843, 23308253279, 52415912622, 31632883364, 31248162553, 73566011807, 29201837925, 24176815203, 25088822825, 34193570334, 74987253983, 11833360865, 15834230196, 37194109651, 47624719017, 23385641947, 20088027826, 54091955321, 71650656772, 59599558283, 64673173782, 29216716090, 50678107260, 23121930204, 23531113579, 16873176087, 23704700081, 42771013913, 6000590721, 28386292914, 28251177163, 61204354370, 22796009753, 24139266951, 23877642006, 82556580877, 63497398644, 41614356114, 0, 9183460609, 12977072520, 15337055792, 1571997197834, 0, 82556580877, 32081575466, 24139266951, 20178751032, 37790205622
2013, 8, 18179018607, 17550310396, 15363096333, 18273022671, 18150458145, 16902191484, 15181688998, 16863626833, 23294708209, 51847930797, 31604584913, 31207809530, 73112715224, 29182765383, 24140561691, 25021261974, 34130474716, 74612519429, 11825245196, 15794278768, 37130565676, 47579216790, 23382221538, 20042360496, 54038054922, 71446005757, 59468621777, 64518858072, 29208190665, 50793757698, 23087529693, 23526950179, 16872110999, 23647521005, 42635798189, 6000583397, 28249558789, 28104651789, 61051770648, 22730301123, 24053094179, 23872595088, 82336753587, 63350824526, 41606043082, 0, 9100392822, 12958166795, 15329920805, 1568360689383, 0, 82336753587, 32007361008, 24053094179, 20099754154, 37685890933
2013, 9, 18179650389, 17548251182, 15347157368, 18280623019, 18146358514, 16900533572, 15205112276, 16834559927, 23281196790, 51268940058, 31575663268, 31167270906, 72694521829, 29163366570, 24114361489, 24965142953, 34070873422, 74297975046, 11826830242, 15806685292, 37115001197, 47559652887, 23377563601, 20067029754, 54096659213, 71501225168, 59612091503, 64524818756, 29202258629, 50925081710, 23091738148, 23583965293, 16871304617, 23683064678, 42568844213, 6000576396, 28124587781, 27971917218, 60917020283, 22673363751, 24094262184, 23868984612, 82282684369, 63264367075, 41597983049, 0, 9163455463, 12952633330, 15335418493, 1566702627482, 0, 82282684369, 31973523010, 24094262184, 20055473578, 37634021595
2013, 10, 18178614613, 17546216425, 15350243411, 18285596791, 18142372598, 16898264126, 15226185425, 16806297667, 23269218498, 50856698971, 31553306882, 31132151635, 72294295673, 29155150430, 24090120802, 24903072392, 34010316478, 74105733082, 11823826546, 15779996682, 37160580930, 47580792402, 23373052075, 20090214247, 54168860658, 71576120850, 59792710857, 64622722197, 29196599402, 51030046989, 23108097529, 23629828115, 16870869427, 23757485582, 42555689936, 6000569248, 28036023032, 27879876723, 60786813492, 22631884059, 24170544848, 23869211446, 82196130359, 63181067483, 41588681858, 0, 9226905464, 12956031582, 15350837057, 1565795926978, 0, 82196130359, 31955018918, 24090120802, 20025114000, 37602455310
2013, 11, 18177846761, 17544266239, 15356819769, 18289068239, 18137966516, 16897163859, 15253266227, 16783895421, 23260380513, 50611139876, 31536782692, 31102587399, 72125282322, 29150303133, 24066794832, 24840136119, 33953267061, 74008527322, 11818701194, 15793297148, 37201497776, 47612197302, 23367875559, 20111187556, 54237533475, 71671609293, 59960491893, 64665542984, 29188198117, 51073138648, 23123430364, 23670560790, 16874466973, 23787227167, 42580435900, 6000562418, 28058268488, 27906214521, 60730432841, 22621034173, 24254528144, 23869100291, 82085450767, 63146786945, 41582846161, 0, 9287096030, 12959026710, 15364932995, 1565699166923, 0, 82085450767, 31953044223, 24066794832, 20010957774, 37593393745
2013, 12, 18179107423, 17543493774, 15390108074, 18290944101, 18133945673, 16896329873, 15295214923, 16783873874, 23254333591, 50572335797, 31534397540, 31090881680, 72032611582, 29158360340, 24052484289, 24778260254, 33896695614, 74039947177, 11814041764, 15806331033, 37238379497, 47640012260, 23362483618, 20132606416, 54278606257, 71704669875, 60051897740, 64629049823, 29169952670, 50992323880, 23138456026, 23710904315, 16880440376, 23786983031, 42601344288, 6000555444, 28111538084, 27967392006, 60655587385, 22616069590, 24315533226, 23867412319, 81863103403, 63091419345, 41576311374, 0, 9342930544, 12961071027, 15372751706, 1565603483902, 0, 81863103403, 31951091508, 24052484289, 19991042595, 37581352794
2014, 1, 18183354804, 17543514443, 15438546092, 18292435367, 18130876451, 16895974033, 15333011443, 16798716980, 23249827165, 50669781724, 31538313095, 31090881680, 71958302417, 29168144167, 24047613878, 24731574455, 33841825185, 74220906890, 11814100883, 15818721519, 37273451410, 47668106704, 23356563899, 20153292652, 54304196909, 71673117861, 60097133584, 64563058458, 29151185730, 50847297759, 23153012166, 23750455778, 16885553849, 23782240177, 42610954374, 6000548556, 28147430809, 27993883280, 60536075603, 22608617703, 24362591249, 23864439240, 81604572753, 63036315084, 41568788570, 0, 9394800694, 12962863656, 15377180047, 1565494151226, 0, 81604572753, 31948860229, 24047613878, 19971006995, 37569018827
2014, 2, 18195670488, 17546760916, 15488844714, 18297433919, 18135601559, 16921893227, 15375867633, 16870716683, 23255329937, 51084768508, 31570651578, 31149477350, 72007912900, 29183138242, 24114350031, 24846388566, 33795980369, 74554017165, 11874065179, 15829892965, 37307930628, 47700725610, 23350746280, 20171181256, 54334769247, 71707396665, 60154531447, 64526828900, 29143336060, 50714495380, 23166262757, 23795931695, 16891016659, 23858752899, 42634540006, 6000542412, 28185869187, 28017266433, 60499583233, 22609281350, 24413664533, 23862464011, 81434013794, 63060609060, 41563745946, 0, 9442832727, 12965621091, 15382233167, 1566994934360, 0, 81434013794, 31979488456, 24114350031, 19977885318, 37598648396
2014, 3, 18213988071, 17552760249, 15522782861, 18306960662, 18143428395, 16921468947, 15409372552, 16930977396, 23262691009, 51268195005, 31602140071, 31189995513, 72056223557, 29201510728, 24202821934, 24915627786, 33745878812, 74788749973, 11941235684, 15841355305, 37358290829, 47759929459, 23347163145, 20191683977, 54362394214, 71773188563, 60198032675, 64496650630, 29138786705, 50546648800, 23180662484, 23864966337, 16899718148, 24003000364, 42656183846, 6000535686, 28169834340, 28001769505, 60419462095, 22598360836, 24478179001, 23863967496, 81296863739, 63102293704, 41555783380, 0, 9491525608, 12968606741, 15387045118, 1568129691936, 0, 81296863739, 32002646774, 24202821934, 19978055463, 37618436164
2014, 4, 18231431474, 17554744062, 15523217818, 18323295597, 18145189067, 16920705840, 15427321387, 16969096467, 23271700037, 51550626781, 31640580054, 31252513133, 72170178107, 29220103434, 24273524718, 24960483824, 33695026762, 74971446660, 11964992312, 15851845538, 37347982097, 47780455089, 23346594723, 20198315342, 54417676456, 71955573645, 60350090565, 64470317613, 29145686869, 50507258383, 23174924851, 23910882256, 16901257201, 24149299986, 42671349327, 6000529258, 28145152054, 27987866474, 60377659933, 22589834017, 24585081870, 23870648723, 81386426069, 63156899263, 41550123766, 0, 9438650918, 12976996828, 15409350312, 1569720906962, 0, 81386426069, 32035120550, 24273524718, 20008954494, 37662137909
2014, 5, 18241583393, 17553637360, 15511673561, 18334274205, 18141718802, 16918441097, 15427742179, 16959398512, 23277928010, 51483231204, 31655253123, 31267128789, 72278258207, 29236107938, 24287747737, 24967229427, 33640142699, 74985431335, 11943391577, 15861987337, 37324430480, 47782737902, 23346133892, 20238922381, 54509257266, 72186445643, 60587516761, 64595587743, 29156449260, 50657422542, 23168090313, 23929410249, 16926245658, 24211788752, 42728248998, 6000522695, 28124485037, 27991699149, 60375790462, 22580286237, 24695367670, 23874266891, 81623741110, 63191105189, 41549642195, 0, 9364508636, 12991378221, 15455530772, 1571139318602, 0, 81623741110, 32064067727, 24287747737, 20050877395, 37708583542
2014, 6, 18243495701, 17550454626, 15489707710, 18336895995, 18136390092, 16916299396, 15412722671, 16926999048, 23274573410, 51180427948, 31646501589, 31251960204, 72309135618, 29246919344, 24251050844, 24935517857, 33586210567, 74816802660, 11901315286, 15871208857, 37259058781, 47735260524, 23342319833, 20160628067, 54563660214, 72195886322, 60688512394, 64763378402, 29166860517, 51087806858, 23143670083, 23870791790, 16919839858, 24241981292, 42727824697, 6000516423, 28093898465, 27984146136, 60346339516, 22558053251, 24748943604, 23870770527, 81816571494, 63203856516, 41551991442, 0, 9308734690, 12982303225, 15499822702, 1571118017047, 0, 81816571494, 32063633001, 24251050844, 20070439476, 37718407095
2014, 7, 18240143991, 17547425074, 15460385985, 18333923421, 18130246541, 16913162204, 15392516622, 16886507774, 23264659066, 50682847109, 31623593093, 31220136771, 72017581167, 29221746613, 24189927544, 24880008020, 33530283296, 74509600445, 11849390033, 15866916220, 37167220956, 47666895739, 23335853416, 20094499718, 54533666151, 71972430902, 60646983323, 64870158695, 29173143341, 51433427623, 23113115474, 23804493778, 16913647414, 24242488215, 42618579071, 6000510019, 28015156147, 27910415029, 60210707802, 22509375760, 24718864090, 23860605483, 81800498782, 63170292183, 41553926804, 0, 9243952641, 12968277555, 15509116423, 1568819303525, 0, 81800498782, 32016720480, 24242488215, 20034359537, 37659721379
2014, 8, 18237882195, 17544852245, 15446986254, 18329094623, 18124889817, 16910587602, 15394914179, 16849325337, 23251245162, 50072514795, 31594558429, 31181077380, 71649734582, 29195449107, 24132893663, 24815532173, 33475213325, 74136416875, 11812389199, 15875955911, 37075344058, 47598538880, 23321320406, 20042017707, 54462214384, 71646909234, 60474609154, 64899815549, 29182197102, 51532840070, 23071030639, 23746024278, 16909625539, 24200158097, 42491686714, 6000503695, 27907756934, 27798066442, 60031496994, 22448028470, 24594226252, 23846795555, 81554948059, 63058669275, 41554205512, 0, 9160078275, 12941363308, 15461100431, 1565043083863, 0, 81554948059, 31939654773, 24200158097, 19959809852, 37555360022
2014, 9, 18239433548, 17543458298, 15443880408, 18328346419, 18122402297, 16909898432, 15410029764, 16807881571, 23237016806, 49448938456, 31565520851, 31140899780, 71309474086, 29173924940, 24090415579, 24752357986, 33424167910, 73771858811, 11808029124, 15884454989, 37055195270, 47577602928, 23314338566, 20065445876, 54476598048, 71483385012, 60439110616, 64883487786, 29182681993, 51521980378, 23060033418, 23768410271, 16908557879, 24172941894, 42449569342, 6000497651, 27800143886, 27683319321, 59854841769, 22389967435, 24580226348, 23835853022, 81359038157, 62975656875, 41552493655, 0, 9196829593, 12927751536, 15452025970, 1562380374552, 0, 81359038157, 31885313766, 24172941894, 19893453179, 37474607315
2014, 10, 18240506898, 17543565667, 15461924780, 18327749672, 18127330721, 16908630818, 15430995910, 16781398800, 23222270421, 48904661120, 31540325138, 31101980374, 70984275155, 29157558607, 24060398152, 24698368663, 33377413136, 73469978593, 11810407405, 15892814804, 37101784446, 47600935356, 23308706844, 20087562322, 54477138366, 71321940834, 60374568182, 64829598104, 29173465860, 51406754821, 23075384170, 23787754305, 16907434188, 24185929497, 42420696724, 6000491480, 27708812744, 27581508513, 59688543859, 22337353530, 24590184529, 23829817857, 81115479808, 62915027722, 41550595366, 0, 9243585045, 12926544215, 15443263022, 1560033416545, 0, 81115479808, 31837416664, 24185929497, 19825034107, 37398288951
2014, 11, 18239291606, 17543345215, 15468592660, 18323987433, 18134499052, 16907849375, 15449999827, 16755565698, 23211483140, 48542007210, 31523445799, 31072976577, 70869837726, 29162317042, 24039042876, 24644558783, 33334645841, 73290554608, 11814422416, 15900688841, 37145485780, 47634837599, 23302519116, 20107494958, 54466696719, 71157014456, 60287296508, 64749178464, 29163000024, 51235140515, 23089847338, 23800231257, 16907292795, 24205049742, 42393753314, 6000485582, 27645311189, 27504306312, 59531115178, 22294114428, 24593580373, 23824927929, 80866590808, 62877539783, 41548989950, 0, 9284755943, 12924931334, 15432755293, 1558203354410, 0, 80866590808, 31800068457, 24205049742, 19771902049, 37338911872
2014, 12, 18236564959, 17543082519, 15491997394, 18319050631, 18138134405, 16906136261, 15471089316, 16739368214, 23209112806, 48534714560, 31528771954, 31074515697, 70915732809, 29172895656, 24025677554, 24587698467, 33289684098, 73292440949, 11814184718, 15908881872, 37185801361, 47665738591, 23296421157, 20127841879, 54445096179, 70952595929, 60176045234, 64618879849, 29143183675, 50991545032, 23104157572, 23812295294, 16909477730, 24201823948, 42395861310, 6000479561, 27665046460, 27516772996, 59370068672, 22275342361, 24588618945, 23819886996, 80549469851, 62816503101, 41547967467, 0, 9322843644, 12922931734, 15419019638, 1557041451006, 0, 80549469851, 31776356143, 24201823948, 19728657016, 37296292764
2015, 1, 18239966376, 17550414846, 15553558405, 18317587322, 18153546587, 16914577869, 15506758797, 16806975193, 23232420236, 49279329977, 31590443362, 31162273255, 71331714810, 29190967040, 24074724451, 24720118304, 33259416604, 73650778511, 11870303777, 15918146510, 37217080359, 47693850040, 23290748843, 20147627260, 54419380094, 70773014294, 60071493379, 64456741545, 29116968527, 50706161042, 23117987554, 23826708491, 16911529539, 24250275916, 42484777679, 6000473614, 27806651460, 27652792450, 59293876356, 22298158357, 24582469691, 23817183725, 80204458992, 62747661148, 41549188532, 0, 9358005892, 12920716954, 15403455466, 1558443459430, 0, 80204458992, 31804968560, 24250275916, 19723120211, 37317806613
