# Groundwater Storage
# "Scenario: GFDL-ESM2M, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18292278418, 17594846102, 15358124904, 18501892035, 18206551767, 16971707297, 15040006164, 16738420664, 23207418430, 48492310328, 31458934821, 30917105220, 70777470263, 29084054932, 23942607853, 24851744060, 35024055458, 73326891757, 11709362043, 15911877598, 37338470426, 47882119367, 23495198714, 20460087879, 53881503342, 69791919398, 59077955660, 68087341994, 29152541943, 52055871499, 23201106598, 24149104881, 17073093517, 24116729429, 41834432911, 6000692784, 28290825299, 28072312216, 58916074902, 22397611268, 24026510619, 23957682211, 79594654556, 61888268089, 41405016729, 0, 9318214019, 12965714613, 15229838772, 1559068553749, 0, 79594654556, 31817725587, 24116729429, 19682450329, 37307645509
2012, 7, 18290478027, 17592160671, 15345349170, 18508356096, 18200552142, 16968345613, 15064370822, 16678806517, 23190478626, 47805855014, 31427422831, 30870970884, 70234647991, 29052057834, 23872057383, 24777896329, 34950350717, 72910280698, 11654393267, 15865058814, 37273687640, 47822348384, 23492047209, 20498044151, 53782039857, 69504772094, 58877783701, 68307326329, 29154933484, 52309964487, 23158708282, 24182501064, 17094984111, 24035328891, 41680091510, 6000684193, 28185192741, 27959099271, 58784708862, 22348250969, 23866041830, 23946806485, 79329161476, 61887604646, 41401736063, 0, 9242421790, 12946969478, 15230418610, 1555563547055, 0, 79329161476, 31746194838, 24035328891, 19613021285, 37210765514
2012, 8, 18291084167, 17590304745, 15328848727, 18518910972, 18195445162, 16964862135, 15091526777, 16624248951, 23170730052, 47039476300, 31392445944, 30821944070, 69619843881, 29022056723, 23807027838, 24703585612, 34877511293, 72462362729, 11607840483, 15820556080, 37184854580, 47750469398, 23486031370, 20535078361, 53649097226, 69124599095, 58605686696, 68106757161, 29137458131, 52287598212, 23100315696, 24221509381, 17117320540, 23951650582, 41502928154, 6000675709, 28055572834, 27821717489, 58598805635, 22286619779, 23673768029, 23934410784, 78845375280, 61686385050, 41395548089, 0, 9145992697, 12913630032, 15172689365, 1550243157995, 0, 78845375280, 31637615469, 23951650582, 19492339508, 37055848444
2012, 9, 18289829515, 17588027193, 15312737730, 18523765312, 18190547089, 16961344500, 15112279084, 16567477323, 23150576729, 46305376111, 31358656783, 30774336203, 69112125299, 28999733848, 23754247531, 24632064371, 34808311413, 72055436634, 11590059526, 15779783808, 37147896096, 47708359013, 23479734386, 20555813294, 53570055397, 68764545591, 58338689039, 67939451571, 29115646962, 52152329534, 23071299231, 24272273590, 17127447649, 23871837320, 41384883369, 6000667601, 27918478892, 27678523788, 58396167880, 22222501486, 23528588112, 23923136225, 78318321165, 61582375304, 41387083320, 0, 9103404646, 12893796811, 15158359405, 1545478382677, 0, 78318321165, 31540375157, 23923136225, 19378671892, 36914282494
2012, 10, 18289583410, 17586553307, 15302641228, 18522444282, 18186274233, 16957973325, 15148576354, 16521816617, 23130204663, 45693513136, 31328843945, 30730107725, 68633892123, 28984578495, 23715094153, 24557597639, 34739098918, 71730228971, 11586825148, 15763291911, 37191345167, 47719055206, 23473966654, 20574476575, 53547800249, 68551498708, 58200808068, 67857130577, 29090294258, 51940481672, 23084543103, 24315430119, 17126229375, 23789849922, 41334998916, 6000659323, 27776902814, 27535091324, 58166328819, 22157963436, 23488207284, 23913109022, 77899478442, 61444647833, 41375332557, 0, 9143238146, 12891648602, 15140562576, 1541840218331, 0, 77899478442, 31466126905, 23913109022, 19285872275, 36803142531
2012, 11, 18290988460, 17585227242, 15305954571, 18519079103, 18183660171, 16955538225, 15183332855, 16520443241, 23121557268, 45691387689, 31335444965, 30728459313, 68340069375, 28993352602, 23712374256, 24502014786, 34675328636, 71752844615, 11587740267, 15777791246, 37233720402, 47741905719, 23469637271, 20604148542, 53523672954, 68364791468, 58066297692, 67741351931, 29063545974, 51697799788, 23097829659, 24350502900, 17145946889, 23733739979, 41315357959, 6000651411, 27693526934, 27459572487, 57982751692, 22109541040, 23471275428, 23904673962, 77505886119, 61316339444, 41364130797, 0, 9179161037, 12889635950, 15123290660, 1539913274975, 0, 77505886119, 31426801530, 23904673962, 19224249208, 36737900474
2012, 12, 18291375213, 17585108765, 15336471017, 18514483793, 18182704075, 16952708869, 15229442557, 16511484765, 23124016473, 45907274678, 31361228851, 30745656848, 68416594410, 29003415496, 23720112776, 24453369964, 34611522022, 71875747989, 11591082272, 15792519565, 37273749220, 47762486870, 23466212933, 20633807104, 53495498471, 68167508806, 57923021330, 67565662921, 29029946758, 51395552229, 23111109148, 24378364218, 17165650293, 23698958106, 41300356200, 6000643333, 27676845046, 27452025236, 57787985075, 22066824980, 23458155051, 23897558701, 77072697041, 61167774629, 41351441607, 0, 9212722927, 12887136284, 15105090953, 1538711105868, 0, 77072697041, 31402267467, 23897558701, 19176525338, 36692460343
2013, 1, 18292923772, 17586325789, 15391200740, 18508419427, 18183235243, 16950468050, 15273515697, 16510429284, 23131960788, 46339870014, 31410927235, 30787557045, 68572245287, 29018617159, 23741391745, 24422822211, 34550274933, 72172701790, 11596930018, 15806579280, 37309558183, 47780383683, 23461532409, 20662747194, 53462340345, 67956359562, 57768510826, 67356536904, 28992171663, 51062925631, 23124042455, 24401046819, 17184856313, 23665992658, 41271277672, 6000635356, 27702384049, 27480128751, 57554273825, 22020034794, 23441467237, 23889688670, 76615931288, 60999791279, 41337282358, 0, 9244156594, 12884225376, 15086237749, 1537964915153, 0, 76615931288, 31387039085, 23889688670, 19136505614, 36658948170
2013, 2, 18299277425, 17588035154, 15439353488, 18507809004, 18187006624, 16950686018, 15305327595, 16554456420, 23147679866, 47147514373, 31472412126, 30853964026, 68937953358, 29034982380, 23801965410, 24439363399, 34497511039, 72605200758, 11613123716, 15819082946, 37343120682, 47798409100, 23458037132, 20688779592, 53436195730, 67825269474, 57659754174, 67170668412, 28959821381, 50771186402, 23135628467, 24427717412, 17202081206, 23687868516, 41299890438, 6000628240, 27819132834, 27598777195, 57461105524, 22011521217, 23432429789, 23885291056, 76251712699, 60883246414, 41327544926, 0, 9273253497, 12882006050, 15069361198, 1538963143882, 0, 76251712699, 31407411100, 23885291056, 19132324377, 36674255069
2013, 3, 18307804779, 17589465508, 15481484265, 18514063366, 18189487594, 16948368217, 15331678093, 16553820760, 23159531220, 47741774016, 31515807845, 30902350066, 69280375478, 29048808827, 23842639985, 24438287511, 34436940928, 72938398711, 11627004258, 15831420269, 37377114990, 47804403015, 23458415343, 20716916918, 53409598954, 67775950931, 57578154281, 66948391494, 28928861433, 50445105353, 23148137677, 24461098921, 17220017710, 23744941227, 41396576745, 6000620450, 27926966934, 27712876850, 57528357465, 22049770420, 23429759074, 23885989728, 75919420253, 60849697643, 41322202843, 0, 9302110404, 12879126792, 15049347445, 1539949442989, 0, 75919420253, 31427539653, 23885989728, 19131852226, 36691253232
2013, 4, 18315308025, 17588108147, 15482831826, 18527493703, 18187479986, 16946379088, 15343952107, 16552840364, 23168560378, 48216258946, 31553368521, 30937324075, 69538178623, 29064684816, 23869735272, 24430392733, 34377263400, 73167048833, 11633120917, 15842337935, 37322698134, 47744049671, 23467094662, 20672292012, 53359124091, 67904084923, 57481523821, 66785806661, 28928689641, 50350257113, 23138664415, 24420256998, 17210829360, 23803072160, 41535398844, 6000613004, 27988228996, 27789599802, 57778628760, 22114202772, 23471700666, 23892467605, 75930336603, 60996780817, 41323905384, 0, 9255205573, 12882847373, 15038226596, 1541329254152, 0, 75930336603, 31455699064, 23892467605, 19165678810, 36732653799
2013, 5, 18317474597, 17585247628, 15471802301, 18539228045, 18181931154, 16943306239, 15340968275, 16529129632, 23173605995, 48263543680, 31564920638, 30945453864, 69701774386, 29076459016, 23852357199, 24391833831, 34313924893, 73190305181, 11608574584, 15852833743, 37264178969, 47692542838, 23481921387, 20666093018, 53433150208, 68386981212, 57801015882, 66925050249, 28968394555, 50758793328, 23141613191, 24379754138, 17200749306, 23814790824, 41637608932, 6000605403, 27990361121, 27807681390, 58092644259, 22162232889, 23581830178, 23900582604, 76565028656, 61232471761, 41334100579, 0, 9195934212, 12895936687, 15067014711, 1544223737370, 0, 76565028656, 31514770150, 23900582604, 19265846749, 36834476139
2013, 6, 18313368140, 17581179574, 15449223213, 18542239907, 18175015371, 16940322838, 15324968324, 16491137661, 23168828299, 48018932744, 31552670939, 30926410573, 69558458722, 29060068634, 23804645590, 24335922736, 34251905354, 73020818406, 11566085456, 15862396632, 37165714739, 47623634897, 23488908361, 20586497014, 53418029005, 68765089504, 57977837420, 67170905415, 29013710209, 51344227554, 23128978922, 24301282775, 17189695245, 23774882366, 41598151298, 6000598138, 27945647492, 27768747504, 58311004790, 22174035283, 23621116164, 23899690527, 77413906770, 61395336906, 41345185265, 0, 9131526927, 12885780518, 15111876444, 1545496596566, 0, 77413906770, 31540746869, 23899690527, 19346388462, 36898008566
2013, 7, 18306443211, 17577298852, 15420974333, 18540730933, 18167783089, 16936263762, 15308059009, 16449329595, 23157672177, 47533920968, 31528221021, 30891479312, 69274263821, 29032907949, 23743127846, 24270988481, 34187725376, 72715178014, 11515875413, 15818063613, 37062567342, 47561370110, 23484921993, 20623770280, 53358243843, 68724515619, 57938426921, 67189265788, 29029549387, 51612793984, 23095143161, 24294440705, 17208625069, 23698952222, 41475493927, 6000590721, 27854138265, 27674798200, 58322625018, 22145810026, 23563195778, 23889465647, 77721900515, 61415851568, 41346938444, 0, 9047242090, 12866427755, 15126775279, 1543710146431, 0, 77721900515, 31504288703, 23889465647, 19336965031, 36862005361
2013, 8, 18302618336, 17574314926, 15398244264, 18539532312, 18161863498, 16932878647, 15316089302, 16408940785, 23144107017, 46944109891, 31498683823, 30849231916, 68899786973, 29006111975, 23687339077, 24202612298, 34124384282, 72363816761, 11475875892, 15829480200, 36942278365, 47490680202, 23476747348, 20660108464, 53258553151, 68488369117, 57758832472, 66976130808, 29022907384, 51662482411, 23046537748, 24332544311, 17228396806, 23626568117, 41312119452, 6000583397, 27736576699, 27551003713, 58206965176, 22095499860, 23445078236, 23876827175, 77636042942, 61315995757, 41343949343, 0, 8950719337, 12836196692, 15125767922, 1540064484578, 0, 77636042942, 31429887440, 23876827175, 19266079400, 36761998053
2013, 9, 18300793759, 17572388265, 15394632664, 18535779803, 18158006640, 16930747580, 15329605254, 16392212025, 23136839895, 46628491052, 31485860739, 30817015248, 68781626529, 29014138186, 23672995743, 24138844706, 34065191716, 72107566330, 11481884844, 15840443609, 36872282720, 47448790750, 23467546260, 20680161780, 53236562198, 68414670161, 57599687002, 66737318799, 29008510385, 51608489760, 23032961958, 24388934191, 17242346461, 23569429020, 41287466464, 6000576396, 27620165236, 27433650297, 58066950177, 22042564780, 23398640120, 23864650151, 77552316329, 61230462667, 41338597716, 0, 8921236774, 12820337873, 15121844283, 1537792215295, 0, 77552316329, 31383514598, 23864650151, 19217327552, 36697327098
2013, 10, 18296483559, 17570607125, 15400407385, 18527784800, 18154334166, 16927605922, 15344543817, 16372027046, 23130578947, 46449263129, 31474541411, 30787173868, 68769515729, 29004338658, 23662595832, 24069977076, 34005619835, 71919852335, 11481884844, 15809442563, 36892140671, 47468913182, 23458653490, 20698271695, 53249631957, 68348394910, 57582897549, 66534579623, 28987312499, 51481485737, 23048446375, 24429558963, 17237779852, 23510581331, 41281481859, 6000569248, 27511417063, 27334335427, 57894782345, 21990962872, 23409792316, 23853665712, 77397335160, 61112985531, 41329431004, 0, 8970323546, 12819875988, 15116422675, 1536110606628, 0, 77397335160, 31349196054, 23853665712, 19177709728, 36647657994
2013, 11, 18291364300, 17568701563, 15400042498, 18518937514, 18150446854, 16925742859, 15363039378, 16358351401, 23127129374, 46510596465, 31468563538, 30766866386, 68859154357, 29012406041, 23653988835, 24003518387, 33949357957, 71855298648, 11481750039, 15821508964, 36923360184, 47502205356, 23450295545, 20727645950, 53255744629, 68293552468, 57553816705, 66348455120, 28964754289, 51334665244, 23063034021, 24459980140, 17254591329, 23455947185, 41316185395, 6000562418, 27486384074, 27344016388, 57768738638, 21962267144, 23420569435, 23843773445, 77204064177, 61011204170, 41320815463, 0, 9016074721, 12819721902, 15110112825, 1535299303718, 0, 77204064177, 31332638851, 23843773445, 19150274218, 36619433543
2013, 12, 18287801531, 17571399276, 15443467445, 18508804576, 18149496082, 16932079374, 15402617531, 16413569973, 23129316543, 46787442284, 31476853433, 30760157959, 68988030387, 29023049053, 23694457680, 23974872615, 33895667227, 71921034252, 11494709576, 15833408649, 36950444371, 47531476529, 23442173262, 20756884896, 53251315514, 68211908204, 57497502744, 66133763487, 28936577147, 51115777766, 23077534006, 24483029080, 17271500908, 23399432454, 41362619302, 6000555444, 27505703240, 27418049230, 57637937837, 21943135934, 23423903369, 23834218380, 76936752293, 60895049633, 41311586785, 0, 9058827751, 12818882216, 15100660816, 1534995438046, 0, 76936752293, 31326437511, 23834218380, 19121116171, 36599196680
2014, 1, 18289717622, 17584966159, 15514858599, 18498294113, 18156156100, 16980944661, 15451014513, 16473550866, 23134205976, 47289097040, 31497703687, 30794740316, 69129522795, 29035284870, 23747238884, 24047420450, 33852575595, 72109459059, 11530992151, 15844596469, 36974438132, 47557444615, 23433454936, 20785351137, 53238504538, 68094977487, 57416012836, 65900573392, 28903375840, 50851437027, 23091605706, 24501754753, 17288491332, 23354963947, 41390127594, 6000548556, 27524802988, 27489373924, 57456642781, 21917154633, 23420969717, 23824530223, 76613219602, 60753825992, 41300435751, 0, 9098880717, 12817559238, 15089534136, 1535052331452, 0, 76613219602, 31327598601, 23824530223, 19089852757, 36584200401
2014, 2, 18298353545, 17604288617, 15576993133, 18489658570, 18169421080, 17032378353, 15488133567, 16521937996, 23141215442, 47948076589, 31520787182, 30808966063, 69342158969, 29046670935, 23804329519, 24089001529, 33811383920, 72354035258, 11569929759, 15854386527, 36995772238, 47580741553, 23423990292, 20810817142, 53225382132, 68003665138, 57343802409, 65689304026, 28874723930, 50606477166, 23104190107, 24519023607, 17304459933, 23342446058, 41453195458, 6000542412, 27596492595, 27613383204, 57362801856, 21923461820, 23417276791, 23815042673, 76332258064, 60649189446, 41292588125, 0, 9135780136, 12816605540, 15079476017, 1535784996419, 0, 76332258064, 31342550947, 23815042673, 19075634639, 36589741973
2014, 3, 18314693598, 17623145340, 15631881354, 18488673486, 18183604873, 17035788199, 15517719449, 16553732446, 23147359623, 48560743564, 31543766955, 30824422259, 69590513294, 29058664393, 23834354619, 24086586096, 33761030441, 72560702466, 11591823989, 15864573724, 37008712525, 47593803159, 23418086535, 20838374630, 53212857082, 68033174597, 57311191955, 65424400173, 28852967083, 50309353944, 23117748800, 24542871105, 17322327740, 23373679247, 41569241034, 6000535686, 27657527006, 27714368776, 57409237765, 21963378516, 23421190391, 23812227375, 76121446626, 60620861294, 41287635585, 0, 9172476242, 12815261095, 15066844862, 1536765560995, 0, 76121446626, 31362562469, 23834354619, 19075456289, 36606794137
2014, 4, 18335150680, 17635585091, 15650464540, 18511027083, 18198193357, 17033314006, 15534166490, 16587842209, 23155502586, 49135311538, 31564329223, 30842327540, 69885530707, 29072144820, 23875599392, 24106924652, 33711986591, 72740761660, 11616758807, 15874044966, 36962944080, 47553764419, 23421931283, 20854683151, 53203039384, 68338878236, 57317374633, 65292352779, 28864937104, 50255083736, 23114817459, 24549652200, 17331399626, 23464924718, 41676404014, 6000529258, 27684603155, 27765161490, 57587541530, 22003445008, 23483182697, 23822938570, 76258427862, 60744971965, 41286868963, 0, 9115376054, 12819459924, 15071118407, 1538912777643, 0, 76258427862, 31406383217, 23875599392, 19124100195, 36669172514
2014, 5, 18347485491, 17639034470, 15644585187, 18542437365, 18203981558, 17028727748, 15536709604, 16585347104, 23160288518, 49439639087, 31570477527, 30845389072, 70067700400, 29064872405, 23890735648, 24114704784, 33658616707, 72778590034, 11611322210, 15883009794, 36930859814, 47534744266, 23432106776, 20889581232, 53313504993, 68782805335, 57681179502, 65760214971, 28913942108, 50697080278, 23132506582, 24562542666, 17347249399, 23542316084, 41733136820, 6000522695, 27651125133, 27747267948, 57704918596, 22010883120, 23583018070, 23838578849, 76768276366, 60888247976, 41286094637, 0, 9154418258, 12834458985, 15114928205, 1542450164377, 0, 76768276366, 31478574783, 23890735648, 19223965001, 36782053273
2014, 6, 18348837941, 17636326078, 15623804977, 18557614719, 18200645711, 17024353830, 15522250366, 16554709220, 23156770573, 49434660327, 31557567966, 30826128985, 70127477478, 29042770242, 23868129644, 24093128844, 33605415066, 72620570536, 11587244675, 15891158863, 36873034219, 47491840794, 23436956123, 20911984388, 53458396079, 69227091450, 58154258251, 67043890514, 28984867078, 51778836436, 23145014342, 24514704955, 17332657149, 23565222520, 41733322242, 6000516423, 27587424060, 27689292281, 57789917720, 21999986564, 23671770245, 23843663772, 77534053524, 60968751268, 41286892091, 0, 9132561395, 12852664704, 15186237150, 1546475373778, 0, 77534053524, 31560721914, 23868129644, 19367465710, 36925909869
2014, 7, 18344681951, 17632659989, 15597846686, 18561636819, 18195246092, 17019206976, 15512240903, 16516174934, 23147017390, 49147722658, 31532692917, 30790947893, 69876064974, 29015416550, 23837541430, 24042944338, 33549844360, 72324212083, 11572449913, 15845417019, 36805582590, 47442108254, 23435229954, 20933620812, 53538939090, 69408439822, 58416737395, 68065088722, 29024529010, 52868915275, 23130637121, 24506765096, 17328157685, 23534879410, 41687070826, 6000510019, 27495720688, 27592553312, 57790505151, 21969842748, 23688789637, 23840235507, 77876853516, 60967548727, 41286301898, 0, 9111043367, 12853702643, 15240633253, 1547902907401, 0, 77876853516, 31589855253, 23840235507, 19438345464, 36987254827
2014, 8, 18342764793, 17630149680, 15571555899, 18565162356, 18189653342, 17015273837, 15528189707, 16478443530, 23134054723, 48657183828, 31502352366, 30747720653, 69537240010, 28987065844, 23815734872, 23981670094, 33494464042, 71949790766, 11577309645, 15801913763, 36717180138, 47385392399, 23430437969, 20967716998, 53512580164, 69270443739, 58401829701, 68386792661, 29029314559, 53433086788, 23104063318, 24526151987, 17346096417, 23474281677, 41562533767, 6000503695, 27386902294, 27472117734, 57698055206, 21923608129, 23624817654, 23832770984, 77816569861, 60870183551, 41283656078, 0, 9068051951, 12840670517, 15263852947, 1546137356633, 0, 77816569861, 31553823605, 23832770984, 19412001103, 36942918790
2014, 9, 18343313590, 17627535127, 15551222236, 18563408102, 18183457483, 17012011949, 15555048568, 16436744207, 23119704317, 48098346026, 31470204645, 30703222578, 69188331170, 28964955262, 23796505600, 23917845308, 33441694715, 71585369993, 11583362432, 15813842367, 36658262097, 47361308928, 23422759473, 20998438238, 53546827312, 69197891504, 58440524972, 68574121324, 29019387594, 53675968135, 23096565900, 24575052917, 17364812528, 23399135895, 41473489998, 6000497651, 27268525636, 27341869324, 57555426676, 21870525493, 23568151419, 23821441292, 77688161487, 60793768554, 41278076558, 0, 9151636933, 12839252088, 15266849606, 1544204855205, 0, 77688161487, 31514384800, 23821441292, 19370841557, 36888049650
2014, 10, 18348795291, 17625668046, 15553445057, 18561335431, 18178621743, 17008246937, 15589218661, 16408138116, 23106136686, 47679123393, 31447922501, 30664614062, 68851943294, 28956481715, 23782305750, 23854800069, 33389608084, 71356989108, 11587463763, 15791192640, 36695891285, 47392848254, 23416861237, 21027663061, 53563950240, 69056071866, 58420749942, 68745276466, 28998322011, 53835764511, 23112257011, 24620443067, 17383143072, 23349592121, 41412300720, 6000491480, 27140865299, 27203803715, 57354993769, 21812627964, 23581726046, 23811699750, 77429255172, 60676994871, 41268335843, 0, 9231077511, 12845699148, 15263925272, 1542394681048, 0, 77429255172, 31477442470, 23811699750, 19322854230, 36831810017
2014, 11, 18359061934, 17625716250, 15577820205, 18564504710, 18177001769, 17005729144, 15624212548, 16405966265, 23099273520, 47513319139, 31443116171, 30643990219, 68817924467, 28963846648, 23778007408, 23807929694, 33341983645, 71326045239, 11595272626, 15804025080, 36738278859, 47443893011, 23413141000, 21055386322, 53577162338, 68902834749, 58386708218, 68909921640, 28973557615, 53962614917, 23127195386, 24667123220, 17399740034, 23353908249, 41370803464, 6000485582, 27050962887, 27101443329, 57155843906, 21761894218, 23602912960, 23805297527, 77138890807, 60565571820, 41258824666, 0, 9308216443, 12852759756, 15261838150, 1541621957754, 0, 77138890807, 31461672607, 23805297527, 19294532060, 36803780794
2014, 12, 18367293867, 17626726632, 15607017578, 18565879771, 18176513169, 17002137054, 15655542767, 16421760721, 23096720419, 47571350993, 31450367298, 30638838125, 68846969297, 28972243874, 23783128682, 23763031061, 33294303230, 71452236661, 11601995568, 15816619507, 36773254131, 47494168042, 23409391995, 21082877099, 53577183029, 68738265905, 58324397865, 68963135488, 28942084143, 53958362087, 23141862002, 24705657124, 17416020892, 23364796087, 41349582079, 6000479561, 27095402550, 27133528722, 57016776716, 21739088702, 23615506622, 23799740847, 76798087668, 60462904570, 41251698042, 0, 9378788159, 12858637255, 15255544650, 1541357898305, 0, 76798087668, 31456283639, 23783128682, 19268367974, 36785742427
2015, 1, 18374739260, 17628032740, 15655577870, 18566905875, 18178214679, 16998672903, 15683171472, 16497102696, 23113907902, 48304627867, 31507216844, 30719359776, 69213019707, 28989335110, 23840051400, 23865872942, 33249462249, 71898058685, 11641321264, 15830171423, 36802065596, 47542224983, 23405101072, 21109475859, 53572492679, 68601337297, 58266348978, 68943907254, 28911007015, 53871984445, 23156029571, 24739096497, 17432130539, 23396839045, 41380335544, 6000473614, 27327356558, 27355811952, 57062222587, 21776313951, 23625331745, 23795138308, 76473191429, 60404274377, 41251481051, 0, 9443316707, 12863863922, 15246446231, 1543510421474, 0, 76473191429, 31500212683, 23840051400, 19279884474, 36829218638
