# Electricity Use
# "Scenario: CanESM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2048, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198.503, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02911, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 860.235, 7.07422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2037.29, 0, 860.235, 23.9681, 0, 125.035, 126.587
2048, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.5997, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94761, 0, 0, 0, 0, 0, 0, 0, 0, 63.7868, 0, 374.151, 27.0631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 568.462, 0, 374.151, 6.68778, 0, 41.7362, 42.0255
2048, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.0646, 38.0465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6292, 0, 0, 0, 0, 0, 0, 0, 0, 54.7824, 0, 313.657, 22.4763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 468.656, 0, 313.657, 5.5136, 0, 34.869, 35.0991
2048, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.7917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.2362, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83207, 0, 0, 0, 0, 0, 0, 0, 0, 59.324, 0, 342.167, 23.1523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 607.875, 0, 342.167, 7.15147, 0, 39.1055, 39.5271
2048, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336.447, 0, 0, 1.23679, 2.9322, 0, 0, 0, 0, 0, 42.1072, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119177, 5.79294, 0, 0, 0, 0, 0, 0, 0, 125.215, 19.0363, 760.05, 35.5344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1392.4, 0, 760.05, 16.3811, 0, 90.717, 91.6575
2048, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 428.741, 0, 0, 4.68658, 4.01756, 0, 0, 0, 0, 0, 187.116, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93921, 0, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 480.658, 4.13325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1247.72, 0, 480.658, 14.6791, 0, 72.4247, 73.4786
2048, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 512.255, 0, 0, 12.375, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97274, 0, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 459.849, 2.29363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1438.63, 0, 512.255, 16.9251, 0, 79.8482, 81.1615
2048, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.583, 0, 0, 9.87583, 4.01759, 0, 0, 0, 0, 0, 269.981, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62289, 5.97499, 0, 0, 0, 0, 0, 0, 0, 191.783, 0, 1003.14, 20.3104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2332.81, 0, 1003.14, 27.4448, 0, 137.625, 139.539
2048, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 7.56845, 4.0176, 0, 0, 0, 0, 0, 269.983, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0186275, 5.95603, 0, 0, 0, 0, 0, 0, 0, 214.347, 0, 1053.32, 21.2873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2399.06, 0, 1053.32, 28.2242, 0, 142.401, 144.348
2048, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 3.18281, 1.719, 0, 0, 0, 0, 0, 261.272, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.266713, 0, 0, 0, 0, 0, 0, 0, 0, 193.994, 0, 942.255, 19.1145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2217.28, 0, 942.255, 26.0856, 0, 131.273, 133.08
2048, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.41825, 0, 0, 0, 0, 0, 0, 0, 0, 154.9, 0, 730.04, 16.7929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1993.14, 0, 736.093, 23.4487, 0, 116.109, 117.782
2048, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139.962, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09803, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 556.523, 17.4682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1655.9, 0, 715.619, 19.4812, 0, 99.8576, 101.162
2049, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669.652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60.0319, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48126, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 34.1669, 945.541, 19.117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2001.21, 0, 945.541, 23.5436, 0, 126.571, 128.008
2049, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 402.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.7173, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.662696, 0, 0, 0, 0, 0, 0, 0, 0, 160.276, 25.1239, 993.673, 21.7255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1740.32, 0, 993.673, 20.4744, 0, 117.015, 118.112
2049, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 215.76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.8558, 78.0521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10225, 0, 0, 0, 0, 0, 0, 0, 0, 141.536, 3.23609, 947.776, 22.9507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1469.27, 0, 947.776, 17.2855, 0, 106.315, 107.092
2049, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500.74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.8353, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.734065, 0, 0, 0, 0, 0, 0, 0, 0, 164.015, 25.8381, 1018.73, 23.3878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1881.65, 0, 1018.73, 22.137, 0, 123.736, 124.982
2049, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.316, 0, 0, 0, 1.21526, 0, 0, 0, 0, 0, 261.268, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48584, 5.62251, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 830.473, 26.999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2027.63, 0, 830.473, 23.8544, 0, 121.307, 122.928
2049, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.494, 0, 0, 0.321546, 4.01751, 0, 0, 0, 0, 0, 269.981, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20479, 0, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 263.082, 0.137406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1408.67, 0, 732.494, 16.5726, 0, 88.9308, 89.9461
2049, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 3.18031, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00249, 4.91739, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.796, 3.69763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1627.01, 0, 706.527, 19.1413, 0, 95.3966, 96.7462
2049, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.545, 0, 0, 21.3221, 4.01759, 0, 0, 0, 0, 0, 269.983, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00927771, 3.73546, 0, 0, 0, 0, 0, 0, 0, 200.432, 0, 1006.16, 20.5971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2349.32, 0, 1006.16, 27.6391, 0, 138.006, 139.948
2049, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.516, 0, 0, 8.06706, 4.01759, 0, 0, 0, 0, 0, 269.983, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013549, 2.35819, 0, 0, 0, 0, 0, 0, 0, 236.908, 0, 1052.73, 22.8709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2419.45, 0, 1052.73, 28.4642, 0, 142.725, 144.71
2049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.796, 0, 0, 5.02811, 3.888, 0, 0, 0, 0, 0, 261.268, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08504, 2.05199, 0, 0, 0, 0, 0, 0, 0, 193.996, 0, 941.949, 19.0349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2223.69, 0, 941.949, 26.1611, 0, 131.227, 133.051
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.495, 0, 0, 0, 0.760335, 0, 0, 0, 0, 0, 269.983, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72492, 0, 0, 0, 0, 0, 0, 0, 0, 154.901, 0, 730.004, 14.444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1994.22, 0, 736.495, 23.4614, 0, 116.131, 117.806
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.273, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57547, 0, 0, 0, 0, 0, 0, 0, 0, 149.904, 0, 555.376, 13.6169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1773.68, 0, 715.61, 20.8668, 0, 102.361, 103.874
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165.045, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33222, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 591.674, 23.6686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1797.37, 0, 742.433, 21.1456, 0, 105.576, 107.062
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 734.743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.352, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59666, 0, 0, 0, 0, 0, 0, 0, 0, 151.871, 28.0205, 920.797, 21.6953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2015.37, 0, 920.797, 23.7103, 0, 127.999, 129.434
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204.917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.576, 8.83125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6314, 0, 0, 0, 0, 0, 0, 0, 0, 54.8274, 0, 316.127, 22.7099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 682.62, 0, 316.127, 8.03082, 0, 41.5931, 42.1204
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288.304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.352, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10229, 0, 0, 0, 0, 0, 0, 0, 0, 70.9761, 22.638, 342.269, 23.1619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 912.175, 0, 342.269, 10.7315, 0, 49.9586, 50.81
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 0.195871, 2.8971, 0, 0, 0, 0, 0, 261.274, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00572117, 5.79468, 0, 0, 0, 0, 0, 0, 0, 125.215, 22.0204, 749.012, 35.5167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1977.28, 0, 749.012, 23.2621, 0, 114.996, 116.661
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 6.10828, 4.01745, 0, 0, 0, 0, 0, 269.983, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20514, 5.97035, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 480.651, 1.32783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639.25, 0, 732.553, 19.2853, 0, 98.684, 99.9794
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 15.4854, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.504783, 4.28012, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.997, 3.40492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1634.09, 0, 706.527, 19.2246, 0, 95.4035, 96.7694
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 9.5933, 4.01759, 0, 0, 0, 0, 0, 269.983, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53916, 4.83792, 0, 0, 0, 0, 0, 0, 0, 200.423, 0, 1006.16, 19.8068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2341.48, 0, 1006.16, 27.5469, 0, 138.012, 139.936
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.32876, 4.01759, 0, 0, 0, 0, 0, 269.983, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48561, 0, 0, 0, 0, 0, 0, 0, 0, 236.908, 0, 1053.62, 21.7907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2421.69, 0, 1053.62, 28.4905, 0, 142.8, 144.788
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 4.37091, 3.888, 0, 0, 0, 0, 0, 261.274, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35435, 0, 0, 0, 0, 0, 0, 0, 0, 193.996, 0, 942.172, 19.9016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2225.43, 0, 942.172, 26.1815, 0, 131.25, 133.076
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 0.97773, 0, 0, 0, 0, 0, 269.983, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56867, 0, 0, 0, 0, 0, 0, 0, 0, 154.901, 0, 729.986, 13.1243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1994.96, 0, 736.513, 23.4701, 0, 116.128, 117.804
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53484, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 479.853, 10.2455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1695.76, 0, 715.628, 19.9502, 0, 97.8993, 99.3455
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90723, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 34.8678, 779.444, 23.3461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2127.22, 0, 779.444, 25.0261, 0, 120.782, 122.649
