# Electricity Use
# "Scenario: CanESM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2019, 12, 2.28963, 4.56553, 0.445362, 1.33609, 4.49697, 1.16367, 6.51694, 13.2314, 9.33237, 3.85882, 2.30493, 20.7444, 18.0815, 24.675, 40.2194, 10.3068, 2.6633, 15.092, 6.96712, 62.7041, 0.0171839, 0.154655, 4.92642, 2.7823, 15.7664, 15.4659, 14.7451, 3.34931, 3.34931, 7.28867, 5.35633, 6.66743, 19.8255, 1.2884, 3.90601, 5.87629, 0.0438202, 8.21193, 8.15287, 18.0544, 17.9962, 3.28361, 19.8079, 31.7294, 12.7396, 22.6932, 6.94279, 17.8533, 4.11561, 17.546, 25.3673, 0.858512, 0.95682, 1.16939, 1.96941, 11.0077, 13.038, 0, 605.298, 0, 62.7041, 10.4362, 6.80511, 11.2369, 15.2645
2020, 1, 2.23379, 4.45419, 0.44576, 1.33728, 4.38804, 1.12223, 6.44325, 13.0818, 9.18916, 0, 2.27553, 20.4798, 24.6092, 29.5797, 39.4362, 10.0608, 2.60643, 14.7698, 6.82694, 61.4425, 0.0167648, 0.150884, 4.8205, 2.72439, 15.4382, 15.0771, 15.3295, 3.26763, 3.26763, 7.1127, 5.22571, 6.50483, 19.342, 1.25698, 3.81075, 5.73299, 0.031894, 8.01166, 7.95404, 16.2385, 17.6058, 3.20353, 19.3248, 30.9556, 12.4284, 22.1398, 6.77348, 17.4179, 4.00955, 17.1181, 24.7486, 5.84899, 0.933486, 7.967, 1.92139, 10.7393, 12.7201, 0, 611.953, 0, 61.4425, 10.5509, 6.80021, 11.1843, 15.3053
2020, 2, 2.25613, 4.49873, 0.447222, 1.34166, 4.43246, 1.13469, 6.495, 13.1868, 9.24824, 3.79532, 2.32343, 20.9109, 29.4737, 30.8514, 39.8428, 10.1631, 2.6396, 14.9577, 6.93373, 62.4035, 0.0169325, 0.152392, 4.87217, 2.75598, 15.6172, 15.2396, 15.7484, 3.3003, 3.3003, 7.18441, 5.27796, 6.56988, 19.5354, 1.26955, 3.84886, 5.79032, 0.0335837, 8.09178, 8.03358, 14.7748, 17.8269, 3.23556, 19.5181, 31.2652, 12.5636, 22.3612, 6.84121, 17.5921, 4.05986, 17.2893, 24.9961, 5.90748, 0.942821, 8.04667, 1.9406, 10.8466, 12.8473, 0, 626.83, 0, 62.4035, 10.8074, 6.88747, 11.413, 15.6465
2020, 3, 2.29373, 4.5737, 0.453842, 1.36153, 4.50759, 1.15327, 6.65437, 13.5104, 9.39575, 3.86867, 2.36215, 21.2593, 33.4247, 34.9438, 40.5067, 10.3376, 2.68359, 15.207, 7.05625, 63.5062, 0.0172147, 0.154932, 4.96228, 2.81238, 15.9368, 15.4935, 17.8991, 3.3553, 3.3553, 7.31514, 5.36592, 6.67936, 19.861, 1.29071, 3.913, 5.88681, 0.0306594, 8.22662, 8.16746, 18.0636, 18.1919, 3.28948, 19.8433, 31.7862, 12.773, 22.7338, 6.95522, 17.8853, 4.12752, 17.5774, 25.4127, 6.00593, 0.958532, 8.18077, 1.97294, 11.0274, 13.0614, 0, 649.63, 0, 63.5062, 11.2005, 7.00573, 11.8748, 16.249
2020, 4, 2.33132, 4.64686, 0.452132, 1.3564, 4.57974, 1.16746, 6.67952, 13.5614, 9.48347, 3.92717, 2.34431, 21.0988, 33.8189, 35.5166, 41.1041, 10.4942, 2.72275, 15.4289, 7.10462, 63.9416, 0.0174968, 0.157471, 5.02496, 2.83782, 16.081, 15.6832, 15.8581, 3.4103, 3.4103, 7.42879, 5.45387, 6.78884, 20.1865, 1.31186, 3.97714, 5.9833, 0.0651567, 8.36147, 8.30134, 18.3832, 18.4468, 3.3434, 20.1686, 32.3072, 12.9824, 23.1065, 7.06922, 18.1784, 4.19517, 17.8655, 25.8292, 6.10437, 0.974244, 8.31486, 2.00528, 11.2082, 13.2755, 0, 655.857, 0, 63.9416, 11.3079, 7.08692, 11.9884, 16.4046
2020, 5, 2.36892, 4.72364, 0.450138, 1.35041, 4.65272, 1.20397, 6.73176, 13.6675, 9.61973, 3.98543, 2.35372, 21.1835, 27.5434, 35.8338, 41.5246, 10.6576, 2.74826, 15.5735, 7.16592, 64.4932, 0.017779, 0.160011, 5.0869, 2.86457, 16.2326, 15.702, 19.6387, 3.4653, 3.4653, 7.54952, 5.54183, 6.89833, 20.5121, 1.33302, 4.04128, 6.0798, 2.01141, 8.49632, 8.43521, 18.6797, 18.539, 3.39732, 20.4938, 32.8283, 13.1917, 23.4791, 7.18323, 18.4716, 4.26283, 18.1536, 26.2458, 6.20282, 0.989956, 8.44896, 2.03762, 11.3889, 13.4896, 0, 662.847, 0, 64.4932, 11.4284, 7.17457, 11.9278, 16.4447
2020, 6, 2.42532, 4.83609, 0.450786, 1.35236, 4.76321, 1.23264, 6.84449, 13.8964, 9.78963, 4.0765, 2.39826, 21.5844, 19.1376, 36.6497, 42.5157, 10.9096, 2.80894, 15.9173, 5.47175, 49.2458, 0.0182023, 0.16382, 5.2026, 2.93336, 16.6224, 16.0783, 25.7198, 3.5478, 3.5478, 7.71956, 5.67376, 7.06256, 21.0004, 1.36475, 4.13749, 6.22454, 3.6839, 8.69859, 8.63603, 19.1244, 18.9378, 3.4782, 20.9817, 33.6098, 13.5058, 24.0381, 7.35424, 18.9113, 4.36431, 18.5858, 26.8706, 6.35049, 1.01352, 8.6501, 2.08613, 11.66, 13.8107, 0, 657.675, 0, 49.2458, 11.3392, 7.2084, 10.9607, 15.7049
2020, 7, 2.48171, 4.94855, 0.453741, 1.36122, 4.87232, 1.2613, 6.93088, 14.0718, 9.96361, 4.16865, 2.44787, 22.0309, 11.1915, 35.8109, 43.4103, 11.1603, 2.87112, 16.2697, 5.70551, 51.3496, 0.0186255, 0.16763, 5.31742, 2.7965, 15.8468, 16.3614, 26.2905, 3.63029, 3.63029, 7.88702, 5.80569, 7.22678, 21.4887, 1.39649, 4.2337, 6.36928, 3.21732, 8.90085, 8.83684, 19.5691, 19.2817, 3.55908, 21.4696, 34.3913, 13.7868, 24.597, 7.52525, 19.3511, 4.46579, 19.018, 27.4954, 6.49815, 1.03709, 8.85124, 2.13463, 11.9312, 14.1319, 0, 661.278, 0, 51.3496, 11.4013, 7.37601, 11.1491, 15.8792
2020, 8, 2.48171, 4.94855, 0.456063, 1.36819, 4.87276, 1.2613, 7.05187, 14.3174, 10.0313, 4.16704, 2.44577, 22.012, 15.5274, 16.7619, 43.3682, 11.1589, 2.86966, 16.2614, 7.44147, 66.9732, 0.0186255, 0.16763, 5.31628, 2.98897, 16.9375, 16.3207, 26.3627, 3.63029, 3.63029, 7.89055, 5.80569, 7.22678, 21.4887, 1.39649, 4.2337, 6.36928, 0.0644595, 8.90085, 8.83684, 19.5691, 19.2623, 3.55908, 21.4696, 34.3913, 13.8198, 24.597, 7.52525, 19.3511, 4.46579, 18.9628, 27.4954, 0.829164, 1.03709, 1.19669, 2.13463, 11.9312, 14.1319, 0, 649.092, 0, 66.9732, 11.1912, 7.33413, 12.0382, 16.3604
2020, 9, 2.48171, 4.94855, 0.468847, 1.40654, 4.87248, 1.2613, 7.01836, 14.2494, 10.069, 4.16865, 2.44565, 22.0108, 7.217, 14.8422, 43.3954, 11.1598, 2.86998, 16.2632, 7.46595, 67.1936, 0.0186255, 0.16763, 5.31563, 2.99082, 16.948, 16.3469, 26.2648, 3.63029, 3.63029, 7.88959, 5.80569, 7.22678, 21.4887, 1.39649, 4.2337, 6.36928, 0.00490043, 8.90085, 8.83684, 19.5691, 19.2879, 3.55908, 21.4696, 34.3913, 13.8198, 24.597, 7.52525, 19.3511, 4.46579, 16.5913, 27.4954, 0.833063, 1.03709, 1.16571, 2.13463, 11.9312, 14.1319, 0, 636.63, 0, 67.1936, 10.9764, 7.22189, 12.0163, 16.1982
2020, 10, 2.42532, 4.83609, 0.452287, 1.35686, 4.76219, 1.23264, 6.80625, 13.8188, 9.78745, 4.0766, 2.40879, 21.6791, 9.38568, 10.2981, 42.4675, 10.9093, 2.80857, 15.9152, 7.3193, 65.8737, 0.0182023, 0.16382, 5.20142, 2.92708, 16.5868, 16.0318, 16.9887, 3.5478, 3.5478, 7.71294, 5.67376, 7.06256, 21.0004, 1.36475, 4.13749, 6.22454, 0.0162091, 8.69859, 8.63603, 17.0417, 18.8907, 3.4782, 20.9817, 33.6098, 13.5058, 24.0381, 7.35424, 18.9113, 4.36431, 18.5858, 26.8706, 0.66045, 1.01352, 1.09251, 2.08613, 11.66, 13.8107, 0, 612.116, 0, 65.8737, 10.5537, 7.19093, 11.6115, 15.6168
2020, 11, 2.36892, 4.72364, 0.448118, 1.34436, 4.65157, 1.20397, 6.6668, 13.5356, 9.58122, 3.98592, 2.35742, 21.2168, 7.42449, 13.5984, 41.5484, 10.6592, 2.74716, 15.5672, 7.16685, 64.5016, 0.017779, 0.160011, 5.08788, 2.8637, 16.2277, 16.0015, 15.2629, 3.4653, 3.4653, 7.53567, 5.54183, 6.89833, 20.5121, 1.33302, 4.04128, 6.0798, 0.0349029, 8.49632, 8.43521, 14.417, 18.5191, 3.39732, 20.4938, 32.8283, 13.1917, 23.4791, 7.18323, 18.4716, 4.26283, 18.1536, 26.2458, 0.821253, 0.989956, 1.11864, 2.03762, 11.3889, 13.4896, 0, 597.247, 0, 64.5016, 10.2974, 7.03259, 11.343, 15.2473
2020, 12, 2.31253, 4.61118, 0.457142, 1.37142, 4.54252, 1.17531, 6.69494, 13.5928, 9.49139, 3.89962, 2.33648, 21.0283, 14.58, 15.56, 40.8387, 10.4134, 2.6936, 15.2637, 7.0512, 63.4608, 0.0173557, 0.156202, 4.98629, 2.81494, 15.9513, 15.6205, 18.7549, 3.3828, 3.3828, 7.36388, 5.4099, 6.7341, 20.0238, 1.30128, 3.94507, 5.93506, 0.0909756, 8.29405, 8.2344, 14.0081, 18.1951, 3.31644, 20.006, 32.0467, 12.8721, 22.9202, 7.01222, 18.0318, 4.16134, 17.7214, 25.6209, 0.35241, 0.966388, 1.07387, 1.98911, 11.1178, 13.1684, 0, 598.355, 0, 63.4608, 10.3165, 6.87316, 11.2039, 15.1589
2021, 1, 2.25613, 4.49873, 0.451624, 1.35487, 4.43248, 1.14665, 6.61797, 13.4365, 9.29305, 3.80937, 2.32343, 20.9109, 32.8768, 34.371, 39.8428, 10.1654, 2.6396, 14.9577, 6.94059, 62.4653, 0.0169325, 0.152392, 4.8797, 2.766, 15.674, 15.2396, 18.8993, 3.3003, 3.3003, 7.18505, 5.27796, 6.56988, 19.5354, 1.26955, 3.84886, 5.79032, 0.0404376, 8.09178, 8.03358, 16.622, 18.054, 3.23556, 19.5181, 31.2652, 12.5636, 22.3612, 6.84121, 17.5921, 4.05986, 17.2893, 24.9961, 5.90748, 0.942821, 8.04667, 1.9406, 10.8466, 12.8473, 0, 639.592, 0, 62.4653, 11.0274, 6.8909, 11.6845, 15.9931
2021, 2, 2.27869, 4.54372, 0.449551, 1.34865, 4.47712, 1.15811, 6.57199, 13.3431, 9.33428, 3.84426, 2.30753, 20.7678, 33.1619, 34.7147, 40.2412, 10.2639, 2.66554, 15.1047, 6.97596, 62.7837, 0.0171018, 0.153916, 4.91926, 2.76989, 15.696, 15.392, 18.7745, 3.33331, 3.33331, 7.25638, 5.33074, 6.63558, 19.7308, 1.28224, 3.88735, 5.84822, 0.0200748, 8.1727, 8.11392, 17.6132, 18.1091, 3.26792, 19.7132, 31.5778, 12.6893, 22.5848, 6.90962, 17.768, 4.10046, 17.4622, 25.2461, 5.96656, 0.952249, 8.12714, 1.96001, 10.9551, 12.9758, 0, 644.982, 0, 62.7837, 11.1204, 6.94279, 11.7747, 16.1219
2021, 3, 2.31666, 4.61944, 0.466747, 1.40024, 4.55224, 1.17741, 6.78168, 13.7689, 9.60046, 3.91051, 2.37164, 21.3447, 33.759, 35.2932, 40.9118, 10.4403, 2.71043, 15.3591, 7.12681, 64.1413, 0.0173868, 0.156481, 5.0119, 2.8405, 16.0962, 15.6485, 17.0297, 3.38886, 3.38886, 7.38029, 5.41958, 6.74615, 20.0596, 1.30361, 3.95213, 5.94568, 0.0235764, 8.30889, 8.24914, 18.2676, 18.3681, 3.32238, 20.0418, 32.1041, 12.9007, 22.9612, 7.02477, 18.0641, 4.16879, 17.7532, 25.6668, 6.06599, 0.968118, 8.26257, 1.99267, 11.1377, 13.192, 0, 655.282, 0, 64.1413, 11.298, 7.07579, 11.9816, 16.3929
2021, 4, 2.35464, 4.69412, 0.461568, 1.3847, 4.62686, 1.19671, 6.84418, 13.8958, 9.64716, 3.96743, 2.36882, 21.3194, 34.033, 35.8443, 41.4634, 10.6003, 2.74957, 15.5809, 7.19362, 64.7426, 0.0176718, 0.159046, 5.07798, 2.8767, 16.3013, 15.79, 21.5026, 3.4444, 3.4444, 7.5094, 5.50841, 6.85673, 20.3884, 1.32498, 4.01691, 6.04314, 0.136624, 8.44508, 8.38435, 18.567, 18.8422, 3.37684, 20.3703, 32.6303, 13.1122, 23.3375, 7.13992, 18.3602, 4.23712, 18.0442, 26.0875, 6.16542, 0.983986, 8.39801, 2.02533, 11.3202, 13.4082, 0, 668.604, 0, 64.7426, 11.5276, 7.16677, 12.1714, 16.6876
2021, 5, 2.39206, 4.76781, 0.452503, 1.35751, 4.6994, 1.21601, 6.79619, 13.7983, 9.69135, 4.02558, 2.37806, 21.4026, 34.4661, 36.2568, 42.0452, 10.7661, 2.77703, 15.7365, 6.83961, 61.5565, 0.0179568, 0.161611, 5.14077, 2.90489, 16.4611, 15.9608, 25.5344, 3.49995, 3.49995, 7.6305, 5.59725, 6.96731, 20.7172, 1.34635, 4.08169, 6.14059, 3.23554, 8.58128, 8.51957, 18.8665, 18.7393, 3.43129, 20.6988, 33.1565, 13.3236, 23.7139, 7.25506, 18.6563, 4.30546, 18.3352, 26.5082, 6.26485, 0.999855, 8.53344, 2.05799, 11.5028, 13.6245, 0, 679.393, 0, 61.5565, 11.7137, 7.11119, 12.0532, 16.7328
2021, 6, 2.44957, 4.88445, 0.454416, 1.36325, 4.80963, 1.24496, 6.87021, 13.9486, 9.86383, 4.11814, 2.42344, 21.8109, 35.1708, 37.0113, 42.9996, 11.019, 2.83779, 16.0808, 5.43101, 48.8791, 0.0183843, 0.165459, 5.25618, 2.96098, 16.7789, 16.2958, 26.1004, 3.58327, 3.58327, 7.79077, 5.7305, 7.13318, 21.2104, 1.3784, 4.17886, 6.28678, 3.72074, 8.78557, 8.72239, 19.3156, 19.1126, 3.51298, 21.1915, 33.9459, 13.6408, 24.2785, 7.42778, 19.1005, 4.40795, 18.7717, 27.1393, 6.41399, 1.02366, 8.7366, 2.10699, 11.7766, 13.9488, 0, 679.203, 0, 48.8791, 11.7104, 7.28048, 11.414, 16.2839
2021, 7, 2.50653, 4.99803, 0.459949, 1.37985, 4.92053, 1.27391, 7.00252, 14.2172, 10.0721, 4.21085, 2.47376, 22.2638, 35.9266, 37.8007, 43.8739, 11.2727, 2.9006, 16.4367, 5.6701, 51.0309, 0.0188118, 0.169306, 5.37268, 2.73681, 15.5086, 16.5534, 26.5039, 3.6666, 3.6666, 7.96439, 5.86375, 7.29905, 21.7036, 1.41045, 4.27603, 6.43297, 3.60661, 8.98986, 8.92521, 19.7648, 19.476, 3.59467, 21.6843, 34.7352, 13.958, 24.843, 7.6005, 19.5446, 4.51045, 19.2082, 27.7704, 6.56314, 1.04746, 8.93975, 2.15598, 12.0505, 14.2732, 0, 693.08, 0, 51.0309, 11.9497, 7.44977, 11.7151, 16.6635
2021, 8, 2.50653, 4.99421, 0.458765, 1.37629, 4.92022, 1.27391, 7.04206, 14.2975, 10.1144, 4.20893, 2.46861, 22.2175, 34.4756, 36.289, 43.833, 11.2713, 2.89892, 16.4272, 7.5123, 67.6107, 0.0188118, 0.169306, 5.36963, 3.01761, 17.0998, 16.514, 26.4884, 3.6666, 3.6666, 7.96513, 5.86375, 7.29905, 21.7036, 1.41045, 4.27603, 6.43297, 3.57425, 8.98986, 8.92521, 19.7648, 19.4469, 3.59467, 21.6843, 34.7352, 13.958, 24.843, 7.6005, 19.5446, 4.51045, 19.2082, 27.7704, 0.780357, 1.04746, 1.11836, 2.15598, 12.0505, 14.2732, 0, 696.735, 0, 67.6107, 12.0127, 7.40567, 12.8684, 17.5227
2021, 9, 2.50653, 4.99803, 0.494043, 1.48213, 4.92168, 1.27391, 7.18716, 14.5921, 10.3125, 4.21874, 2.47001, 22.2301, 15.9831, 16.9619, 43.8297, 11.2717, 2.89823, 16.4233, 7.54362, 67.8926, 0.0188118, 0.169306, 5.37264, 3.02006, 17.1137, 16.5108, 20.0682, 3.6666, 3.6666, 7.97189, 5.86375, 7.29905, 21.7036, 1.41045, 4.27603, 6.43297, 0.058251, 8.98986, 8.92521, 19.7648, 19.723, 3.59467, 21.6843, 34.7352, 13.9286, 24.843, 7.6005, 19.5446, 4.51045, 19.2082, 27.7704, 0.740978, 1.04746, 1.07545, 2.15598, 12.0505, 14.2732, 0, 650.28, 0, 67.8926, 11.2117, 7.42133, 12.073, 16.3996
2021, 10, 2.44957, 4.88445, 0.461699, 1.3851, 4.80966, 1.24496, 6.89129, 13.9914, 9.91898, 4.11853, 2.42588, 21.8329, 9.99568, 10.7453, 42.887, 11.0188, 2.83646, 16.0733, 7.38726, 66.4853, 0.0183843, 0.165459, 5.25478, 2.95564, 16.7486, 16.1871, 14.7701, 3.58327, 3.58327, 7.79247, 5.7305, 7.13318, 21.2104, 1.3784, 4.17886, 6.28678, 0.0145109, 8.78557, 8.72239, 19.3156, 19.1193, 3.51298, 21.1915, 33.9459, 13.6408, 24.2785, 7.42778, 19.1005, 4.40795, 18.7717, 27.1393, 0.418192, 1.02366, 0.995972, 2.10699, 11.7766, 13.9488, 0, 618.465, 0, 66.4853, 10.6632, 7.26022, 11.7322, 15.779
2021, 11, 2.39261, 4.77088, 0.456619, 1.36986, 4.69908, 1.21601, 6.76182, 13.7285, 9.71516, 4.0284, 2.38126, 21.4314, 10.2175, 11.0167, 41.9444, 10.7665, 2.7751, 15.7256, 7.24348, 65.1913, 0.0179568, 0.161611, 5.1402, 2.89407, 16.3997, 15.8635, 14.0946, 3.49995, 3.49995, 7.61657, 5.59725, 6.96731, 20.7172, 1.34635, 4.08169, 6.14059, 0.0726843, 8.58128, 8.51957, 18.8665, 18.722, 3.43129, 20.6988, 33.1565, 13.3236, 23.7139, 7.25506, 18.6563, 4.30546, 18.3352, 26.5082, 0.3903, 0.999855, 1.00609, 2.05799, 11.5028, 13.6245, 0, 605.599, 0, 65.1913, 10.4414, 7.1054, 11.4826, 15.4466
2021, 12, 2.33565, 4.65589, 0.455294, 1.36588, 4.58765, 1.18706, 6.66448, 13.5309, 9.53933, 3.93756, 2.36874, 21.3187, 22.7563, 23.8982, 41.2471, 10.5222, 2.7268, 15.4519, 7.1261, 64.1349, 0.0175293, 0.157764, 5.04572, 2.84335, 16.1123, 15.7767, 16.6966, 3.41663, 3.41663, 7.4373, 5.464, 6.80144, 20.224, 1.3143, 3.98452, 5.99441, 0.0301554, 8.37699, 8.31674, 18.4173, 18.384, 3.34961, 20.206, 32.3672, 12.9972, 23.1494, 7.08234, 18.2122, 4.20296, 17.8987, 25.8771, 2.69519, 0.976052, 3.67116, 2.009, 11.229, 13.3001, 0, 627.262, 0, 64.1349, 10.8149, 6.94189, 11.4846, 15.703
2022, 1, 2.27869, 4.54372, 0.446839, 1.34052, 4.47612, 1.15811, 6.51855, 13.2346, 9.30846, 3.84315, 2.29838, 20.6854, 33.1775, 34.7002, 40.2412, 10.2638, 2.65361, 15.0371, 6.93796, 62.4416, 0.0171018, 0.153916, 4.91758, 2.76727, 15.6812, 15.392, 17.3111, 3.33331, 3.33331, 7.25618, 5.33074, 6.63558, 19.7308, 1.28224, 3.88735, 5.84822, 0.0287278, 8.1727, 8.11392, 17.9682, 17.9493, 3.26792, 19.7132, 31.5778, 12.6893, 22.5848, 6.90962, 17.768, 4.10046, 17.4622, 25.2461, 5.96656, 0.952249, 8.12714, 1.96001, 10.9551, 12.9758, 0, 642.953, 0, 62.4416, 11.0854, 6.92379, 11.7341, 16.0687
2022, 2, 2.30148, 4.58767, 0.455911, 1.36773, 4.52139, 1.1697, 6.6378, 13.4767, 9.44066, 3.88322, 2.35554, 21.1999, 33.5377, 35.0619, 40.6436, 10.369, 2.69149, 15.2518, 7.04949, 63.4454, 0.0172728, 0.155455, 4.97569, 2.8097, 15.9217, 15.5459, 17.3555, 3.36664, 3.36664, 7.32911, 5.38405, 6.70193, 19.9281, 1.29507, 3.92622, 5.9067, 0.0503394, 8.25442, 8.19506, 18.1478, 18.1829, 3.3006, 19.9104, 31.8936, 12.8161, 22.8107, 6.97872, 17.9457, 4.14146, 17.6368, 25.4985, 6.02622, 0.961771, 8.20841, 1.97961, 11.0647, 13.1055, 0, 650.543, 0, 63.4454, 11.2163, 7.0141, 11.8851, 16.2673
2022, 3, 2.33983, 4.66563, 0.461186, 1.38356, 4.59696, 1.18744, 6.6906, 13.584, 9.56208, 3.94696, 2.39032, 21.5129, 34.0966, 35.6461, 41.3209, 10.5366, 2.72867, 15.4624, 7.16055, 64.4449, 0.0175607, 0.158046, 5.04302, 2.85632, 16.1858, 15.805, 16.4611, 3.42274, 3.42274, 7.45325, 5.47377, 6.81362, 20.2602, 1.31665, 3.99165, 6.00513, 0.0398053, 8.39198, 8.33163, 18.4503, 18.517, 3.3556, 20.2422, 32.4251, 13.0297, 23.1908, 7.09502, 18.2448, 4.21048, 17.9307, 25.9235, 6.12665, 0.977799, 8.3452, 2.01259, 11.249, 13.3239, 0, 659.818, 0, 64.4449, 11.3762, 7.12778, 12.0692, 16.5097
2022, 4, 2.37818, 4.74211, 0.464829, 1.39449, 4.67171, 1.20868, 6.82605, 13.8589, 9.72173, 4.00895, 2.44512, 22.0061, 34.3925, 36.2298, 41.9624, 10.7071, 2.7768, 15.7352, 7.29563, 65.6606, 0.0178485, 0.160637, 5.12284, 2.91593, 16.5236, 16.0295, 25.4172, 3.47885, 3.47885, 7.57917, 5.5635, 6.9253, 20.5923, 1.33823, 4.05708, 6.10357, 0.0931974, 8.52954, 8.46819, 18.7527, 18.829, 3.4106, 20.574, 32.9566, 13.2297, 23.5709, 7.21132, 18.5438, 4.27949, 18.2246, 26.3484, 6.22707, 0.993826, 8.48199, 2.04558, 11.4334, 13.5423, 0, 679.537, 0, 65.6606, 11.7162, 7.25347, 12.3871, 16.9724
2022, 5, 2.41654, 4.81858, 0.463379, 1.39014, 4.74665, 1.22817, 6.86668, 13.9414, 9.80113, 4.06994, 2.45133, 22.062, 35.1543, 36.7522, 42.5671, 10.8796, 2.82101, 15.9857, 7.39692, 66.5723, 0.0181364, 0.163227, 5.206, 2.96296, 16.7901, 16.2184, 24.6621, 3.53495, 3.53495, 7.70135, 5.65322, 7.03699, 20.9244, 1.35981, 4.12251, 6.202, 2.95223, 8.66709, 8.60476, 19.0551, 19.0046, 3.46561, 20.9058, 33.4881, 13.4367, 23.951, 7.32761, 18.8429, 4.34851, 18.5185, 26.7733, 6.32749, 1.00985, 8.61878, 2.07857, 11.6178, 13.7607, 0, 691.231, 0, 66.5723, 11.9178, 7.36227, 12.5092, 17.1993
