# Electricity Use
# "Scenario: GFDL-CM3, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2023, 10, 2.49881, 4.97998, 0.469765, 1.4093, 4.90807, 1.26999, 7.05585, 14.3255, 10.1395, 4.20143, 2.47633, 22.2869, 10.079, 10.8626, 43.7449, 11.2404, 2.89377, 16.398, 7.539, 67.851, 0.0187538, 0.168784, 5.40595, 3.01649, 17.0934, 16.5084, 18.1698, 3.6553, 3.6553, 7.95125, 5.84568, 7.27656, 21.6367, 1.40611, 4.26286, 6.41315, 0.000759105, 8.96216, 8.89771, 19.627, 19.4954, 3.58359, 21.6175, 34.6282, 13.915, 24.7665, 7.57708, 19.4844, 4.49655, 17.2571, 27.6848, 0.105995, 1.04423, 1.04808, 2.14934, 12.0133, 14.2292, 0, 631.698, 0, 67.851, 10.8914, 7.40778, 11.9799, 16.1141
2023, 11, 2.4407, 4.86677, 0.46368, 1.39104, 4.79364, 1.24045, 6.88903, 13.9868, 9.88313, 4.10702, 2.43272, 21.8945, 13.9842, 14.923, 42.915, 10.9843, 2.83158, 16.0456, 7.39848, 66.5863, 0.0183177, 0.16486, 5.24575, 2.95345, 16.7362, 16.4863, 18.0038, 3.5703, 3.5703, 7.77029, 5.70975, 7.10736, 21.1336, 1.37341, 4.16373, 6.26402, 0.0177949, 8.75376, 8.69081, 19.2457, 19.1434, 3.50026, 21.1148, 33.823, 13.5914, 24.1906, 7.40089, 19.0313, 4.392, 17.8733, 27.041, 0.0645468, 1.01995, 1.06462, 2.09936, 11.734, 13.8983, 0, 628.02, 0, 66.5863, 10.8279, 7.25292, 11.7767, 15.9231
2023, 12, 2.3826, 4.75091, 0.470526, 1.41158, 4.68022, 1.21092, 6.88523, 13.9791, 9.7747, 4.01675, 2.39926, 21.5933, 19.1494, 20.2453, 41.9565, 10.7292, 2.77557, 15.7283, 7.26254, 65.3628, 0.0178816, 0.160935, 5.13597, 2.90066, 16.4371, 15.9783, 21.4976, 3.4853, 3.4853, 7.58912, 5.57382, 6.93815, 20.6305, 1.34071, 4.06461, 6.11489, 0.0314854, 8.54537, 8.48391, 18.7875, 18.7697, 3.41693, 20.6122, 33.0178, 13.2679, 23.6147, 7.2247, 18.5782, 4.28744, 18.2584, 26.3973, 0.81726, 0.995671, 1.1132, 2.04938, 11.4547, 13.5674, 0, 631.407, 0, 65.3628, 10.8863, 7.08143, 11.685, 15.8964
2024, 1, 2.32449, 4.63505, 0.457578, 1.37273, 4.56628, 1.18139, 6.66405, 13.53, 9.50824, 3.92031, 2.3352, 21.0168, 22.3915, 23.6445, 41.0374, 10.4665, 2.70394, 15.3223, 7.07185, 63.6466, 0.0174456, 0.15701, 5.007, 2.82115, 15.9865, 15.7014, 21.2548, 3.40031, 3.40031, 7.40286, 5.43789, 6.76895, 20.1274, 1.30802, 3.96548, 5.96577, 0.115456, 8.33697, 8.27701, 18.3293, 18.3151, 3.3336, 20.1095, 32.2126, 12.9443, 23.0388, 7.04851, 18.1252, 4.18288, 17.8132, 25.7535, 1.50701, 0.971389, 2.05273, 1.9994, 11.1753, 13.2366, 0, 625.397, 0, 63.6466, 10.7827, 6.90873, 11.4954, 15.6886
2024, 2, 2.34774, 4.6814, 0.463438, 1.39031, 4.61227, 1.19321, 6.74477, 13.6939, 9.61572, 3.96068, 2.37937, 21.4144, 30.4127, 31.9739, 41.4605, 10.5737, 2.73738, 15.5118, 7.16402, 64.4762, 0.01762, 0.15858, 5.0627, 2.85602, 16.1841, 15.8584, 20.7497, 3.43431, 3.43431, 7.4765, 5.49227, 6.83664, 20.3286, 1.3211, 4.00514, 6.02543, 0.0285285, 8.42034, 8.35978, 18.5126, 18.5355, 3.36694, 20.3106, 32.5347, 13.0738, 23.2692, 7.11899, 18.3064, 4.22471, 17.9913, 26.0111, 4.71625, 0.981103, 6.42407, 2.0194, 11.2871, 13.3689, 0, 654.91, 0, 64.4762, 11.2916, 6.97782, 11.9203, 16.3445
2024, 3, 2.38686, 4.75941, 0.480385, 1.44115, 4.68988, 1.21309, 6.97535, 14.1621, 9.8306, 4.02986, 2.45806, 22.1226, 34.7819, 36.3626, 42.1515, 10.7559, 2.79255, 15.8245, 7.34276, 66.0849, 0.0179136, 0.161223, 5.16377, 2.92657, 16.5839, 16.1226, 21.1789, 3.49154, 3.49154, 7.60512, 5.5838, 6.95057, 20.6674, 1.34311, 4.07188, 6.12584, 0.0456811, 8.56066, 8.49909, 18.8211, 18.9251, 3.42305, 20.649, 33.0769, 13.2916, 23.6569, 7.23763, 18.6115, 4.29511, 18.2911, 26.4445, 6.24979, 0.997452, 8.51294, 2.05305, 11.4752, 13.5917, 0, 678.841, 0, 66.0849, 11.7041, 7.29019, 12.3859, 16.9633
2024, 4, 2.42599, 4.83742, 0.467657, 1.40297, 4.76606, 1.23297, 6.9023, 14.0138, 9.8649, 4.08685, 2.46272, 22.1645, 35.352, 36.9587, 42.8424, 10.9234, 2.83833, 16.0839, 7.40469, 66.6422, 0.0182073, 0.163865, 5.2406, 2.95514, 16.7458, 16.3869, 22.2369, 3.54877, 3.54877, 7.73116, 5.67532, 7.0645, 21.0062, 1.36513, 4.13863, 6.22625, 0.0578531, 8.70098, 8.6384, 19.1296, 19.186, 3.47916, 20.9875, 33.619, 13.5081, 24.0447, 7.35626, 18.9165, 4.36551, 18.5909, 26.878, 6.35223, 1.0138, 8.65248, 2.0867, 11.6632, 13.8145, 0, 688.767, 0, 66.6422, 11.8753, 7.38047, 12.5552, 17.2029
2024, 5, 2.46511, 4.91529, 0.465021, 1.39506, 4.84109, 1.25286, 6.94627, 14.103, 9.96701, 4.14821, 2.4561, 22.1049, 35.7288, 37.4826, 43.492, 11.0937, 2.86307, 16.2241, 7.46392, 67.1753, 0.0185009, 0.166508, 5.30094, 2.98202, 16.8981, 16.6113, 26.1075, 3.606, 3.606, 7.84967, 5.76685, 7.17843, 21.345, 1.38714, 4.20537, 6.32666, 3.31449, 8.8413, 8.77772, 19.4381, 19.3244, 3.53527, 21.326, 34.1612, 13.7145, 24.4325, 7.4749, 19.2216, 4.43592, 18.8907, 27.3114, 6.45468, 1.03015, 8.79202, 2.12035, 11.8513, 14.0373, 0, 704.425, 0, 67.1753, 12.1453, 7.46941, 12.7117, 17.5017
2024, 6, 2.5238, 5.02907, 0.467872, 1.40362, 4.95533, 1.28269, 7.07543, 14.3653, 10.1652, 4.24257, 2.49797, 22.4817, 36.3342, 38.1904, 44.3735, 11.3531, 2.92351, 16.5666, 5.82112, 52.39, 0.0189413, 0.170472, 5.41538, 3.00181, 17.0103, 16.8581, 26.7868, 3.69185, 3.69185, 8.02607, 5.90414, 7.34932, 21.8531, 1.42017, 4.30549, 6.47728, 3.71962, 9.05178, 8.98668, 19.9009, 19.6806, 3.61943, 21.8337, 34.9745, 14.0362, 25.0141, 7.65285, 19.6792, 4.54152, 19.3405, 27.9616, 6.60834, 1.05468, 9.00133, 2.17083, 12.1335, 14.3715, 0, 701.757, 0, 52.39, 12.0993, 7.50109, 11.8834, 16.8871
2024, 7, 2.58248, 5.14948, 0.475321, 1.42596, 5.06984, 1.31251, 7.22475, 14.6684, 10.3827, 4.3398, 2.55298, 22.9769, 37.0478, 33.3434, 45.241, 11.6154, 2.98962, 16.9412, 7.02023, 63.1821, 0.0193818, 0.174436, 5.53711, 2.81941, 15.9767, 17.0914, 27.3451, 3.7777, 3.7777, 8.20753, 6.04143, 7.52022, 22.3613, 1.33446, 4.4056, 6.62789, 3.60214, 9.26226, 9.19565, 20.3636, 20.0901, 3.70359, 22.3414, 35.7877, 14.3573, 25.5958, 7.8308, 20.1368, 4.63707, 19.7902, 28.6118, 6.76201, 1.0792, 9.21063, 2.22131, 12.4156, 14.7057, 0, 720.26, 0, 63.1821, 12.4183, 7.67551, 12.5657, 17.5895
2024, 8, 2.58248, 5.14948, 0.474561, 1.42368, 5.0701, 1.31251, 7.28984, 14.8006, 10.4015, 4.33842, 2.54934, 22.9441, 33.7334, 35.4831, 45.1696, 11.6134, 2.98774, 16.9305, 7.76482, 69.8834, 0.0193818, 0.174436, 5.53324, 3.11196, 17.6345, 17.0225, 24.1484, 3.7777, 3.7777, 8.20939, 6.04143, 7.52022, 22.3613, 1.37399, 4.4056, 6.62789, 3.70884, 9.26226, 9.19565, 20.3636, 20.1485, 3.70359, 22.3414, 35.7877, 14.3505, 25.5958, 7.8308, 20.1368, 4.62324, 19.7902, 28.6118, 0.121716, 1.0792, 1.08409, 2.22131, 12.4156, 14.7057, 0, 710.721, 0, 69.8834, 12.2538, 7.64252, 13.1201, 17.8696
2024, 9, 2.58248, 5.14948, 0.499855, 1.49956, 5.07124, 1.31251, 7.37107, 14.9655, 10.5353, 4.34331, 2.55065, 22.9558, 16.3192, 17.2987, 45.1945, 11.6142, 2.98809, 16.9325, 7.77818, 70.0036, 0.0193818, 0.174436, 5.53639, 3.11395, 17.6457, 17.0466, 25.8983, 3.7777, 3.7777, 8.21585, 6.04143, 7.52022, 22.3613, 1.45319, 4.4056, 6.62789, 0.0721762, 9.26226, 9.19565, 20.3636, 20.2701, 3.70359, 22.3414, 35.7877, 14.3495, 25.5958, 7.8308, 20.1368, 4.61975, 19.7902, 28.6118, 0.160936, 1.0792, 1.05001, 2.22131, 12.4156, 14.7057, 0, 674.145, 0, 70.0036, 11.6232, 7.6492, 12.5397, 17.0186
2024, 10, 2.52317, 5.03246, 0.481401, 1.4442, 4.95609, 1.28269, 7.14553, 14.5076, 10.2444, 4.24653, 2.50251, 22.5226, 12.5784, 13.4471, 44.1885, 11.353, 2.92331, 16.5654, 7.62391, 68.6152, 0.0189413, 0.170472, 5.416, 3.04951, 17.2805, 16.6795, 19.6616, 3.69185, 3.69185, 8.02843, 5.90414, 7.34932, 21.8531, 1.42017, 4.30549, 6.47728, 0.0762862, 9.05178, 8.98668, 19.9009, 19.7356, 3.61943, 21.8337, 34.9745, 14.0273, 25.0141, 7.65285, 19.6792, 4.51859, 19.3405, 27.9616, 0.0700484, 1.05468, 0.980244, 2.17083, 12.1335, 14.3715, 0, 646.336, 0, 68.6152, 11.1437, 7.48662, 12.15, 16.4092
2024, 11, 2.46511, 4.91544, 0.470959, 1.41288, 4.84143, 1.25286, 6.96403, 14.1391, 9.99886, 4.14971, 2.45489, 22.094, 13.8471, 14.7749, 43.3167, 11.1111, 2.85976, 16.2053, 7.46333, 67.17, 0.0185009, 0.166508, 5.33305, 2.98189, 16.8974, 16.53, 15.9819, 3.606, 3.606, 7.84597, 5.76685, 7.17843, 21.345, 1.38714, 4.20537, 6.32666, 0.0187217, 8.8413, 8.77772, 19.4381, 19.3055, 3.53527, 21.326, 34.1612, 13.7082, 24.4325, 7.4749, 19.2216, 4.43036, 18.8907, 27.3114, 0.0852017, 1.03015, 0.992619, 2.12035, 11.8513, 14.0373, 0, 632.075, 0, 67.17, 10.8978, 7.32088, 11.8714, 16.0394
2024, 12, 2.40642, 4.79842, 0.471725, 1.41517, 4.72722, 1.22303, 6.90148, 14.0121, 9.84142, 4.05625, 2.41605, 21.7444, 17.0468, 18.0987, 42.3834, 10.8466, 2.79871, 15.8593, 7.32267, 65.9041, 0.0180605, 0.162544, 5.20609, 2.9225, 16.5608, 16.2548, 19.9434, 3.52016, 3.52016, 7.6651, 5.62956, 7.00753, 20.8368, 1.35412, 4.10525, 6.17604, 0.0954007, 8.63082, 8.56875, 18.9754, 18.9575, 3.4511, 20.8183, 33.3479, 13.3939, 23.8508, 7.29695, 18.764, 4.33031, 18.441, 26.6613, 0.701303, 1.00563, 0.96298, 2.06987, 11.5692, 13.7031, 0, 630.752, 0, 65.9041, 10.875, 7.15224, 11.7155, 15.9108
2025, 1, 2.34774, 4.6814, 0.467397, 1.40219, 4.61232, 1.19321, 6.76869, 13.7425, 9.63586, 3.96163, 2.37893, 21.4104, 25.5103, 26.8074, 41.4573, 10.5755, 2.73713, 15.5104, 7.16973, 64.5276, 0.01762, 0.15858, 5.06857, 2.85784, 16.1944, 15.8553, 19.6492, 3.43431, 3.43431, 7.47662, 5.49227, 6.83664, 20.3286, 1.3211, 4.00514, 6.02543, 0.0502814, 8.42034, 8.35978, 18.5126, 18.5242, 3.36694, 20.3106, 32.5347, 13.0643, 23.2692, 7.11899, 18.3064, 4.22341, 17.9913, 26.0111, 4.43961, 0.981103, 6.04727, 2.0194, 11.2871, 13.3689, 0, 643.261, 0, 64.5276, 11.0907, 6.97782, 11.6517, 16.0133
2025, 2, 2.37122, 4.72821, 0.467276, 1.40183, 4.6587, 1.20514, 6.79247, 13.7908, 9.70178, 3.99984, 2.39066, 21.5159, 27.5727, 28.9903, 41.8042, 10.6777, 2.75959, 15.6377, 7.22639, 65.0375, 0.0177962, 0.160166, 5.10917, 2.87965, 16.318, 15.9485, 19.7345, 3.46865, 3.46865, 7.55205, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.123539, 8.50454, 8.44338, 18.6977, 18.7228, 3.40061, 20.5137, 32.86, 13.1944, 23.5018, 7.19018, 18.4895, 4.26594, 18.1712, 26.2712, 6.05857, 0.990914, 8.25247, 2.03959, 11.3999, 13.5026, 0, 656.431, 0, 65.0375, 11.3178, 7.20829, 11.8122, 16.2854
2025, 3, 2.41073, 4.807, 0.475194, 1.42558, 4.73634, 1.22522, 6.92541, 14.0607, 9.88234, 4.06617, 2.43529, 21.9176, 30.1184, 31.5997, 42.573, 10.8562, 2.80974, 15.9219, 7.36712, 66.3041, 0.0180928, 0.162835, 5.19845, 2.93951, 16.6572, 16.2839, 18.2747, 3.52646, 3.52646, 7.68015, 5.63963, 7.02008, 20.8741, 1.35654, 4.1126, 6.1871, 0.11388, 8.64626, 8.58408, 19.0093, 19.0617, 3.45728, 20.8555, 33.4076, 13.4197, 23.8935, 7.31, 18.7976, 4.33806, 18.474, 26.709, 6.29272, 1.00743, 8.57141, 2.07358, 11.5899, 13.7276, 0, 670.716, 0, 66.3041, 11.5641, 7.33856, 12.1189, 16.6752
2025, 4, 2.45025, 4.8858, 0.479222, 1.43767, 4.81378, 1.2453, 7.05547, 14.3247, 10.0024, 4.13117, 2.51973, 22.6776, 35.6427, 37.3283, 43.2708, 11.037, 2.86671, 16.2447, 7.5257, 67.7313, 0.0183893, 0.165504, 5.30089, 2.99915, 16.9952, 16.5508, 17.7856, 3.58426, 3.58426, 7.80711, 5.73208, 7.13514, 21.2162, 1.37878, 4.18001, 6.28851, 0.0684804, 8.78799, 8.72479, 19.3209, 19.4065, 3.51395, 21.1974, 33.9552, 13.6315, 24.2851, 7.42983, 19.1057, 4.40917, 18.7768, 27.1468, 6.41576, 1.02394, 8.739, 2.10757, 11.7799, 13.9527, 0, 692.171, 0, 67.7313, 11.934, 7.47776, 12.6618, 17.3198
2025, 5, 2.48976, 4.96218, 0.469581, 1.40874, 4.88964, 1.26539, 7.02557, 14.264, 10.0687, 4.18971, 2.4905, 22.4145, 32.1164, 33.7343, 43.7646, 11.2057, 2.89683, 16.4153, 7.54959, 67.9463, 0.0186859, 0.168173, 5.3556, 3.01632, 17.0925, 16.6207, 26.5419, 3.64206, 3.64206, 7.93262, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 0.128581, 8.92971, 8.86549, 19.6325, 19.6517, 3.57062, 21.5392, 34.5028, 13.8476, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 6.51922, 1.04045, 8.87994, 2.14156, 11.9699, 14.1777, 0, 700.451, 0, 67.9463, 12.0767, 7.54962, 12.6366, 17.4005
2025, 6, 2.54903, 5.08278, 0.473349, 1.42005, 5.00486, 1.29551, 7.14808, 14.5128, 10.269, 4.28546, 2.53043, 22.7738, 30.1834, 31.7137, 44.7583, 11.4708, 2.95737, 16.7584, 5.4486, 49.0374, 0.0191308, 0.172177, 5.47109, 3.07829, 17.4436, 16.9698, 27.0734, 3.72877, 3.72877, 8.1051, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 3.87181, 9.1423, 9.07655, 20.0999, 19.915, 3.65562, 22.052, 35.3242, 14.1703, 25.2643, 7.72938, 19.876, 4.57583, 19.5339, 28.2413, 6.67442, 1.06522, 9.09134, 2.19254, 12.2548, 14.5152, 0, 691.568, 0, 49.0374, 11.9236, 7.5761, 11.331, 16.3814
2025, 7, 2.60831, 5.20097, 0.480714, 1.44214, 5.12069, 1.32564, 7.2988, 14.8188, 10.5014, 4.38318, 2.57867, 23.208, 18.9635, 20.0776, 45.6634, 11.7316, 3.01979, 17.1121, 5.33999, 48.0599, 0.0195756, 0.17618, 5.59382, 2.44973, 13.8818, 17.2334, 27.6528, 3.81547, 3.81547, 8.29352, 6.10184, 7.59542, 22.5849, 1.22995, 4.44966, 6.69417, 3.32003, 9.35489, 9.28761, 20.5673, 20.3163, 3.74063, 22.5648, 36.1456, 14.4963, 25.8517, 7.90911, 20.3382, 4.6717, 19.9881, 28.898, 0.133861, 1.08999, 1.02144, 2.24352, 12.5398, 14.8527, 0, 659.854, 0, 48.0599, 11.3768, 7.44711, 11.1116, 15.8357
2025, 8, 2.60831, 5.20097, 0.47893, 1.43679, 5.12051, 1.32564, 7.32936, 14.8808, 10.5898, 4.38094, 2.5727, 23.1543, 12.6008, 13.4607, 45.6092, 11.7565, 3.0171, 17.0969, 7.79813, 70.1831, 0.0195756, 0.17618, 5.58799, 3.13805, 17.7823, 17.181, 27.0087, 3.81547, 3.81547, 8.28864, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 0.0756712, 9.35489, 9.28761, 20.5673, 20.3135, 3.74063, 22.5648, 36.1456, 14.4914, 25.8517, 7.90911, 20.3382, 4.66564, 19.9881, 28.898, 0.238354, 1.08999, 1.03819, 2.24352, 12.5398, 14.8527, 0, 672.503, 0, 70.1831, 11.5949, 7.69677, 12.5996, 17.0427
2025, 9, 2.60831, 5.20097, 0.480333, 1.441, 5.12033, 1.32564, 7.2976, 14.8163, 10.5164, 4.38137, 2.57448, 23.1703, 8.16287, 11.4299, 45.6169, 11.7298, 3.01713, 17.0971, 7.84587, 70.6129, 0.0195756, 0.17618, 5.58815, 3.14326, 17.8118, 17.1885, 16.3334, 3.81547, 3.81547, 8.28812, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 0.0309024, 9.35489, 9.28761, 20.2588, 20.2794, 3.74063, 22.5648, 36.1456, 14.4911, 25.8517, 7.90911, 20.3382, 4.6653, 19.9881, 28.898, 0.175521, 1.08999, 1.01121, 2.24352, 12.5398, 14.8527, 0, 655.236, 0, 70.6129, 11.2972, 7.72065, 12.4845, 16.7571
2025, 10, 2.54903, 5.08278, 0.47796, 1.43388, 5.00465, 1.29551, 7.19105, 14.6, 10.3016, 4.28605, 2.52774, 22.7497, 4.86431, 15.6918, 44.6664, 11.4668, 2.95252, 16.731, 7.6923, 69.2307, 0.0191308, 0.172177, 5.4685, 3.07878, 17.4464, 16.881, 13.6051, 3.72877, 3.72877, 8.10741, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 0.0251668, 9.1423, 9.07655, 16.1744, 19.8703, 3.65562, 22.052, 35.3242, 14.1683, 25.2643, 7.72938, 19.876, 4.56518, 19.5339, 28.2413, 0.040714, 1.06522, 0.946408, 2.19254, 12.2548, 14.5152, 0, 636.528, 0, 69.2307, 10.9746, 7.30693, 12.2163, 16.3434
2025, 11, 2.48976, 4.96459, 0.478624, 1.43587, 4.8897, 1.26539, 7.07199, 14.3583, 10.1614, 4.19112, 2.48289, 22.346, 6.1137, 16.4935, 43.6715, 11.2043, 2.88911, 16.3716, 6.91886, 62.2697, 0.0186859, 0.168173, 5.34976, 3.01315, 17.0745, 16.5825, 16.0608, 3.64206, 3.64206, 7.92497, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 0.0245816, 8.92971, 8.86549, 14.0255, 19.4932, 3.57062, 21.5392, 34.5028, 13.8454, 24.6768, 7.54965, 19.4138, 4.46687, 19.0796, 27.5846, 1.6611, 1.04045, 2.26261, 2.14156, 11.9699, 14.1777, 0, 623.037, 0, 62.2697, 10.742, 6.99542, 11.4673, 15.6404
2025, 12, 2.43049, 4.8464, 0.480679, 1.44204, 4.77453, 1.23526, 6.96067, 14.1323, 9.95229, 4.10019, 2.46004, 22.1404, 14.6697, 15.6507, 42.9199, 10.9485, 2.83484, 16.0641, 7.40704, 66.6633, 0.0182411, 0.16417, 5.24423, 2.96, 16.7733, 16.4154, 19.27, 3.55536, 3.55536, 7.74276, 5.68586, 7.07761, 21.0452, 1.36766, 4.14631, 6.2378, 0.0173512, 8.71713, 8.65444, 13.9771, 19.162, 3.48561, 21.0265, 33.6814, 13.5222, 24.0893, 7.36992, 18.9517, 4.3629, 18.6254, 26.9279, 4.35999, 1.01568, 5.93881, 2.09057, 11.6849, 13.8401, 0, 634.874, 0, 66.6633, 10.9461, 7.22376, 11.6518, 15.9135
2026, 1, 2.37122, 4.72821, 0.476599, 1.4298, 4.6588, 1.20514, 6.88297, 13.9745, 9.74853, 4.00478, 2.44195, 21.9775, 34.5539, 36.1243, 41.8751, 10.6879, 2.77425, 15.7207, 7.29463, 65.6516, 0.0177962, 0.160166, 5.12992, 2.90738, 16.4752, 16.0169, 19.9233, 3.46865, 3.46865, 7.55461, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.0410596, 8.50454, 8.44338, 14.932, 18.9749, 3.40061, 20.5137, 32.86, 13.1936, 23.5018, 7.19018, 18.4895, 4.25718, 18.1712, 26.2712, 6.20882, 0.990914, 8.45713, 2.03959, 11.3999, 13.5026, 0, 669.498, 0, 65.6516, 11.5431, 7.24241, 12.2644, 16.765
2026, 2, 2.39493, 4.77549, 0.493356, 1.48007, 4.70588, 1.21719, 7.00326, 14.2187, 9.92205, 4.05504, 2.46637, 22.1973, 34.8994, 36.4855, 42.2939, 10.7947, 2.80199, 15.8779, 7.36757, 66.3082, 0.0179742, 0.161768, 5.18122, 2.93646, 16.6399, 16.1771, 20.3952, 3.50334, 3.50334, 7.63361, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0221902, 8.58959, 8.52781, 18.8847, 19.1646, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.17058, 1.00082, 8.40504, 2.05999, 11.5139, 13.6377, 0, 680.328, 0, 66.3082, 11.7298, 7.31483, 12.4194, 17.005
2026, 3, 2.43484, 4.85507, 0.483992, 1.45197, 4.78352, 1.23747, 7.01309, 14.2387, 9.98171, 4.11168, 2.50747, 22.5672, 35.481, 37.0935, 42.9987, 10.9746, 2.84868, 16.1425, 7.49035, 67.4132, 0.0182737, 0.164463, 5.26756, 2.98539, 16.9172, 16.4467, 20.0855, 3.56172, 3.56172, 7.76127, 5.69603, 7.09028, 21.0828, 1.37011, 4.15373, 6.24897, 0.0166426, 8.73273, 8.66992, 19.1994, 19.441, 3.49185, 21.0641, 33.7417, 13.5588, 24.1324, 7.3831, 18.9856, 4.38144, 18.6587, 26.9761, 6.37541, 1.0175, 8.68405, 2.09431, 11.7058, 13.8649, 0, 690.697, 0, 67.4132, 11.9086, 7.43673, 12.6184, 17.2711
