# Groundwater Storage
# "Scenario: MIROC5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18471686149, 17780427873, 15755613832, 18600721557, 18467034213, 17267911984, 15423532679, 17078807945, 23224943284, 49454602723, 31618579246, 31242162404, 72208879305, 29193955406, 24298802095, 25604483277, 35089530832, 73810619978, 12026852548, 15964283919, 38012129432, 48159513204, 23569606884, 20552210491, 54200104772, 71644282500, 60133495738, 66105984941, 29306830031, 50697802719, 23176954485, 24035731522, 17024055621, 25525079676, 42084524554, 6000692784, 28043446657, 27952601327, 60538371805, 22665054814, 24569046036, 24147249084, 82144943962, 62546436169, 41506630827, 0, 9311565547, 12999514013, 15354435328, 1574591726171, 0, 82144943962, 32134525024, 24569046036, 19933363521, 37707528704
2012, 7, 18467428606, 17774371366, 15723491068, 18598661166, 18457914685, 17254747129, 15420976479, 17041083360, 23214556038, 49125164055, 31592108499, 31204924424, 71848792046, 29167319212, 24265050311, 25565417463, 35015402966, 73613202901, 12005509895, 15914879864, 38032697951, 48174360215, 23569619652, 20491761723, 54148890581, 71526910157, 60095341431, 66254908633, 29319003732, 51309412262, 23154321192, 23963281454, 17017086801, 25452598115, 41951347013, 6000684193, 27946878956, 27847434430, 60514944151, 22627209324, 24529342078, 24141787535, 82393344771, 62555974053, 41505964372, 0, 9258723366, 12994884631, 15384122966, 1573433837274, 0, 82393344771, 32110894638, 24529342078, 19933822783, 37687630766
2012, 8, 18463421891, 17769204521, 15705952053, 18590908025, 18450830878, 17242999397, 15444205179, 17000224304, 23201317863, 48635404435, 31561011281, 31162160658, 71449201018, 29139610151, 24237569495, 25508669885, 34942138923, 73298836722, 12004015007, 15867928807, 38033961089, 48191787951, 23563946537, 20453587240, 54081721943, 71271508259, 59953013436, 66234487849, 29311128178, 51532258447, 23127985650, 23927959181, 17017093034, 25383215766, 41793531440, 6000675709, 27828156140, 27717619750, 60404545876, 22571763360, 24453024035, 24130990152, 82296373566, 62432314562, 41501325280, 0, 9184829314, 12977644115, 15389953136, 1570442011486, 0, 82296373566, 32049836969, 24453024035, 19877410160, 37606382248
2012, 9, 18460796610, 17764825267, 15692421138, 18583992184, 18445320611, 17232478701, 15469450730, 16963446120, 23187525268, 48126270730, 31530539064, 31110571441, 71061646565, 29118365963, 24210007524, 25447586041, 34872636361, 72984471366, 12001240768, 15876757305, 38090564269, 48275954556, 23557189260, 20474457488, 54099361029, 71197890815, 59951614506, 66270926477, 29297194774, 51620600486, 23124202070, 23956000754, 17016221417, 25326967973, 41721773365, 6000667601, 27719470756, 27596871957, 60299202509, 22519569453, 24432738350, 24120702219, 82222413646, 62390047861, 41496652397, 0, 9243766997, 12972065000, 15387913896, 1568523351639, 0, 82222413646, 32010680646, 24432738350, 19834269815, 37550677738
2012, 10, 18454854342, 17759793738, 15692902624, 18576497033, 18437602505, 17220789367, 15488188209, 16937771597, 23173929719, 47722296385, 31505447306, 31072784769, 70692180686, 29111225161, 24183505875, 25379352240, 34802203144, 72772305188, 11993281557, 15840286085, 38183088396, 48337478946, 23551130870, 20494189911, 54103854462, 71089149809, 59904229955, 66272855153, 29276774484, 51650536184, 23139579697, 23978067168, 17015780672, 25251537940, 41689474398, 6000659323, 27629964336, 27496900103, 60176575694, 22471786539, 24442672205, 24110866613, 82051198755, 62364035715, 41491096516, 0, 9299490875, 12976221683, 15383776913, 1566650170843, 0, 82051198755, 31972452466, 24442672205, 19788143330, 37494227503
2012, 11, 18449402198, 17766480279, 15748068199, 18569193839, 18435696028, 17220789367, 15516333306, 16955406909, 23169863606, 47684205602, 31503305421, 31067605914, 70636353076, 29121376094, 24178944500, 25335367919, 34738124785, 72792856595, 12012534664, 15850959187, 38241986924, 48379116711, 23545893277, 20512249155, 54103663806, 70980716129, 59839113390, 66222750250, 29254086252, 51646651051, 23154248878, 23995086441, 17015531301, 25190004458, 41670075051, 6000651411, 27569407413, 27429811760, 60054358640, 22431210727, 24453939971, 24102154299, 81850694730, 62337212602, 41486021875, 0, 9354523340, 12982169475, 15380386869, 1565936583678, 0, 81850694730, 31957889463, 24453939971, 19761308733, 37467938878
2012, 12, 18449965544, 17778079304, 15808466492, 18564276229, 18439916400, 17265120019, 15587195568, 17016855248, 23187275237, 48357646734, 31558189009, 31150114281, 70866014000, 29138952632, 24231281335, 25448278914, 34674232998, 73158295410, 12043965278, 15862678013, 38292748397, 48411893355, 23541201388, 20540026500, 54094465827, 70866742226, 59757536281, 66102436242, 29224316444, 51520478298, 23168645998, 24035930545, 17038364104, 25177321942, 41662070870, 6000643333, 27548720500, 27398589716, 59928616395, 22397271710, 24461271141, 24095858964, 81565949354, 62279427594, 41480710590, 0, 9404964188, 12987327464, 15373738488, 1566944066496, 0, 81565949354, 31978450337, 24461271141, 19755716935, 37482590214
2013, 1, 18458474773, 17795136997, 15873377222, 18562757896, 18453804296, 17309310655, 15663274691, 17092515728, 23225227640, 49283851665, 31646776295, 31274192165, 71352462186, 29164401930, 24318772301, 25613662393, 34614997607, 73704816524, 12103214404, 15874692341, 38350148678, 48440155765, 23535810899, 20570137240, 54078293982, 70729854673, 59665886443, 65939801087, 29190700557, 51322399353, 23182442948, 24079293974, 17060911567, 25226439299, 41669259581, 6000635356, 27562572747, 27397769090, 59788232308, 22374027204, 24464817045, 24091038586, 81233049320, 62201796770, 41476345944, 0, 9450908200, 12991444096, 15364307182, 1568824199605, 0, 81233049320, 32016820400, 24464817045, 19763387042, 37519288392
2013, 2, 18496574368, 17830881000, 15956599996, 18573029451, 18491879358, 17356831178, 15762578409, 17192465109, 23278388355, 50444527847, 31752087900, 31424545745, 72025814582, 29197786337, 24466739687, 25877645833, 34615537460, 74412340907, 12222945953, 15885589544, 38399885997, 48468438905, 23530857369, 20597125269, 54069506807, 70696672951, 59622508349, 65783068762, 29159732306, 51124626731, 23194749546, 24136598032, 17081860517, 25367416391, 41706081913, 6000628240, 27592236667, 27415629958, 59737178734, 22367645569, 24480276360, 24092145678, 80947164800, 62143561568, 41473898881, 0, 9492980633, 12996046185, 15356217970, 1572299530106, 0, 80947164800, 32087745512, 24480276360, 19798304303, 37597829982
2013, 3, 18557136717, 17875984980, 16049355233, 18596609789, 18540036073, 17404983100, 15868184032, 17300047870, 23332570836, 51565222679, 31855954163, 31572352930, 72686118280, 29237642025, 24633978948, 26181029057, 34580820135, 75165976146, 12344852234, 15896392913, 38443281130, 48496709494, 23531094272, 20626407268, 54068267255, 70744626936, 59644336090, 65564523726, 29123915470, 50835375134, 23207628930, 24215315547, 17103411873, 25562580141, 41784848753, 6000620450, 27610145019, 27433503308, 59703386377, 22371918296, 24524082384, 24104744175, 80627755441, 62087788126, 41470862166, 0, 9532669070, 12999518094, 15345974726, 1576010537789, 0, 80627755441, 32163480363, 24633978948, 19834377927, 37681074738
2013, 4, 18615461171, 17909038362, 16122130151, 18642661545, 18576469235, 17446054026, 15945263724, 17387760633, 23373391754, 52508594741, 31924326180, 31677301555, 73186269655, 29273708653, 24767197300, 26441424971, 34529801724, 75885209361, 12434294883, 15905657099, 38482636073, 48536922184, 23550353532, 20658652487, 54133999119, 70986644903, 59894819526, 65485351057, 29116951665, 50798624777, 23206902771, 24288011390, 17123058289, 25805783687, 41908582252, 6000613004, 27611411850, 27447037569, 59772091732, 22384409243, 24649421897, 24131443599, 80659423156, 62167160079, 41470872818, 0, 9519055121, 13010474219, 15371450520, 1580724175244, 0, 80659423156, 32259677046, 24767197300, 19914000498, 37804245348
2013, 5, 18656179796, 17927437434, 16181150130, 18689154172, 18592937349, 17484370381, 15972593811, 17463217515, 23397912742, 53264922382, 31961636741, 31735712067, 73433145993, 29304127861, 24875246132, 26663640898, 34472465025, 76567604976, 12498636731, 15913557019, 38567906813, 48585675840, 23577274962, 20697395479, 54258807133, 71333645062, 60271457742, 65836030035, 29152047880, 51380860788, 23223992007, 24325792947, 17142592307, 25992559937, 41972573016, 6000605403, 27567656103, 27416428644, 59872334111, 22378018553, 24829581352, 24166384535, 81156798785, 62301426920, 41478062996, 0, 9465955720, 13033546297, 15448527606, 1586489588128, 0, 81156798785, 32377338533, 24875246132, 20043917265, 37971719929
2013, 6, 18667902240, 17922075870, 16179081319, 18706765474, 18592655115, 17467012943, 15968369504, 17470599525, 23407185282, 53465431749, 31964211627, 31725812782, 73487716774, 29327103092, 24933816211, 26715965927, 34413776581, 76758290159, 12499398195, 15920323960, 38700075863, 48631482140, 23589317712, 20735669623, 54375027210, 71609384358, 60553516527, 66248636168, 29199884882, 52256061292, 23218244046, 24307548014, 17161059606, 26033744614, 41921743336, 6000598138, 27502832750, 27358347439, 59957417060, 22355492215, 24895403970, 24185035089, 81734444830, 62390815522, 41490886377, 0, 9435205500, 13062525089, 15516812777, 1590020706474, 0, 81734444830, 32449402173, 24933816211, 20145933703, 38085949071
2013, 7, 18664871829, 17913346689, 16169197234, 18708722630, 18586348159, 17448298311, 15956998049, 17449926622, 23407319143, 53457058092, 31946661816, 31691593837, 73407255919, 29342690789, 24944669949, 26713792458, 34351970130, 76820149776, 12489778565, 15926769901, 38676265159, 48591742212, 23589614288, 20682987906, 54363368307, 71601582163, 60526040224, 66405895520, 29232045910, 52840044327, 23198137306, 24258905895, 17153019207, 25976547488, 41858530894, 6000590721, 27414011749, 27269109537, 59949655702, 22318276790, 24886315486, 24183071539, 82030890111, 62395151506, 41499790541, 0, 9391123378, 13063729177, 15550100061, 1590303963003, 0, 82030890111, 32455182918, 24944669949, 20179711345, 38108385176
2013, 8, 18655537295, 17903741299, 16155924215, 18702147307, 18578456115, 17430027185, 15944318400, 17420038980, 23403700738, 53293735712, 31921297684, 31647508639, 73286907454, 29337174495, 24921394945, 26676398557, 34290255317, 76745949652, 12473574432, 15932914412, 38587134150, 48503977827, 23582607550, 20617264255, 54313859480, 71499926127, 60421797147, 66550313652, 29251150192, 53127880110, 23173244681, 24190893087, 17147072249, 25882032687, 41841484487, 6000583397, 27324240450, 27179295408, 59940784121, 22277399654, 24812658873, 24171133696, 81982373746, 62362729613, 41504676982, 0, 9323539320, 13048480269, 15546626576, 1588886162619, 0, 81982373746, 32426248217, 24921394945, 20173415999, 38080478507
2013, 9, 18643342569, 17894099749, 16146290622, 18691230138, 18570408480, 17413441140, 15933195105, 17386489181, 23396826366, 53085784855, 31895290046, 31602553915, 73194742638, 29324418278, 24887333776, 26624579271, 34231193649, 76637836162, 12456624505, 15938738501, 38556582843, 48467937917, 23573294831, 20636737621, 54331564092, 71524346566, 60433350990, 66691978414, 29259915032, 53230895501, 23167851147, 24190347770, 17140717023, 25777051522, 41880425449, 6000576396, 27246194665, 27104929829, 59940338140, 22247739460, 24777031389, 24156312294, 81941345562, 62304195978, 41503097633, 0, 9386170807, 13040540270, 15539484302, 1588005372386, 0, 81941345562, 32408272906, 24887333776, 20168311229, 38062523434
2013, 10, 18630577885, 17885042099, 16151503242, 18682273067, 18562158406, 17396415180, 15936695969, 17359407166, 23387860835, 52929859932, 31871174629, 31560445252, 73113168222, 29313271950, 24849257654, 26562154643, 34171073353, 76563262956, 12453394543, 15944475199, 38632214640, 48496315451, 23564725210, 20655385667, 54324250335, 71509451554, 60383168129, 66806026626, 29258320217, 53310310092, 23182586412, 24196703385, 17135461758, 25664518049, 41935113495, 6000569248, 27188584921, 27055855278, 59923298218, 22229471650, 24772584970, 24142063144, 81791705113, 62225894162, 41496385740, 0, 9446665682, 13046194413, 15526928967, 1587224224706, 0, 81791705113, 32392331116, 24849257654, 20154482867, 38041772224
2013, 11, 18618921335, 17876640351, 16197247167, 18677864724, 18554750680, 17381284366, 15946357904, 17351442334, 23384967964, 53095130057, 31860990239, 31560842124, 73176574126, 29324162663, 24831749864, 26528538719, 34114200283, 76639320171, 12454290947, 15950388836, 38695288061, 48519492073, 23558180084, 20685523319, 54309878020, 71525433242, 60327042114, 66910718144, 29256098727, 53411424443, 23196600100, 24226202569, 17153783830, 25565724766, 42060778876, 6000562418, 27245332961, 27135884208, 59955914415, 22241030242, 24766854866, 24130529728, 81646086784, 62191988924, 41494460078, 0, 9507211510, 13056584295, 15513996789, 1587814270438, 0, 81646086784, 32404372866, 24831749864, 20160840652, 38055325316
2013, 12, 18607111629, 17879747420, 16243744636, 18672794460, 18547761406, 17390949520, 15985388427, 17383565076, 23396636657, 53795386426, 31890944601, 31601053637, 73535508357, 29338918546, 24828275336, 26586404795, 34056899242, 76982619878, 12456502770, 15957611685, 38747289346, 48535601118, 23552383919, 20715505086, 54287239022, 71540655171, 60256896176, 66922787221, 29246183748, 53356985155, 23210355747, 24249442484, 17171732231, 25474060852, 42236811781, 6000555444, 27440408132, 27357268974, 60025802091, 22279294891, 24757386818, 24120463237, 81425537546, 62155010697, 41496377012, 0, 9561963195, 13065129729, 15498762077, 1589825713405, 0, 81425537546, 32445422723, 24828275336, 20189866601, 38105343128
2014, 1, 18596166516, 17883232697, 16289802254, 18667184520, 18541585589, 17429215873, 16035497573, 17424843382, 23440798038, 54830771110, 31967976809, 31688574021, 74329146331, 29359823004, 24839494729, 26675409523, 34001329189, 77564171148, 12464054444, 15965998178, 38806356011, 48548117780, 23545873773, 20744580600, 54259855399, 71593994348, 60196565653, 66858885401, 29227521479, 53202771005, 23223530532, 24269572012, 17189110338, 25397049187, 42455603682, 6000548556, 27674413523, 27614409133, 60203218131, 22353256842, 24746002511, 24110692826, 81183735011, 62131472097, 41501234842, 0, 9611717124, 13072064411, 15481806545, 1593199033681, 0, 81183735011, 32514265993, 24839494729, 20254593757, 38197560676
2014, 2, 18589634531, 17888918275, 16334489082, 18664834488, 18539199096, 17465401892, 16084413877, 17475832273, 23503379872, 55955703113, 32066873172, 31808926069, 75282821023, 29387156495, 24891471390, 26807419957, 33953743839, 78198559758, 12492478814, 15974025916, 38853224531, 48559564961, 23538617071, 20770502117, 54236463443, 71802759438, 60181040028, 66775376982, 29207724522, 53030223647, 23235259766, 24289879073, 17204629096, 25371969789, 42704609604, 6000542412, 27864975277, 27828340725, 60531105681, 22450930886, 24739102166, 24102339332, 81014005520, 62165830162, 41511316686, 0, 9657000432, 13078607606, 15466411437, 1597537635325, 0, 81014005520, 32602808884, 24891471390, 20347738592, 38321325807
2014, 3, 18588701312, 17898681304, 16384518343, 18666558675, 18541968299, 17502892701, 16140934006, 17543162634, 23558141320, 57030619752, 32157254392, 31935998967, 76087349388, 29418752269, 24987027908, 27005947095, 33902143184, 78877549395, 12543784784, 15981118778, 38897030561, 48571051709, 23533050372, 20798230454, 54204187651, 72074094230, 60165250607, 66609425976, 29181889225, 52755492634, 23247524035, 24312724667, 17221483184, 25427138593, 42940464331, 6000535686, 27966933534, 27963087247, 60794287337, 22532122615, 24730792092, 24098288973, 80788002552, 62219029372, 41520783189, 0, 9699248849, 13082822631, 15446928283, 1601535005092, 0, 80788002552, 32684387859, 24987027908, 20429112394, 38433065502
2014, 4, 18595586628, 17909473859, 16431319507, 18676754569, 18547896954, 17538270707, 16174155657, 17605911647, 23598099716, 58022971863, 32217873568, 32037607524, 76673196150, 29447687007, 25080602048, 27208727647, 33852242497, 79557474923, 12591995764, 15986617234, 38849210549, 48527604634, 23535036841, 20758475915, 54214629232, 72579601846, 60332860818, 66626130633, 29193322413, 52664067772, 23238936210, 24250532038, 17211824298, 25560275848, 43228418234, 6000529258, 28025984207, 28066290453, 61163390421, 22612694808, 24777516009, 24102369032, 80920706510, 62409396065, 41531908938, 0, 9645196268, 13089837485, 15417145397, 1606288357598, 0, 80920706510, 32781395053, 25080602048, 20554073637, 38580668334
2014, 5, 18599973927, 17904792025, 16431785629, 18686916865, 18548891034, 17518481671, 16168129826, 17650928869, 23618221960, 58861083209, 32240203910, 32055311032, 76866037059, 29470627466, 25131079733, 27262341551, 33799322336, 80189522576, 12596227489, 15990505536, 38965680672, 48577309749, 23544949190, 20736829053, 54299410698, 73207243287, 60720632179, 66943829352, 29240290153, 52964909911, 23238456261, 24192332641, 17201190598, 25692057702, 43462689200, 6000522695, 28023432577, 28096078278, 61469767397, 22655535465, 24892938107, 24110693030, 81483821868, 62577554343, 41540768915, 0, 9660423813, 13112962228, 15441312873, 1611644005938, 0, 81483821868, 32890693999, 25131079733, 20710015506, 38754991110
2014, 6, 18595353181, 17896202675, 16417061526, 18690572076, 18544774961, 17499916137, 16147421329, 17651984069, 23621545792, 58957268636, 32226079609, 32027735252, 76810978486, 29486125361, 25144227690, 27273591193, 33747254574, 80377688012, 12585859615, 15993481990, 39122826818, 48646724373, 23554065063, 20744949516, 54344915506, 73496513723, 60924420337, 67155449436, 29271705409, 53455568859, 23211344233, 24113223137, 17189512664, 25765957312, 43427005198, 6000516423, 27966797183, 28047506330, 61560441903, 22645145459, 24945056916, 24115042239, 82105528697, 62603605484, 41543844744, 0, 9617168340, 13146169714, 15510263383, 1613926390564, 0, 82105528697, 32937273277, 25144227690, 20790917314, 38836896571
2014, 7, 18583863729, 17886599591, 16395308915, 18683723416, 18538085439, 17480217676, 16119687679, 17617155433, 23617204027, 58778017770, 32195202696, 31979291765, 76553208114, 29475452186, 25133480089, 27249472005, 33693073660, 80375201368, 12566370530, 15942630331, 39096397375, 48607717512, 23553165537, 20674682080, 54309051751, 73378706573, 60906984653, 67112188271, 29277710809, 53686795848, 23170553600, 24029956312, 17178333853, 25740609831, 43307788567, 6000510019, 27865640850, 27941178579, 61444299745, 22597106947, 24930970752, 24107835336, 82242618351, 62562003729, 41542633620, 0, 9555001261, 13144109316, 15552410955, 1612380208450, 0, 82242618351, 32905718540, 25133480089, 20780816387, 38804839048
2014, 8, 18569889409, 17876915738, 16371807253, 18670206483, 18530632554, 17461041221, 16088999955, 17604454618, 23606313670, 58447316270, 32158463207, 31922760887, 76116551500, 29451037795, 25114787730, 27197395689, 33639184848, 80266951981, 12544239792, 15922167511, 38992814970, 48512286782, 23544612262, 20602945861, 54232740395, 73099955497, 60746636986, 66970729541, 29271923911, 53695959249, 23120515269, 23942331023, 17167456948, 25655786030, 43144930117, 6000503695, 27748673389, 27813879464, 61293295228, 22536052658, 24835327928, 24092566013, 82105057326, 62469190023, 41539751384, 0, 9469655869, 13118921674, 15525737415, 1608811355019, 0, 82105057326, 32832884796, 25114787730, 20720465591, 38711419822
2014, 9, 18555439048, 17867501876, 16352275552, 18654065790, 18523200655, 17443600238, 16061931865, 17601031961, 23593888221, 58061457038, 32121662817, 31865470630, 75688931803, 29429298246, 25064960193, 27142026234, 33587659087, 80118856585, 12520829631, 15928361141, 38914397474, 48437325120, 23533304849, 20592888705, 54240653714, 72935168801, 60697089527, 66894998063, 29257065200, 53644363628, 23101611594, 23917741900, 17157600289, 25554302608, 43021347933, 6000497651, 27624386981, 27678095066, 61068408625, 22470780435, 24775834426, 24075593584, 81946836098, 62364240123, 41532377425, 0, 9513758364, 13102590944, 15515162033, 1605750869772, 0, 81946836098, 32770425914, 25064960193, 20659726909, 38626602623
2014, 10, 18540264454, 17858595923, 16344287332, 18635439610, 18515497294, 17425642668, 16045430538, 17601031961, 23580329372, 57728651227, 32088251182, 31811675388, 75249634992, 29413871864, 25017266694, 27074925222, 33535215211, 80005123312, 12516972090, 15885830499, 38916859601, 48421138391, 23521553262, 20609509536, 54228715730, 72733849273, 60588439155, 66827052426, 29232567940, 53510835394, 23115876496, 23907275837, 17149406189, 25441590460, 42932558023, 6000491480, 27503840891, 27543906981, 60819684350, 22402836430, 24764468677, 24058945592, 81635709552, 62227231159, 41520073042, 0, 9561380487, 13101112044, 15498835243, 1602649680470, 0, 81635709552, 32707136336, 25017266694, 20587920018, 38535295041
2014, 11, 18525503204, 17850082447, 16331207504, 18616625932, 18508180749, 17409647372, 16043674101, 17575503902, 23568565870, 57574499408, 32061699791, 31790042065, 75062493707, 29406531646, 24983551943, 27023377528, 33485619793, 79974822369, 12513267815, 15894031561, 38922728275, 48420939854, 23510056608, 20624613780, 54209477447, 72538019364, 60462777868, 66724638755, 29207831534, 53345215217, 23129370434, 23896860311, 17142262793, 25332123027, 42879473813, 6000485582, 27440373668, 27464430531, 60591449508, 22350450076, 24749578196, 24043180486, 81318474318, 62106847438, 41508143974, 0, 9605720950, 13099977371, 15481886403, 1600306316290, 0, 81318474318, 32659312577, 24983551943, 20533163792, 38466052708
2014, 12, 18510779066, 17842172161, 16324765594, 18597509575, 18500820453, 17393105328, 16053753262, 17595072849, 23558948703, 57640322568, 32044156307, 31775392626, 74901364331, 29410405469, 24966434208, 27061875198, 33435674500, 80056628220, 12507748863, 15902130459, 38925841801, 48419600796, 23499057835, 20640281929, 54181777582, 72302186992, 60315500113, 66575768920, 29177344550, 53114961674, 23142845352, 23887299261, 17137175228, 25218922100, 42847410444, 6000479561, 27582901628, 27572864991, 60363236848, 22329904385, 24730482409, 24028167860, 80952347063, 61974477462, 41495974957, 0, 9647345772, 13098349046, 15463140200, 1598704706495, 0, 80952347063, 32626626663, 24966434208, 20478730225, 38409847909
2015, 1, 18496458896, 17834436746, 16367906187, 18578589058, 18493694339, 17393105328, 16076122692, 17595072849, 23551079590, 57948592196, 32034074920, 31766514063, 74783236737, 29409318594, 24944627159, 27092755692, 33387135750, 80206522021, 12501568771, 15909850037, 38935537887, 48417680609, 23487920534, 20655549654, 54146708990, 72053968483, 60152458035, 66393127890, 29142150228, 52837320394, 23155876114, 23877753005, 17132596423, 25107665664, 42836803751, 6000473614, 27983970337, 27932086632, 60216381374, 22366154110, 24707156502, 24013256059, 80563416324, 61825530433, 41482991781, 0, 9685551462, 13096174027, 15443351643, 1598020273584, 0, 80563416324, 32612658645, 24944627159, 20429790570, 38372437531
