# Groundwater Storage
# "Scenario: CMCC-CMS, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18379086685, 17665636571, 15621804073, 18557080496, 18270997689, 17048105603, 15185369280, 16834185789, 23178740086, 47821089065, 31465598464, 30958941479, 71399349484, 29071550677, 23894417148, 24908521924, 35051352853, 72647591308, 11824503056, 15996933483, 37193152011, 47719019373, 23503593818, 20560551798, 54781035521, 72829405926, 61464287431, 67120380592, 29332344064, 51358409943, 23230364311, 24277756229, 17119259946, 24330113111, 42768498896, 6000692784, 28454640349, 28413340841, 61070422443, 22762290732, 24850943671, 23997224035, 83158359067, 62882674852, 41513765035, 0, 9376021888, 12980463866, 15543941439, 1574373809185, 0, 83158359067, 32130077738, 24330113111, 20078538906, 37779122746
2012, 7, 18371228696, 17660549102, 15614978720, 18554183311, 18267597136, 17041366240, 15170349839, 16792236969, 23167558973, 47316279173, 31439845957, 30920000438, 71047619070, 29041534470, 23863942736, 24853146136, 34980856737, 72323837134, 11813616040, 15945902387, 37095575636, 47638361088, 23498236254, 20497257087, 54742556272, 72722927062, 61417049488, 67063447371, 29365135614, 51599590732, 23199158850, 24233443118, 17110721193, 24244672620, 42632755524, 6000684193, 28350589800, 28297489695, 60996202400, 22713594220, 24806487511, 23983366338, 83583447026, 62928842757, 41513770677, 0, 9295265772, 12965288781, 15564002059, 1572246548403, 0, 83583447026, 32086664253, 24244672620, 20066168533, 37735762517
2012, 8, 18362823614, 17655551972, 15607986808, 18548008636, 18264789386, 17034853930, 15156981155, 16753318128, 23153153377, 46731376291, 31409348276, 30875548246, 70692975674, 29014461626, 23844019513, 24794735081, 34911102493, 71966642166, 11820349735, 15897411006, 36983745436, 47555944367, 23490560551, 20458194579, 54692854389, 72438114959, 61276219712, 66876583196, 29372920219, 51672435465, 23155581204, 24210190945, 17103070011, 24196231508, 42471110725, 6000675709, 28227010939, 28160840139, 60855252599, 22652015669, 24761767562, 23970066174, 83467779958, 62846326155, 41509578465, 0, 9207595384, 12938399735, 15573778526, 1568620281393, 0, 83467779958, 32012658804, 24210190945, 19997183419, 37636906119
2012, 9, 18353598034, 17650572909, 15604413489, 18539164085, 18262194597, 17029160100, 15145998166, 16714104687, 23138035452, 46166196285, 31379250471, 30831206721, 70374586540, 28993500185, 23835851252, 24734145088, 34844536406, 71643026728, 11827368086, 15856354428, 36918513420, 47506278077, 23482422805, 20466503172, 54713563633, 72336656267, 61273157765, 66657449283, 29375484248, 51625688285, 23143511577, 24211545534, 17094896529, 24164095399, 42438909688, 6000667601, 28134635533, 28048110399, 60746543062, 22598738027, 24756017931, 23956810986, 83432526389, 62824214967, 41508488889, 0, 9257709396, 12926430524, 15575879731, 1566098712827, 0, 83432526389, 31961198221, 24211545534, 19945689115, 37566337536
2012, 10, 18343416512, 17646034847, 15610123826, 18526148171, 18258913972, 17022702867, 15147028591, 16677673723, 23122299786, 45678687233, 31351822181, 30789214170, 70070261554, 28978713306, 23817460402, 24665824862, 34776615392, 71409230000, 11837737383, 15817856831, 36944285897, 47519345444, 23474074305, 20485049355, 54706092798, 72193759401, 61204668590, 66436329496, 29375086043, 51454599330, 23157711748, 24214229053, 17091379035, 24096437243, 42392153981, 6000659323, 28071928607, 27955292523, 60632075422, 22550841569, 24757040102, 23942847802, 83372284997, 62836120283, 41509567342, 0, 9299901673, 12925982164, 15569428756, 1563716937892, 0, 83372284997, 31912590569, 24214229053, 19893223689, 37497699288
2012, 11, 18334439404, 17642028110, 15614200286, 18513476619, 18256107417, 17018133973, 15167933788, 16660322824, 23109372861, 45371048844, 31332882139, 30756287013, 69936587079, 28982057282, 23809343511, 24611080594, 34712354041, 71322869131, 11860664146, 15787049991, 36978978624, 47545650364, 23466103512, 20501813710, 54683132817, 72029124551, 61094272533, 66206425277, 29367831676, 51232005611, 23170896211, 24214498170, 17088129759, 24027010404, 42358072585, 6000651411, 28090573179, 27931653376, 60519446297, 22517158081, 24749364192, 23930306632, 83239066554, 62847555053, 41509913417, 0, 9336954507, 12924966877, 15559418525, 1561919212956, 0, 83239066554, 31875902305, 24214498170, 19847269316, 37442598519
2012, 12, 18326554069, 17638875423, 15623120100, 18501211367, 18253727354, 17013145231, 15193842703, 16647956401, 23098060717, 45227742146, 31319468579, 30729723999, 69857148168, 28985346144, 23809343511, 24553516648, 34647545067, 71360197517, 11882529900, 15787049991, 37011021862, 47569465352, 23458348969, 20519019122, 54647606734, 71834404193, 60949856561, 65945421921, 29347614925, 50943992107, 23183919813, 24236217999, 17098048489, 23956421755, 42321446679, 6000643333, 28226388250, 28030874813, 60403584922, 22501320253, 24733821198, 23918573462, 82977155402, 62799602738, 41506653454, 0, 9371301217, 12923253929, 15545891505, 1560417975991, 0, 82977155402, 31845264816, 24236217999, 19794809899, 37389286804
2013, 1, 18319381727, 17635696082, 15680294352, 18489454539, 18251400484, 17062087558, 15219163461, 16659477223, 23094447869, 45382662770, 31327040248, 30729723999, 69988317127, 28993437466, 23802271035, 24553516648, 34584280948, 71534965430, 11898849528, 15801657245, 37040148091, 47591934641, 23450171188, 20535597706, 54605883731, 71673462023, 60809619758, 65675692242, 29322767296, 50624140487, 23196537685, 24256007708, 17115873747, 23885575571, 42341184247, 6000635356, 28535865889, 28366828801, 60568698593, 22582760742, 24713934643, 23906799272, 82709979815, 62771410279, 41508254427, 0, 9403119440, 12921303590, 15530483357, 1560652796064, 0, 82709979815, 31850057063, 24256007708, 19765783398, 37378324476
2013, 2, 18313385661, 17631734338, 15732079036, 18480359791, 18249553105, 17106936538, 15262889259, 16694215852, 23106156919, 45959436517, 31361801789, 30744418547, 70564528273, 29004548858, 23803394107, 24554609069, 34528751110, 71845682734, 11898849528, 15816104981, 37067052492, 47613798304, 23441335689, 20561761284, 54567952223, 71599230720, 60708082436, 65438327395, 29300774287, 50331607820, 23207821673, 24279079185, 17133603982, 23832207923, 42459157427, 6000628240, 28881682671, 28767834319, 61047930384, 22759185072, 24695817644, 23895290728, 82528170391, 62802563717, 41518291497, 0, 9432201846, 12920026675, 15516429204, 1562967281241, 0, 82528170391, 31897291454, 24279079185, 19789133490, 37430668837
2013, 3, 18308536346, 17628483088, 15787048049, 18475411286, 18248014389, 17099331266, 15303647191, 16728781766, 23118856740, 46656794124, 31395705829, 30792994406, 71193619100, 29014804275, 23807651124, 24524213206, 34467408293, 72195872058, 11920595539, 15830049900, 37092958553, 47628251226, 23435616700, 20590713836, 54558068567, 71803052687, 60758515551, 65202825938, 29294771324, 50021604012, 23220228678, 24315582525, 17152606381, 23810099616, 42717015820, 6000620450, 29127261040, 29043901279, 61865600384, 22969097605, 24710691610, 23888557761, 82580276771, 63102987379, 41554666629, 0, 9462880187, 12920100087, 15504736120, 1566831106691, 0, 82580276771, 31976145035, 24315582525, 19869538540, 37539516507
2013, 4, 18304391485, 17624886493, 15811868031, 18476184532, 18247340518, 17092672880, 15313042233, 16712951747, 23126290128, 47071446255, 31423289924, 30810431393, 71601002716, 29025254942, 23810024275, 24488151416, 34408490399, 72421464571, 11913205445, 15841555375, 36997078895, 47549880253, 23432539637, 20542847218, 54629820589, 72519930906, 61164371980, 65123297423, 29347096271, 49931796412, 23223449101, 24276727755, 17144607689, 23837950699, 43044480019, 6000613004, 29279294760, 29203913257, 62842959695, 23150751406, 24795005200, 23887108080, 83508200647, 63748878990, 41609507661, 0, 9379974121, 12927039047, 15512307283, 1572135372757, 0, 83508200647, 32084395362, 24276727755, 20044601806, 37722602930
2013, 5, 18297938076, 17620831337, 15819298143, 18476840088, 18245506641, 17085186714, 15311125491, 16688824684, 23126471488, 47220659440, 31429634112, 30807014194, 71755763825, 29017397194, 23785906628, 24436389888, 34347402134, 72434326462, 11880829266, 15852111609, 36911191254, 47474061457, 23429938575, 20518336929, 54757778529, 73385487055, 61747033737, 65183602344, 29421736884, 50172096226, 23240506496, 24238850986, 17135258072, 23857313338, 43270554086, 6000605403, 29298405931, 29226513158, 63340164465, 23223595785, 24906910544, 23884767563, 84950369462, 64199581168, 41637706713, 0, 9342564006, 12944704778, 15549499438, 1576888591796, 0, 84950369462, 32181399833, 24238850986, 20227337410, 37900366387
2013, 6, 18289837826, 17615915045, 15791972299, 18475141545, 18237817827, 17078028568, 15298436195, 16653120985, 23121288918, 47052360484, 31416307173, 30783280922, 71769590953, 28993833556, 23738462748, 24381384587, 34284974879, 72243604393, 11834341756, 15861711125, 36792014011, 47374481586, 23425535744, 20434516026, 54899031292, 74002374053, 62302083607, 65266952085, 29483977986, 50685672975, 23249430901, 24166753135, 17124698690, 23844308213, 43329848678, 6000598138, 29239914603, 29165625571, 63519385061, 23227207999, 24990835143, 23879252958, 86423733102, 64377537225, 41647096999, 0, 9280485419, 12966787960, 15617963159, 1579639514105, 0, 86423733102, 32237541104, 24166753135, 20372174504, 38023869378
2013, 7, 18282018516, 17611339976, 15758478230, 18470089778, 18230047404, 17069960764, 15291184543, 16607051238, 23109891384, 46639894751, 31392097767, 30746257348, 71427553528, 28965779223, 23690249522, 24315438666, 34220474851, 71926252293, 11797923941, 15817403037, 36674467737, 47288330236, 23417723145, 20369895404, 54959265455, 74152146961, 62511732937, 65244407965, 29507019772, 51066361243, 23232518502, 24123922142, 17124349116, 23787687564, 43249852316, 6000590721, 29123493191, 29040454046, 63459911192, 23182229268, 24973856965, 23868968333, 87220129676, 64371168264, 41644486173, 0, 9212789293, 12958187593, 15663100828, 1578798432796, 0, 87220129676, 32220376180, 24123922142, 20408280039, 38028286555
2013, 8, 18274316271, 17606796549, 15722885288, 18461710322, 18222009769, 17061898944, 15279462314, 16551918548, 23094512060, 46073125581, 31360612304, 30702592769, 71040194355, 28938262960, 23661516491, 24246448708, 34156602986, 71540343936, 11791324172, 15775286975, 36576896605, 47231955705, 23395812763, 20314251017, 54903209053, 73932945325, 62411470808, 65098618203, 29499429551, 51175310899, 23199062514, 24068813362, 17120723859, 23708545520, 43095893062, 6000583397, 28980807199, 28885711567, 63275238725, 23115003230, 24881286840, 23855540853, 87202803113, 64226273603, 41636845832, 0, 9129828468, 12936993458, 15673259966, 1575094935797, 0, 87202803113, 32144794608, 24068813362, 20348702816, 37932929290
2013, 9, 18269518680, 17604030987, 15707895804, 18451266972, 18214924151, 17057117153, 15303659574, 16501918422, 23077609340, 45465811897, 31329463633, 30657696399, 70673105480, 28916006304, 23641822267, 24178798933, 34096133808, 71162861150, 11792541561, 15736686303, 36534894017, 47223911515, 23385166814, 20321472759, 54912618302, 73796810453, 62376451847, 64988557451, 29479858306, 51193747199, 23189742357, 24082284526, 17120142517, 23623540376, 42980883738, 6000576396, 28835254748, 28727277952, 63044872099, 23042263181, 24814849009, 23841162142, 87025791451, 64110802488, 41626660501, 0, 9184146095, 12927354395, 15669367204, 1571899328658, 0, 87025791451, 32079578136, 24082284526, 20282212753, 37842730069
2013, 10, 18267075097, 17602602816, 15705571147, 18439556274, 18208341520, 17052124812, 15326684536, 16464669755, 23064282899, 45135003235, 31314524222, 30629311714, 70349892948, 28921620482, 23626070964, 24106616398, 34035477223, 70916245407, 11789520264, 15710116736, 36564071294, 47265894144, 23374675240, 20341091416, 54894539736, 73596629804, 62262088726, 64915057640, 29451097573, 51148622130, 23203627588, 24093649457, 17117507479, 23533011035, 42914742017, 6000569248, 28684956812, 28566717483, 62753503022, 22964776062, 24805462532, 23827281544, 86659691610, 63950762221, 41611956736, 0, 9233211883, 12928677280, 15658527391, 1568987707553, 0, 86659691610, 32020157297, 24093649457, 20207237496, 37753007897
2013, 11, 18265763419, 17601659016, 15720543475, 18429857389, 18203417771, 17047863069, 15351727366, 16442057860, 23057608609, 45074525796, 31312185163, 30615045934, 70316798305, 28929512664, 23616691133, 24044543287, 33979443156, 70868850116, 11788419047, 15726846992, 36592965736, 47324881595, 23365414190, 20359635587, 54872340527, 73410463883, 62141632292, 64814950868, 29420880660, 51050172040, 23216590731, 24108544080, 17114147023, 23462532823, 42861365653, 6000562418, 28570849812, 28436097378, 62485390280, 22895971984, 24796798490, 23815541169, 86253415808, 63788298657, 41597056366, 0, 9279262755, 12930433422, 15647084513, 1567006640307, 0, 86253415808, 31979727353, 24044543287, 20150650679, 37689056445
2013, 12, 18266057515, 17602920542, 15751022736, 18421319303, 18199973029, 17043106205, 15380172805, 16423645509, 23059500055, 45295571565, 31328008909, 30616424398, 70412204517, 28938577569, 23615347497, 23981178008, 33923085769, 70950699109, 11789599757, 15743788620, 36614374159, 47378953294, 23356968918, 20378914363, 54842247052, 73230723185, 62006083675, 64664745395, 29383970937, 50869523301, 23229394642, 24124073012, 17111938501, 23404653051, 42828609811, 6000555444, 28542266557, 28379122410, 62247445963, 22843640799, 24785341688, 23805186953, 85769274331, 63608391112, 41581490926, 0, 9322796548, 12931966728, 15633190482, 1565618046655, 0, 85769274331, 31951388707, 23981178008, 20099410433, 37638184357
2014, 1, 18271400599, 17609673770, 15806453405, 18413193126, 18201843259, 17076181258, 15427428354, 16487770521, 23071688928, 45892554050, 31370324589, 30684083152, 70643163333, 28953859330, 23660936731, 24017801199, 33871092704, 71247053651, 11833722305, 15760343763, 36627719707, 47427056478, 23348183100, 20397438663, 54803692357, 73079152873, 61867074273, 64485599552, 29342784714, 50632248379, 23241716549, 24138152013, 17110323749, 23356312334, 42827444286, 6000548556, 28580968949, 28390427209, 62074963031, 22816187316, 24769453831, 23794909247, 85249913918, 63422062727, 41566101294, 0, 9363118993, 12932676216, 15617411950, 1565564210291, 0, 85249913918, 31950290006, 24017801199, 20061172087, 37617261714
2014, 2, 18285083569, 17624217255, 15873336754, 18406057948, 18215714891, 17126179729, 15500223103, 16520658906, 23087095383, 46423048505, 31412576978, 30753745111, 70889211496, 28968225674, 23717003789, 24054456856, 33829125173, 71576662158, 11890791241, 15774395716, 36637277290, 47469256967, 23338326453, 20413311933, 54767942141, 72967616425, 61752895026, 64321054602, 29304979098, 50405495999, 23252735149, 24151423822, 17106937865, 23326785815, 42835998556, 6000542412, 28616754327, 28402267779, 61960306929, 22802263673, 24755134507, 23784390598, 84785040154, 63261562965, 41553392181, 0, 9400320386, 12933576305, 15603210832, 1565838610426, 0, 84785040154, 31955890009, 24054456856, 20032460880, 37607028727
2014, 3, 18319005305, 17650042223, 15948716487, 18405838109, 18242755112, 17181197930, 15617673985, 16592636174, 23103133746, 47218554028, 31463597407, 30818666932, 71189734834, 28986054403, 23783065622, 24178661392, 33782515037, 72015248433, 11955758553, 15788834861, 36648709516, 47526129779, 23331136610, 20431011279, 54739863106, 72927127275, 61669254189, 64172609316, 29276186119, 50193449570, 23264835168, 24202628980, 17128514231, 23352403226, 42849053728, 6000535686, 28645510100, 28411459351, 61866878429, 22793511750, 24751952721, 23776961366, 84354386546, 63187255057, 41545398321, 0, 9441122781, 12935893733, 15587986082, 1567253454588, 0, 84354386546, 31984764379, 24178661392, 20021321277, 37625759506
2014, 4, 18371862228, 17682663631, 15995752226, 18421200450, 18266720612, 17215189430, 15673154365, 16648442854, 23122069547, 47816392640, 31507710594, 30880524965, 71553249467, 29004895231, 23855915851, 24226140377, 33734433541, 72360566070, 11992831584, 15802170344, 36653368413, 47568190093, 23332547824, 20463935902, 54774576964, 73189344794, 61831498972, 64228206813, 29286911665, 50301953551, 23269419556, 24262143559, 17148956478, 23458771070, 42858123810, 6000529258, 28681390003, 28442430945, 61938663385, 22802935104, 24813831439, 23774947240, 84299283025, 63316900926, 41545642477, 0, 9463576059, 12947847353, 15592616751, 1570380429437, 0, 84299283025, 32048580193, 24226140377, 20074196942, 37707571237
2014, 5, 18411564903, 17689187023, 15999880674, 18441043232, 18274076411, 17206918657, 15693733708, 16641141323, 23131024606, 47928529362, 31524875932, 30901411239, 71713705968, 29019224023, 23877198279, 24251237256, 33680796919, 72464995243, 11984139359, 15814675961, 36667862627, 47605393617, 23340525419, 20502718220, 54849460071, 73530940892, 62142849457, 64488335479, 29312624980, 51012205373, 23285675634, 24324057345, 17168613368, 23536828800, 42844094436, 6000522695, 28644195096, 28409307306, 61932996444, 22791499836, 24913581320, 23775236653, 84533960527, 63406459609, 41545375390, 0, 9439692176, 12972666220, 15631823190, 1573258862264, 0, 84533960527, 32107323720, 24251237256, 20146190161, 37795054889
2014, 6, 18428952079, 17687296395, 15971799665, 18454408942, 18271004017, 17198025023, 15689954489, 16608485630, 23127825904, 47679967349, 31514737615, 30888330469, 71523424197, 29005835350, 23851635656, 24232150524, 33626968037, 72323696768, 11952633552, 15826037314, 36684453895, 47617979708, 23344920317, 20541849969, 54789989495, 73481415149, 62157071351, 64594809423, 29322425334, 51882400985, 23263797446, 24366010487, 17187995783, 23550673951, 42702699303, 6000516423, 28557295334, 28320608017, 61840147801, 22754714141, 24900392189, 23771484139, 84518645368, 63347863394, 41543987884, 0, 9395866618, 13000045195, 15670364288, 1572973592361, 0, 84518645368, 32101501885, 24232150524, 20141070937, 37787436144
2014, 7, 18432392157, 17683024859, 15936242062, 18459258547, 18264931457, 17187905514, 15679029114, 16568905777, 23116306984, 47183626910, 31491262266, 30856161034, 71098997761, 28979044200, 23809331339, 24180922330, 33570832364, 72029782294, 11917277812, 15783486322, 36723062861, 47639642711, 23344103438, 20580026372, 54706678424, 73201349331, 61996685219, 64424167353, 29309313291, 52271750612, 23222522801, 24398356406, 17207862319, 23514991377, 42550009417, 6000510019, 28432718068, 28190962163, 61638706932, 22694380789, 24826439573, 23762458921, 84143530111, 63256286730, 41537980834, 0, 9333056724, 13004401808, 15681278567, 1569821954276, 0, 84143530111, 32037182740, 24180922330, 20063539869, 37692326713
2014, 8, 18429010359, 17678266719, 15903230519, 18460555503, 18259896814, 17178061852, 15666186625, 16527418830, 23100664571, 46600149296, 31462643180, 30815798315, 70668555327, 28953925658, 23783086370, 24120566653, 33515470675, 71686817179, 11908869512, 15743067210, 36756871221, 47662949517, 23341555621, 20539531276, 54629365795, 72841127931, 61770401390, 64164110136, 29288485996, 52390395811, 23174523269, 24372411738, 17198365152, 23476941749, 42402204244, 6000503695, 28296335163, 28048881011, 61403206457, 22626438604, 24757811998, 23754377339, 83620220731, 63037409901, 41530493145, 0, 9258451357, 12993416209, 15684874860, 1565483902482, 0, 83620220731, 31948651071, 24120566653, 19958068322, 37562104909
2014, 9, 18422227521, 17673098142, 15874798129, 18458644657, 18254296282, 17169117822, 15654848885, 16486044877, 23084496703, 46016419039, 31433479022, 30773777072, 70284888868, 28933902527, 23765400584, 24058268174, 33462830773, 71355949291, 11909915882, 15747998205, 36820130154, 47710440763, 23336774929, 20573631651, 54637293347, 72662841300, 61695436476, 63963782499, 29266973754, 52393069677, 23157559210, 24434533897, 17216570416, 23432389197, 42328768779, 6000497651, 28170911830, 27916974459, 61181008408, 22564497600, 24731763450, 23745832886, 83248421604, 62939684428, 41522693571, 0, 9316593175, 12988118173, 15683613918, 1562461209656, 0, 83248421604, 31886963462, 24058268174, 19876470368, 37467182666
2014, 10, 18415243576, 17668269415, 15861946386, 18454943519, 18247473887, 17159518059, 15660495614, 16479545113, 23071362795, 45614576959, 31412813731, 30737855782, 69955504112, 28932495430, 23759449381, 24006189737, 33410735409, 71176412009, 11906760881, 15720966787, 36900795447, 47772310823, 23330620322, 20606567503, 54637417951, 72528964505, 61614496549, 63832832188, 29246105161, 52289489806, 23171494822, 24498515523, 17235678445, 23375642323, 42301703600, 6000491480, 28092590040, 27836428398, 61035808013, 22520739498, 24739729586, 23736068485, 82940960038, 62883444399, 41516918084, 0, 9365296522, 12991802061, 15676843436, 1560332313589, 0, 82940960038, 31843516604, 24006189737, 19814404059, 37397963802
2014, 11, 18409272191, 17663929421, 15872433141, 18452128628, 18241517643, 17151542152, 15673436555, 16461854933, 23062992295, 45459286824, 31403094894, 30713656028, 69936509395, 28940466068, 23758581807, 23955069741, 33361300339, 71160558976, 11902673359, 15737171510, 36964386597, 47815969824, 23324564961, 20637122726, 54638895338, 72442145838, 61547901098, 63711021321, 29227406980, 52147289025, 23184753826, 24553878466, 17253653168, 23329523546, 42303136509, 6000485582, 28112084773, 27865050854, 60983805426, 22509557899, 24751007702, 23727514543, 82693509114, 62869173008, 41516756186, 0, 9410522084, 12995611011, 15671336348, 1559505539654, 0, 82693509114, 31826643666, 23955069741, 19782309795, 37366943971
2014, 12, 18404287618, 17661117674, 15897233229, 18448368498, 18236982819, 17143245075, 15696807614, 16460316872, 23066327301, 45701395703, 31420675062, 30715567615, 70039488676, 28952253551, 23762220478, 23907488626, 33312253820, 71327998744, 11898209841, 15753616491, 37022709045, 47853893876, 23318565556, 20667373696, 54623391478, 72333931773, 61445329879, 63548929197, 29199543928, 51919800273, 23197840366, 24597301299, 17271496822, 23284582538, 42324749182, 6000479561, 28258703492, 28029016069, 60962585146, 22525621424, 24751864998, 23719745320, 82367416621, 62817711514, 41516309485, 0, 9452188374, 12998101255, 15661731008, 1559476768483, 0, 82367416621, 31826056500, 23907488626, 19756715832, 37353176824
2015, 1, 18401133664, 17659026101, 15936416720, 18443745021, 18233099316, 17135401442, 15718928567, 16446142227, 23079113258, 46179455802, 31455882738, 30729621587, 70291262667, 28963654128, 23791439505, 23855603845, 33264249482, 71590311743, 11893777640, 15769761766, 37070887613, 47887801090, 23311967466, 20696770048, 54596193765, 72188775826, 61324051076, 63363516665, 29165585778, 51640273029, 23210465139, 24633543395, 17289245819, 23242349913, 42380553641, 6000473614, 28512203593, 28290846793, 60990243750, 22578905712, 24745302781, 23711764924, 82004269745, 62740631262, 41514338715, 0, 9490647533, 12999519702, 15649730631, 1560068886237, 0, 82004269745, 31838140535, 23855603845, 19738484902, 37354033245
