# Groundwater Storage
# "Scenario: HadGEM2-CC, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2054, 10, 18406156971, 17382271101, 15636099097, 18569007980, 18315960060, 17115396779, 12975169013, 13280647600, 23305303429, 50947890395, 31938111794, 29904899563, 70207284550, 28772186229, 22100973693, 17484760930, 29463966198, 69698523599, 11417403308, 15604228553, 33603563030, 47496271691, 22116043333, 17470414906, 54034355822, 72550453790, 61009399572, 62853677549, 28800729558, 43285170400, 22725203275, 24252189545, 16912994803, 25080584416, 42625976243, 6000001374, 27931230663, 28007447212, 59405674681, 21997494575, 23211630592, 22808378829, 80921725316, 61211403989, 41502812442, 0, 6328728591, 12695383405, 15789978494, 1515155158937, 0, 80921725316, 30921533856, 23305303429, 19776053154, 36595792918
2054, 11, 18396413090, 17378405845, 15640091506, 18556833565, 18312766140, 17114317799, 12990771387, 13295269316, 23300997506, 50973379602, 31937178336, 29894302170, 70125201035, 28783185702, 22107631619, 17429586233, 29463273120, 69733068822, 11420719835, 15626422083, 33614481974, 47513847190, 22109255732, 17493707705, 54019360743, 72353307290, 60882171954, 62666332749, 28772593361, 43107083354, 22742837350, 24246008689, 16903403554, 24989887830, 42595503643, 6000001357, 27884213744, 27956847772, 59243248159, 21971718389, 23207101955, 22797509975, 80572837981, 61114023623, 41492262994, 0, 6380051907, 12695921027, 15772087448, 1513577424164, 0, 80572837981, 30889335187, 23300997506, 19726592308, 36542411955
2054, 12, 18394821118, 17380452171, 15659070552, 18549015100, 18312585971, 17114513606, 13068929519, 13355933533, 23320784100, 51724855420, 31990757667, 29995790669, 70374244732, 28802317041, 22168948756, 17436889662, 29463769789, 70076331845, 11464692402, 15649616637, 33620253883, 47530654385, 22104522024, 17518623344, 54002078426, 72189005158, 60764857995, 62472338171, 28741389450, 42902768680, 22760587387, 24240059417, 16896114099, 24936248149, 42625143516, 6000001340, 27973802618, 28069073229, 59193548022, 21989596289, 23206285349, 22791310922, 80210851362, 61040346818, 41485178904, 0, 6430633486, 12696528506, 15752564427, 1514448685646, 0, 80210851362, 30907116034, 23320784100, 19718095744, 36552952823
2055, 1, 18400183322, 17385451145, 15721438270, 18543722387, 18314938383, 17168639088, 13193410882, 13391039369, 23352671977, 52609476752, 32061955725, 30116296688, 70828206485, 28825095194, 22260887450, 17549775038, 29465391291, 70576751040, 11512009443, 15672149031, 33622547621, 47545333653, 22098889139, 17543277089, 53980959236, 72055531192, 60661688012, 62274357188, 28708968972, 42686065283, 22777921128, 24234576401, 16888016631, 24917456668, 42693941636, 6000001324, 28208193821, 28342716303, 59240278713, 22036159131, 23203283709, 22785279046, 79859627885, 60999856771, 41482563073, 0, 6479378879, 12696959826, 15731625254, 1516704942542, 0, 79859627885, 30953162093, 23352671977, 19730019099, 36598190350
2055, 2, 18409957176, 17387995437, 15777036556, 18547149888, 18318044562, 17211529782, 13300512041, 13411070361, 23376091021, 53379911355, 32110686917, 30205386734, 71224185601, 28843155650, 22292992514, 17637814190, 29467543933, 71124379499, 11534299557, 15690937137, 33626496488, 47558368236, 22092722902, 17567280755, 53960822834, 71989001996, 60585343072, 62108331498, 28681257217, 42492474191, 22793371076, 24236274864, 16877223424, 24951774118, 42814118008, 6000001309, 28458968931, 28617370850, 59397703417, 22129673710, 23201353213, 22781263971, 79577483544, 60996355964, 41484542727, 0, 6523524859, 12697537393, 15712738799, 1519164059280, 0, 79577483544, 31003348149, 23376091021, 19755719930, 36654208429
2055, 3, 18421248380, 17389068345, 15834087582, 18558611168, 18319438923, 17208341342, 13353325460, 13452854199, 23394385924, 54190051126, 32154725809, 30278253928, 71516441325, 28864894207, 22331784181, 17742735580, 29469082750, 71793227281, 11574858524, 15709699390, 33626661425, 47566011442, 22092630442, 17594069292, 53950771730, 72066120518, 60546486214, 61965624385, 28658881605, 42277289279, 22810115517, 24242951579, 16866108341, 25022449373, 42971597517, 6000001293, 28626269859, 28780093761, 59720587144, 22248891480, 23216927317, 22787018999, 79361728420, 61085094796, 41490180878, 0, 6570544697, 12699667881, 15694132865, 1522096023473, 0, 79361728420, 31063184153, 23394385924, 19804315601, 36730478103
2055, 4, 18426626888, 17386052971, 15846583986, 18570023919, 18318016767, 17205418752, 13366275271, 13435434769, 23408849588, 54815850430, 32176989162, 30302185197, 71765080057, 28883009492, 22334651699, 17730714891, 29469888081, 72096820721, 11547296170, 15726693137, 33583136843, 47497095960, 22098834343, 17560867403, 54001722928, 72457613030, 60690146467, 61872158734, 28679397442, 42047144640, 22798447452, 24161979454, 16852533144, 25095547873, 43140639354, 6000001277, 28725172043, 28868564132, 60145387149, 22335884051, 23291141965, 22800696398, 79616901466, 61426740183, 41503168534, 0, 6481624339, 12708780112, 15695615580, 1524949404242, 0, 79616901466, 31121416413, 23408849588, 19898700883, 36829608670
2055, 5, 18421237380, 17381005140, 15847170444, 18571092648, 18314413144, 17200825931, 13343937181, 13404728513, 23407788063, 54812366473, 32169009527, 30292235174, 71803764833, 28896033318, 22308990588, 17678393146, 29469528460, 72224864759, 11516633197, 15742837325, 33567152017, 47413013461, 22104434177, 17500997586, 54097750930, 72815099047, 60928527578, 61902864262, 28737412401, 42072678038, 22788364338, 24070402701, 16837873459, 25089858551, 43154993754, 6000001261, 28711154895, 28843832662, 60250309957, 22352573265, 23380801732, 22808318244, 80354129636, 61692959802, 41508427571, 0, 6409061316, 12728101340, 15745198429, 1526673147653, 0, 80354129636, 31156594850, 23407788063, 19984287114, 36904670309
2055, 6, 18409667818, 17374371148, 15838957913, 18563926983, 18310337301, 17196665799, 13303356338, 13372114324, 23400014949, 54517705508, 32142074252, 30260515541, 71534637721, 28875062972, 22261017176, 17613329973, 29468494474, 72134294947, 11464407778, 15757592979, 33504498538, 47311786518, 22101983332, 17419281670, 54054194314, 72769185942, 60900845862, 62052575379, 28788864980, 42388840405, 22761027119, 23960430520, 16821975320, 25023643275, 43016828461, 6000001246, 28630564019, 28748419440, 60186083539, 22325373994, 23355456271, 22801622308, 80882423165, 61640168074, 41506460648, 0, 6361284968, 12750513179, 15796742076, 1525659620459, 0, 80882423165, 31135910622, 23400014949, 19994360239, 36892556289
2055, 7, 18396832416, 17368465494, 15829797820, 18524927717, 18306331460, 17191403961, 13279543371, 13340988168, 23386990373, 53944763131, 32105268725, 30215818551, 71058921121, 28845137094, 22204587385, 17549860748, 29466958945, 71842297200, 11410848364, 15718405265, 33367702852, 47195079884, 22055042914, 17332120463, 53962811399, 72466809462, 60707352399, 62060839227, 28802643062, 42516412766, 22713501236, 23864852623, 16800152014, 24928448065, 42827604185, 6000001231, 28505060491, 28605587388, 60003669342, 22271243410, 23217241190, 22787260290, 80852732291, 61601335225, 41499604644, 0, 6297819761, 12739251103, 15780698331, 1521751024557, 0, 80852732291, 31056143358, 23386990373, 19929239713, 36790665009
2055, 8, 18384432662, 17363093043, 15819420927, 18497233184, 18302510390, 17186934997, 13261895229, 13308888525, 23371168311, 53234114408, 32065144102, 30158138148, 70505481165, 28816053992, 22146874218, 17485777147, 29465346546, 71462074152, 11358887837, 15681157014, 33177343051, 47076891868, 21984343660, 17231095916, 53831441935, 72059627133, 60421918909, 61855175849, 28791105324, 42371548781, 22652865905, 23784607044, 16769813856, 24824294155, 42621598544, 6000001216, 28362847094, 28446020958, 59773952395, 22207125984, 23031586021, 22770442899, 80469902235, 61406380834, 41490811694, 0, 6206554109, 12707979216, 15703386947, 1515905289527, 0, 80469902235, 30936842643, 23371168311, 19813641754, 36628633436
2055, 9, 18373054581, 17357741796, 15812896776, 18484989132, 18298618828, 17183612768, 13257942184, 13277946292, 23354320555, 52512745227, 32026582682, 30106719768, 70067517866, 28792038974, 22099234199, 17423628515, 29463884768, 71079286213, 11336714833, 15647045218, 33057583594, 47028628480, 21974975439, 17218553776, 53754755743, 71676667131, 60141325124, 61614052069, 28768056553, 42135380734, 22617107755, 23779196591, 16760628432, 24729929327, 42488988336, 6000001201, 28218910246, 28287099172, 59525579175, 22141694026, 22892904394, 22755541075, 79969013450, 61288875210, 41479979952, 0, 6120053710, 12687206587, 15683889127, 1510753097584, 0, 79969013450, 30831695869, 23354320555, 19695228697, 36477104265
2055, 10, 18363048300, 17353384772, 15817603121, 18475722059, 18294547252, 17179561572, 13254565480, 13248460532, 23337665563, 51949015522, 31995290585, 30057974680, 69625039181, 28786259157, 22062040663, 17356026242, 29462530000, 70804769191, 11334397726, 15613549302, 33012242286, 47041667337, 21967146451, 17236789350, 53732866891, 71423856162, 59989315880, 61400929919, 28737285078, 41949854320, 22625301065, 23789474279, 16754531153, 24640809663, 42400221887, 6000001186, 28072627697, 28130477987, 59231372401, 22074651541, 22834673866, 22745262832, 79544756834, 61138685266, 41464991299, 0, 6172561110, 12685752852, 15662068615, 1506831626106, 0, 79544756834, 30751665839, 23337665563, 19594549666, 36356233140
2055, 11, 18353792647, 17349284193, 15815388994, 18469162302, 18290774803, 17176864606, 13254339089, 13221367119, 23323867262, 51559929444, 31971328840, 30019982166, 69266551133, 28786923667, 22028398036, 17291180861, 29461725506, 70655352765, 11332304395, 15582967519, 33005073397, 47065290628, 21959960968, 17254734392, 53707498688, 71201596648, 59838619367, 61213101053, 28709787788, 41789733026, 22643583186, 23801839621, 16747797055, 24560569322, 42344304767, 6000001172, 27978266378, 28024775685, 58988846794, 22024617173, 22788992985, 22737262052, 79173347653, 61020897354, 41450956237, 0, 6221591590, 12684348583, 15640803874, 1503789682780, 0, 79173347653, 30689585363, 23323867262, 19514463903, 36261456545
2055, 12, 18343797178, 17345967703, 15815284432, 18460010705, 18287076684, 17173072525, 13255857723, 13204164684, 23313352183, 51374607482, 31955753759, 29990115324, 69199379204, 28791355356, 22014328067, 17226479668, 29461488888, 70598790547, 11331500248, 15606620535, 32996133385, 47087111457, 21953994316, 17273451076, 53678733160, 70994405408, 59681356193, 61029527004, 28683228412, 41607647501, 22662065991, 23807916981, 16742074659, 24479469312, 42310620837, 6000001157, 27998466065, 28021137840, 58827340692, 21999861576, 22771050766, 22729984617, 78805075863, 60953342474, 41439700879, 0, 6269773176, 12683128070, 15617840352, 1501853442114, 0, 78805075863, 30650070247, 23313352183, 19457450412, 36197966900
2056, 1, 18333417596, 17342570551, 15802767289, 18449748819, 18278248385, 17169708026, 13253504026, 13186104268, 23309504647, 51415605755, 31954290052, 29972540302, 69279949769, 28800067452, 22017538732, 17164214469, 29461968106, 70652491746, 11332151701, 15629494363, 32986016421, 47107269956, 21947615631, 17291087750, 53648209118, 70807673791, 59528420824, 60851798715, 28655660802, 41411721271, 22680182014, 23810607771, 16735419835, 24402351920, 42310329727, 6000001143, 28103187497, 28116991313, 58740025169, 21999954367, 22761333531, 22722447066, 78431538962, 60907184473, 41430869646, 0, 6316197164, 12681920114, 15594124427, 1500786026472, 0, 78431538962, 30628286255, 23309504647, 19419928608, 36159769653
2056, 2, 18324379300, 17338677413, 15854225434, 18441383286, 18276074672, 17192193280, 13304566644, 13167073299, 23309392336, 51667326615, 31962072384, 29961265647, 69445782513, 28807196882, 22021139731, 17124836655, 29463208029, 70759598404, 11341084991, 15649877533, 32977187003, 47125929169, 21939972970, 17307435952, 53618325047, 70640980398, 59390558223, 60683081424, 28627333583, 41219918282, 22696875084, 23813557809, 16726019281, 24346481291, 42351260226, 6000001130, 28209594417, 28234857363, 58678633057, 22014292148, 22752850475, 22714696904, 78072489432, 60847779421, 41422452275, 0, 6359177564, 12680774414, 15571798613, 1500435668004, 0, 78072489432, 30621136082, 23309392336, 19393359333, 36139739931
2056, 3, 18316898494, 17335778946, 15907610501, 18434022482, 18274933812, 17200645615, 13301291956, 13175588123, 23306514041, 51810882578, 31968689455, 29949863639, 69581013978, 28814080880, 22034716538, 17101560732, 29464198102, 70895727914, 11367686372, 15670068834, 32956399962, 47145135304, 21936441020, 17322278082, 53599076922, 70562147030, 59286141570, 60564558361, 28617130516, 41052842344, 22714728083, 23816275513, 16716519196, 24314343227, 42442527197, 6000001116, 28270431129, 28305660655, 58704749365, 22039550327, 22761270167, 22710317981, 77866591534, 60992960861, 41418820564, 0, 6405518305, 12680579330, 15550694147, 1500665462800, 0, 77866591534, 30625825771, 23306514041, 19388911787, 36141376090
2056, 4, 18308828875, 17331665645, 15917879255, 18424999162, 18273091035, 17197705313, 13288363402, 13159380332, 23302077419, 51816785595, 31966183470, 29930540701, 69701179010, 28810137176, 22026771020, 17066104208, 29464662443, 70922575559, 11334641446, 15688621408, 32902801128, 47109682759, 21938148721, 17278502644, 53540285975, 70551436759, 59148484985, 60520744108, 28665270363, 40965192101, 22706652905, 23721547139, 16682629247, 24288445483, 42534035869, 6000001102, 28288871670, 28331519669, 58835969369, 22063034888, 22816354761, 22705360195, 78169991589, 61302726028, 41423383911, 0, 6318426007, 12687837604, 15550823038, 1500980352491, 0, 78169991589, 30632252092, 23302077419, 19421827200, 36164127673
2056, 5, 18297922137, 17326807093, 15919178434, 18418910619, 18269888979, 17193159170, 13258667596, 13128207013, 23292500624, 51504112505, 31947789653, 29899206156, 69622599353, 28786317715, 21994819728, 17005974610, 29464194954, 70759269542, 11294641873, 15706644327, 32905292142, 47044621230, 21941317826, 17207235945, 53537710786, 70595300209, 59122031635, 60698689023, 28730992916, 41199544187, 22703682906, 23638490275, 16658757576, 24228220565, 42506784409, 6000001089, 28254264128, 28301073876, 58891736634, 22056458174, 22846771921, 22697649918, 78779546236, 61487813230, 41427618630, 0, 6248797485, 12704656605, 15586796134, 1501092667769, 0, 78779546236, 30634544240, 23292500624, 19457973904, 36185097187
2056, 6, 18286392045, 17320940752, 15912460365, 18415460487, 18266412907, 17189587255, 13226335937, 13098760755, 23278591351, 50904894746, 31918691755, 29856197466, 69377522622, 28759140095, 21946989384, 16935606897, 29463169073, 70449855609, 11239085830, 15679612184, 32925116521, 46982770884, 21941281783, 17134702182, 53511827521, 70477910958, 59109141231, 60871261206, 28774414741, 41519896268, 22675084617, 23573889882, 16622449372, 24160405552, 42379297029, 6000001076, 28182052565, 28225197775, 58900872930, 22034938169, 22843981207, 22687840120, 79177822353, 61447733047, 41429120267, 0, 6202734539, 12722557882, 15630682850, 1499670692043, 0, 79177822353, 30605524327, 23278591351, 19449851689, 36156251308
2056, 7, 18278259483, 17317350768, 15905523731, 18414707563, 18264814320, 17187178603, 13258607240, 13068265140, 23259744706, 50104933731, 31882800926, 29805056447, 68850287561, 28727163456, 21893615576, 16860157062, 29461727644, 70032635949, 11185567941, 15644289360, 32867388241, 46913510974, 21939760880, 17055928240, 53457543087, 70203317353, 58984640553, 60789660349, 28782601636, 41561634038, 22625840757, 23523683508, 16615796877, 24161672718, 42204687285, 6000001062, 28065531894, 28098790229, 58783565658, 21991708424, 22776059327, 22682093415, 79129603979, 61403540797, 41424197651, 0, 6144794125, 12710681159, 15650573299, 1495951494723, 0, 79129603979, 30529622341, 23259744706, 19371859111, 36050911448
2056, 8, 18274904342, 17315141847, 15897872630, 18398248870, 18265078642, 17185250824, 13314289881, 13032289651, 23238427773, 49241200794, 31844895015, 29750658308, 68246840089, 28697726041, 21839545970, 16785978337, 29460237161, 69587221805, 11133348372, 15610725928, 32763748235, 46832141012, 21936689716, 16962667794, 53359727556, 69829156958, 58760740915, 60603728335, 28769940226, 41413346175, 22566014423, 23480722913, 16600565123, 24197317683, 42014815475, 6000001049, 27933198236, 27952818974, 58600138760, 21936007901, 22646419315, 22676150705, 78761538705, 61249637458, 41417093736, 0, 6062451640, 12682502675, 15652368849, 1490781532823, 0, 78761538705, 30424112915, 23238427773, 19253911154, 35899500944
2056, 9, 18273390099, 17312033222, 15891223837, 18391444960, 18264397406, 17183285415, 13368075659, 13002545243, 23216863887, 48401222231, 31808260160, 29696936426, 67641439796, 28673440260, 21788146272, 16710632071, 29458870765, 69165252574, 11104003783, 15580005215, 32690000716, 46788701070, 21930696490, 16940365324, 53302828425, 69471446187, 58522799472, 60439779432, 28747428844, 41205708598, 22532588581, 23500633276, 16598286782, 24180309805, 41879082036, 6000001036, 27796992810, 27803936774, 58391078279, 21877196426, 22544542682, 22665385232, 78289750773, 61131113399, 41407866114, 0, 5986803009, 12667544753, 15643494284, 1485867829890, 0, 78289750773, 30323833263, 23216863887, 19133106123, 35751079424
2056, 10, 18269654988, 17308861581, 15870225419, 18379638069, 18262266976, 17179608886, 13403165457, 12966132407, 23194665565, 47651434417, 31774915057, 29645655888, 67144086038, 28655759261, 21744920295, 16628337772, 29457546889, 68808071836, 11100102693, 15549788212, 32670024913, 46793959511, 21923012294, 16960582874, 53290075826, 69230661754, 58394453240, 60303416607, 28714870196, 41050858466, 22541314466, 23517081778, 16595175505, 24123564142, 41773127855, 6000001024, 27652820966, 27647914456, 58127672487, 21814148709, 22497034838, 22652772769, 77871518964, 60984815295, 41394682341, 0, 6047323873, 12668235803, 15625800956, 1481861759614, 0, 77871518964, 30242076727, 23194665565, 19029972797, 35627692318
2056, 11, 18263325200, 17305197674, 15856002668, 18366707940, 18259874101, 17176700906, 13419769764, 12923856345, 23183615453, 47477154023, 31770909154, 29625735829, 66783898947, 28665691130, 21732431338, 16558349633, 29456768549, 68809840060, 11098710611, 15557702719, 32671272515, 46809653968, 21916079999, 16979134800, 53275579690, 69012418452, 58271340885, 60178645375, 28682272093, 40916005163, 22560561800, 23525138803, 16590841867, 24075587946, 41725859361, 6000001011, 27577957750, 27565016732, 57930203571, 21774639223, 22478663412, 22641921446, 77478200225, 60900491233, 41384258895, 0, 6103365642, 12668878268, 15607391568, 1479593623737, 0, 77478200225, 30195788240, 23183615453, 18965384657, 35554618768
