# Groundwater Storage
# "Scenario: ACCESS-1.0, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18386559832, 17674075425, 15561675077, 18474905939, 18346808294, 17087441848, 15244639324, 17003279540, 23358716107, 50341007759, 31715893352, 31386367761, 74466126215, 29194246788, 24344443281, 25463968881, 35047837907, 74250560146, 12047871820, 15962601053, 37392519209, 47882380549, 23519522509, 20407356971, 54586064493, 72836829641, 61583885645, 66705011506, 29246316685, 51515480177, 23218478753, 23857711297, 16947691445, 24925210041, 42995248932, 6000692784, 28380787407, 28300700843, 60123049780, 22580442842, 24628256599, 24033956913, 81824668416, 62140719373, 41499254932, 0, 9457453264, 12970551820, 15472996449, 1580392265628, 0, 81824668416, 32252903380, 24628256599, 20182510771, 37937719805
2012, 7, 18387574961, 17670100132, 15538418673, 18478154420, 18340528452, 17079897863, 15249496025, 17000496612, 23358064023, 50329971210, 31697108478, 31358622624, 74295685524, 29207839760, 24344443281, 25448783763, 34974218283, 74325083413, 12051439937, 15913317780, 37373442981, 47836100226, 23525823200, 20342476167, 54680529291, 73066808164, 61849705026, 66754408379, 29253222580, 51953615427, 23189797904, 23806225492, 16942626122, 24956461057, 42952383042, 6000684193, 28286094492, 28203163170, 60089486486, 22548320333, 24657378566, 24040786865, 82325374069, 62128218779, 41497622034, 0, 9404602849, 12970706171, 15553955482, 1581239263761, 0, 82325374069, 32270189056, 24657378566, 20234771406, 37979666077
2012, 8, 18385661839, 17665816697, 15512137386, 18474394960, 18333029872, 17072729411, 15261342427, 16960102524, 23349126734, 50120239885, 31668460114, 31318745676, 73920715863, 29187220066, 24350222405, 25401916030, 34901134440, 74241064794, 12050308370, 15866435715, 37310875361, 47762249952, 23522638237, 20288416466, 54638931614, 72853136834, 61763653021, 66553911578, 29237700413, 52067360790, 23143050500, 23752829018, 16938187287, 24929575903, 42811025593, 6000675709, 28162317063, 28070825976, 59929318898, 22491678236, 24611800376, 24034234307, 82178690613, 61932456221, 41491179502, 0, 9328073804, 12957523051, 15583623577, 1578386745111, 0, 82178690613, 32211974390, 24611800376, 20180285942, 37901769536
2012, 9, 18385419079, 17661759934, 15489972900, 18469331347, 18325170696, 17066846866, 15280179086, 16927571978, 23337856612, 49851561695, 31638314392, 31276300052, 73552032310, 29166639584, 24347514550, 25347629042, 34831771084, 74083548451, 12046306653, 15823453589, 37305556624, 47739278487, 23516270422, 20302492955, 54656575680, 72713938632, 61740721323, 66345983143, 29211622617, 52017452876, 23121097745, 23774425337, 16936054079, 24871808659, 42704213192, 6000667601, 28030235816, 27929238054, 59720931249, 22428044221, 24574990032, 24024311552, 81949991115, 61819584743, 41481604622, 0, 9383631469, 12953413463, 15588749600, 1575752065210, 0, 81949991115, 32158205412, 24574990032, 20118733798, 37823975815
2012, 10, 18390741888, 17660024400, 15508372476, 18468718980, 18318357150, 17061433679, 15314470108, 16932041298, 23326069382, 49707811106, 31614003887, 31240428388, 73308382048, 29164816231, 24321366069, 25293308234, 34762529940, 73984270093, 12039809060, 15788283535, 37371467216, 47780536204, 23510795392, 20322905044, 54653052840, 72541523333, 61650481199, 66301704638, 29179190688, 51984548287, 23135243768, 23810995353, 16937573000, 24815498510, 42627341231, 6000659323, 27885702287, 27779118465, 59503005350, 22360798055, 24579914557, 24015993378, 81611062281, 61664588220, 41467395236, 0, 9435496131, 12959114881, 15585895203, 1573676838021, 0, 81611062281, 32115853837, 24579914557, 20061670629, 37758244263
2012, 11, 18397684904, 17658933596, 15529290206, 18470438981, 18312357690, 17056862769, 15343565296, 16909687520, 23319085453, 49774062979, 31598652777, 31237533529, 73234808991, 29163088563, 24303691431, 25301270367, 34696832705, 73958487797, 12039809060, 15801600947, 37424096747, 47821563383, 23505555114, 20341974453, 54652115223, 72434452949, 61573970595, 66342449445, 29152249641, 52015007360, 23149009630, 23849413561, 16937653846, 24771699773, 42614640519, 6000651411, 27826054640, 27733296331, 59424271721, 22331640604, 24588315553, 24008553457, 81347989404, 61574919454, 41457195912, 0, 9487186752, 12966513315, 15585101087, 1573025287442, 0, 81347989404, 32102556887, 24588315553, 20034549228, 37732821632
2012, 12, 18401340969, 17657796373, 15562069839, 18468865096, 18306880529, 17051270008, 15378094503, 16915625017, 23316844682, 49995999311, 31597082732, 31222845469, 73230821493, 29172566290, 24277426248, 25265467848, 34632170480, 74067718947, 12034621870, 15814817269, 37470665442, 47854668369, 23499915844, 20361436867, 54640638336, 72352686099, 61483947285, 66301510465, 29121787398, 51930989819, 23162819180, 23880539678, 16939633824, 24722448630, 42643916936, 6000643333, 27853759163, 27794199936, 59439033521, 22338221911, 24588977140, 24000727655, 81074839197, 61522681686, 41450147205, 0, 9535108599, 12972328078, 15580859983, 1572889456555, 0, 81074839197, 32099784828, 24588977140, 20016880140, 37721275505
2013, 1, 18405086705, 17656753821, 15608643396, 18466011251, 18302384929, 17046220275, 15414033019, 16915625017, 23315505837, 50356093643, 31598551857, 31238561717, 73235297492, 29181224070, 24292163768, 25338604145, 34568375679, 74206837947, 12059120205, 15827013539, 37511694776, 47884856288, 23493475973, 20380131806, 54619792355, 72233169097, 61371142713, 66213383351, 29091072056, 51769117385, 23176220932, 23930522467, 16962195976, 24683004535, 42687992094, 6000635356, 27955794472, 27908941523, 59528211204, 22384943223, 24584594499, 23992626573, 80778336696, 61515370607, 41444643555, 0, 9579406733, 12977415180, 15573404614, 1573264204349, 0, 80778336696, 32107432742, 24584594499, 19997093635, 37717503870
2013, 2, 18410826479, 17656753821, 15647762323, 18464367502, 18298464915, 17047366233, 15439055881, 16956236280, 23316634582, 50860715159, 31611986948, 31260058826, 73321396153, 29192069469, 24311415470, 25431740938, 34512366732, 74375864921, 12081595487, 15837600018, 37548947648, 47913726721, 23486430356, 20408156499, 54602662551, 72240904108, 61284585354, 66150801260, 29071321213, 51610104406, 23188369654, 23981961595, 16984376829, 24675442030, 42763421984, 6000628240, 28108673549, 28045144242, 59800982710, 22464826479, 24587294658, 23985705724, 80591557239, 61672294242, 41447475144, 0, 9620249734, 12983318905, 15566026078, 1574819667289, 0, 80591557239, 32139176883, 24587294658, 20007034133, 37749690026
2013, 3, 18416260424, 17654106583, 15670387796, 18464183237, 18292660313, 17041861210, 15459257140, 16968665572, 23314198110, 51285990983, 31620985617, 31280634552, 73374497019, 29196339742, 24311415470, 25508638216, 34449260819, 74535934284, 12101287180, 15848451890, 37586309296, 47939733163, 23481046255, 20438779184, 54604321320, 72372237296, 61243436674, 66084325863, 29060211208, 51445586233, 23201950898, 24043750190, 17007446642, 24666591808, 42834415357, 6000620450, 28199771950, 28123280404, 60027774920, 22514781554, 24610272095, 23981150341, 80589170850, 61937988567, 41453168682, 0, 9664414390, 12989529396, 15562138241, 1576459219383, 0, 80589170850, 32172637130, 24610272095, 20033669063, 37792005803
2013, 4, 18418881251, 17650211134, 15668026915, 18466298024, 18285646336, 17036961278, 15468545017, 16957948198, 23310430766, 51473481034, 31621548277, 31266085762, 73442935078, 29192239639, 24296072967, 25479074351, 34388118601, 74610197220, 12090608497, 15858490471, 37616743808, 47952414055, 23477825911, 20409034092, 54669167955, 72699743445, 61410978147, 66124253806, 29083528014, 51480092775, 23209630268, 24020305766, 17002514803, 24640970979, 42883489843, 6000613004, 28257180882, 28189637501, 60269434650, 22550244038, 24663457518, 23978207834, 81237222513, 62242274543, 41460610819, 0, 9621543017, 13001234978, 15581614472, 1578715770255, 0, 81237222513, 32218689189, 24640970979, 20116598586, 37874301927
2013, 5, 18415938445, 17645678840, 15654342845, 18465580150, 18277326433, 17031107708, 15462874843, 16925543216, 23302951697, 51456458075, 31608746182, 31240097196, 73444618452, 29170847922, 24252737024, 25429635718, 34324089206, 74516955132, 12049487930, 15868159594, 37635415750, 47938076767, 23475129403, 20381828438, 54766361626, 73101994631, 61686652291, 66235730049, 29121577586, 51808199074, 23227021253, 23987306474, 16996342560, 24582321312, 42902483631, 6000605403, 28270036626, 28219368947, 60483528669, 22569814872, 24712588858, 23972439177, 82269153823, 62456436775, 41469637009, 0, 9553619955, 13019140680, 15628064269, 1581014052515, 0, 82269153823, 32265592908, 24582321312, 20219310000, 37967692940
2013, 6, 18408383368, 17640423136, 15629402850, 18460867405, 18268516838, 17026026848, 15444143833, 16888671555, 23292394593, 51186702580, 31584836664, 31202956084, 73247783022, 29144135428, 24192027705, 25373471119, 34261861043, 74266245911, 11997094737, 15876989288, 37576211813, 47862247023, 23468364601, 20295338652, 54763976455, 73317824427, 61750811027, 66257509744, 29157420221, 52364933755, 23213979460, 23912894996, 16988238876, 24502895259, 42803174317, 6000598138, 28243440768, 28200051337, 60592509341, 22569864998, 24686883248, 23961090343, 83184512661, 62558483834, 41477602190, 0, 9496340319, 13013477219, 15666389447, 1581279998477, 0, 83184512661, 32271020377, 24502895259, 20276802116, 38002324539
2013, 7, 18401600454, 17637119646, 15609892254, 18454833593, 18262708406, 17021295954, 15460875470, 16849003152, 23278256038, 50663429473, 31553732618, 31150021710, 72776888319, 29112496437, 24126304897, 25307200560, 34197612245, 73899358809, 11948242683, 15831918043, 37465833760, 47757744952, 23455616779, 20229821244, 54706441545, 73220508076, 61664192460, 66098120147, 29171083887, 52686479158, 23182667907, 23854983359, 16981713997, 24445903409, 42643542124, 6000590721, 28156433374, 28108383853, 60519393227, 22533111295, 24590280058, 23949441478, 83482331707, 62539309563, 41477124255, 0, 9424678008, 12998903181, 15676194545, 1578563618829, 0, 83482331707, 32215584058, 24445903409, 20243260808, 37937717526
2013, 8, 18401447692, 17638413444, 15673078091, 18451168282, 18266183345, 17021295954, 15538345080, 16810936467, 23262931355, 50048988935, 31523317191, 31106149330, 72278638866, 29087710447, 24079055320, 25238909163, 34139198175, 73503766912, 11927214947, 15789083805, 37341999114, 47657792290, 23445292729, 20178953050, 54641918307, 72930936047, 61484262271, 65820531017, 29161777335, 52721272950, 23135981623, 23825918008, 16979020442, 24440125534, 42465101679, 6000583397, 28038544137, 27981285689, 60378470131, 22475424728, 24485956421, 23940891449, 83298657750, 62350262829, 41471855388, 0, 9334706861, 12972425567, 15676733902, 1574422513442, 0, 83298657750, 32131071703, 24440125534, 20149033564, 37816715136
2013, 9, 18401656739, 17638669843, 15702729660, 18450299151, 18267548300, 17018036240, 15567517363, 16769228276, 23247048474, 49445018655, 31494328986, 31063497981, 71861797167, 29067460657, 24050947782, 25172168429, 34084013108, 73144558718, 11926318182, 15770653620, 37280636164, 47616727443, 23435436680, 20200534798, 54651405081, 72761507743, 61426601609, 65562724992, 29141265500, 52626762403, 23115731839, 23861563443, 16983370610, 24416125255, 42365278454, 6000576396, 27923949851, 27853920736, 60166694936, 22415241501, 24423466389, 23931585551, 83052340071, 62246079382, 41463902101, 0, 9346280170, 12958154638, 15672399621, 1571043760687, 0, 83052340071, 32062117565, 24416125255, 20064167755, 37713849966
2013, 10, 18396982923, 17636249607, 15722558823, 18446119470, 18265784608, 17012944926, 15581876663, 16733089725, 23233533026, 49028851910, 31473818996, 31029506431, 71500772081, 29058721922, 24025886526, 25100318243, 34026544936, 72875781598, 11930568246, 15742994445, 37290154289, 47624152566, 23425164934, 20221069375, 54639360332, 72577001617, 61327818105, 65323672547, 29110148137, 52419164777, 23128120974, 23888205872, 16982607372, 24353448460, 42304374418, 6000569248, 27821505243, 27734635495, 59943737500, 22355274355, 24425404327, 23920458005, 82673770930, 62133345883, 41453542252, 0, 9387104243, 12957061052, 15662342851, 1567906120262, 0, 82673770930, 31998084087, 24353448460, 19978292754, 37614678144
2013, 11, 18390287719, 17633174402, 15740328969, 18438298844, 18263567795, 17008846118, 15595344660, 16707108052, 23227984146, 48869429691, 31465607251, 31005570457, 71552819767, 29059454831, 24004519219, 25031628509, 33971884388, 72743969187, 11948863861, 15758764384, 37320241042, 47646594336, 23415098668, 20239557938, 54629918541, 72459689170, 61270735560, 65086099737, 29078312942, 52185122782, 23141285346, 23901448660, 16980448289, 24286974884, 42294093071, 6000562418, 27810668362, 27706087385, 59820047562, 22328649518, 24439641576, 23909604601, 82342877179, 62071300751, 41448447556, 0, 9424016667, 12956127359, 15653790789, 1566264894941, 0, 82342877179, 31964589693, 24286974884, 19929440691, 37560775192
2013, 12, 18382513545, 17630489417, 15795895655, 18429424777, 18261563924, 17004088969, 15612413018, 16736649128, 23228408439, 48935716976, 31469737848, 30995461319, 71723468643, 29067424052, 24036854677, 24989245398, 33916585732, 72773108880, 11966618288, 15774512969, 37348351442, 47666197142, 23405595526, 20258507601, 54615125131, 72391307887, 61224148193, 64831688367, 29042276854, 51903496091, 23154537558, 23910204803, 16979357035, 24223047847, 42324092893, 6000555444, 27918817152, 27780612282, 59808195985, 22340047931, 24453491011, 23899583714, 82007612460, 62008910196, 41445418622, 0, 9458828178, 12954829759, 15643310258, 1565728329016, 0, 82007612460, 31953639368, 24223047847, 19897115032, 37534660806
2014, 1, 18375186860, 17627896570, 15850584248, 18420695346, 18260260743, 17053855110, 15669849443, 16783396665, 23233668281, 49202935629, 31495269165, 31013875464, 71904470475, 29078744616, 24084987526, 24960201588, 33862780234, 72939506497, 11985551916, 15789280735, 37374558635, 47684229281, 23395932841, 20276829481, 54592133990, 72312120831, 61163192697, 64567559383, 29002591520, 51581964839, 23167357806, 23917038924, 16978248435, 24168853879, 42366519001, 6000548556, 28122007646, 27964200114, 59857616524, 22386710350, 24461543351, 23889814809, 81650595972, 61930274899, 41441861704, 0, 9490975424, 12953346034, 15630200881, 1565921824920, 0, 81650595972, 31957588264, 24168853879, 19869782651, 37523837740
2014, 2, 18374334136, 17627706005, 15903952993, 18414274921, 18266074688, 17100636964, 15727315138, 16870907837, 23247879867, 49848296842, 31544047871, 31082372685, 72203446440, 29095007979, 24191782759, 25105959896, 33817870162, 73341681163, 12029922647, 15802337095, 37397405754, 47701316029, 23386358808, 20292516363, 54577206646, 72366898149, 61159608328, 64354884551, 28969528613, 51304250412, 23178896871, 23924917552, 16975340014, 24171066106, 42441659706, 6000542412, 28334529484, 28170498816, 60088062631, 22470535349, 24477067140, 23881580444, 81442650402, 61969133873, 41448034280, 0, 9521005923, 12953393567, 15618607297, 1568173303609, 0, 81442650402, 32003536808, 24191782759, 19888318930, 37572586369
2014, 3, 18382495033, 17631087973, 15963267833, 18410395194, 18279112052, 17145566859, 15791603832, 16979895641, 23272259909, 50721999448, 31616579982, 31176193452, 72637588895, 29118440373, 24348849752, 25314576496, 33769268689, 73807208021, 12092758898, 15816330429, 37416828731, 47708276591, 23379944334, 20309805865, 54575946433, 72490060338, 61193282207, 64183157197, 28951422056, 51021598615, 23191548319, 23937343712, 16972893605, 24216158609, 42520462176, 6000535686, 28498535449, 28327569103, 60324077672, 22550416536, 24511730685, 23877568391, 81429907202, 62192349195, 41464849651, 0, 9551968536, 12954634013, 15606849248, 1571635198916, 0, 81429907202, 32074187733, 24348849752, 19939756039, 37659437449
2014, 4, 18390702534, 17631403196, 15982187359, 18410323226, 18289113025, 17138522256, 15798517086, 17070970026, 23298068699, 51407942158, 31678636743, 31254973372, 73060134770, 29143342812, 24490412817, 25500842102, 33720904019, 74203460939, 12144651482, 15829074654, 37366750074, 47654506083, 23378543389, 20251168444, 54627916432, 72767207527, 61367365932, 64368891497, 28992893906, 51030823570, 23191929975, 23866042717, 16968029129, 24283261720, 42598876952, 6000529258, 28612466079, 28443945236, 60593280782, 22619865193, 24589507006, 23876717766, 81922909898, 62530126224, 41486102522, 0, 9481873486, 12963448828, 15608352692, 1575887515589, 0, 81922909898, 32160969706, 24490412817, 20050847979, 37790999596
2014, 5, 18391382261, 17628589640, 15989398241, 18408836708, 18291865223, 17130120025, 15788042560, 17107462612, 23310947308, 51665249352, 31708553101, 31278768349, 73294317220, 29165144580, 24591235291, 25561689050, 33669432533, 74402679372, 12157953483, 15840577658, 37336391753, 47615890792, 23380871701, 20210131645, 54750750046, 73214987661, 61789357535, 64968978903, 29080717819, 51417327891, 23208947495, 23814603935, 16962446737, 24306340868, 42757534129, 6000522695, 28621721726, 28459463281, 60848035813, 22656172804, 24717873252, 23874999687, 82775775322, 62784683092, 41508012934, 0, 9400281785, 12982688230, 15638037426, 1580465791527, 0, 82775775322, 32254403909, 24591235291, 20195560715, 37945797618
2014, 6, 18386556353, 17624050223, 15985080505, 18404540134, 18290029909, 17122594389, 15765538857, 17092230915, 23314524666, 51746158595, 31706193779, 31268593365, 73418453444, 29180291264, 24620788647, 25581553008, 33618978083, 74441563900, 12123112024, 15850893185, 37271278540, 47554612027, 23379615657, 20128099433, 54881064598, 73575415348, 62242055567, 65476184068, 29159879014, 51953718810, 23192512100, 23737928507, 16955897980, 24266269781, 42893926712, 6000516423, 28565327410, 28407340429, 61019168157, 22664765870, 24760055360, 23867700890, 83584610556, 62892850856, 41524473265, 0, 9331486710, 13004348318, 15686831582, 1583519659214, 0, 83584610556, 32316727739, 24620788647, 20318733713, 38063056920
2014, 7, 18378282592, 17619547876, 15976716962, 18386242038, 18286790145, 17114179224, 15742907214, 17057260589, 23307643427, 51599515766, 31685545682, 31238811290, 73366847277, 29170548588, 24614333822, 25554881731, 33566557134, 74342072752, 12113584237, 15860753393, 37237028700, 47524467790, 23372474923, 20062928303, 54861422640, 73485428178, 62274621290, 65616410823, 29190578476, 52261661709, 23159547747, 23680793732, 16949767963, 24188639340, 42847334996, 6000510019, 28453590004, 28293155695, 60994136041, 22633619166, 24728565061, 23854791684, 83761753633, 62858771503, 41526745021, 0, 9260873079, 13004704857, 15711579538, 1582778923651, 0, 83761753633, 32301610687, 24614333822, 20330690035, 38056478583
2014, 8, 18369587561, 17615110396, 15965809831, 18322880772, 18283418696, 17105758415, 15727061722, 17015416732, 23296360268, 51240623010, 31657881419, 31200756033, 73027335557, 29147368347, 24589009777, 25503353199, 33514460939, 74097473102, 12108999636, 15863622234, 37183269141, 47484792502, 23332664479, 19994754860, 54792748829, 73190923627, 62133384399, 65461945151, 29193499257, 52310499445, 23114359715, 23618932615, 16926954380, 24097579638, 42706879207, 6000503695, 28319329134, 28151850597, 60857661066, 22576491152, 24600305312, 23839126241, 83529261192, 62680639665, 41522130842, 0, 9177047231, 12988218419, 15688768676, 1579126808111, 0, 83529261192, 32227077717, 24589009777, 20263879089, 37958256493
2014, 9, 18360563590, 17610723084, 15935183813, 18312354173, 18274960686, 17098612104, 15713701608, 16978525871, 23284003964, 50819918872, 31629178494, 31161283470, 72686000205, 29127513645, 24557212938, 25445226549, 33461655609, 73836238042, 12102232787, 15872636470, 37169609688, 47477935559, 23321773387, 19971359132, 54803066310, 73041092898, 62094875416, 65684786180, 29194965407, 52441858518, 23119375164, 23606141089, 16922018718, 24002980269, 42614277928, 6000497651, 28204774061, 28021492587, 60701873755, 22518571365, 24525277602, 23823129030, 83331622742, 62586864399, 41514558730, 0, 9236504905, 12984461413, 15677642815, 1576861112692, 0, 83331622742, 32180839035, 24525277602, 20219359232, 37895719714
2014, 10, 18351659715, 17607028930, 15939889725, 18300701804, 18271619811, 17091153200, 15722351336, 16946190712, 23270978139, 50470365774, 31604399851, 31123852227, 72465792397, 29115895137, 24525404495, 25382616560, 33411015252, 73655996952, 12108718198, 15869281032, 37211616873, 47499261832, 23311860145, 19982872671, 54797660161, 72838697813, 62002997663, 66152321996, 29191056745, 52636505277, 23135612188, 23608625690, 16919381478, 23913614531, 42543240520, 6000491480, 28106821718, 27904239611, 60501010366, 22460855004, 24522591202, 23809059430, 83082262716, 62477078550, 41502315304, 0, 9296481937, 12988967051, 15663960553, 1575296371753, 0, 83082262716, 32148905546, 24522591202, 20184393132, 37850328528
2014, 11, 18344126033, 17603824766, 15939852853, 18289979494, 18268890569, 17085351884, 15737175961, 16936456709, 23264573239, 50431859162, 31598357893, 31114339601, 72367126030, 29126292235, 24502052563, 25325314503, 33363242719, 73635333661, 12122848714, 15878375880, 37248806713, 47526796845, 23303291811, 19993723054, 54786899626, 72656160532, 61905786345, 66414708960, 29182027926, 52702480286, 23150845331, 23611160778, 16917114653, 23840733412, 42513722391, 6000485582, 28086209629, 27891420405, 60368217141, 22432914227, 24522492085, 23797387090, 82839512073, 62382513267, 41491356565, 0, 9351295813, 12993176801, 15651462370, 1574498076180, 0, 82839512073, 32132613800, 24502052563, 20159339644, 37823405291
2014, 12, 18338321936, 17602538977, 15992267225, 18280122271, 18267644646, 17133084606, 15802177474, 16990900846, 23269567709, 50883608688, 31621353901, 31164073531, 72348105261, 29141735377, 24517623657, 25406834202, 33315577529, 73839503774, 12143016382, 15887574066, 37282583505, 47553343264, 23295613645, 20007077734, 54765842792, 72482554357, 61794408081, 66558457393, 29163908994, 52643390405, 23165739445, 23615447762, 16918139475, 23783010595, 42512235013, 6000479561, 28120251722, 27951109861, 60279548672, 22427675221, 24519217650, 23787323368, 82533802772, 62281893280, 41481431218, 0, 9401372098, 12996343557, 15636299129, 1574904132623, 0, 82533802772, 32140900666, 24517623657, 20141697585, 37821239148
2015, 1, 18338440151, 17605190929, 16048020177, 18271535397, 18271364266, 17180569159, 15880990852, 17051106518, 23288805581, 51659048117, 31681344906, 31246122659, 72467622485, 29161298769, 24548635887, 25519704936, 33270774643, 74186448104, 12179673716, 15896817772, 37311609835, 47577593835, 23287713492, 20019172064, 54734735455, 72266918635, 61661032675, 66624866631, 29140749401, 52512140851, 23179957982, 23620360255, 16919582435, 23755062046, 42519942947, 6000473614, 28168121274, 28002838987, 60135515183, 22423218281, 24510555872, 23778294031, 82165208304, 62165111554, 41471205978, 0, 9447119731, 12998683857, 15619215711, 1575770515938, 0, 82165208304, 32158581958, 24510555872, 20129144456, 37829721389
