# Groundwater Storage
# "Scenario: CanESM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2055, 12, 18175276096, 17388923948, 16017650501, 17934360955, 18183101558, 17263458656, 15493849539, 14567423874, 23514777553, 52792576948, 32060478171, 30639212300, 71925220383, 29080971232, 22687292674, 22695713689, 29425827989, 75720013703, 11362286553, 15645529509, 36341026462, 47072751738, 22177614684, 17258396038, 54203992292, 72472823644, 61183312577, 64135879131, 29224771997, 49398911822, 23034430841, 23230110741, 16246043700, 23864072739, 42706148674, 6000001157, 27731281780, 27778271576, 58018069736, 21810444160, 24955494523, 22708152199, 80522472504, 61054765998, 41317492883, 0, 8573781959, 12801212354, 16254773661, 1544650447402, 0, 80522472504, 31523478518, 23514777553, 20052088286, 37250638931
2056, 1, 18180278533, 17389863531, 16019141803, 17938186470, 18181564669, 17259815589, 15507473405, 14543119549, 23511477666, 53103316245, 32065018889, 30675075283, 71914371622, 29091343016, 22666909372, 22645431047, 29426425340, 75819969946, 11371798637, 15665967184, 36373194618, 47103674236, 22172989130, 17289169597, 54193990310, 72412934874, 61120662595, 64101022754, 29216000523, 49207243845, 23049922495, 23266818425, 16251545493, 23844198749, 42701246879, 6000001143, 27819698752, 27827504498, 58005397675, 21819140589, 24953793616, 22703210342, 80303840933, 60972806840, 41313030951, 0, 8615003124, 12802806274, 16234739626, 1544652136683, 0, 80303840933, 31523512994, 23511477666, 20038471502, 37243489508
2056, 2, 18200902286, 17397493676, 16067166084, 17947264924, 18188549374, 17276817537, 15566234436, 14576138475, 23513546893, 53570079855, 32086250518, 30692007313, 71981708904, 29105320301, 22682373647, 22666835723, 29431570116, 75982460181, 11407629221, 15684346121, 36398917981, 47131272583, 22168382784, 17306976049, 54183700670, 72458196028, 61084258413, 64067466975, 29214275377, 49033892777, 23064233671, 23303305498, 16254895316, 23843318921, 42724659070, 6000001130, 27959120879, 27923486499, 58163732485, 21859345804, 24954542022, 22699587790, 80174998970, 60977297066, 41314963149, 0, 8653579527, 12804689754, 16215175333, 1545962968108, 0, 80174998970, 31550264655, 23513546893, 20047197693, 37270732427
2056, 3, 18237687934, 17409358308, 16087640029, 17965874304, 18199456133, 17276011573, 15603308682, 14651822350, 23518643804, 54086223214, 32110899386, 30726336686, 72084617721, 29122078527, 22747370782, 22717743804, 29437519335, 76252928822, 11460222301, 15702900334, 36437342574, 47158746926, 22173275105, 17345989786, 54189248597, 72755971235, 61168948384, 64103012741, 29233511694, 48923222884, 23079625328, 23361635454, 16258106932, 23877732960, 42796177092, 6000001116, 28097576414, 28047821763, 58430356003, 21931432688, 24988248168, 22704002053, 80326100752, 61166059647, 41324144852, 0, 8695650984, 12809584562, 16197689341, 1548979860060, 0, 80326100752, 31611833879, 23518643804, 20102525476, 37352006607
2056, 4, 18266511416, 17411789384, 16075013569, 17985288551, 18201906503, 17272609916, 15595193959, 14647078646, 23525501838, 54443831978, 32131207807, 30750577595, 72208887225, 29139322822, 22778352126, 22751123770, 29438263274, 76518226002, 11469516535, 15719946957, 36416245352, 47106066887, 22188123109, 17317500286, 54256301012, 73314297021, 61475215874, 64391829848, 29311130834, 49032213905, 23096619197, 23347264314, 16259345930, 23913765188, 42902681965, 6000001102, 28200358892, 28161997586, 58773219537, 22005702938, 25105884958, 22714754442, 81168148701, 61523503970, 41337758141, 0, 8609057518, 12823826929, 16212030369, 1553294995678, 0, 81168148701, 31699897871, 23525501838, 20235849342, 37496882444
2056, 5, 18276237997, 17408416771, 16045564244, 17994523587, 18196851050, 17267091324, 15561884468, 14616078647, 23523976591, 54384439732, 32125379320, 30743775007, 72202572262, 29151734909, 22757668970, 22723017799, 29435875722, 76561905890, 11451908055, 15736419392, 36376524152, 47039989936, 22198265194, 17267308397, 54271525692, 73637022150, 61597603813, 64672081268, 29396979972, 49278847479, 23115573245, 23307296685, 16257816810, 23884664845, 42901118366, 6000001089, 28190648210, 28156556024, 58916010388, 22024758175, 25142793557, 22717249102, 82088521023, 61749673255, 41344047117, 0, 8528041176, 12841404756, 16235363241, 1555303006853, 0, 82088521023, 31740877691, 23523976591, 20328659099, 37580632439
2056, 6, 18272327625, 17401730860, 16004872976, 17877950663, 18188659519, 17261671804, 15516126265, 14584125759, 23515346736, 54040785828, 32100989401, 30714478284, 71922324029, 29130786127, 22703595340, 22669083347, 29432014357, 76394375409, 11407092455, 15751513879, 36278138190, 46946175539, 22195374369, 17177289032, 54184709008, 73616057840, 61521014174, 64696789627, 29451524115, 49329014782, 23093626398, 23219801402, 16209255824, 23815206899, 42788247656, 6000001076, 28130420200, 28090002387, 59018051169, 22021224211, 25052942333, 22707178845, 82642316885, 61836954741, 41348978700, 0, 8439259097, 12826853927, 16210618535, 1553736877627, 0, 82642316885, 31708915870, 23515346736, 20342392075, 37560925167
2056, 7, 18266063816, 17396049281, 15964604452, 17832904079, 18180329629, 17255621511, 15481668229, 14547284875, 23501266352, 53440325306, 32066787254, 30673853803, 71385947621, 29102123893, 22638481297, 22611109879, 29427228960, 76057803647, 11356839673, 15712651888, 36164755173, 46864007437, 22187641440, 17105829888, 54066141718, 73370816312, 61302437822, 64510151131, 29470405961, 49132070202, 23046866457, 23170283178, 16188697834, 23736520295, 42632003362, 6000001062, 28030317884, 27979074224, 59030232427, 21992223339, 24894093481, 22694736479, 82662167083, 61858927549, 41353665431, 0, 8330200401, 12800022850, 16163621460, 1549636857323, 0, 82662167083, 31625241986, 23501266352, 20275127116, 37454603276
2056, 8, 18260979062, 17390860093, 15925440542, 17810098044, 18172563676, 17250046004, 15456243368, 14503884096, 23483666788, 52718625454, 32029151503, 30626706675, 70779121892, 29073461874, 22570823208, 22550263907, 29422912975, 75643422628, 11308336520, 15675699214, 36039168511, 46796915665, 22166878054, 17024463338, 53930972664, 73014088405, 61012968300, 64344567599, 29466174279, 48861347665, 23004074153, 23125339245, 16182366339, 23656824876, 42439718943, 6000001049, 27905626929, 27842146841, 58923991760, 21942246448, 24726738592, 22683188018, 82387276779, 61682742060, 41353777219, 0, 8214595853, 12767438246, 16105008148, 1544252953500, 0, 82387276779, 31515366398, 23483666788, 20166643776, 37304315737
2056, 9, 18260723999, 17387284319, 15910531753, 17818249854, 18167139763, 17247013587, 15460150163, 14467266161, 23465818993, 52076197371, 31996283739, 30583023918, 70289678858, 29057466809, 22517554164, 22490569851, 29419536926, 75276750041, 11288427684, 15641888080, 35986728340, 46788786130, 22159652282, 17021872440, 53878033070, 72858381724, 60759760288, 64325299037, 29463794930, 48655806811, 22990187376, 23161352240, 16184460153, 23601747927, 42323464324, 6000001036, 27776896226, 27704236650, 58764729341, 21888273636, 24641297413, 22674953753, 82174613170, 61582946546, 41348722002, 0, 8118925529, 12753741183, 16087008961, 1540497228549, 0, 82174613170, 31438718950, 23465818993, 20084278467, 37195955180
2056, 10, 18261834811, 17384756882, 15901411181, 17826501413, 18162051905, 17242680275, 15453894707, 14423814245, 23447279230, 51504956277, 31966664538, 30540883716, 69807240757, 29043041265, 22472505670, 22416874198, 29416696966, 74973718817, 11287408081, 15662218786, 36011579682, 46836941586, 22155307687, 17042448367, 53867919456, 72722934542, 60636474725, 64326253002, 29461925670, 48523574366, 23006039128, 23208105658, 16187644172, 23556262231, 42232189307, 6000001024, 27645624496, 27565283684, 58590091423, 21832555203, 24620681617, 22668379237, 81908566130, 61446764406, 41339163980, 0, 8163326599, 12756167690, 16067891965, 1537576530753, 0, 81908566130, 31379112873, 23447279230, 20006013463, 37104192814
2056, 11, 18278690106, 17392303453, 15947705191, 17839125961, 18162212041, 17268394939, 15502199595, 14457806206, 23437032864, 51380572010, 31965012446, 30550240668, 69392314647, 29056024751, 22501281255, 22396501471, 29416940011, 74956919243, 11301438743, 15681134284, 36039590084, 46891413662, 22152332273, 17062695365, 53850682025, 72559837698, 60493749979, 64285449265, 29453252806, 48368011300, 23020965844, 23258572590, 16191384986, 23520582174, 42160444530, 6000001011, 27530307913, 27438627591, 58400287030, 21780959759, 24608582959, 22664866871, 81596768177, 61307252878, 41328377885, 0, 8204700585, 12757970138, 16048192200, 1535859709465, 0, 81596768177, 31344075703, 23437032864, 19940724361, 37040094776
2056, 12, 18310855058, 17410159777, 15978756755, 17855946048, 18166714997, 17272417164, 15546987724, 14478987678, 23431345158, 51417470676, 31974782726, 30566272048, 69028996469, 29071326927, 22546314832, 22393820147, 29418675948, 75062813848, 11326364500, 15691579372, 36059670326, 46938890255, 22150080224, 17096863444, 53824608075, 72333554802, 60325579881, 64186176571, 29432025087, 48151494834, 23035839610, 23304117515, 16196525285, 23495096467, 42078085474, 6000000999, 27409999780, 27306002258, 58122590803, 21725743935, 24592116872, 22664324716, 81195983030, 61137771302, 41315188398, 0, 8244193037, 12758981617, 16026258265, 1534058350714, 0, 81195983030, 31307313280, 23431345158, 19871379481, 36972435417
2057, 1, 18338501630, 17423371602, 15995004847, 17874620754, 18170590033, 17271443395, 15565172906, 14542713969, 23440942479, 52002060411, 32016295645, 30636656443, 69257470018, 29090220271, 22653116452, 22450915682, 29421261884, 75405012867, 11366563428, 15711428682, 36074566036, 46983853968, 22147948387, 17133184110, 53807153654, 72195329624, 60206935489, 64110750615, 29416648195, 47946622508, 23050563984, 23349803741, 16200914174, 23498932355, 42054369582, 6000000986, 27386717291, 27287147985, 58023767679, 21711287224, 24586011126, 22666055326, 80865005971, 61011098474, 41304659394, 0, 8282783487, 12760766304, 16005472141, 1534701713208, 0, 80865005971, 31320443127, 23440942479, 19862246818, 36978748023
2057, 2, 18375738238, 17453943859, 16039278537, 17902315329, 18181275952, 17322693974, 15611298737, 14680460115, 23466327540, 52750157149, 32072452271, 30733421597, 69976282644, 29111228179, 22788658367, 22558356777, 29425714015, 76039807451, 11424876061, 15730306688, 36090775001, 47026474740, 22147956220, 17158386546, 53818690353, 72348302919, 60237913629, 64116982144, 29424398909, 47819191009, 23064153398, 23398828410, 16202842928, 23557612386, 42174922613, 6000000975, 27554144236, 27478960484, 58314765142, 21776634773, 24610444652, 22672929798, 80788832706, 61071363088, 41307208081, 0, 8319576483, 12764750561, 15990943216, 1538882578877, 0, 80788832706, 31405766916, 23466327540, 19936276111, 37089971314
2057, 3, 18412221147, 17474535611, 16079599112, 17938135180, 18190253223, 17319682025, 15631308959, 14793674215, 23485178716, 53445430985, 32113092431, 30816026982, 70512778002, 29133016283, 22921647241, 22720891764, 29429704924, 76674879020, 11487421926, 15748601550, 36150713296, 47064741716, 22156128761, 17202231680, 53856780164, 72686814641, 60373542150, 64362182214, 29479912923, 47907856722, 23079842812, 23472622587, 16205178517, 23592628197, 42349978158, 6000000963, 27732555865, 27661342129, 58662879283, 21857144852, 24680127675, 22685139571, 81183203317, 61331046958, 41321629188, 0, 8364232802, 12770895042, 15991985461, 1544511416942, 0, 81183203317, 31520641162, 23485178716, 20058997784, 37251882014
2057, 4, 18430712709, 17475777666, 16065677277, 17968460781, 18190325888, 17315170555, 15618127851, 14783735522, 23492330513, 53649286796, 32126806517, 30824971511, 70797738499, 29150490988, 22955430320, 22773172048, 29429345281, 76896761504, 11496736014, 15764139797, 36098190124, 47008102282, 22163775185, 17160320888, 53865016845, 72990363676, 60401657263, 64754465976, 29554193835, 48290805190, 23071889957, 23474803511, 16204142353, 23583138724, 42429746288, 6000000952, 27819378601, 27737205796, 58924489981, 21907688267, 24723999129, 22690751407, 81927352011, 61610657163, 41338798452, 0, 8278280905, 12765825791, 16006835125, 1547987073716, 0, 81927352011, 31591572933, 23492330513, 20173645360, 37372420520
2057, 5, 18431357725, 17471305339, 16038213288, 17983041821, 18184455565, 17308610958, 15584062097, 14758040038, 23489045603, 53610024328, 32114982047, 30807144631, 70848166163, 29162995253, 22929820004, 22752956690, 29426613642, 76929229209, 11473966855, 15778512401, 36011027992, 46926702827, 22163360707, 17113921721, 53880543440, 73007428224, 60452607465, 65033789820, 29585922227, 48714707261, 23050614767, 23450750862, 16202562204, 23526242273, 42375639144, 6000000940, 27812005923, 27726438151, 58963532529, 21913084586, 24700752341, 22684716343, 82414631811, 61727034416, 41349767623, 0, 8199757438, 12751398457, 16009291505, 1548830776653, 0, 82414631811, 31608791360, 23489045603, 20229854513, 37416717186
2057, 6, 18423663616, 17464101307, 15999350829, 17990402155, 18176672010, 17303164747, 15545944498, 14727751426, 23479642213, 53223252166, 32087291665, 30770353571, 70607296641, 29140334248, 22871543888, 22706227267, 29422758515, 76722890191, 11427526112, 15791595563, 35881945801, 46825232782, 22156284969, 17043854136, 53812275069, 72805961645, 60398785551, 65060758820, 29594400416, 48966649973, 23015875268, 23392424880, 16170550666, 23454356586, 42223584754, 6000000929, 27753266284, 27664871945, 58913036532, 21893109439, 24568545514, 22672393195, 82562981806, 61677072087, 41354351098, 0, 8117893580, 12716156726, 15991068622, 1546569451701, 0, 82562981806, 31562641871, 23454356586, 20208105909, 37366213011
2057, 7, 18416744578, 17457996171, 15971926379, 18004516819, 18172587908, 17297399550, 15530313463, 14686560532, 23464862698, 52576517452, 32050422848, 30724582099, 70101722859, 29107617173, 22801440328, 22654739449, 29418502882, 76353584949, 11380654738, 15750712901, 35776867025, 46759676401, 22149163450, 17002212100, 53718750478, 72510395291, 60231497804, 64876410980, 29581599302, 48952085174, 22974460486, 23381666312, 16165806191, 23406245075, 42081238746, 6000000917, 27646619226, 27550234708, 58773300841, 21849355384, 24411984623, 22664725460, 82405306875, 61616420849, 41353893931, 0, 8017958086, 12674612398, 15967344150, 1542423238037, 0, 82405306875, 31478025266, 23406245075, 20125137117, 37250791683
2057, 8, 18417678069, 17457084397, 16009843353, 18029526637, 18178239231, 17294322896, 15562171733, 14648988527, 23446977888, 51808972302, 32010437224, 30673533796, 69533745425, 29075922119, 22731406568, 22602578944, 29416799885, 75919387122, 11340005866, 15711852631, 35681691730, 46712054962, 22144498711, 16982257568, 53621817441, 72177789018, 60025491477, 64608140637, 29558555139, 48775718226, 22929825341, 23408155086, 16168332801, 23406439028, 41914437745, 6000000906, 27522399886, 27408783918, 58594858218, 21795128705, 24253332171, 22665420114, 82048343661, 61382229453, 41350718120, 0, 7910271618, 12635564390, 15945086633, 1537496817318, 0, 82048343661, 31377486068, 23408155086, 20005589062, 37102592863
2057, 9, 18424016513, 17458408219, 16031648966, 18053279933, 18186736633, 17291825338, 15597005601, 14593806156, 23428343038, 51058796087, 31972766260, 30622804232, 69094545692, 29051440551, 22675623607, 22550366573, 29416061353, 75505955791, 11332004492, 15676266794, 35645146229, 46710313165, 22143462739, 17028639837, 53603050945, 71902994636, 59841106845, 64484536904, 29531023720, 48719421482, 22923111988, 23485968567, 16172310166, 23429495932, 41795572432, 6000000895, 27394280983, 27272520522, 58397345275, 21738799134, 24209313941, 22670904739, 81620945832, 61260862633, 41343896034, 0, 7864780191, 12617156924, 15937258544, 1533765923063, 0, 81620945832, 31301345369, 23429495932, 19900388732, 36982665413
2057, 10, 18435425908, 17459668178, 16073262374, 18075186224, 18191855204, 17287512250, 15650662342, 14550429894, 23408521702, 50406343435, 31939035329, 30574570714, 68633618050, 29033742955, 22628509655, 22489182334, 29415665014, 75164848139, 11335446710, 15641286300, 35679645936, 46765404492, 22145737322, 17073882982, 53607031766, 71681123185, 59755912021, 64453606422, 29495274632, 48718584728, 22940100995, 23556695881, 16179543383, 23449300089, 41697618640, 6000000884, 27254464575, 27125932097, 58148159482, 21678665987, 24210471915, 22683222847, 81235429531, 61107843776, 41333184440, 0, 7922405784, 12618990029, 15927963930, 1530840970462, 0, 81235429531, 31241652458, 23449300089, 19807029453, 36882960372
2057, 11, 18447756760, 17459750517, 16084787245, 18095970835, 18193787038, 17283726235, 15690477823, 14512829777, 23390242239, 49949780606, 31912379263, 30532627543, 68220979598, 29026100868, 22583770564, 22429680592, 29416293518, 74944201542, 11337312619, 15609317455, 35709399269, 46829245875, 22148591836, 17117074667, 53601142568, 71461674378, 59649548711, 64397835406, 29459297938, 48657062033, 22956027526, 23615964854, 16185106879, 23455820932, 41635270186, 6000000873, 27151540512, 27020530536, 57927392340, 21632391295, 24210001423, 22697853352, 80840455303, 60969853462, 41323172622, 0, 7974234596, 12620600254, 15915887600, 1528284749867, 0, 80840455303, 31189484691, 23455820932, 19724629459, 36795447301
2057, 12, 18458497064, 17460632974, 16118209114, 18113801157, 18194901684, 17278742539, 15730710602, 14523550320, 23383808188, 50074669445, 31923589304, 30535700791, 68257068260, 29038841842, 22580653210, 22387413851, 29418353916, 74993826050, 11347816677, 15632908468, 35733052672, 46888690469, 22152664308, 17160295157, 53592353787, 71266961780, 59541275936, 64317899915, 29421000320, 48547118566, 22972028620, 23668275118, 16192758063, 23455005711, 41616799840, 6000000862, 27129669719, 27008179923, 57767300902, 21607165671, 24210655277, 22712321855, 80417727315, 60850227298, 41316329140, 0, 8024133471, 12622156717, 15901382720, 1527547126588, 0, 80417727315, 31174431155, 23455005711, 19680790433, 36759677697
2058, 1, 18482270104, 17490984380, 16173528361, 18134880830, 18214215766, 17331609097, 15778569550, 14691043662, 23431922007, 51244863101, 32039953482, 30707187070, 69240875606, 29068779066, 22729899878, 22597136112, 29432910677, 75688303671, 11439903272, 15659074260, 35750308453, 46943645429, 22156374019, 17201540882, 53580867246, 71127710389, 59451938160, 64209064852, 29382377853, 48386317114, 22987585813, 23718883277, 16199776700, 23536184204, 41683951516, 6000000852, 27212337707, 27108214950, 57672843592, 21603602829, 24212513394, 22729525899, 79991271580, 60757358549, 41313760234, 0, 8070963252, 12623450072, 15884880819, 1531075159590, 0, 79991271580, 31246431828, 23536184204, 19718249793, 36840385336
