# Groundwater Storage
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2051, 5, 18859594653, 17863613749, 17680302571, 19170626942, 18580749811, 17912206431, 17292940289, 16452369260, 24483579257, 61768557572, 32728818054, 31831549399, 76543559567, 29725647943, 24181456339, 30848741770, 29594195594, 89079795432, 12160495560, 15954378729, 36350451555, 47101135323, 22872583964, 22602527265, 55098303059, 73520861159, 63523034624, 64305167468, 29024264397, 47591941586, 23233556028, 25119121274, 17799300818, 27172758244, 43551517128, 6000002271, 28793182688, 29019034552, 61834046456, 22538708083, 25123160763, 23363800101, 83849525303, 63068466109, 41631965072, 0, 8239473587, 13065337941, 16187882451, 1624294288190, 0, 89079795432, 33148863024, 25123160763, 21219151545, 39241695781
2051, 6, 18847770540, 17850161104, 17645182950, 19177176161, 18575487746, 17888100238, 17242211943, 16416627233, 24485726987, 61717256451, 32706525196, 31838597877, 76488384967, 29744358862, 24160630129, 30824608193, 29592483588, 89116946281, 12134316048, 15959175923, 36351962311, 47060752511, 22920970014, 22499366741, 55320045044, 73932921305, 64133119561, 64469171853, 29058678419, 48379752946, 23233546343, 24989350551, 17769392918, 27252889030, 43563392625, 6000002244, 28719237347, 28952455905, 61875293836, 22535394788, 25304541257, 23402055541, 84991180093, 63084678046, 41638360682, 0, 8198274572, 13091354851, 16357470544, 1627497340292, 0, 89116946281, 33214231435, 25304541257, 21333075274, 39357305717
2051, 7, 18830357199, 17836514021, 17607348478, 19160138102, 18567843303, 17863399307, 17190056366, 16369887680, 24474688016, 61415469720, 32664873976, 31783974768, 76233454543, 29756541196, 24118529170, 30775292096, 29589775055, 88998683736, 12115165984, 15910029870, 36328077353, 47010899171, 22922373228, 22422839355, 55437101498, 74017397384, 64410395837, 64707376128, 29087771890, 49089091692, 23220064905, 24877483263, 17740857872, 27241909302, 43473295066, 6000002216, 28593221555, 28818520566, 61731505318, 22489933446, 25322962718, 23392858404, 85485060017, 63030525631, 41635281051, 0, 8149542245, 13091738746, 16452268827, 1627442377269, 0, 88998683736, 33213109740, 25322962718, 21366251110, 39373984788
2051, 8, 18811651610, 17822984816, 17568276101, 19138982736, 18559671534, 17839218783, 17135223384, 16318984098, 24458841438, 60976438978, 32616382771, 31720191012, 75798667777, 29736449944, 24066704545, 30715905311, 29586693498, 88790453371, 12095916173, 15863307582, 36247363461, 46939110973, 22914359203, 22371419354, 55438440532, 73829209469, 64335639491, 64830226517, 29103138439, 49355305073, 23195839518, 24773282629, 17714157525, 27184891250, 43323190578, 6000002188, 28448701706, 28660358256, 61552536351, 22429294956, 25243135091, 23375720638, 85398518565, 62802295375, 41628017883, 0, 8081378883, 13071391795, 16477592806, 1624345463968, 0, 88790453371, 33149907428, 25243135091, 21316611889, 39294285558
2051, 9, 18792492869, 17809785897, 17537251500, 19116836586, 18551727576, 17816924464, 17084925055, 16268981873, 24441944640, 60513490208, 32568754318, 31656058350, 75457219483, 29713987760, 24020025646, 30655747308, 29583751047, 88562322519, 12088271038, 15820499574, 36210848303, 46911544855, 22902970338, 22378704688, 55459420718, 73721664938, 64319768678, 64929598365, 29098501247, 49483220755, 23191552834, 24740291452, 17686798504, 27117627924, 43242426172, 6000002162, 28302868483, 28502720590, 61343072756, 22366477475, 25226769412, 23357570478, 85229216022, 62667405234, 41618169869, 0, 8146088456, 13061218144, 16477102150, 1621754618718, 0, 88562322519, 33097033035, 25226769412, 21265810759, 39222685059
2051, 10, 18772660160, 17797252341, 17517223389, 19092711005, 18543584246, 17793682700, 17041813041, 16222485958, 24423620328, 60096537068, 32523592857, 31595298523, 75172215393, 29695893820, 23981467830, 30589555700, 29580896734, 88362601431, 12078900401, 15778397847, 36241645507, 46937765634, 22891301701, 22383809770, 55442401654, 73543487736, 64202727874, 65061053100, 29085140754, 49509864808, 23205980792, 24713767475, 17661651301, 27042261854, 43170689821, 6000002135, 28164768828, 28348570834, 61082689168, 22302078381, 25223357074, 23340632523, 84908762480, 62538693144, 41606614809, 0, 8203888106, 13062804154, 16465721326, 1619002523518, 0, 88362601431, 33040867827, 25223357074, 21204611293, 39142793095
2051, 11, 18753353871, 17785227831, 17494428704, 19068630891, 18535840079, 17772722002, 17011057551, 16181989529, 24406935124, 59828261514, 32484713683, 31540324076, 74985769126, 29685481207, 23945756655, 30576360369, 29578659282, 88246381155, 12093853115, 15791729280, 36278847502, 46974069513, 22879439574, 22387465214, 55410256013, 73364914528, 64052334761, 65118396777, 29072159278, 49471378998, 23219416770, 24684836293, 17637116249, 26966888882, 43130234975, 6000002110, 28104282686, 28255303192, 60868061775, 22256643340, 25210401077, 23324217589, 84570757461, 62465322962, 41598375949, 0, 8256970678, 13064047019, 16450297898, 1616839914105, 0, 88246381155, 32996732941, 25210401077, 21151402565, 39077307658
2051, 12, 18734049835, 17774087564, 17475497495, 19042477466, 18528181117, 17750848629, 16989823436, 16196457103, 24394983856, 59964184199, 32463809595, 31535614121, 74894302029, 29691602605, 23917903167, 30619267059, 29577031047, 88289916706, 12107219186, 15805371087, 36311144409, 47008026748, 22868241378, 22390266048, 55366358888, 73191014130, 63874589123, 65094868319, 29053375159, 49352968456, 23232671340, 24652396048, 17615266918, 26890156623, 43135270580, 6000002084, 28163042866, 28296226237, 60744231320, 22250987761, 25190684044, 23308784564, 84185949348, 62384001954, 41591644624, 0, 8307078560, 13064715940, 16430746815, 1615707337583, 0, 88289916706, 32973619134, 25190684044, 21114364364, 39038156306
2052, 1, 18717595272, 17767938238, 17498457187, 19016779266, 18523862335, 17784870355, 17024405433, 16250126959, 24386540401, 60181031229, 32454730058, 31545892156, 74882489394, 29698723244, 23950038086, 30677817877, 29577353137, 88456722162, 12130246896, 15818537008, 36338303676, 47037920696, 22856436463, 22405912544, 55316065865, 72983952543, 63681676173, 65020444066, 29029655620, 49181241941, 23245455920, 24647432432, 17624143540, 26822866841, 43155578976, 6000002058, 28240293685, 28375677266, 60610845606, 22262619369, 25166991192, 23293515379, 83763893070, 62272520456, 41583875672, 0, 8354284110, 13064870303, 16409150113, 1615089782264, 0, 88456722162, 32961015965, 25166991192, 21077278820, 39007869655
2052, 2, 18708093504, 17778395217, 17523522950, 18995486502, 18524669447, 17818192462, 17062714279, 16288853490, 24379123429, 60457893591, 32454286506, 31559580570, 74925875294, 29705288022, 23946524024, 30749597334, 29579560485, 88664177833, 12161307075, 15830017707, 36364493326, 47066633263, 22844048674, 22420309509, 55271006374, 72860831495, 63512086913, 64956519526, 29010675545, 49016918695, 23257315715, 24646642777, 17632641722, 26774793766, 43207150046, 6000002034, 28333289471, 28459656627, 60649404570, 22295461689, 25145406949, 23278636267, 83420130647, 62224141694, 41579215102, 0, 8398350124, 13065388558, 16388352480, 1615192663275, 0, 88664177833, 32963115577, 25145406949, 21061448863, 39001267534
2052, 3, 18709006440, 17794553260, 17551445962, 18977358021, 18529847451, 17851939034, 17104047833, 16370443290, 24373961946, 60806814529, 32463348972, 31591417762, 75001153586, 29713545369, 23995107601, 30837586798, 29581558635, 88861075008, 12202368920, 15841336793, 36389874093, 47086986736, 22833711482, 22435197009, 55224835466, 72790313069, 63341227982, 64886983506, 28998356577, 48832680290, 23269738573, 24651040449, 17641397158, 26758595498, 43292946239, 6000002009, 28406252453, 28511157894, 60707670811, 22336069271, 25124827175, 23266943940, 83151723478, 62287890255, 41576546005, 0, 8441953464, 13066089699, 16364291455, 1615833219244, 0, 88861075008, 32976188148, 25124827175, 21055957364, 39009412940
2052, 4, 18720067886, 17809810346, 17577704967, 18969574705, 18534513317, 17883902022, 17092540171, 16355087723, 24367006119, 60733878554, 32456662082, 31572898774, 75043523392, 29719784405, 24009915720, 30828692866, 29582696119, 88893061973, 12220735294, 15851676702, 36362855369, 47041511931, 22828648548, 22374607954, 55091772723, 72584092390, 63057058827, 64963835469, 29013483909, 48760008919, 23266277055, 24550045801, 17615401606, 26729603748, 43296536329, 6000001985, 28399311789, 28484660875, 60729051369, 22348128584, 25051953695, 23259817183, 83180188434, 62434679443, 41573335278, 0, 8356042932, 13073292988, 16342055200, 1614991993469, 0, 88893061973, 32959020275, 25051953695, 21048449951, 38990930822
2052, 5, 18722640603, 17801112680, 17555568846, 18967120966, 18532132934, 17859835236, 17061876225, 16311940197, 24352922300, 60336480368, 32430301720, 31531679297, 74746748646, 29694896519, 23969825458, 30787239296, 29581794628, 88688189649, 12187383290, 15861542606, 36335656009, 47002531434, 22824900719, 22384085106, 54987025005, 72390155036, 62809027478, 65126376977, 29035914107, 48924338387, 23247263550, 24518540023, 17617477199, 26668886088, 43190851325, 6000001960, 28326288851, 28396815342, 60652695179, 22329652460, 24955568560, 23251730960, 83272009960, 62482299960, 41566057050, 0, 8281353308, 13088458398, 16339268058, 1612986459957, 0, 88688189649, 32918091020, 24955568560, 21013748328, 38937983346
2052, 6, 18713117422, 17788869460, 17520827156, 18959866095, 18526356687, 17837583628, 17017414474, 16264665357, 24335102221, 59642111833, 32391782407, 31476125226, 74365797852, 29663700436, 23898443229, 30731251536, 29579796640, 88282212341, 12128461060, 15870588852, 36279112690, 46940364385, 22814843598, 22288846474, 54856093684, 72112256727, 62549529448, 65087783076, 29042452325, 49109451269, 23217584989, 24430929626, 17591378432, 26571707652, 43008837215, 6000001936, 28225020856, 28280029844, 60539256905, 22289612019, 24785127931, 23236269794, 83215970780, 62348324876, 41557901858, 0, 8210138896, 13079550474, 16337055685, 1608999507356, 0, 88282212341, 32836724640, 24785127931, 20937292344, 38828782687
2052, 7, 18702056340, 17776698928, 17489734940, 18946763387, 18520062747, 17814374755, 16985725861, 16212409517, 24312974112, 58774897302, 32347492513, 31414837291, 73737288456, 29630811189, 23815040723, 30669105507, 29577186739, 87761919385, 12065766935, 15825803784, 36198463664, 46862901683, 22802138583, 22211333969, 54701243336, 71719785143, 62222639959, 64916860924, 29027371406, 49093078475, 23173560123, 24361543284, 17568138013, 26459406328, 42814094752, 6000001912, 28094762285, 28135696491, 60334909237, 22230758300, 24575677204, 23218027091, 82834667594, 62248501491, 41548673796, 0, 8125155541, 13062980282, 16266475542, 1603189796821, 0, 87761919385, 32718159119, 24575677204, 20811036415, 38661846992
2052, 8, 18695982927, 17766142445, 17490493820, 18935245545, 18515722335, 17792810305, 16973996567, 16164171520, 24288515522, 57853977724, 32301813309, 31344761598, 73058778126, 29598829579, 23733710965, 30604279799, 29574526338, 87206903606, 12012183368, 15783256426, 36106614621, 46780104574, 22789684245, 22160064353, 54538638015, 71269004337, 61859068840, 64659882649, 28996528972, 48889241237, 23121706216, 24300897100, 17546014641, 26387273347, 42606028046, 6000001889, 27955188529, 27967181066, 60094341912, 22165719770, 24357572388, 23202243737, 82263218594, 61988540012, 41538954324, 0, 8022108804, 13030551190, 16207468546, 1596499943773, 0, 87206903606, 32581631506, 24357572388, 20654278877, 38463695098
2052, 9, 18704445398, 17779492764, 17518962885, 18938080348, 18518053524, 17826910013, 17028663784, 16113575377, 24263871451, 56967088262, 32258553626, 31284207176, 72522762681, 29572558017, 23657418947, 30541679515, 29574741076, 86678112892, 11996159351, 15752828126, 36083877909, 46755093749, 22780424867, 22169718730, 54441335175, 70856109240, 61530764302, 64392172727, 28971085014, 48621234401, 23095007313, 24318572778, 17524425835, 26378426435, 42466254688, 6000001866, 27813571324, 27814515877, 59842221699, 22100124785, 24203466817, 23195168796, 81653842141, 61845568295, 41527286052, 0, 7927673374, 13010373833, 16187655718, 1591004138957, 0, 86678112892, 32469472224, 24318572778, 20503935638, 38289661517
2052, 10, 18715629593, 17779492764, 17548055498, 18944455182, 18521531534, 17805689721, 17032533499, 16061494350, 24241818483, 56313191503, 32226961698, 31235901771, 72025820647, 29570569581, 23584659451, 30474593197, 29576404967, 86261087721, 11991128142, 15767736852, 36120826971, 46791052070, 22773626663, 22177944752, 54423747946, 70627618611, 61384574613, 64193762335, 28938374979, 48438822255, 23109056609, 24359224056, 17526819937, 26374407875, 42405429800, 6000001843, 27674796623, 27668630782, 59549782884, 22034095697, 24190916186, 23193347492, 81154832298, 61685887347, 41512581409, 0, 7973016217, 13007047667, 16168959296, 1587137941368, 0, 86261087721, 32390570232, 24359224056, 20386008639, 38160935168
2052, 11, 18717219054, 17779492764, 17571818328, 18942723557, 18521123107, 17785949259, 17068025445, 16015446889, 24227434843, 55940661394, 32209318766, 31193116116, 71867675539, 29574842708, 23522607695, 30410776733, 29576812768, 85988813996, 11985200741, 15781944206, 36158053160, 46835490630, 22766675979, 22197518429, 54426296549, 70464135810, 61295739433, 64037448014, 28908973036, 48271414782, 23122515658, 24387620254, 17537339412, 26354621183, 42399460838, 6000001821, 27639012783, 27650724533, 59369378693, 22000799720, 24200414358, 23189967409, 80725395850, 61579346362, 41502257426, 0, 8016322329, 13003707651, 16153425488, 1584875061497, 0, 85988813996, 32344389010, 24387620254, 20310112858, 38082040432
2052, 12, 18721665871, 17787883192, 17594279276, 18935028718, 18518832895, 17818234100, 17101452368, 15971864367, 24214945458, 55707407781, 32194691215, 31163547053, 71854138306, 29569554626, 23466196112, 30346316787, 29577227151, 85800698493, 11977153678, 15795808413, 36190117617, 46878237878, 22759790920, 22216512840, 54421102097, 70302920421, 61192874746, 63859266676, 28876762183, 48045549774, 23135950738, 24409705097, 17547767627, 26308770321, 42415411437, 6000001798, 27677912504, 27718040207, 59267593145, 21995829175, 24205143890, 23185203299, 80288170729, 61481745664, 41494347851, 0, 8057265512, 12999706041, 16135277136, 1583183903184, 0, 85800698493, 32309875575, 24409705097, 20246879298, 38019707228
2053, 1, 18725930671, 17797385485, 17617192966, 18925044039, 18518603814, 17850239305, 17135640867, 15954402530, 24206271989, 55791473304, 32197492064, 31149493296, 71892181886, 29576506564, 23449052219, 30290240652, 29578835026, 85767048975, 11974976867, 15808968867, 36217388971, 46918566110, 22751705172, 22234655025, 54403079968, 70132942052, 61068579915, 63662613727, 28840324729, 47785891161, 23148954296, 24427765268, 17558009729, 26259377016, 42435876204, 6000001776, 27720322567, 27778480928, 59150165134, 21995300924, 24202193499, 23179209923, 79830559324, 61365104168, 41485301586, 0, 8095923940, 12995373883, 16115225270, 1581965873649, 0, 85767048975, 32285017830, 24427765268, 20196873569, 37972507276
2053, 2, 18732817172, 17807393569, 17639259967, 18918690571, 18521364990, 17881249618, 17166926288, 15916987865, 24207465438, 56089006899, 32216009811, 31154183837, 72097150460, 29584610937, 23434443248, 30250581874, 29581454462, 85770455311, 12003836932, 15820900200, 36243800517, 46956183177, 22742436912, 22250817411, 54391024016, 70044606974, 60987014774, 63497439120, 28811276207, 47557959532, 23160617646, 24445777888, 17567089398, 26235459281, 42510515062, 6000001756, 27854852709, 27947364383, 59214474020, 22042560567, 24203687608, 23173032720, 79474694617, 61303296719, 41480797788, 0, 8131447758, 12992050617, 16096946868, 1582112015494, 0, 85770455311, 32288000316, 24445777888, 20177513556, 37964960165
2053, 3, 18745226484, 17822096328, 17664631318, 18915217919, 18532935866, 17912285910, 17199446028, 15936392244, 24210980748, 56500674650, 32243735694, 31174892309, 72328656402, 29594399007, 23444192533, 30221700505, 29584905432, 85789845523, 12043225175, 15833181482, 36269381499, 46991028325, 22738227706, 22268072433, 54399690179, 70090743739, 60972668445, 63344835401, 28792657484, 47316902812, 23173451703, 24466340567, 17576611095, 26251351512, 42636782801, 6000001734, 27987809168, 28112498583, 59414331690, 22124620777, 24227040011, 23172127721, 79244303927, 61390131778, 41484586570, 0, 8168842362, 12989306446, 16078988131, 1583381956158, 0, 85789845523, 32313917473, 24466340567, 20183309371, 37990020377
2053, 4, 18762656110, 17835803352, 17688688183, 18919012714, 18545277903, 17914949047, 17176478492, 15920225899, 24215799356, 56857665098, 32267239525, 31190605657, 72571751473, 29605005115, 23449363739, 30207125784, 29587825406, 85835947718, 12044523022, 15844247563, 36250192832, 46968228517, 22741136280, 22250386908, 54470797195, 70394082778, 61126450273, 63292688985, 28824233486, 47163196004, 23176361925, 24380338424, 17550362245, 26281051234, 42795827216, 6000001713, 28065626423, 28212428659, 59698318125, 22202977499, 24296937748, 23173714442, 79588142475, 61704043435, 41497612723, 0, 8070256045, 12992451740, 16090973743, 1585699010227, 0, 85835947718, 32361204290, 24380338424, 20254489104, 38067302751
2053, 5, 18759457448, 17825380197, 17670255212, 18916006754, 18544412537, 17889639614, 17140032271, 15877744617, 24213236115, 56791935239, 32266535803, 31178274819, 72706859624, 29614408950, 23415230217, 30163066545, 29587645441, 85780930572, 12014398065, 15854706288, 36261155224, 46969989935, 22743243464, 22197923861, 54572795820, 70730408459, 61368844294, 63565530949, 28935263678, 47396405674, 23194311698, 24295439838, 17523229464, 26236819337, 42858482528, 6000001692, 28093547219, 28257843083, 59885412522, 22248666210, 24388243670, 23168717960, 80431108121, 61978801287, 41510167102, 0, 7987337485, 12998608793, 16137291883, 1588145747576, 0, 85780930572, 32411137706, 24388243670, 20350051488, 38159598014
2053, 6, 18745888545, 17812175106, 17635994833, 18906010109, 18539039728, 17866637658, 17091182973, 15831934171, 24203105590, 56404480351, 32243615756, 31142315187, 72650172606, 29589411342, 23351162445, 30107874601, 29586033021, 85527797658, 11958759018, 15864192200, 36233777897, 46940638420, 22737346876, 22101958743, 54623291109, 70849621127, 61456609249, 63867308767, 29062056612, 47906771276, 23190536253, 24192327179, 17496528588, 26150768688, 42771074707, 6000001672, 28065430823, 28232020629, 59964570216, 22253157780, 24404275792, 23155313476, 81346185876, 62072001551, 41517047153, 0, 7929816509, 12985627832, 16174633795, 1588738481491, 0, 85527797658, 32423234316, 24404275792, 20408039695, 38200189147
2053, 7, 18729109383, 17798994819, 17599596605, 18890908255, 18532651442, 17842770992, 17046671652, 15781643137, 24186923312, 55776367866, 32208470697, 31094725034, 72290870975, 29557992641, 23273854090, 30047230963, 29583473160, 85114324388, 11901635019, 15819748272, 36195228780, 46908056695, 22728195798, 22015588835, 54582298728, 70757018823, 61404317374, 64007008666, 29133792839, 48266030090, 23171158842, 24093366136, 17471087738, 26049709763, 42635805958, 6000001651, 27976217069, 28135604704, 59894957862, 22219000537, 24346124642, 23141069394, 81894405053, 62053682800, 41514867352, 0, 7873678014, 12977876942, 16182862561, 1586706976347, 0, 85114324388, 32381775027, 24346124642, 20395219056, 38158291804
2053, 8, 18713844401, 17786596167, 17573551045, 18875209409, 18526657907, 17819759137, 17013234657, 15735542681, 24167456443, 55025715510, 32168794323, 31042203449, 71843484548, 29526875353, 23198523564, 29982659319, 29580678538, 84627898410, 11850686750, 15777500395, 36147696278, 46875695522, 22716748917, 21987403267, 54498264657, 70513564336, 61236688376, 63966500954, 29157610411, 48254319582, 23131299369, 24038696618, 17448310913, 25944312253, 42480258932, 6000001631, 27860681417, 28008877483, 59780815770, 22166262666, 24207279543, 23125138806, 81835380265, 61834065829, 41508310363, 0, 7796133731, 12961654518, 16130398486, 1582449242897, 0, 84627898410, 32294882508, 24207279543, 20313975882, 38042022401
2053, 9, 18699819700, 17775233474, 17585454065, 18862440742, 18522293513, 17798790266, 16985416540, 15690960149, 24151986695, 54373699250, 32139609333, 30995722044, 71493193440, 29507148911, 23137070127, 29919489043, 29578360918, 84155712297, 11831955215, 15790736678, 36127301659, 46876076223, 22704761686, 21997967837, 54503849954, 70401617724, 61193719389, 64056954570, 29161882031, 48299448239, 23127230089, 24050335222, 17424871776, 25846817018, 42398228109, 6000001611, 27736178437, 27870979108, 59589381364, 22108430934, 24135097926, 23111782951, 81712306319, 61725972289, 41499398855, 0, 7860575094, 12954788833, 16119033709, 1579590081358, 0, 84155712297, 32236532273, 24151986695, 20246911819, 37957415363
2053, 10, 18684510357, 17764232168, 17569983827, 18848205924, 18517588599, 17776724809, 16959014637, 15644014157, 24140453019, 53937094762, 32121360171, 30966253847, 71335148534, 29512298519, 23084693732, 29852206760, 29576235354, 83791192011, 11825520835, 15750250470, 36185277110, 46921939327, 22693461462, 22006992254, 54498472814, 70275501509, 61114795071, 64279175236, 29152679559, 48557557039, 23142865049, 24062038282, 17403478316, 25754028569, 42340613561, 6000001591, 27602491808, 27725490741, 59380143690, 22045798642, 24134798257, 23100730945, 81469496778, 61578560344, 41486148666, 0, 7932448118, 12957924070, 16110366184, 1577570257484, 0, 83791192011, 32195311377, 24140453019, 20198006904, 37896858100
2053, 11, 18669366153, 17753188142, 17551050880, 18833410404, 18511973500, 17756777584, 16938709866, 15598859181, 24131479821, 53674583812, 32108023223, 30943549310, 71281763842, 29511121658, 23033503219, 29788154314, 29574581856, 83529713124, 11819087833, 15764985033, 36246674868, 46984226304, 22682585841, 22015272899, 54486853333, 70162284933, 61023579763, 64423481487, 29135777880, 48828729055, 23157852402, 24071377325, 17383271683, 25665819806, 42303828402, 6000001572, 27523978707, 27637695889, 59216983978, 22001438620, 24141314364, 23089059028, 81194151247, 61459459218, 41474805409, 0, 8004871898, 12961428145, 16100045344, 1576150732156, 0, 83529713124, 32166341473, 24141314364, 20159951836, 37852381978
2053, 12, 18653447666, 17742671219, 17553781951, 18816911583, 18505682275, 17735704391, 16918746876, 15551563575, 24121428164, 53537161852, 32096537865, 30923911696, 71241515012, 29507124304, 23002402436, 29720242022, 29573382241, 83343106465, 11812189001, 15779438265, 36308690929, 47045287109, 22672621505, 22022964956, 54469206143, 70094477583, 60930685492, 64473021730, 29114901927, 48926413005, 23172571130, 24077876697, 17364678459, 25569721793, 42297054440, 6000001553, 27576255893, 27671208981, 59209310202, 22002857408, 24146352983, 23077921879, 80904514861, 61404113371, 41470112862, 0, 8072645180, 12965420806, 16086550658, 1575264388392, 0, 83343106465, 32148252824, 24146352983, 20128937163, 37820833036
2054, 1, 18637641130, 17742513835, 17574066294, 18800084441, 18499542942, 17736299899, 16899311312, 15510167307, 24113607823, 53544935316, 32096541081, 30914850844, 71232277828, 29513653405, 22985221574, 29656016493, 29572862296, 83232276019, 11806606022, 15793199792, 36367125899, 47101192568, 22662400966, 22029973086, 54452342885, 70081522284, 60858605441, 64467638940, 29096364294, 48931926649, 23186824940, 24082563806, 17345823615, 25477590524, 42314139099, 6000001533, 27686207935, 27752996584, 59323978754, 22037352364, 24152189245, 23066719107, 80652014304, 61438183975, 41472691450, 0, 8136889197, 12969786130, 16071089925, 1575077811152, 0, 83232276019, 32144445126, 24152189245, 20112326873, 37808938447
2054, 2, 18624149043, 17742346681, 17593420373, 18787259789, 18494735976, 17769388396, 16930051840, 15472635993, 24113880200, 53669023742, 32109831229, 30913090751, 71383587128, 29521519848, 22968011708, 29608590683, 29573285456, 83160108825, 11805373037, 15805634498, 36425066015, 47154665366, 22651552239, 22036495514, 54450278429, 70274995378, 60878095012, 64464394007, 29091332919, 48933827175, 23199732545, 24091945646, 17325260984, 25409063159, 42386709031, 6000001516, 27836224344, 27876796234, 59651482930, 22103534328, 24168870060, 23055326553, 80565378948, 61659544998, 41487021805, 0, 8196915892, 12974990680, 16057332961, 1576452759863, 0, 83160108825, 32172505303, 24168870060, 20136329755, 37845302738
2054, 3, 18613391357, 17748826516, 17613810468, 18780793929, 18491263381, 17779678217, 16962982206, 15469498287, 24122675428, 54223652682, 32144239349, 30941676277, 71715960619, 29531692421, 22972237595, 29564789999, 29573504205, 83209023571, 11829671659, 15819216128, 36484271445, 47215199909, 22647484159, 22043662197, 54467034144, 70684367022, 61008491751, 64475160419, 29101025406, 48922366406, 23213902236, 24135932380, 17319137941, 25382389111, 42495788298, 6000001497, 27976490305, 27996634101, 59992972874, 22172783011, 24207411941, 23049746822, 80600030786, 62031136969, 41510485447, 0, 8259662978, 12981000014, 16043992295, 1579527146158, 0, 83209023571, 32235247881, 24207411941, 20205481687, 37934691629
2054, 4, 18604427873, 17738010628, 17613741167, 18785201882, 18487882468, 17760142901, 16939294503, 15429580288, 24131203400, 54392402926, 32162060402, 30947933215, 72006715817, 29540743931, 22943774017, 29525527120, 29573221479, 83185860457, 11787013247, 15831388958, 36529649036, 47229400847, 22651891001, 22067211230, 54526381995, 71249957816, 61287704547, 64772266667, 29147437770, 49242760081, 23229514730, 24106056074, 17333047534, 25415425992, 42513785217, 6000001479, 28068392640, 28070547623, 60274402369, 22215074462, 24288390420, 23049106390, 80995463658, 62403333159, 41531981504, 0, 8345641390, 12996328675, 16049721643, 1582977002630, 0, 83185860457, 32305653115, 24288390420, 20305069304, 38046509194
2054, 5, 18590895937, 17726269869, 17591278531, 18785319909, 18482119902, 17739410087, 16902053649, 15382905418, 24125982482, 54302427548, 32151383819, 30928646457, 72062827355, 29522278708, 22890909915, 29459646578, 29571795363, 83012311921, 11740813936, 15842420534, 36591522612, 47292885736, 22657473398, 22093819755, 54597065417, 71657648294, 61572530032, 65589924464, 29206866581, 50185330529, 23247746946, 24070679812, 17347527493, 25402052461, 42472259368, 6000001461, 28084283351, 28072420275, 60380436360, 22219505696, 24326688844, 23045943761, 81652427115, 62582072801, 41543658711, 0, 8458286167, 13029748381, 16084606645, 1586277110387, 0, 83012311921, 32373002253, 24326688844, 20408533111, 38157821358
