# Created by WEAP: 5/11/2021 9:18:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2038, 1, 0.2764, -0.1353, 6.912, 9.19
2038, 2, 4.57, 2.957, 0.8019, 1.216
2038, 3, 7.664, 4.806, 15.3, 21.43
2038, 4, 11.8, 9.305, 117.8, 94.36
2038, 5, 17.52, 15.66, 44.24, 27.13
2038, 6, 24.9, 22.76, 32.52, 52.61
2038, 7, 26.61, 23.76, 82.02, 75.41
2038, 8, 24.86, 22.29, 52.05, 84.61
2038, 9, 20.61, 18.05, 14.13, 9.379
2038, 10, 14.03, 11.04, 12.12, 16.24
2038, 11, 5.594, 5.39, 19.26, 22.12
2038, 12, -6.061, -6.938, 6.622, 13.77
2039, 1, -0.762, -1.189, 5.424, 8.644
2039, 2, -0.1334, -1.319, 9.737, 10.65
2039, 3, 5.605, 3.409, 6.061, 4.647
2039, 4, 10.54, 9.422, 36.21, 34.98
2039, 5, 17.64, 15.81, 106, 90.92
2039, 6, 20.51, 18.48, 63.84, 45.86
2039, 7, 27.28, 24.36, 47.89, 75.47
2039, 8, 25.53, 22.15, 11.84, 24.85
2039, 9, 23.15, 20.91, 59.56, 69.8
2039, 10, 11.8, 9.65, 12.2, 13.99
2039, 11, 7.106, 5.647, 12.06, 9.554
2039, 12, 2.07, 1.579, 2.466, 5.44
2040, 1, 2.261, 0.9725, 6.382, 6.69
2040, 2, 5.909, 3.843, 1.435, 3.828
2040, 3, 9.374, 7.003, 22.58, 26.57
2040, 4, 10.11, 8.551, 48.69, 55.5
2040, 5, 16.34, 13.34, 93.41, 96.3
2040, 6, 23.89, 21.07, 34.28, 21.52
2040, 7, 27.16, 23.64, 110.7, 139
2040, 8, 25.91, 22.83, 30.17, 64.56
2040, 9, 22.12, 19.26, 28.98, 23.16
2040, 10, 14.71, 12.72, 17.75, 13.76
2040, 11, 4.631, 3.17, 14.75, 13.42
2040, 12, -7.559, -6.276, 26.44, 28.59
