# Created by WEAP: 1/4/2021 11:54:06 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1980, 2, 2.43, 0.891, 3.248, 2.399
1980, 3, 9.703, 7.51, 15.46, 21.91
1980, 4, 11.43, 9.186, 50.65, 58.17
1980, 5, 16.87, 14.29, 61.3, 44.42
1980, 6, 22.22, 19.61, 32.76, 43.69
1980, 7, 19.83, 17.57, 95.37, 80.39
1980, 8, 20.64, 18.17, 51.66, 57.89
1980, 9, 18.5, 16.14, 25.8, 22.86
1980, 10, 13.55, 12.03, 3.726, 8.106
1980, 11, 4.433, 3.158, 7.351, 5.488
1980, 12, 4.376, 3.129, 3.643, 3.061
1981, 1, 2.182, 1.87, 17.05, 13.87
1981, 2, 3.568, 1.897, 1.976, 4.18
1981, 3, 1.081, -1.346, 35.82, 50.25
1981, 4, 10.5, 8.012, 5.867, 10.5
1981, 5, 15.92, 13.24, 28.22, 39.84
1981, 6, 17.55, 14.78, 114.5, 81.48
1981, 7, 23.41, 20.06, 73.17, 77.82
1981, 8, 22.7, 19.79, 62.52, 102.2
1981, 9, 20.48, 18.59, 18.47, 5.663
1981, 10, 13.2, 12.09, 5.998, 3.691
1981, 11, 6.989, 6.134, 2.645, 4.962
1981, 12, 0.7405, 0.9471, 32.09, 31.52
1982, 1, -3.238, -2.498, 15.03, 12.58
1982, 2, -2.104, -2.551, 12.41, 12.8
1982, 3, 3.497, 1.537, 11.8, 31.72
1982, 4, 9.243, 6.721, 7.208, 7.347
1982, 5, 14.25, 11.34, 97.41, 71.62
1982, 6, 23.87, 21.06, 52.03, 37.15
1982, 7, 24.64, 21.63, 97.49, 114.7
1982, 8, 24.57, 21.31, 36.88, 91.95
1982, 9, 15.29, 13.09, 76.41, 75.25
1982, 10, 9.214, 7.747, 34.58, 36.77
1982, 11, 1.685, 0.3573, 25.54, 36.56
1982, 12, -2.27, -1.879, 18.54, 28.33
1983, 1, -3.478, -2.812, 10.88, 5.369
1983, 2, 1.589, 1.091, 4.118, 5.447
1983, 3, -1.229, -1.567, 28.01, 31.34
1983, 4, 12.14, 9.671, 90.48, 150.2
1983, 5, 15.9, 12.9, 38.62, 45.23
1983, 6, 19, 16, 132.1, 109.8
1983, 7, 24.43, 21.28, 36.81, 54.87
1983, 8, 24.81, 21.81, 35.52, 61.16
1983, 9, 17.8, 15.83, 21.13, 47.21
