# Created by WEAP: 1/4/2021 11:53:02 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1983, 1, -1.958, -4.003, 419.1, 413.4
1983, 2, -2.598, -4.664, 193.9, 214.5
1983, 3, -0.9188, -3.031, 82.55, 86.51
1983, 4, 4.48, 2.414, 113.8, 110.1
1983, 5, 8.274, 6.201, 84.02, 81.55
1983, 6, 10.02, 7.968, 135.8, 131.2
1983, 7, 16.05, 14.04, 10.01, 8.626
1983, 8, 14.78, 12.67, 10.86, 9.702
1983, 9, 12.9, 10.75, 29.49, 31.18
1983, 10, 5.352, 3.392, 183.5, 182.7
1983, 11, -0.2351, -2.403, 197.3, 196.6
1983, 12, -3.604, -5.603, 245.3, 270.6
1984, 1, -3.801, -5.938, 194.9, 191.4
1984, 2, -0.8271, -3.024, 119.7, 124.4
1984, 3, 3.756, 1.753, 121.7, 123.8
1984, 4, 1.758, -0.2558, 175.5, 176.4
1984, 5, 8.709, 6.658, 109.8, 106.9
1984, 6, 13.44, 11.4, 38.86, 35.46
1984, 7, 17.54, 15.37, 16.22, 18.92
1984, 8, 16.61, 14.56, 0.003154, 0.005879
1984, 9, 10.69, 8.684, 34.85, 34.32
1984, 10, 4.683, 2.773, 16.87, 16.17
1984, 11, 0.1883, -1.916, 344, 335.8
1984, 12, -2.619, -4.665, 178.6, 191
1985, 1, -1.549, -3.639, 384.9, 389.8
1985, 2, 0.8324, -1.262, 163.1, 179.6
1985, 3, 2.017, -0.1844, 44.17, 49.45
1985, 4, 4.608, 2.571, 104.2, 104.4
1985, 5, 6.615, 4.552, 132, 129.4
1985, 6, 15.49, 13.36, 36.57, 37.37
1985, 7, 16.44, 14.38, 0.9204, 0.8159
1985, 8, 15.59, 13.54, 6.144, 7.032
1985, 9, 13.64, 11.57, 56.13, 61.33
1985, 10, 3.145, 1.143, 69.51, 72.04
1985, 11, 1.096, -0.9432, 124, 128.2
1985, 12, -4.037, -6.161, 345.2, 357.9
1986, 1, -6.461, -8.745, 186.8, 192.2
1986, 2, -0.3549, -2.372, 214.3, 220.2
1986, 3, 0.001694, -2.201, 134.9, 139
